variant,country,year,childdependencyratio1564
estimates,178,1950,71.064
estimates,178,1951,71.611
estimates,178,1952,72.016
estimates,178,1953,72.285
estimates,178,1954,72.449
estimates,178,1955,72.549
estimates,178,1956,73.34
estimates,178,1957,73.922
estimates,178,1958,74.382
estimates,178,1959,74.802
estimates,178,1960,75.223
estimates,178,1961,76.175
estimates,178,1962,77.039
estimates,178,1963,77.822
estimates,178,1964,78.507
estimates,178,1965,79.086
estimates,178,1966,80.108
estimates,178,1967,80.919
estimates,178,1968,81.578
estimates,178,1969,82.151
estimates,178,1970,82.675
estimates,178,1971,83.457
estimates,178,1972,84.111
estimates,178,1973,84.643
estimates,178,1974,85.045
estimates,178,1975,85.312
estimates,178,1976,86.159
estimates,178,1977,86.795
estimates,178,1978,87.236
estimates,178,1979,87.489
estimates,178,1980,87.561
estimates,178,1981,87.803
estimates,178,1982,87.747
estimates,178,1983,87.458
estimates,178,1984,86.998
estimates,178,1985,86.397
estimates,178,1986,86.015
estimates,178,1987,85.496
estimates,178,1988,84.832
estimates,178,1989,84.011
estimates,178,1990,83.044
estimates,178,1991,82.342
estimates,178,1992,81.473
estimates,178,1993,80.512
estimates,178,1994,79.559
estimates,178,1995,78.674
estimates,178,1996,78.115
estimates,178,1997,77.606
estimates,178,1998,77.137
estimates,178,1999,76.666
estimates,178,2000,76.174
estimates,178,2001,76.474
estimates,178,2002,76.657
estimates,178,2003,76.781
estimates,178,2004,76.938
estimates,178,2005,77.18
estimates,178,2006,77.259
estimates,178,2007,77.366
estimates,178,2008,77.485
estimates,178,2009,77.556
estimates,178,2010,77.537
estimates,178,2011,78.17
estimates,178,2012,78.677
estimates,178,2013,79.052
estimates,178,2014,79.288
estimates,178,2015,79.374
medium_variant,178,2015,79.374
medium_variant,178,2016,79.274
medium_variant,178,2017,78.949
medium_variant,178,2018,78.455
medium_variant,178,2019,77.86
medium_variant,178,2020,77.197
medium_variant,178,2021,76.368
medium_variant,178,2022,75.558
medium_variant,178,2023,74.725
medium_variant,178,2024,73.816
medium_variant,178,2025,72.827
medium_variant,178,2026,71.953
medium_variant,178,2027,70.994
medium_variant,178,2028,70.013
medium_variant,178,2029,69.092
medium_variant,178,2030,68.269
medium_variant,178,2031,67.614
medium_variant,178,2032,67.014
medium_variant,178,2033,66.46
medium_variant,178,2034,65.928
medium_variant,178,2035,65.4
medium_variant,178,2036,64.961
medium_variant,178,2037,64.508
medium_variant,178,2038,64.04
medium_variant,178,2039,63.556
medium_variant,178,2040,63.052
medium_variant,178,2041,62.584
medium_variant,178,2042,62.083
medium_variant,178,2043,61.548
medium_variant,178,2044,60.979
medium_variant,178,2045,60.376
medium_variant,178,2046,59.788
medium_variant,178,2047,59.17
medium_variant,178,2048,58.525
medium_variant,178,2049,57.859
medium_variant,178,2050,57.18
medium_variant,178,2051,56.542
medium_variant,178,2052,55.895
medium_variant,178,2053,55.243
medium_variant,178,2054,54.59
medium_variant,178,2055,53.942
medium_variant,178,2056,53.362
medium_variant,178,2057,52.778
medium_variant,178,2058,52.201
medium_variant,178,2059,51.638
medium_variant,178,2060,51.096
medium_variant,178,2061,50.616
medium_variant,178,2062,50.149
medium_variant,178,2063,49.692
medium_variant,178,2064,49.24
medium_variant,178,2065,48.789
medium_variant,178,2066,48.388
medium_variant,178,2067,47.979
