variant,country,year,childdependencyratio1564
estimates,716,1950,76.617
estimates,716,1951,77.66
estimates,716,1952,79.8
estimates,716,1953,81.534
estimates,716,1954,82.443
estimates,716,1955,82.779
estimates,716,1956,84.895
estimates,716,1957,85.663
estimates,716,1958,85.999
estimates,716,1959,86.722
estimates,716,1960,88.107
estimates,716,1961,89.632
estimates,716,1962,91.913
estimates,716,1963,94.452
estimates,716,1964,96.445
estimates,716,1965,97.525
estimates,716,1966,98.879
estimates,716,1967,99.334
estimates,716,1968,99.192
estimates,716,1969,98.942
estimates,716,1970,98.826
estimates,716,1971,99.098
estimates,716,1972,99.395
estimates,716,1973,99.669
estimates,716,1974,99.809
estimates,716,1975,99.78
estimates,716,1976,100.489
estimates,716,1977,100.98
estimates,716,1978,101.301
estimates,716,1979,101.535
estimates,716,1980,101.73
estimates,716,1981,101.265
estimates,716,1982,100.622
estimates,716,1983,99.826
estimates,716,1984,98.845
estimates,716,1985,97.644
estimates,716,1986,96.771
estimates,716,1987,95.556
estimates,716,1988,94.07
estimates,716,1989,92.382
estimates,716,1990,90.523
estimates,716,1991,89.865
estimates,716,1992,89.031
estimates,716,1993,87.966
estimates,716,1994,86.614
estimates,716,1995,84.978
estimates,716,1996,84.167
estimates,716,1997,83.07
estimates,716,1998,81.762
estimates,716,1999,80.364
estimates,716,2000,78.956
estimates,716,2001,78.279
estimates,716,2002,77.683
estimates,716,2003,77.162
estimates,716,2004,76.724
estimates,716,2005,76.401
estimates,716,2006,75.775
estimates,716,2007,75.343
estimates,716,2008,75.104
estimates,716,2009,75.051
estimates,716,2010,75.173
estimates,716,2011,75.012
estimates,716,2012,74.958
estimates,716,2013,74.989
estimates,716,2014,75.041
estimates,716,2015,75.043
medium_variant,716,2015,75.043
medium_variant,716,2016,74.879
medium_variant,716,2017,74.503
medium_variant,716,2018,73.964
medium_variant,716,2019,73.318
medium_variant,716,2020,72.574
medium_variant,716,2021,71.473
medium_variant,716,2022,70.385
medium_variant,716,2023,69.227
medium_variant,716,2024,67.9
medium_variant,716,2025,66.391
medium_variant,716,2026,64.839
medium_variant,716,2027,63.163
medium_variant,716,2028,61.435
medium_variant,716,2029,59.764
medium_variant,716,2030,58.21
medium_variant,716,2031,56.86
medium_variant,716,2032,55.589
medium_variant,716,2033,54.41
medium_variant,716,2034,53.319
medium_variant,716,2035,52.313
medium_variant,716,2036,51.462
medium_variant,716,2037,50.676
medium_variant,716,2038,49.953
medium_variant,716,2039,49.284
medium_variant,716,2040,48.66
medium_variant,716,2041,48.121
medium_variant,716,2042,47.609
medium_variant,716,2043,47.116
medium_variant,716,2044,46.632
medium_variant,716,2045,46.148
medium_variant,716,2046,45.702
medium_variant,716,2047,45.245
medium_variant,716,2048,44.773
medium_variant,716,2049,44.283
medium_variant,716,2050,43.775
medium_variant,716,2051,43.279
medium_variant,716,2052,42.766
medium_variant,716,2053,42.235
medium_variant,716,2054,41.684
medium_variant,716,2055,41.116
medium_variant,716,2056,40.577
medium_variant,716,2057,40.023
medium_variant,716,2058,39.459
medium_variant,716,2059,38.893
medium_variant,716,2060,38.333
medium_variant,716,2061,37.815
medium_variant,716,2062,37.304
medium_variant,716,2063,36.802
medium_variant,716,2064,36.312
medium_variant,716,2065,35.837
medium_variant,716,2066,35.418
medium_variant,716,2067,35.009
medium_variant,716,2068,34.616
medium_variant,716,2069,34.242
medium_variant,716,2070,33.889
medium_variant,716,2071,33.589
medium_variant,716,2072,33.303
medium_variant,716,2073,33.031
medium_variant,716,2074,32.773
medium_variant,716,2075,32.53
medium_variant,716,2076,32.327
medium_variant,716,2077,32.133
medium_variant,716,2078,31.942
medium_variant,716,2079,31.75
medium_variant,716,2080,31.551
medium_variant,716,2081,31.372
medium_variant,716,2082,31.185
medium_variant,716,2083,30.99
medium_variant,716,2084,30.789
medium_variant,716,2085,30.584
medium_variant,716,2086,30.4
medium_variant,716,2087,30.209
medium_variant,716,2088,30.013
medium_variant,716,2089,29.817
medium_variant,716,2090,29.623
medium_variant,716,2091,29.457
medium_variant,716,2092,29.292
medium_variant,716,2093,29.129
medium_variant,716,2094,28.971
medium_variant,716,2095,28.82
medium_variant,716,2096,28.7
medium_variant,716,2097,28.585
medium_variant,716,2098,28.474
medium_variant,716,2099,28.371
medium_variant,716,2100,28.274
high_variant,716,2015,75.0432891048575
low_variant,716,2015,75.0432891048575
constant_fertility,716,2015,75.0432891048575
instant_replacement,716,2015,75.0432891048575
zero_migration,716,2015,75.0432891048575
constant_mortality,716,2015,75.0432891048575
no_change,716,2015,75.0432891048575
high_variant,716,2020,74.3555954870612
low_variant,716,2020,70.7918205834832
constant_fertility,716,2020,74.9186541480989
instant_replacement,716,2020,62.7905790692674
zero_migration,716,2020,71.8422797391791
constant_mortality,716,2020,73.2936331252094
no_change,716,2020,75.633200265837
high_variant,716,2025,70.6222136738877
low_variant,716,2025,62.1598937645094
constant_fertility,716,2025,72.6819342992007
instant_replacement,716,2025,50.4858116537415
zero_migration,716,2025,65.7048305784195
constant_mortality,716,2025,67.3970161719917
no_change,716,2025,73.7053103109585
high_variant,716,2030,65.0350540333541
low_variant,716,2030,51.3855515621441
constant_fertility,716,2030,69.2807731760972
instant_replacement,716,2030,38.8085909134687
zero_migration,716,2030,57.878735671815
constant_mortality,716,2030,59.2948039565317
no_change,716,2030,70.4732980476014
high_variant,716,2035,59.712062476242
low_variant,716,2035,44.7811170107069
constant_fertility,716,2035,66.5580705213847
instant_replacement,716,2035,39.1262516283753
zero_migration,716,2035,52.0626398752162
constant_mortality,716,2035,53.7872394070889
no_change,716,2035,68.2544037873987
high_variant,716,2040,56.1222550212389
low_variant,716,2040,40.9610395326846
constant_fertility,716,2040,65.4764055251542
instant_replacement,716,2040,38.7368553259678
zero_migration,716,2040,48.3209810324721
constant_mortality,716,2040,50.4482720238328
no_change,716,2040,67.5685027215646
high_variant,716,2045,53.6615905649535
low_variant,716,2045,38.4128127660332
