variant,country,year,childdependencyratio1564
estimates,724,1950,39.967
estimates,724,1951,39.816
estimates,724,1952,39.806
estimates,724,1953,40.014
estimates,724,1954,40.37
estimates,724,1955,40.755
estimates,724,1956,41.084
estimates,724,1957,41.518
estimates,724,1958,41.929
estimates,724,1959,42.235
estimates,724,1960,42.437
estimates,724,1961,42.828
estimates,724,1962,43.007
estimates,724,1963,43.101
estimates,724,1964,43.273
estimates,724,1965,43.577
estimates,724,1966,43.852
estimates,724,1967,44.224
estimates,724,1968,44.624
estimates,724,1969,44.947
estimates,724,1970,45.141
estimates,724,1971,45.029
estimates,724,1972,44.887
estimates,724,1973,44.676
estimates,724,1974,44.373
estimates,724,1975,43.974
estimates,724,1976,43.68
estimates,724,1977,43.227
estimates,724,1978,42.636
estimates,724,1979,41.93
estimates,724,1980,41.118
estimates,724,1981,40.313
estimates,724,1982,39.349
estimates,724,1983,38.286
estimates,724,1984,37.19
estimates,724,1985,36.095
estimates,724,1986,34.796
estimates,724,1987,33.617
estimates,724,1988,32.476
estimates,724,1989,31.279
estimates,724,1990,30.011
estimates,724,1991,28.868
estimates,724,1992,27.672
estimates,724,1993,26.487
estimates,724,1994,25.404
estimates,724,1995,24.465
estimates,724,1996,23.703
estimates,724,1997,23.009
estimates,724,1998,22.404
estimates,724,1999,21.907
estimates,724,2000,21.533
estimates,724,2001,21.167
estimates,724,2002,20.944
estimates,724,2003,20.829
estimates,724,2004,20.768
estimates,724,2005,20.732
estimates,724,2006,20.864
estimates,724,2007,20.984
estimates,724,2008,21.113
estimates,724,2009,21.259
estimates,724,2010,21.393
estimates,724,2011,21.717
estimates,724,2012,21.967
estimates,724,2013,22.153
estimates,724,2014,22.303
estimates,724,2015,22.436
medium_variant,724,2015,22.436
medium_variant,724,2016,22.288
medium_variant,724,2017,22.216
medium_variant,724,2018,22.156
medium_variant,724,2019,22.016
medium_variant,724,2020,21.763
medium_variant,724,2021,21.573
medium_variant,724,2022,21.237
medium_variant,724,2023,20.825
medium_variant,724,2024,20.451
medium_variant,724,2025,20.174
medium_variant,724,2026,19.932
medium_variant,724,2027,19.786
medium_variant,724,2028,19.72
medium_variant,724,2029,19.68
medium_variant,724,2030,19.641
medium_variant,724,2031,19.637
medium_variant,724,2032,19.643
medium_variant,724,2033,19.672
medium_variant,724,2034,19.748
medium_variant,724,2035,19.882
medium_variant,724,2036,20.086
medium_variant,724,2037,20.334
medium_variant,724,2038,20.627
medium_variant,724,2039,20.96
medium_variant,724,2040,21.325
medium_variant,724,2041,21.732
medium_variant,724,2042,22.16
medium_variant,724,2043,22.596
medium_variant,724,2044,23.019
medium_variant,724,2045,23.408
medium_variant,724,2046,23.762
medium_variant,724,2047,24.061
medium_variant,724,2048,24.308
medium_variant,724,2049,24.507
medium_variant,724,2050,24.662
medium_variant,724,2051,24.758
medium_variant,724,2052,24.807
medium_variant,724,2053,24.812
medium_variant,724,2054,24.78
medium_variant,724,2055,24.718
medium_variant,724,2056,24.634
medium_variant,724,2057,24.529
medium_variant,724,2058,24.408
medium_variant,724,2059,24.275
medium_variant,724,2060,24.133
medium_variant,724,2061,24.006
medium_variant,724,2062,23.874
medium_variant,724,2063,23.749
medium_variant,724,2064,23.647
medium_variant,724,2065,23.576
medium_variant,724,2066,23.549
medium_variant,724,2067,23.549
medium_variant,724,2068,23.581
medium_variant,724,2069,23.644
medium_variant,724,2070,23.737
medium_variant,724,2071,23.869
medium_variant,724,2072,24.028
medium_variant,724,2073,24.206
medium_variant,724,2074,24.388
medium_variant,724,2075,24.563
medium_variant,724,2076,24.739
medium_variant,724,2077,24.897
medium_variant,724,2078,25.041
medium_variant,724,2079,25.177
medium_variant,724,2080,25.306
medium_variant,724,2081,25.428
medium_variant,724,2082,25.538
medium_variant,724,2083,25.633
medium_variant,724,2084,25.709
medium_variant,724,2085,25.762
medium_variant,724,2086,25.796
medium_variant,724,2087,25.808
medium_variant,724,2088,25.8
medium_variant,724,2089,25.776
medium_variant,724,2090,25.74
medium_variant,724,2091,25.696
medium_variant,724,2092,25.642
medium_variant,724,2093,25.581
medium_variant,724,2094,25.516
medium_variant,724,2095,25.451
medium_variant,724,2096,25.396
medium_variant,724,2097,25.342
medium_variant,724,2098,25.293
medium_variant,724,2099,25.255
medium_variant,724,2100,25.232
high_variant,724,2015,22.43620594211
low_variant,724,2015,22.43620594211
constant_fertility,724,2015,22.43620594211
instant_replacement,724,2015,22.43620594211
zero_migration,724,2015,22.43620594211
constant_mortality,724,2015,22.43620594211
no_change,724,2015,22.43620594211
high_variant,724,2020,22.9478778478165
low_variant,724,2020,20.5788271502653
constant_fertility,724,2020,21.3178537552429
instant_replacement,724,2020,25.0626843915195
zero_migration,724,2020,21.7876334725927
constant_mortality,724,2020,21.777798850749
no_change,724,2020,21.3321849741268
high_variant,724,2025,23.0908120591275
low_variant,724,2025,17.2579985180985
constant_fertility,724,2025,19.0794964935653
instant_replacement,724,2025,26.2831785291823
zero_migration,724,2025,20.1537578777047
constant_mortality,724,2025,20.2083912682637
no_change,724,2025,19.1120516106902
high_variant,724,2030,24.7392132834218
low_variant,724,2030,14.5428588056563
constant_fertility,724,2030,17.7606978760968
instant_replacement,724,2030,28.4562464049423
zero_migration,724,2030,19.5035013690993
constant_mortality,724,2030,19.6964615605042
no_change,724,2030,17.8112429345818
high_variant,724,2035,25.7213461305757
low_variant,724,2035,13.895299175129
constant_fertility,724,2035,17.6339990261
instant_replacement,724,2035,26.8882005943301
zero_migration,724,2035,19.5903104455593
constant_mortality,724,2035,19.9636800143193
no_change,724,2035,17.7072844881465
high_variant,724,2040,27.4274951268959
low_variant,724,2040,14.8609349108589
constant_fertility,724,2040,18.7291579438967
instant_replacement,724,2040,27.4185628766793
zero_migration,724,2040,20.9019792875863
constant_mortality,724,2040,21.4326368266448
no_change,724,2040,18.8264491163468
high_variant,724,2045,29.5411752052034
low_variant,724,2045,16.7533832635234
constant_fertility,724,2045,20.2569451571579
instant_replacement,724,2045,29.2780408030178
zero_migration,724,2045,22.9852779721008
constant_mortality,724,2045,23.5368815987017
no_change,724,2045,20.372374699645
high_variant,724,2050,31.0008806820816
low_variant,724,2050,17.8396456902815
constant_fertility,724,2050,20.8192773566664
instant_replacement,724,2050,30.9044442646282
zero_migration,724,2050,24.3252680790682
constant_mortality,724,2050,24.8090803133443
no_change,724,2050,20.9501507172072
high_variant,724,2055,31.5091161004306
low_variant,724,2055,17.6828530575104
constant_fertility,724,2055,20.2351761533525
instant_replacement,724,2055,31.8031949867869
zero_migration,724,2055,24.4167268893955
constant_mortality,724,2055,24.8845153524929
no_change,724,2055,20.3801080460961
high_variant,724,2060,31.5228712479715
low_variant,724,2060,16.7619640941319
constant_fertility,724,2060,19.2305119562919
instant_replacement,724,2060,31.8737162912552
zero_migration,724,2060,23.7609432734228
constant_mortality,724,2060,24.3163124244111
no_change,724,2060,19.3881307000432
high_variant,724,2065,31.3846617915201
low_variant,724,2065,15.8759767676031
constant_fertility,724,2065,18.4905321833591
instant_replacement,724,2065,31.1184721031096
zero_migration,724,2065,23.0745028979051
constant_mortality,724,2065,23.7801881303605
no_change,724,2065,18.6662634904284
high_variant,724,2070,31.5311571789201
low_variant,724,2070,15.8944398077297
constant_fertility,724,2070,18.5353563597091
instant_replacement,724,2070,30.1832158531738
zero_migration,724,2070,23.1899892519669
constant_mortality,724,2070,23.9603740815232
no_change,724,2070,18.7302740659329
high_variant,724,2075,31.9252706310853
low_variant,724,2075,16.9094521260617
constant_fertility,724,2075,19.2023664750647
instant_replacement,724,2075,29.6634855541402
zero_migration,724,2075,24.1118914563448
constant_mortality,724,2075,24.798720821131
no_change,724,2075,19.4098595616796
high_variant,724,2080,32.0891590713353
low_variant,724,2080,18.1666816300879
constant_fertility,724,2080,19.7405256199172
instant_replacement,724,2080,29.4945912135551
zero_migration,724,2080,24.9779108450259
constant_mortality,724,2080,25.5562185360635
no_change,724,2080,19.9580736249023
high_variant,724,2085,32.4610072051218
low_variant,724,2085,18.8205089036407
constant_fertility,724,2085,19.8215132368716
instant_replacement,724,2085,30.4530007984246
zero_migration,724,2085,25.5361715267719
constant_mortality,724,2085,26.0226709726756
no_change,724,2085,20.046785352952
