variant,country,year,childdependencyratio1564
estimates,862,1950,87.188
estimates,862,1951,87.026
estimates,862,1952,86.671
estimates,862,1953,86.461
estimates,862,1954,86.31
estimates,862,1955,86.069
estimates,862,1956,86.598
estimates,862,1957,87.087
estimates,862,1958,87.486
estimates,862,1959,87.849
estimates,862,1960,88.251
estimates,862,1961,89.183
estimates,862,1962,90.112
estimates,862,1963,90.954
estimates,862,1964,91.554
estimates,862,1965,91.817
estimates,862,1966,92.468
estimates,862,1967,92.485
estimates,862,1968,92.06
estimates,862,1969,91.397
estimates,862,1970,90.556
estimates,862,1971,89.335
estimates,862,1972,88.043
estimates,862,1973,86.6
estimates,862,1974,84.924
estimates,862,1975,83.04
estimates,862,1976,81.058
estimates,862,1977,79.121
estimates,862,1978,77.214
estimates,862,1979,75.339
estimates,862,1980,73.522
estimates,862,1981,72.249
estimates,862,1982,70.833
estimates,862,1983,69.443
estimates,862,1984,68.278
estimates,862,1985,67.404
estimates,862,1986,66.679
estimates,862,1987,66.241
estimates,862,1988,65.94
estimates,862,1989,65.54
estimates,862,1990,64.924
estimates,862,1991,64.41
estimates,862,1992,63.616
estimates,862,1993,62.644
estimates,862,1994,61.644
estimates,862,1995,60.679
estimates,862,1996,59.615
estimates,862,1997,58.632
estimates,862,1998,57.665
estimates,862,1999,56.625
estimates,862,2000,55.488
estimates,862,2001,54.394
estimates,862,2002,53.244
estimates,862,2003,52.076
estimates,862,2004,50.948
estimates,862,2005,49.89
estimates,862,2006,48.982
estimates,862,2007,48.107
estimates,862,2008,47.28
estimates,862,2009,46.503
estimates,862,2010,45.775
estimates,862,2011,45.12
estimates,862,2012,44.514
estimates,862,2013,43.943
estimates,862,2014,43.384
estimates,862,2015,42.826
medium_variant,862,2015,42.826
medium_variant,862,2016,42.298
medium_variant,862,2017,41.765
medium_variant,862,2018,41.23
medium_variant,862,2019,40.7
medium_variant,862,2020,40.179
medium_variant,862,2021,39.678
medium_variant,862,2022,39.183
medium_variant,862,2023,38.694
medium_variant,862,2024,38.212
medium_variant,862,2025,37.738
medium_variant,862,2026,37.296
medium_variant,862,2027,36.862
medium_variant,862,2028,36.432
medium_variant,862,2029,36.004
medium_variant,862,2030,35.575
medium_variant,862,2031,35.174
medium_variant,862,2032,34.774
medium_variant,862,2033,34.375
medium_variant,862,2034,33.976
medium_variant,862,2035,33.579
medium_variant,862,2036,33.207
medium_variant,862,2037,32.837
medium_variant,862,2038,32.472
medium_variant,862,2039,32.119
medium_variant,862,2040,31.782
medium_variant,862,2041,31.48
medium_variant,862,2042,31.19
medium_variant,862,2043,30.912
medium_variant,862,2044,30.644
medium_variant,862,2045,30.385
medium_variant,862,2046,30.152
medium_variant,862,2047,29.926
medium_variant,862,2048,29.708
medium_variant,862,2049,29.5
medium_variant,862,2050,29.303
medium_variant,862,2051,29.132
medium_variant,862,2052,28.969
medium_variant,862,2053,28.81
medium_variant,862,2054,28.653
medium_variant,862,2055,28.496
medium_variant,862,2056,28.351
medium_variant,862,2057,28.206
medium_variant,862,2058,28.061
medium_variant,862,2059,27.916
medium_variant,862,2060,27.771
medium_variant,862,2061,27.641
medium_variant,862,2062,27.51
medium_variant,862,2063,27.381
medium_variant,862,2064,27.255
medium_variant,862,2065,27.134
medium_variant,862,2066,27.033
medium_variant,862,2067,26.936
medium_variant,862,2068,26.843
medium_variant,862,2069,26.755
medium_variant,862,2070,26.673
medium_variant,862,2071,26.609
medium_variant,862,2072,26.551
medium_variant,862,2073,26.497
medium_variant,862,2074,26.448
medium_variant,862,2075,26.402
medium_variant,862,2076,26.374
medium_variant,862,2077,26.346
medium_variant,862,2078,26.32
medium_variant,862,2079,26.296
medium_variant,862,2080,26.274
medium_variant,862,2081,26.263
medium_variant,862,2082,26.253
medium_variant,862,2083,26.242
medium_variant,862,2084,26.231
medium_variant,862,2085,26.219
medium_variant,862,2086,26.216
medium_variant,862,2087,26.211
medium_variant,862,2088,26.205
medium_variant,862,2089,26.198
medium_variant,862,2090,26.188
medium_variant,862,2091,26.189
medium_variant,862,2092,26.185
medium_variant,862,2093,26.178
medium_variant,862,2094,26.171
medium_variant,862,2095,26.166
medium_variant,862,2096,26.167
medium_variant,862,2097,26.17
medium_variant,862,2098,26.174
medium_variant,862,2099,26.18
medium_variant,862,2100,26.186
high_variant,862,2015,42.8256030740586
low_variant,862,2015,42.8256030740586
constant_fertility,862,2015,42.8256030740586
instant_replacement,862,2015,42.8256030740586
zero_migration,862,2015,42.8256030740586
constant_mortality,862,2015,42.8256030740586
no_change,862,2015,42.8256030740586
high_variant,862,2020,41.6492470599864
low_variant,862,2020,38.7096967042066
constant_fertility,862,2020,40.8893087798149
instant_replacement,862,2020,39.0687645980715
zero_migration,862,2020,40.1482867912983
constant_mortality,862,2020,40.1951401309687
no_change,862,2020,40.9043971514049
high_variant,862,2025,41.4128261329086
low_variant,862,2025,34.0640782934322
constant_fertility,862,2025,39.7269372013533
instant_replacement,862,2025,36.2136195207802
zero_migration,862,2025,37.6992588929119
constant_mortality,862,2025,37.7661842586302
no_change,862,2025,39.753694253606
high_variant,862,2030,41.8872146480137
low_variant,862,2030,29.263110031594
constant_fertility,862,2030,39.2996344262619
instant_replacement,862,2030,34.1498143274564
zero_migration,862,2030,35.5538543555537
constant_mortality,862,2030,35.6173129992642
no_change,862,2030,39.344176615511
high_variant,862,2035,40.7235161615771
low_variant,862,2035,26.3000481445676
constant_fertility,862,2035,38.5951853571422
instant_replacement,862,2035,33.8652004393677
zero_migration,862,2035,33.5712766670455
constant_mortality,862,2035,33.6614657900622
no_change,862,2035,38.6872289443678
high_variant,862,2040,39.0286420433185
low_variant,862,2040,24.2950532724415
constant_fertility,862,2040,37.8020003775324
instant_replacement,862,2040,33.1687951976308
zero_migration,862,2040,31.7630726480214
constant_mortality,862,2040,31.9291522909491
no_change,862,2040,37.9707124173646
high_variant,862,2045,37.6359542597475
low_variant,862,2045,22.94632467545
constant_fertility,862,2045,37.3439693741621
instant_replacement,862,2045,32.3839701904214
zero_migration,862,2045,30.3484472881369
constant_mortality,862,2045,30.6070383437873
no_change,862,2045,37.6032594772813
high_variant,862,2050,37.042811729367
low_variant,862,2050,21.5593624712628
constant_fertility,862,2050,37.1875591232886
instant_replacement,862,2050,31.6560475123123
zero_migration,862,2050,29.2571507683747
constant_mortality,862,2050,29.6034598550763
no_change,862,2050,37.5456570903606
high_variant,862,2055,36.8717115928992
low_variant,862,2055,20.2823751105264
constant_fertility,862,2055,37.2497229602861
instant_replacement,862,2055,31.2264774237215
zero_migration,862,2055,28.454124903765
constant_mortality,862,2055,28.875257822359
no_change,862,2055,37.7092991782683
high_variant,862,2060,36.5757713518575
low_variant,862,2060,19.1682107282501
constant_fertility,862,2060,37.2281464619295
instant_replacement,862,2060,31.0024586691659
zero_migration,862,2060,27.7412849923069
constant_mortality,862,2060,28.2310320372102
no_change,862,2060,37.7928268315281
high_variant,862,2065,36.0020182791804
low_variant,862,2065,18.3752162164598
constant_fertility,862,2065,37.1101999211912
instant_replacement,862,2065,30.9534315470011
zero_migration,862,2065,27.117015503632
constant_mortality,862,2065,27.6763285050399
no_change,862,2065,37.778005052739
high_variant,862,2070,35.3180908106087
low_variant,862,2070,18.0000331506126
constant_fertility,862,2070,36.9915852201401
instant_replacement,862,2070,31.0002023767357
zero_migration,862,2070,26.6620472812534
constant_mortality,862,2070,27.2930603802646
no_change,862,2070,37.7515310887162
high_variant,862,2075,34.7370328783495
low_variant,862,2075,17.9652029062954
constant_fertility,862,2075,36.884528011242
instant_replacement,862,2075,31.005559749396
zero_migration,862,2075,26.3898689025783
constant_mortality,862,2075,27.0963971974662
no_change,862,2075,37.7294150253636
high_variant,862,2080,34.3389665334539
low_variant,862,2080,18.1391802195813
constant_fertility,862,2080,36.7646019362983
instant_replacement,862,2080,30.9588130196747
zero_migration,862,2080,26.2564510121976
constant_mortality,862,2080,27.0349746925564
no_change,862,2080,37.6880495511999
high_variant,862,2085,34.3069291373049
low_variant,862,2085,18.1325232512821
constant_fertility,862,2085,36.7159625726889
instant_replacement,862,2085,30.6483927689953
zero_migration,862,2085,26.1998971884663
constant_mortality,862,2085,27.0360933618322
no_change,862,2085,37.7035931394592
high_variant,862,2090,34.364436726926
low_variant,862,2090,18.0186164723913
constant_fertility,862,2090,36.6840388705843
instant_replacement,862,2090,30.5003224546135
zero_migration,862,2090,26.1728649337608
constant_mortality,862,2090,27.0504569381382
no_change,862,2090,37.7238319854715
high_variant,862,2095,34.354468440205
low_variant,862,2095,17.9035842081137
constant_fertility,862,2095,36.6430291960664
instant_replacement,862,2095,30.4893670067641
zero_migration,862,2095,26.1568666167512
constant_mortality,862,2095,27.0677479361899
no_change,862,2095,37.7263436327232
high_variant,862,2100,34.2238580951031
low_variant,862,2100,17.9804362946251
constant_fertility,862,2100,36.5922835522652
instant_replacement,862,2100,30.5299839832789
zero_migration,862,2100,26.1806557410905
constant_mortality,862,2100,27.1246466012422
no_change,862,2100,37.7141041918866
