country,year,variant,agebroad,feminityratio_femaleper100male
112,1950,estimates,total,126.198009166491
112,1950,estimates,0_1,98.0177067587994
112,1950,estimates,0_4,97.5295175307162
112,1950,estimates,0_14,102.140629247918
112,1950,estimates,0_17,102.523230539821
112,1950,estimates,0_19,103.027859810758
112,1950,estimates,0_24,105.978273249536
112,1950,estimates,3_4,97.1555768574931
112,1950,estimates,3_5,97.6314059418339
112,1950,estimates,3_6,98.2542017995586
112,1950,estimates,4_5,98.0456151870377
112,1950,estimates,4_6,98.7536802673526
112,1950,estimates,5_10,102.531853445835
112,1950,estimates,5_11,103.270727717776
112,1950,estimates,5_14,104.410725482241
112,1950,estimates,6_9,102.489748475774
112,1950,estimates,6_10,103.192165797892
112,1950,estimates,6_11,103.895382363086
112,1950,estimates,6_12,104.454646898031
112,1950,estimates,7_10,103.829004771233
112,1950,estimates,7_12,105.003426169104
112,1950,estimates,11_16,105.763324149527
112,1950,estimates,11_17,105.516100998069
112,1950,estimates,11_18,105.541830743755
112,1950,estimates,12_14,106.401426140507
112,1950,estimates,12_16,105.597036235105
112,1950,estimates,12_17,105.335726899161
112,1950,estimates,12_18,105.389620953311
112,1950,estimates,13_17,104.982608805636
112,1950,estimates,13_18,105.102454966776
112,1950,estimates,13_19,105.588121788974
112,1950,estimates,15plus,136.285040879299
112,1950,estimates,15_17,104.19767401613
112,1950,estimates,15_24,111.192571329555
112,1950,estimates,15_49,130.665823698188
112,1950,estimates,15_59,130.637396504679
112,1950,estimates,15_64,131.603151356875
112,1950,estimates,16plus,137.353188108221
112,1950,estimates,17plus,138.49333298472
112,1950,estimates,18plus,139.684918444626
112,1950,estimates,18_23,112.700345484658
112,1950,estimates,20plus,142.110669163991
112,1950,estimates,20_64,137.206277909217
112,1950,estimates,20_69,138.085369460448
112,1950,estimates,21plus,143.317577466346
112,1950,estimates,25plus,147.484384002168
112,1950,estimates,25_49,144.97958659775
112,1950,estimates,25_64,142.236865493868
112,1950,estimates,25_69,142.997535601592
112,1950,estimates,50plus,151.356408714472
112,1950,estimates,60plus,168.160837234922
112,1950,estimates,65plus,178.851310367907
112,1950,estimates,70plus,196.51670850049
112,1950,estimates,75plus,218.564819371985
112,1950,estimates,80plus,234.759916492693
112,1950,estimates,85plus,297.28373191615
112,1950,estimates,90plus,394.866693195384
112,1955,estimates,total,123.890638395055
112,1955,estimates,0_1,92.6711301193488
112,1955,estimates,0_4,93.9552798711632
112,1955,estimates,0_14,97.2050039783045
112,1955,estimates,0_17,98.900385822358
112,1955,estimates,0_19,99.7529622761425
112,1955,estimates,0_24,101.063394706553
112,1955,estimates,3_4,95.3212882348409
112,1955,estimates,3_5,95.6493011659714
112,1955,estimates,3_6,95.9584550956465
112,1955,estimates,4_5,96.0204387110821
112,1955,estimates,4_6,96.3291600826547
112,1955,estimates,5_10,97.9058838815861
112,1955,estimates,5_11,98.1879063377964
112,1955,estimates,5_14,99.5371839038083
112,1955,estimates,6_9,97.9563432135248
112,1955,estimates,6_10,98.2739826190788
112,1955,estimates,6_11,98.561006376052
112,1955,estimates,6_12,98.9047331623158
112,1955,estimates,7_10,98.6406708849263
112,1955,estimates,7_12,99.2887684687355
112,1955,estimates,11_16,103.906989053561
112,1955,estimates,11_17,104.51380331003
112,1955,estimates,11_18,104.873944670036
112,1955,estimates,12_14,102.989473684211
112,1955,estimates,12_16,104.500075334255
112,1955,estimates,12_17,105.063798447393
112,1955,estimates,12_18,105.368571594976
112,1955,estimates,13_17,105.619169420722
112,1955,estimates,13_18,105.854034416457
112,1955,estimates,13_19,105.874217039263
112,1955,estimates,15plus,134.652832718335
112,1955,estimates,15_17,106.606256409326
112,1955,estimates,15_24,106.30885199089
112,1955,estimates,15_49,126.316574169236
