country,year,variant,agebroad,feminityratio_femaleper100male
430,1950,estimates,total,92.1989890180745
430,1950,estimates,0_1,99.1002140754616
430,1950,estimates,0_4,98.04037028922
430,1950,estimates,0_14,96.8571239035144
430,1950,estimates,0_17,96.6365576980753
430,1950,estimates,0_19,96.5291562266116
430,1950,estimates,0_24,96.3566028147396
430,1950,estimates,3_4,97.0203207805426
430,1950,estimates,3_5,96.8323010732353
430,1950,estimates,3_6,96.6806466645159
430,1950,estimates,4_5,96.6149657914532
430,1950,estimates,4_6,96.4814412325823
430,1950,estimates,5_10,96.1458440357547
430,1950,estimates,5_11,96.1625584431525
430,1950,estimates,5_14,96.1543154144604
430,1950,estimates,6_9,96.078167115903
430,1950,estimates,6_10,96.0814924674108
430,1950,estimates,6_11,96.1112283663993
430,1950,estimates,6_12,96.1418514526818
430,1950,estimates,7_10,96.0484939580326
430,1950,estimates,7_12,96.1302661205002
430,1950,estimates,11_16,95.9128520458514
430,1950,estimates,11_17,95.788724223406
430,1950,estimates,11_18,95.7097098501321
430,1950,estimates,12_14,96.132149072796
430,1950,estimates,12_16,95.8345653459491
430,1950,estimates,12_17,95.6998642555117
430,1950,estimates,12_18,95.6199433519901
430,1950,estimates,13_17,95.5600690951197
430,1950,estimates,13_18,95.4872633418298
430,1950,estimates,13_19,95.4789197320222
430,1950,estimates,15plus,89.0285114910791
430,1950,estimates,15_17,95.2315943442223
430,1950,estimates,15_24,95.3052649631281
430,1950,estimates,15_49,88.2782957292167
430,1950,estimates,15_59,88.2068655894304
430,1950,estimates,15_64,88.343493376819
430,1950,estimates,16plus,88.7810575799963
430,1950,estimates,17plus,88.5360475867826
430,1950,estimates,18plus,88.2863964783749
430,1950,estimates,18_23,95.539862821742
430,1950,estimates,20plus,87.7267495105824
430,1950,estimates,20_64,86.8091976167541
430,1950,estimates,20_69,87.0797326930911
430,1950,estimates,21plus,87.4084171068325
430,1950,estimates,25plus,86.0196379667357
430,1950,estimates,25_49,83.7312211294372
430,1950,estimates,25_64,84.7514337700548
430,1950,estimates,25_69,85.1562208070207
430,1950,estimates,50plus,92.5602140945584
430,1950,estimates,60plus,98.5563041385948
430,1950,estimates,65plus,102.629291612342
430,1950,estimates,70plus,108.200767964893
430,1950,estimates,75plus,115.939278937381
430,1950,estimates,80plus,127.29912875121
430,1950,estimates,85plus,151.449275362319
430,1950,estimates,90plus,188.888888888889
430,1955,estimates,total,94.9620333303737
430,1955,estimates,0_1,102.38215779797
430,1955,estimates,0_4,102.238751901852
430,1955,estimates,0_14,99.6873954399885
430,1955,estimates,0_17,99.2068810979496
430,1955,estimates,0_19,98.9772473494354
430,1955,estimates,0_24,98.5609475369569
430,1955,estimates,3_4,101.965238341077
430,1955,estimates,3_5,101.713369941788
430,1955,estimates,3_6,101.418426901324
430,1955,estimates,4_5,101.465334985784
430,1955,estimates,4_6,101.140137807961
430,1955,estimates,5_10,99.2692796249493
430,1955,estimates,5_11,98.8773379437322
430,1955,estimates,5_14,98.0157599924048
430,1955,estimates,6_9,99.2589657222112
430,1955,estimates,6_10,98.8664327559655
430,1955,estimates,6_11,98.4728790721023
430,1955,estimates,6_12,98.1209298118669
430,1955,estimates,7_10,98.4583125312032
430,1955,estimates,7_12,97.7229400550731
430,1955,estimates,11_16,96.1252617603986
430,1955,estimates,11_17,96.1625416468348
430,1955,estimates,11_18,96.1873178150479
430,1955,estimates,12_14,95.9594877016237
430,1955,estimates,12_16,96.0415562036055
430,1955,estimates,12_17,96.0983611153949
430,1955,estimates,12_18,96.135312846913
430,1955,estimates,13_17,96.1129414978064
430,1955,estimates,13_18,96.1544573335452
430,1955,estimates,13_19,96.1659815715704
430,1955,estimates,15plus,91.7614188217926
430,1955,estimates,15_17,96.2507718999029
430,1955,estimates,15_24,96.2466119338492
430,1955,estimates,15_49,91.6271149454849
430,1955,estimates,15_59,91.1174195528369
430,1955,estimates,15_64,91.2333279334737
430,1955,estimates,16plus,91.5916279695808
430,1955,estimates,17plus,91.4058618976652
430,1955,estimates,18plus,91.2059926728733
430,1955,estimates,18_23,96.1725405185699
430,1955,estimates,20plus,90.7840581023014
430,1955,estimates,20_64,90.0847404951829
430,1955,estimates,20_69,90.29927885586
430,1955,estimates,21plus,90.5644595874488
430,1955,estimates,25plus,89.5555619952861
430,1955,estimates,25_49,88.588353854701
430,1955,estimates,25_64,88.608362985664
430,1955,estimates,25_69,88.9195420615199
430,1955,estimates,50plus,92.421052631579
430,1955,estimates,60plus,100.103907838265
430,1955,estimates,65plus,104.207763283487
430,1955,estimates,70plus,110.040096230954
430,1955,estimates,75plus,118.925518925519
430,1955,estimates,80plus,131.914893617021
430,1955,estimates,85plus,152.173913043478
430,1955,estimates,90plus,200
430,1960,estimates,total,97.1987917875348
430,1960,estimates,0_1,100.099112819397
430,1960,estimates,0_4,101.676405484511
430,1960,estimates,0_14,101.840840135966
430,1960,estimates,0_17,101.114090340556
430,1960,estimates,0_19,100.709480837483
430,1960,estimates,0_24,100.16792807081
430,1960,estimates,3_4,103.334954094328
430,1960,estimates,3_5,103.570799318729
430,1960,estimates,3_6,103.711234618107
430,1960,estimates,4_5,103.876811594203
430,1960,estimates,4_6,103.972580112322
430,1960,estimates,5_10,103.480924533556
430,1960,estimates,5_11,103.136351644784
430,1960,estimates,5_14,101.957175195755
430,1960,estimates,6_9,103.665699402161
430,1960,estimates,6_10,103.342562726572
430,1960,estimates,6_11,102.951380464845
430,1960,estimates,6_12,102.522751322751
430,1960,estimates,7_10,103.108448697812
430,1960,estimates,7_12,102.202353892004
430,1960,estimates,11_16,98.4483512878001
430,1960,estimates,11_17,98.1023536427093
430,1960,estimates,11_18,97.8458827988159
430,1960,estimates,12_14,98.7451977557282
430,1960,estimates,12_16,97.9828227319096
430,1960,estimates,12_17,97.6570936479079
430,1960,estimates,12_18,97.4266042670983
430,1960,estimates,13_17,97.2746468498846
430,1960,estimates,13_18,97.0693918817373
430,1960,estimates,13_19,96.9623386573938
430,1960,estimates,15plus,94.0397096321889
430,1960,estimates,15_17,96.5923842492428
430,1960,estimates,15_24,96.7603987746357
430,1960,estimates,15_49,94.3648291908892
430,1960,estimates,15_59,93.5142573829471
430,1960,estimates,15_64,93.5833828039212
430,1960,estimates,16plus,93.9199474582305
430,1960,estimates,17plus,93.8182908660518
430,1960,estimates,18plus,93.7262104836621
430,1960,estimates,18_23,96.7568546925957
430,1960,estimates,20plus,93.5179709810483
430,1960,estimates,20_64,92.9313025027327
430,1960,estimates,20_69,93.124868665047
430,1960,estimates,21plus,93.3881222943723
430,1960,estimates,25plus,92.6746272900119
430,1960,estimates,25_49,92.7555196041112
430,1960,estimates,25_64,91.8920829739399
430,1960,estimates,25_69,92.164364798539
430,1960,estimates,50plus,92.4359424359424
430,1960,estimates,60plus,101.102093122597
430,1960,estimates,65plus,105.500193124759
430,1960,estimates,70plus,111.047180667434
430,1960,estimates,75plus,119.675723049956
430,1960,estimates,80plus,133.38898163606
430,1960,estimates,85plus,156.122448979592
430,1960,estimates,90plus,211.111111111111
430,1965,estimates,total,98.8890158766441
430,1965,estimates,0_1,100.597815754452
430,1965,estimates,0_4,100.989799010201
430,1965,estimates,0_14,102.353292530328
430,1965,estimates,0_17,102.150023095302
430,1965,estimates,0_19,101.887886319763
430,1965,estimates,0_24,101.174423320991
430,1965,estimates,3_4,101.470440881764
430,1965,estimates,3_5,101.662187376962
430,1965,estimates,3_6,101.857402003313
430,1965,estimates,4_5,101.863812511534
430,1965,estimates,4_6,102.066918510523
430,1965,estimates,5_10,103.034544818277
430,1965,estimates,5_11,103.196100147378
430,1965,estimates,5_14,103.307585533249
430,1965,estimates,6_9,103.087925323698
430,1965,estimates,6_10,103.252042493682
430,1965,estimates,6_11,103.411524944372
430,1965,estimates,6_12,103.523762062248
430,1965,estimates,7_10,103.459075178904
430,1965,estimates,7_12,103.718125728093
430,1965,estimates,11_16,103.00145774411
430,1965,estimates,11_17,102.561928674688
430,1965,estimates,11_18,102.136075949367
430,1965,estimates,12_14,103.619843188979
430,1965,estimates,12_16,102.711683560704
430,1965,estimates,12_17,102.232852802379
430,1965,estimates,12_18,101.779935275081
430,1965,estimates,13_17,101.771859264655
430,1965,estimates,13_18,101.304795390436
430,1965,estimates,13_19,100.891277960812
430,1965,estimates,15plus,96.3815366429613
430,1965,estimates,15_17,100.673002966707
430,1965,estimates,15_24,98.5232354491507
430,1965,estimates,15_49,97.0899383166412
430,1965,estimates,15_59,96.1149684081478
430,1965,estimates,15_64,95.9907748814828
430,1965,estimates,16plus,96.1895747490606
430,1965,estimates,17plus,96.0325122140876
430,1965,estimates,18plus,95.906763307046
430,1965,estimates,18_23,97.6023933328585
430,1965,estimates,20plus,95.7079397063826
430,1965,estimates,20_64,95.204144651067
430,1965,estimates,20_69,95.3537589183623
430,1965,estimates,21plus,95.6282126734546
430,1965,estimates,25plus,95.3650988351215
430,1965,estimates,25_49,96.1732946204287
430,1965,estimates,25_64,94.7155950734825
430,1965,estimates,25_69,94.9165751238419
430,1965,estimates,50plus,93.0396282795413
430,1965,estimates,60plus,99.8430982358119
430,1965,estimates,65plus,106.016568379669
430,1965,estimates,70plus,111.754013935171
430,1965,estimates,75plus,119.587194608256
430,1965,estimates,80plus,131.960461285008
430,1965,estimates,85plus,152.127659574468
430,1965,estimates,90plus,187.5
430,1970,estimates,total,99.8305744668245
430,1970,estimates,0_1,99.4383769643086
430,1970,estimates,0_4,100.003180965105
430,1970,estimates,0_14,101.285959541232
430,1970,estimates,0_17,101.613669538338
430,1970,estimates,0_19,101.726925709963
430,1970,estimates,0_24,101.536751469158
430,1970,estimates,3_4,100.637827049074
430,1970,estimates,3_5,100.807742470951
430,1970,estimates,3_6,100.964732650739
430,1970,estimates,4_5,100.99714774672
430,1970,estimates,4_6,101.151697197018
430,1970,estimates,5_10,101.817962191218
430,1970,estimates,5_11,101.901300890083
430,1970,estimates,5_14,102.178943522404
430,1970,estimates,6_9,101.864120550792
430,1970,estimates,6_10,101.963584811841
430,1970,estimates,6_11,102.040688239144
430,1970,estimates,6_12,102.114662021233
430,1970,estimates,7_10,102.096014468303
430,1970,estimates,7_12,102.234553786379
430,1970,estimates,11_16,103.149296014655
430,1970,estimates,11_17,103.273530530986
430,1970,estimates,11_18,103.315487698078
430,1970,estimates,12_14,102.952083638878
430,1970,estimates,12_16,103.299776286353
430,1970,estimates,12_17,103.424332932891
430,1970,estimates,12_18,103.45387780213
430,1970,estimates,13_17,103.60389479213
430,1970,estimates,13_18,103.611732992187
430,1970,estimates,13_19,103.511518898973
430,1970,estimates,15plus,98.7226694494136
430,1970,estimates,15_17,103.948469909776
430,1970,estimates,15_24,102.144920653765
430,1970,estimates,15_49,99.7582232900441
430,1970,estimates,15_59,98.7595624892556
430,1970,estimates,15_64,98.5488239486814
430,1970,estimates,16plus,98.5330268863386
430,1970,estimates,17plus,98.3207660885287
430,1970,estimates,18plus,98.097508595845
430,1970,estimates,18_23,101.568171113512
430,1970,estimates,20plus,97.6956687328877
430,1970,estimates,20_64,97.429956692466
430,1970,estimates,20_69,97.4040327136086
430,1970,estimates,21plus,97.5342457225918
430,1970,estimates,25plus,97.1568254658048
430,1970,estimates,25_49,98.2749461381814
430,1970,estimates,25_64,96.7978264220749
430,1970,estimates,25_69,96.7874014574609
430,1970,estimates,50plus,94.0359981877343
430,1970,estimates,60plus,98.2677530471648
430,1970,estimates,65plus,102.749924947463
430,1970,estimates,70plus,109.996115499158
430,1970,estimates,75plus,117.070563079116
430,1970,estimates,80plus,127.027027027027
430,1970,estimates,85plus,145.37037037037
430,1970,estimates,90plus,187.5
430,1975,estimates,total,100.374977496418
430,1975,estimates,0_1,98.691930215638
430,1975,estimates,0_4,99.1315663495445
430,1975,estimates,0_14,100.246797475821
430,1975,estimates,0_17,100.496832236722
430,1975,estimates,0_19,100.677718884115
430,1975,estimates,0_24,101.123608806568
430,1975,estimates,3_4,99.6312752346011
430,1975,estimates,3_5,99.7718707855963
430,1975,estimates,3_6,99.9051205839925
430,1975,estimates,4_5,99.9281469685789
430,1975,estimates,4_6,100.060973993266
430,1975,estimates,5_10,100.665024993733
430,1975,estimates,5_11,100.7609870317
430,1975,estimates,5_14,101.030361313367
430,1975,estimates,6_9,100.697227742559
430,1975,estimates,6_10,100.798849222864
430,1975,estimates,6_11,100.892939335359
430,1975,estimates,6_12,100.982942273873
430,1975,estimates,7_10,100.92393689511
430,1975,estimates,7_12,101.10427298711
430,1975,estimates,11_16,101.847809208904
430,1975,estimates,11_17,101.926811409652
430,1975,estimates,11_18,102.029371362214
430,1975,estimates,12_14,101.783050238159
430,1975,estimates,12_16,101.942917052387
430,1975,estimates,12_17,102.022187364164
430,1975,estimates,12_18,102.1292543903
430,1975,estimates,13_17,102.1170250834
430,1975,estimates,13_18,102.229744934399
430,1975,estimates,13_19,102.373942946864
430,1975,estimates,15plus,100.47699400768
430,1975,estimates,15_17,102.287262656652
430,1975,estimates,15_24,103.260876937163
430,1975,estimates,15_49,101.217735446974
430,1975,estimates,15_59,100.665452962552
430,1975,estimates,15_64,100.444355892465
430,1975,estimates,16plus,100.410328677415
430,1975,estimates,17plus,100.336243934916
430,1975,estimates,18plus,100.250630937225
430,1975,estimates,18_23,103.815348426933
430,1975,estimates,20plus,100.015640632205
430,1975,estimates,20_64,99.9492714178638
430,1975,estimates,20_69,99.8516644849907
430,1975,estimates,21plus,99.8613963615142
430,1975,estimates,25plus,99.1273554661941
430,1975,estimates,25_49,99.851214102
430,1975,estimates,25_64,98.9830782818598
430,1975,estimates,25_69,98.897663984361
430,1975,estimates,50plus,97.220429722043
430,1975,estimates,60plus,98.2863213217411
430,1975,estimates,65plus,101.183431952663
430,1975,estimates,70plus,106.261859582543
430,1975,estimates,75plus,115.329717385099
430,1975,estimates,80plus,124.642464246425
430,1975,estimates,85plus,139.568345323741
430,1975,estimates,90plus,190
430,1980,estimates,total,100.657873064821
430,1980,estimates,0_1,98.1873111782477
430,1980,estimates,0_4,98.5069331181577
430,1980,estimates,0_14,99.3993535116074
430,1980,estimates,0_17,99.6278143698352
430,1980,estimates,0_19,99.7830756715904
430,1980,estimates,0_24,100.197102921132
430,1980,estimates,3_4,98.8679011196923
430,1980,estimates,3_5,98.9741146577735
430,1980,estimates,3_6,99.0762556261476
430,1980,estimates,4_5,99.0897692670933
430,1980,estimates,4_6,99.192616942828
430,1980,estimates,5_10,99.6860612427773
430,1980,estimates,5_11,99.7727260458111
430,1980,estimates,5_14,100.021545360965
430,1980,estimates,6_9,99.7052533705254
430,1980,estimates,6_10,99.7959679009724
430,1980,estimates,6_11,99.8827818067059
430,1980,estimates,6_12,99.9673906321157
430,1980,estimates,7_10,99.9021422135238
430,1980,estimates,7_12,100.073710732283
430,1980,estimates,11_16,100.804258295128
430,1980,estimates,11_17,100.89085501758
430,1980,estimates,11_18,100.983968310432
430,1980,estimates,12_14,100.726355225935
430,1980,estimates,12_16,100.900575684457
430,1980,estimates,12_17,100.98883135916
430,1980,estimates,12_18,101.084705304174
430,1980,estimates,13_17,101.08672113397
430,1980,estimates,13_18,101.185767452728
430,1980,estimates,13_19,101.293843690875
430,1980,estimates,15plus,101.695986720653
430,1980,estimates,15_17,101.280786501565
430,1980,estimates,15_24,102.15525946785
430,1980,estimates,15_49,101.730618432123
430,1980,estimates,15_59,101.843961428287
430,1980,estimates,15_64,101.687386455287
430,1980,estimates,16plus,101.720393209665
430,1980,estimates,17plus,101.738693657436
430,1980,estimates,18plus,101.749413433254
430,1980,estimates,18_23,102.424703163918
430,1980,estimates,20plus,101.738207311918
430,1980,estimates,20_64,101.730184119039
430,1980,estimates,20_69,101.633865486639
430,1980,estimates,21plus,101.714585483061
430,1980,estimates,25plus,101.463531459647
430,1980,estimates,25_49,101.431796770945
430,1980,estimates,25_64,101.432173220564
430,1980,estimates,25_69,101.324332914592
430,1980,estimates,50plus,101.544831316904
430,1980,estimates,60plus,100.069751220646
430,1980,estimates,65plus,101.867001457962
430,1980,estimates,70plus,105.284147557328
430,1980,estimates,75plus,111.656310263553
430,1980,estimates,80plus,123.892405063291
430,1980,estimates,85plus,139.712918660287
430,1980,estimates,90plus,182.352941176471
430,1985,estimates,total,100.744269427547
430,1985,estimates,0_1,97.878189844971
430,1985,estimates,0_4,98.0882677996906
430,1985,estimates,0_14,98.7385238631733
430,1985,estimates,0_17,98.925472770922
430,1985,estimates,0_19,99.056997003771
430,1985,estimates,0_24,99.4184353025259
430,1985,estimates,3_4,98.3261045455148
430,1985,estimates,3_5,98.399363362603
430,1985,estimates,3_6,98.4711239249007
430,1985,estimates,4_5,98.477714349209
430,1985,estimates,4_6,98.5506835059836
430,1985,estimates,5_10,98.9127080838245
430,1985,estimates,5_11,98.9810353009893
430,1985,estimates,5_14,99.184227271656
430,1985,estimates,6_9,98.9230902354413
430,1985,estimates,6_10,98.9930842642977
