country,year,variant,agebroad,feminityratio_femaleper100male
724,1950,estimates,total,107.815106620821
724,1950,estimates,0_1,95.799518964056
724,1950,estimates,0_4,95.4863152394017
724,1950,estimates,0_14,96.128600045629
724,1950,estimates,0_17,97.2782916598573
724,1950,estimates,0_19,97.8670734351214
724,1950,estimates,0_24,98.4793015223548
724,1950,estimates,3_4,95.1907004021135
724,1950,estimates,3_5,95.1524139274471
724,1950,estimates,3_6,95.1392313008184
724,1950,estimates,4_5,95.1015508933854
724,1950,estimates,4_6,95.1004156011868
724,1950,estimates,5_10,95.4464304354297
724,1950,estimates,5_11,95.5825458623747
724,1950,estimates,5_14,96.4888857050636
724,1950,estimates,6_9,95.3766408167351
724,1950,estimates,6_10,95.5256580166859
724,1950,estimates,6_11,95.6735628992901
724,1950,estimates,6_12,95.8841002113548
724,1950,estimates,7_10,95.6380288893838
724,1950,estimates,7_12,96.0241432994584
724,1950,estimates,11_16,99.6033549278483
724,1950,estimates,11_17,100.241639913471
724,1950,estimates,11_18,100.657893758559
724,1950,estimates,12_14,98.6682664476312
724,1950,estimates,12_16,100.189460224265
724,1950,estimates,12_17,100.818866146651
724,1950,estimates,12_18,101.199796069925
724,1950,estimates,13_17,101.465940552173
724,1950,estimates,13_18,101.788595639282
724,1950,estimates,13_19,101.862488683506
724,1950,estimates,15plus,112.375671933028
724,1950,estimates,15_17,102.742023426777
724,1950,estimates,15_24,101.819154768494
724,1950,estimates,15_49,107.608885381641
724,1950,estimates,15_59,108.626381042956
724,1950,estimates,15_64,109.326404933796
724,1950,estimates,16plus,112.670298114338
724,1950,estimates,17plus,112.951995124381
724,1950,estimates,18plus,113.237516204911
724,1950,estimates,18_23,101.35588708679
724,1950,estimates,20plus,113.923214937592
724,1950,estimates,20_64,110.499108443669
724,1950,estimates,20_69,111.431588381183
724,1950,estimates,21plus,114.343009082129
724,1950,estimates,25plus,116.373152621107
724,1950,estimates,25_49,110.974882311214
724,1950,estimates,25_64,112.547371650181
724,1950,estimates,25_69,113.559141112833
724,1950,estimates,50plus,126.457962879227
724,1950,estimates,60plus,136.977102563703
724,1950,estimates,65plus,145.132938028326
724,1950,estimates,70plus,154.878836496989
724,1950,estimates,75plus,171.058241451093
724,1950,estimates,80plus,193.39203012876
724,1950,estimates,85plus,233.356559824806
724,1950,estimates,90plus,308.223633266223
724,1955,estimates,total,106.832225578367
724,1955,estimates,0_1,94.8409707163195
724,1955,estimates,0_4,95.3148108490342
724,1955,estimates,0_14,95.6897778882152
724,1955,estimates,0_17,95.8730858397117
724,1955,estimates,0_19,96.1974306433265
724,1955,estimates,0_24,97.5098826725151
724,1955,estimates,3_4,95.7393660509503
724,1955,estimates,3_5,95.7900701251404
724,1955,estimates,3_6,95.8206964867362
724,1955,estimates,4_5,95.8536745430747
724,1955,estimates,4_6,95.8736752643976
724,1955,estimates,5_10,95.857749306601
724,1955,estimates,5_11,95.8429166163708
724,1955,estimates,5_14,95.8916602052487
724,1955,estimates,6_9,95.8697272713582
724,1955,estimates,6_10,95.8505142531547
724,1955,estimates,6_11,95.8342781971173
724,1955,estimates,6_12,95.8303632919874
724,1955,estimates,7_10,95.8340917039182
724,1955,estimates,7_12,95.8157747145599
724,1955,estimates,11_16,96.1788468840354
724,1955,estimates,11_17,96.348775524258
724,1955,estimates,11_18,96.6286475536982
724,1955,estimates,12_14,96.0138149764437
724,1955,estimates,12_16,96.2696439625392
724,1955,estimates,12_17,96.455338042579
724,1955,estimates,12_18,96.7630812590329
724,1955,estimates,13_17,96.5935392164928
724,1955,estimates,13_18,96.9331016876436
724,1955,estimates,13_19,97.3943652612642
724,1955,estimates,15plus,111.216316455706
724,1955,estimates,15_17,96.9251510576199
724,1955,estimates,15_24,100.432003204391
724,1955,estimates,15_49,105.689565374027
724,1955,estimates,15_59,107.018101539366
724,1955,estimates,15_64,107.885825320329
724,1955,estimates,16plus,111.565563939666
724,1955,estimates,17plus,111.917243822947
724,1955,estimates,18plus,112.268152141787
724,1955,estimates,18_23,101.667512430093
724,1955,estimates,20plus,112.955226653074
724,1955,estimates,20_64,109.340136373831
724,1955,estimates,20_69,110.249476567407
724,1955,estimates,21plus,113.290557114841
724,1955,estimates,25plus,114.717261643382
724,1955,estimates,25_49,108.355204273903
724,1955,estimates,25_64,110.640882960406
724,1955,estimates,25_69,111.646754104189
724,1955,estimates,50plus,126.041775228572
724,1955,estimates,60plus,137.166600222995
724,1955,estimates,65plus,144.135225053771
724,1955,estimates,70plus,154.990785217861
724,1955,estimates,75plus,170.530864015782
724,1955,estimates,80plus,196.229912377168
724,1955,estimates,85plus,231.819100701764
724,1955,estimates,90plus,289.546222857886
724,1960,estimates,total,105.88984028583
724,1960,estimates,0_1,95.1603420792649
724,1960,estimates,0_4,95.5079579397925
724,1960,estimates,0_14,95.8674314694648
724,1960,estimates,0_17,95.9703168718085
724,1960,estimates,0_19,96.0578927917443
724,1960,estimates,0_24,96.4385986273213
724,1960,estimates,3_4,95.8665070647974
724,1960,estimates,3_5,95.9269432338308
724,1960,estimates,3_6,95.9716605619191
724,1960,estimates,4_5,95.9989938586407
724,1960,estimates,4_6,96.0358086740591
724,1960,estimates,5_10,96.0931878624403
724,1960,estimates,5_11,96.0775790737183
724,1960,estimates,5_14,96.0720902564707
724,1960,estimates,6_9,96.1148665735439
724,1960,estimates,6_10,96.1015475262186
724,1960,estimates,6_11,96.0818708787485
724,1960,estimates,6_12,96.0657846882207
724,1960,estimates,7_10,96.099032857731
724,1960,estimates,7_12,96.0580766308331
724,1960,estimates,11_16,96.1696824884891
724,1960,estimates,11_17,96.2485694592556
724,1960,estimates,11_18,96.3243541479209
724,1960,estimates,12_14,96.059077827688
724,1960,estimates,12_16,96.2080024943468
724,1960,estimates,12_17,96.2944128232869
724,1960,estimates,12_18,96.3753394237217
724,1960,estimates,13_17,96.3624259820566
724,1960,estimates,13_18,96.4467749932288
724,1960,estimates,13_19,96.525980166684
724,1960,estimates,15plus,109.938198113027
724,1960,estimates,15_17,96.5413212590466
724,1960,estimates,15_24,97.4490374254947
724,1960,estimates,15_49,103.985950261459
724,1960,estimates,15_59,105.338316467392
724,1960,estimates,15_64,106.173764682474
724,1960,estimates,16plus,110.281716726917
724,1960,estimates,17plus,110.632383156385
724,1960,estimates,18plus,110.989778742902
724,1960,estimates,18_23,97.5053148941085
724,1960,estimates,20plus,111.723579319471
724,1960,estimates,20_64,107.608546042001
724,1960,estimates,20_69,108.775184478899
724,1960,estimates,21plus,112.098765268576
724,1960,estimates,25plus,113.633592083458
724,1960,estimates,25_49,107.062366425147
724,1960,estimates,25_64,109.124684035742
724,1960,estimates,25_69,110.387884699209
724,1960,estimates,50plus,124.76105734359
724,1960,estimates,60plus,136.639334744013
724,1960,estimates,65plus,145.145997938853
724,1960,estimates,70plus,153.692675626456
724,1960,estimates,75plus,168.420089713055
724,1960,estimates,80plus,192.058243734636
724,1960,estimates,85plus,233.388157894737
724,1960,estimates,90plus,286.901643248392
724,1965,estimates,total,105.350089293204
724,1965,estimates,0_1,95.0254420088125
724,1965,estimates,0_4,95.2188446113855
724,1965,estimates,0_14,95.8459049799391
724,1965,estimates,0_17,95.967103235374
724,1965,estimates,0_19,96.0443180711986
724,1965,estimates,0_24,96.3254202188926
724,1965,estimates,3_4,95.4102994301607
724,1965,estimates,3_5,95.4764327027914
724,1965,estimates,3_6,95.543116839964
724,1965,estimates,4_5,95.5430759646744
724,1965,estimates,4_6,95.6106413795157
724,1965,estimates,5_10,95.9557645801729
724,1965,estimates,5_11,96.0281887841851
724,1965,estimates,5_14,96.1991639202212
724,1965,estimates,6_9,95.9589655068725
724,1965,estimates,6_10,96.0297290596216
724,1965,estimates,6_11,96.1039279914732
724,1965,estimates,6_12,96.1735753810309
724,1965,estimates,7_10,96.104524174452
724,1965,estimates,7_12,96.251390772451
724,1965,estimates,11_16,96.6241264562163
724,1965,estimates,11_17,96.632546800026
724,1965,estimates,11_18,96.6495738777521
724,1965,estimates,12_14,96.6509219105856
724,1965,estimates,12_16,96.6471573969594
724,1965,estimates,12_17,96.6531856024727
724,1965,estimates,12_18,96.6698163966197
724,1965,estimates,13_17,96.6560421389718
724,1965,estimates,13_18,96.6749911701918
724,1965,estimates,13_19,96.7078809946379
724,1965,estimates,15plus,109.243732714078
724,1965,estimates,15_17,96.655443461809
724,1965,estimates,15_24,97.1915877084011
724,1965,estimates,15_49,102.343267510833
724,1965,estimates,15_59,104.173899800738
724,1965,estimates,15_64,105.206234291608
724,1965,estimates,16plus,109.554046256813
724,1965,estimates,17plus,109.88086048184
724,1965,estimates,18plus,110.22235605941
724,1965,estimates,18_23,97.2600549179977
724,1965,estimates,20plus,110.931383897058
724,1965,estimates,20_64,106.501325133206
724,1965,estimates,20_69,107.535798263414
724,1965,estimates,21plus,111.295601609279
724,1965,estimates,25plus,112.778932930221
724,1965,estimates,25_49,104.806300617081
724,1965,estimates,25_64,107.919812156583
724,1965,estimates,25_69,109.028509461672
724,1965,estimates,50plus,125.4351024671
724,1965,estimates,60plus,135.768872664767
724,1965,estimates,65plus,144.275988378559
724,1965,estimates,70plus,155.935945065894
724,1965,estimates,75plus,168.876165937754
724,1965,estimates,80plus,191.627585197603
724,1965,estimates,85plus,226.841858282496
724,1965,estimates,90plus,288.181727209046
724,1970,estimates,total,104.94020656211
724,1970,estimates,0_1,94.683481212799
724,1970,estimates,0_4,94.9304278469202
724,1970,estimates,0_14,95.3844162128521
724,1970,estimates,0_17,95.6090086697405
724,1970,estimates,0_19,95.7608518400154
724,1970,estimates,0_24,96.0886800342866
724,1970,estimates,3_4,95.1558461712935
724,1970,estimates,3_5,95.2023679440666
724,1970,estimates,3_6,95.2429647298556
724,1970,estimates,4_5,95.2524987632835
724,1970,estimates,4_6,95.2899090921741
724,1970,estimates,5_10,95.4486805112255
724,1970,estimates,5_11,95.4732786540192
724,1970,estimates,5_14,95.618033773055
724,1970,estimates,6_9,95.452416028729
724,1970,estimates,6_10,95.479843370796
724,1970,estimates,6_11,95.5035551057866
724,1970,estimates,6_12,95.5350140618986
724,1970,estimates,7_10,95.5090756720977
724,1970,estimates,7_12,95.5641811853109
724,1970,estimates,11_16,96.1661602361641
724,1970,estimates,11_17,96.307346815575
724,1970,estimates,11_18,96.4300885562083
724,1970,estimates,12_14,95.9816203185985
724,1970,estimates,12_16,96.2832837865653
724,1970,estimates,12_17,96.4324499192947
724,1970,estimates,12_18,96.5583204373369
724,1970,estimates,13_17,96.5865621291295
724,1970,estimates,13_18,96.7118000919505
724,1970,estimates,13_19,96.8064709040581
724,1970,estimates,15plus,108.93665037422
724,1970,estimates,15_17,96.931590991208
724,1970,estimates,15_24,97.3878713381189
724,1970,estimates,15_49,101.313643005594
724,1970,estimates,15_59,103.621140915634
724,1970,estimates,15_64,104.421345017234
724,1970,estimates,16plus,109.246890259178
724,1970,estimates,17plus,109.551288237691
724,1970,estimates,18plus,109.854427890829
724,1970,estimates,18_23,97.5503482282627
724,1970,estimates,20plus,110.491973182222
724,1970,estimates,20_64,105.525949199905
724,1970,estimates,20_69,106.852263819947
724,1970,estimates,21plus,110.832593049329
724,1970,estimates,25plus,112.32246103448
724,1970,estimates,25_49,103.214182058686
724,1970,estimates,25_64,106.842414288002
724,1970,estimates,25_69,108.286936475534
724,1970,estimates,50plus,126.307294938526
724,1970,estimates,60plus,134.256472598401
724,1970,estimates,65plus,143.796124050667
724,1970,estimates,70plus,154.974591811794
