country,year,variant,agebroad,feminityratio_femaleper100male
598,1950,estimates,total,89.7738518865326
598,1950,estimates,0_1,94.9264628081684
598,1950,estimates,0_4,94.0236632674675
598,1950,estimates,0_14,92.1473227054888
598,1950,estimates,0_17,91.7771903285304
598,1950,estimates,0_19,91.5511892689755
598,1950,estimates,0_24,91.0489987051802
598,1950,estimates,3_4,93.038373250452
598,1950,estimates,3_5,92.7872017652738
598,1950,estimates,3_6,92.5580808346392
598,1950,estimates,4_5,92.5090709644756
598,1950,estimates,4_6,92.2874658816468
598,1950,estimates,5_10,91.3934832884282
598,1950,estimates,5_11,91.2797109967837
598,1950,estimates,5_14,90.968664759497
598,1950,estimates,6_9,91.3317174594787
598,1950,estimates,6_10,91.2070469860954
598,1950,estimates,6_11,91.1022835469118
598,1950,estimates,6_12,91.007286466064
598,1950,estimates,7_10,91.0440224985616
598,1950,estimates,7_12,90.8609039610974
598,1950,estimates,11_16,90.0499601518515
598,1950,estimates,11_17,89.9464931094108
598,1950,estimates,11_18,89.8458207584307
598,1950,estimates,12_14,90.1706288018707
598,1950,estimates,12_16,89.9442327064273
598,1950,estimates,12_17,89.8390016528348
598,1950,estimates,12_18,89.7371610362066
598,1950,estimates,13_17,89.719189926058
598,1950,estimates,13_18,89.6179891721908
598,1950,estimates,13_19,89.5188125860921
598,1950,estimates,15plus,88.2665213466568
598,1950,estimates,15_17,89.4852888021398
598,1950,estimates,15_24,88.8478793657107
598,1950,estimates,15_49,87.9506469919506
598,1950,estimates,15_59,88.0968734319862
598,1950,estimates,15_64,88.11459281549
598,1950,estimates,16plus,88.2150937453185
598,1950,estimates,17plus,88.1686023937574
598,1950,estimates,18plus,88.1272370896819
598,1950,estimates,18_23,88.6190941544844
598,1950,estimates,20plus,88.0609873377144
598,1950,estimates,20_64,87.8577293767425
598,1950,estimates,20_69,87.929313890534
598,1950,estimates,21plus,88.0366040406938
598,1950,estimates,25plus,87.9968307031064
598,1950,estimates,25_49,87.3744431171914
598,1950,estimates,25_64,87.7371867238654
598,1950,estimates,25_69,87.8309066367996
598,1950,estimates,50plus,89.6161138367116
598,1950,estimates,60plus,89.8167809828056
598,1950,estimates,65plus,90.368801738126
598,1950,estimates,70plus,90.8393190986913
598,1950,estimates,75plus,91.1592632719393
598,1950,estimates,80plus,87.6357827476038
598,1950,estimates,85plus,99.252801992528
598,1950,estimates,90plus,112.666666666667
598,1955,estimates,total,92.1396763755408
598,1955,estimates,0_1,95.5172064630918
598,1955,estimates,0_4,95.6544198771707
598,1955,estimates,0_14,94.2805162761281
598,1955,estimates,0_17,93.8139563208073
598,1955,estimates,0_19,93.537034340745
598,1955,estimates,0_24,92.9234244568766
598,1955,estimates,3_4,95.7507682526227
598,1955,estimates,3_5,95.6606875211526
598,1955,estimates,3_6,95.5352499814278
598,1955,estimates,4_5,95.5841199955225
598,1955,estimates,4_6,95.4364927824028
598,1955,estimates,5_10,94.3634583100168
598,1955,estimates,5_11,94.0811047147126
598,1955,estimates,5_14,93.3331867551998
598,1955,estimates,6_9,94.3955510531425
598,1955,estimates,6_10,94.117244330338
598,1955,estimates,6_11,93.8202733715341
598,1955,estimates,6_12,93.530978763851
598,1955,estimates,7_10,93.8450823775219
598,1955,estimates,7_12,93.2372554831061
598,1955,estimates,11_16,91.3576073659133
598,1955,estimates,11_17,91.2573290809576
598,1955,estimates,11_18,91.1558598965158
598,1955,estimates,12_14,91.3699110530175
598,1955,estimates,12_16,91.1744626067959
598,1955,estimates,12_17,91.0854048732463
598,1955,estimates,12_18,90.9914004303335
598,1955,estimates,13_17,90.9647901332803
598,1955,estimates,13_18,90.8730989110328
598,1955,estimates,13_19,90.7721417127612
598,1955,estimates,15plus,90.6850608699343
598,1955,estimates,15_17,90.7836905808371
598,1955,estimates,15_24,90.0650706896835
598,1955,estimates,15_49,89.1872250662413
598,1955,estimates,15_59,89.7121000136264
598,1955,estimates,15_64,89.8878354995324
598,1955,estimates,16plus,90.6754333532576
598,1955,estimates,17plus,90.6713337264824
598,1955,estimates,18plus,90.6735372655596
598,1955,estimates,18_23,89.8235965355332
598,1955,estimates,20plus,90.7069785097812
598,1955,estimates,20_64,89.735958868239
598,1955,estimates,20_69,89.9946725860155
598,1955,estimates,21plus,90.7395660987478
598,1955,estimates,25plus,90.9803133264239
598,1955,estimates,25_49,88.6234901904182
598,1955,estimates,25_64,89.7963284783507
598,1955,estimates,25_69,90.1140851250548
598,1955,estimates,50plus,97.743251979958
598,1955,estimates,60plus,102.098201220199
598,1955,estimates,65plus,105.047583818139
598,1955,estimates,70plus,108.136440171637
598,1955,estimates,75plus,110.552038209486
598,1955,estimates,80plus,112.659698025552
598,1955,estimates,85plus,108.953613807983
598,1955,estimates,90plus,125.405405405405
598,1960,estimates,total,93.3966165992089
598,1960,estimates,0_1,94.4126330243735
598,1960,estimates,0_4,95.0340647546018
598,1960,estimates,0_14,95.3493760322995
598,1960,estimates,0_17,94.9837581334578
598,1960,estimates,0_19,94.7141330086926
598,1960,estimates,0_24,94.1194836480629
598,1960,estimates,3_4,95.6568179082922
598,1960,estimates,3_5,95.7683036443863
598,1960,estimates,3_6,95.851451679639
598,1960,estimates,4_5,95.9005649012203
598,1960,estimates,4_6,95.971189443201
598,1960,estimates,5_10,96.0180867765437
598,1960,estimates,5_11,95.9461964694008
598,1960,estimates,5_14,95.5593004016156
598,1960,estimates,6_9,96.0856981505012
598,1960,estimates,6_10,96.0212641646891
598,1960,estimates,6_11,95.9350192926835
598,1960,estimates,6_12,95.8210946494088
598,1960,estimates,7_10,95.9934715255237
598,1960,estimates,7_12,95.7629241411203
598,1960,estimates,11_16,94.0961995869278
598,1960,estimates,11_17,93.7901927961583
598,1960,estimates,11_18,93.5187620801263
598,1960,estimates,12_14,94.4463373083475
598,1960,estimates,12_16,93.8017054855543
598,1960,estimates,12_17,93.4856512817372
598,1960,estimates,12_18,93.2115021060661
598,1960,estimates,13_17,93.1555539014087
598,1960,estimates,13_18,92.8838393731636
598,1960,estimates,13_19,92.663620873414
598,1960,estimates,15plus,91.9866698468225
598,1960,estimates,15_17,92.4578836431639
598,1960,estimates,15_24,91.3707093234895
598,1960,estimates,15_49,90.1537810327409
598,1960,estimates,15_59,90.7481068397011
598,1960,estimates,15_64,91.081124614849
598,1960,estimates,16plus,91.9440957201076
598,1960,estimates,17plus,91.9267849856838
598,1960,estimates,18plus,91.9316742039601
598,1960,estimates,18_23,90.9536627571621
598,1960,estimates,20plus,91.9790260616759
598,1960,estimates,20_64,90.8765931974395
598,1960,estimates,20_69,91.1582781443295
598,1960,estimates,21plus,92.0169035728006
598,1960,estimates,25plus,92.2806270629485
598,1960,estimates,25_49,89.377593632377
598,1960,estimates,25_64,90.933391922077
598,1960,estimates,25_69,91.2796382302616
598,1960,estimates,50plus,100.907659715069
598,1960,estimates,60plus,107.504593734594
598,1960,estimates,65plus,111.811322185569
598,1960,estimates,70plus,116.907849401742
598,1960,estimates,75plus,121.184047000339
598,1960,estimates,80plus,123.944040893193
598,1960,estimates,85plus,126.460481099656
598,1960,estimates,90plus,119.521912350598
598,1965,estimates,total,94.4096743765513
598,1965,estimates,0_1,94.9346424987001
598,1965,estimates,0_4,94.8626045400239
598,1965,estimates,0_14,95.4619079198569
598,1965,estimates,0_17,95.4785146280762
598,1965,estimates,0_19,95.3937904137815
598,1965,estimates,0_24,94.9339740969883
598,1965,estimates,3_4,94.8219531614639
598,1965,estimates,3_5,94.8768335273574
598,1965,estimates,3_6,94.947343005461
598,1965,estimates,4_5,94.9239373283431
598,1965,estimates,4_6,95.0044835266553
598,1965,estimates,5_10,95.5155600097623
598,1965,estimates,5_11,95.633534240647
598,1965,estimates,5_14,95.8454450178956
598,1965,estimates,6_9,95.5124753186143
598,1965,estimates,6_10,95.6298086657218
598,1965,estimates,6_11,95.7516898205
598,1965,estimates,6_12,95.8568607271008
598,1965,estimates,7_10,95.7522109689742
598,1965,estimates,7_12,95.9822016415748
598,1965,estimates,11_16,96.2278985803514
598,1965,estimates,11_17,96.0985264039957
598,1965,estimates,11_18,95.9385663848415
598,1965,estimates,12_14,96.4215247735879
598,1965,estimates,12_16,96.1867836248295
598,1965,estimates,12_17,96.0385952689246
598,1965,estimates,12_18,95.8591965759847
598,1965,estimates,13_17,95.9211217521316
598,1965,estimates,13_18,95.724197685373
598,1965,estimates,13_19,95.4965066865141
598,1965,estimates,15plus,93.6073975898076
598,1965,estimates,15_17,95.5956566114765
598,1965,estimates,15_24,93.6945650122665
598,1965,estimates,15_49,91.6011805021743
598,1965,estimates,15_59,92.184548108808
598,1965,estimates,15_64,92.5774739354232
598,1965,estimates,16plus,93.5155002157784
598,1965,estimates,17plus,93.4337009582952
598,1965,estimates,18plus,93.3664432804616
598,1965,estimates,18_23,92.9675399840227
598,1965,estimates,20plus,93.2945374161771
598,1965,estimates,20_64,92.0195792990924
598,1965,estimates,20_69,92.4591419378314
598,1965,estimates,21plus,93.2970794403787
598,1965,estimates,25plus,93.5654719357364
598,1965,estimates,25_49,90.2587127595524
598,1965,estimates,25_64,92.0044625355139
598,1965,estimates,25_69,92.546085651297
598,1965,estimates,50plus,103.486619948441
598,1965,estimates,60plus,111.899959661154
598,1965,estimates,65plus,117.049550369534
598,1965,estimates,70plus,123.94966794827
598,1965,estimates,75plus,130.872922392357
598,1965,estimates,80plus,136.114130434783
598,1965,estimates,85plus,139.322301024429
598,1965,estimates,90plus,140.809968847352
598,1970,estimates,total,95.2385770882882
598,1970,estimates,0_1,94.2621548202178
598,1970,estimates,0_4,94.5374737291251
598,1970,estimates,0_14,95.0715494555153
598,1970,estimates,0_17,95.2632307479353
598,1970,estimates,0_19,95.3558956069937
598,1970,estimates,0_24,95.3472220511924
598,1970,estimates,3_4,94.8272534259795
598,1970,estimates,3_5,94.8944843732094
598,1970,estimates,3_6,94.954850312863
598,1970,estimates,4_5,94.9701662434485
598,1970,estimates,4_6,95.0277742441589
598,1970,estimates,5_10,95.2591919942397
598,1970,estimates,5_11,95.2838689099753
598,1970,estimates,5_14,95.4135827950488
598,1970,estimates,6_9,95.2765620153703
598,1970,estimates,6_10,95.3081212907701
598,1970,estimates,6_11,95.3297975930495
598,1970,estimates,6_12,95.3552181913775
598,1970,estimates,7_10,95.3510173644402
598,1970,estimates,7_12,95.3933152946215
598,1970,estimates,11_16,95.9186556338526
598,1970,estimates,11_17,96.0221104009516
598,1970,estimates,11_18,96.0904607746113
598,1970,estimates,12_14,95.7627664369889
598,1970,estimates,12_16,96.0206240084611
598,1970,estimates,12_17,96.1271911944557
598,1970,estimates,12_18,96.1928329387285
598,1970,estimates,13_17,96.2579926206283
598,1970,estimates,13_18,96.3156471353193
598,1970,estimates,13_19,96.3253353960209
598,1970,estimates,15plus,95.3676343729718
598,1970,estimates,15_17,96.5224983992083
598,1970,estimates,15_24,95.9750422755762
598,1970,estimates,15_49,93.234841681702
598,1970,estimates,15_59,93.8108119257675
598,1970,estimates,15_64,94.2029999600158
598,1970,estimates,16plus,95.328428204349
598,1970,estimates,17plus,95.2754488167424
598,1970,estimates,18plus,95.2137028008001
598,1970,estimates,18_23,95.9089302128262
598,1970,estimates,20plus,95.0995532466831
598,1970,estimates,20_64,93.6352241512654
598,1970,estimates,20_69,94.1391509638368
598,1970,estimates,21plus,95.0562576523072
598,1970,estimates,25plus,95.0557364275219
598,1970,estimates,25_49,91.3558346386526
598,1970,estimates,25_64,93.2326623159933
598,1970,estimates,25_69,93.8677174460066
598,1970,estimates,50plus,106.086784326345
598,1970,estimates,60plus,115.851199937968
598,1970,estimates,65plus,122.515145463018
598,1970,estimates,70plus,130.653234086242
598,1970,estimates,75plus,140.037324145851
598,1970,estimates,80plus,148.911328494793
598,1970,estimates,85plus,155.196850393701
598,1970,estimates,90plus,157.670454545455
598,1975,estimates,total,95.7198919857713
598,1975,estimates,0_1,93.8697852703658
598,1975,estimates,0_4,94.1097898809312
598,1975,estimates,0_14,94.7148211729713
598,1975,estimates,0_17,94.8257863687983
598,1975,estimates,0_19,94.9151928999636
598,1975,estimates,0_24,95.183497764752
598,1975,estimates,3_4,94.371497955279
598,1975,estimates,3_5,94.4456736636999
598,1975,estimates,3_6,94.5170253336965
598,1975,estimates,4_5,94.5262882210437
598,1975,estimates,4_6,94.5973156846633
598,1975,estimates,5_10,94.917752917311
598,1975,estimates,5_11,94.9715771121507
598,1975,estimates,5_14,95.1055912035406
598,1975,estimates,6_9,94.932169314086
598,1975,estimates,6_10,94.9872769794225
598,1975,estimates,6_11,95.0403972988322
598,1975,estimates,6_12,95.0894176499845
598,1975,estimates,7_10,95.0522682814388
598,1975,estimates,7_12,95.1529576658305
598,1975,estimates,11_16,95.4673173262119
598,1975,estimates,11_17,95.4868158393679
598,1975,estimates,11_18,95.528312165763
598,1975,estimates,12_14,95.4688817116716
598,1975,estimates,12_16,95.4970134147697
598,1975,estimates,12_17,95.5155154164977
598,1975,estimates,12_18,95.5599127978225
598,1975,estimates,13_17,95.5372906786861
598,1975,estimates,13_18,95.5865125044568
598,1975,estimates,13_19,95.665803280866
598,1975,estimates,15plus,96.5048092178087
598,1975,estimates,15_17,95.5664820661457
598,1975,estimates,15_24,96.2241995578543
598,1975,estimates,15_49,94.3407282775026
598,1975,estimates,15_59,94.7663239947981
598,1975,estimates,15_64,95.1745994083258
598,1975,estimates,16plus,96.5449193292983
598,1975,estimates,17plus,96.5875195303253
598,1975,estimates,18plus,96.6291364296579
598,1975,estimates,18_23,96.5304193738925
598,1975,estimates,20plus,96.683497733858
598,1975,estimates,20_64,95.0352379050078
598,1975,estimates,20_69,95.5677986124535
598,1975,estimates,21plus,96.6916833071302
598,1975,estimates,25plus,96.6570397381675
598,1975,estimates,25_49,92.9700049870562
598,1975,estimates,25_64,94.5673266577145
598,1975,estimates,25_69,95.2520066498939
598,1975,estimates,50plus,107.453530098113
598,1975,estimates,60plus,119.719436090879
598,1975,estimates,65plus,128.08137096291
598,1975,estimates,70plus,138.474800298833
598,1975,estimates,75plus,149.828091175347
598,1975,estimates,80plus,161.004126547455
598,1975,estimates,85plus,170.860314523589
598,1975,estimates,90plus,178.285714285714
598,1980,estimates,total,95.9090340484994
598,1980,estimates,0_1,93.8920139601724
598,1980,estimates,0_4,93.9707193662775
598,1980,estimates,0_14,94.4262587064408
598,1980,estimates,0_17,94.5636366626492
598,1980,estimates,0_19,94.648730845204
598,1980,estimates,0_24,94.8544252558377
598,1980,estimates,3_4,94.0634194776684
598,1980,estimates,3_5,94.1064580078185
598,1980,estimates,3_6,94.1528013902167
598,1980,estimates,4_5,94.1495829209671
598,1980,estimates,4_6,94.1985649754333
598,1980,estimates,5_10,94.4792212161042
598,1980,estimates,5_11,94.541885607296
598,1980,estimates,5_14,94.7180043383948
598,1980,estimates,6_9,94.4788183702593
598,1980,estimates,6_10,94.5415133720856
598,1980,estimates,6_11,94.6063356201209
598,1980,estimates,6_12,94.6703406438406
598,1980,estimates,7_10,94.6066109385681
598,1980,estimates,7_12,94.7391809920232
598,1980,estimates,11_16,95.2339531463389
598,1980,estimates,11_17,95.2796225159996
598,1980,estimates,11_18,95.3235028783935
598,1980,estimates,12_14,95.201425729443
598,1980,estimates,12_16,95.2931110450759
598,1980,estimates,12_17,95.3381165297563
598,1980,estimates,12_18,95.3814557307859
598,1980,estimates,13_17,95.3900184842884
598,1980,estimates,13_18,95.4333718910083
598,1980,estimates,13_19,95.4754172234826
598,1980,estimates,15plus,97.0711372291072
598,1980,estimates,15_17,95.4878004502215
598,1980,estimates,15_24,95.8129685904678
598,1980,estimates,15_49,95.1629321439723
598,1980,estimates,15_59,95.3207314352322
598,1980,estimates,15_64,95.6695370987167
598,1980,estimates,16plus,97.1410914811069
598,1980,estimates,17plus,97.2105923559347
598,1980,estimates,18plus,97.2799253101603
598,1980,estimates,18_23,95.8841011174551
598,1980,estimates,20plus,97.4189100964439
598,1980,estimates,20_64,95.6929615282189
598,1980,estimates,20_69,96.218635329775
598,1980,estimates,21plus,97.4891958677596
598,1980,estimates,25plus,97.7488581577247
598,1980,estimates,25_49,94.6918752790985
598,1980,estimates,25_64,95.5870550836417
598,1980,estimates,25_69,96.2512222994545
598,1980,estimates,50plus,106.601626634717
598,1980,estimates,60plus,119.977357703594
598,1980,estimates,65plus,129.735009124322
598,1980,estimates,70plus,141.347378735914
598,1980,estimates,75plus,154.734042553191
598,1980,estimates,80plus,167.622724765582
598,1980,estimates,85plus,180.056179775281
598,1980,estimates,90plus,193.181818181818
598,1985,estimates,total,96.3695601100785
598,1985,estimates,0_1,93.8940922190202
598,1985,estimates,0_4,94.0309947095882
598,1985,estimates,0_14,94.3832021620134
598,1985,estimates,0_17,94.5131615445931
598,1985,estimates,0_19,94.602116813193
598,1985,estimates,0_24,94.8097743401486
598,1985,estimates,3_4,94.171652485083
598,1985,estimates,3_5,94.2098182056835
598,1985,estimates,3_6,94.2454387109916
598,1985,estimates,4_5,94.2506277333422
598,1985,estimates,4_6,94.2855377078101
598,1985,estimates,5_10,94.4551060926047
598,1985,estimates,5_11,94.4857467687262
598,1985,estimates,5_14,94.5997777607479
598,1985,estimates,6_9,94.459108865245
598,1985,estimates,6_10,94.491195891416
598,1985,estimates,6_11,94.5218990667192
598,1985,estimates,6_12,94.5549455737351
598,1985,estimates,7_10,94.526890877531
598,1985,estimates,7_12,94.591209437266
598,1985,estimates,11_16,94.9918118315411
598,1985,estimates,11_17,95.0623595647454
598,1985,estimates,11_18,95.128910085566
