country,year,variant,agebroad,feminityratio_femaleper100male
124,1950,estimates,"Region, subregion, country or area *",Canada
124,1950,estimates,total,97.1703224839438
124,1950,estimates,0_1,95.9787578133306
124,1950,estimates,0_4,95.9281437125749
124,1950,estimates,0_14,96.2928244067523
124,1950,estimates,0_17,96.4812621206126
124,1950,estimates,0_19,96.6807312784171
124,1950,estimates,0_24,97.4472415528653
124,1950,estimates,3_4,95.8860332178062
124,1950,estimates,3_5,95.9004469371659
124,1950,estimates,3_6,95.9243691836652
124,1950,estimates,4_5,95.9111206757411
124,1950,estimates,4_6,95.9403510057524
124,1950,estimates,5_10,96.1973301909932
124,1950,estimates,5_11,96.2825901710546
124,1950,estimates,5_14,96.5380004331726
124,1950,estimates,6_9,96.1788286865627
124,1950,estimates,6_10,96.2572577596837
124,1950,estimates,6_11,96.3496491562026
124,1950,estimates,6_12,96.4459173761499
124,1950,estimates,7_10,96.3272885306784
124,1950,estimates,7_12,96.5298183903859
124,1950,estimates,11_16,97.2731647968624
124,1950,estimates,11_17,97.3640854553335
124,1950,estimates,11_18,97.5044124750035
124,1950,estimates,12_14,97.229903661807
124,1950,estimates,12_16,97.3594291244223
124,1950,estimates,12_17,97.4521782522569
124,1950,estimates,12_18,97.6012624934245
124,1950,estimates,13_17,97.5264372850117
124,1950,estimates,13_18,97.6889687628505
124,1950,estimates,13_19,97.9123424165988
124,1950,estimates,15plus,97.5431683382611
124,1950,estimates,15_17,97.6801818360045
124,1950,estimates,15_24,99.6349452554745
124,1950,estimates,15_49,98.9007234883646
124,1950,estimates,15_59,98.0933272810249
124,1950,estimates,15_64,97.6572587702073
124,1950,estimates,16plus,97.5442172102119
124,1950,estimates,17plus,97.5424568237324
124,1950,estimates,18plus,97.5333634822578
124,1950,estimates,18_23,100.208320680231
124,1950,estimates,20plus,97.4657057943528
124,1950,estimates,20_64,97.5852243647116
124,1950,estimates,20_69,97.1222036412296
124,1950,estimates,21plus,97.4014016774885
124,1950,estimates,25plus,96.9386224051334
124,1950,estimates,25_49,98.5598904871281
124,1950,estimates,25_64,96.9919601031552
124,1950,estimates,25_69,96.4931599617246
124,1950,estimates,50plus,94.2641586421901
124,1950,estimates,60plus,94.7200738542433
124,1950,estimates,65plus,96.6133515521905
124,1950,estimates,70plus,101.886057603289
124,1950,estimates,75plus,109.480686313165
124,1950,estimates,80plus,122.850793164227
124,1950,estimates,85plus,133.674753699926
124,1950,estimates,90plus,154.742063492063
124,1955,estimates,"Region, subregion, country or area *",Canada
124,1955,estimates,total,97.3186451502655
124,1955,estimates,0_1,95.6775440329053
124,1955,estimates,0_4,95.8317420426227
124,1955,estimates,0_14,95.9506589574035
124,1955,estimates,0_17,96.1346144728193
124,1955,estimates,0_19,96.3014511018212
124,1955,estimates,0_24,96.7507051465478
124,1955,estimates,3_4,95.9661954923932
124,1955,estimates,3_5,95.9768656921094
124,1955,estimates,3_6,95.9809159609358
124,1955,estimates,4_5,95.9923545176906
124,1955,estimates,4_6,95.9928000702432
124,1955,estimates,5_10,95.9646996519752
124,1955,estimates,5_11,95.9529552104017
124,1955,estimates,5_14,96.0250592310243
124,1955,estimates,6_9,95.9665823076038
124,1955,estimates,6_10,95.9570441824881
124,1955,estimates,6_11,95.9441850200378
124,1955,estimates,6_12,95.943372722879
124,1955,estimates,7_10,95.9468855639805
124,1955,estimates,7_12,95.9336144936644
124,1955,estimates,11_16,96.4808894889005
124,1955,estimates,11_17,96.6656913322438
124,1955,estimates,11_18,96.850202829722
124,1955,estimates,12_14,96.2395051149646
124,1955,estimates,12_16,96.6212216595101
124,1955,estimates,12_17,96.8208326852697
124,1955,estimates,12_18,97.0165628211419
124,1955,estimates,13_17,97.0211371082557
124,1955,estimates,13_18,97.2235018274602
124,1955,estimates,13_19,97.4137982566571
124,1955,estimates,15plus,97.9721630495478
124,1955,estimates,15_17,97.4778969069829
124,1955,estimates,15_24,98.5605786110772
124,1955,estimates,15_49,98.3818475994458
124,1955,estimates,15_59,97.7248467683048
124,1955,estimates,15_64,97.6800384235798
124,1955,estimates,16plus,97.9939075478924
124,1955,estimates,17plus,98.0053403146842
124,1955,estimates,18plus,98.0067622752582
124,1955,estimates,18_23,99.057480716118
124,1955,estimates,20plus,97.9842794455493
124,1955,estimates,20_64,97.6539093273311
124,1955,estimates,20_69,97.4835231351159
124,1955,estimates,21plus,97.9603046018731
124,1955,estimates,25plus,97.8146392652818
124,1955,estimates,25_49,98.3060520782021
124,1955,estimates,25_64,97.404663007867
124,1955,estimates,25_69,97.2246895942867
124,1955,estimates,50plus,96.9733180376028
124,1955,estimates,60plus,99.2447687168241
124,1955,estimates,65plus,100.252197346871
124,1955,estimates,70plus,103.885768535166
124,1955,estimates,75plus,110.067148760331
124,1955,estimates,80plus,122.657917908017
124,1955,estimates,85plus,139.574773624796
124,1955,estimates,90plus,155.346706681409
124,1960,estimates,"Region, subregion, country or area *",Canada
124,1960,estimates,total,97.7307984119496
124,1960,estimates,0_1,95.3256690224473
124,1960,estimates,0_4,95.5264008488183
124,1960,estimates,0_14,95.6626017010129
124,1960,estimates,0_17,95.7048276978999
124,1960,estimates,0_19,95.842247092978
124,1960,estimates,0_24,96.4796114110329
124,1960,estimates,3_4,95.7133904700934
124,1960,estimates,3_5,95.7361121636984
124,1960,estimates,3_6,95.7495289677657
124,1960,estimates,4_5,95.7649740628454
124,1960,estimates,4_6,95.7735703543747
124,1960,estimates,5_10,95.756234768925
124,1960,estimates,5_11,95.7452467080449
124,1960,estimates,5_14,95.7420810467405
124,1960,estimates,6_9,95.7635851852931
124,1960,estimates,6_10,95.750608928198
124,1960,estimates,6_11,95.7385421310929
124,1960,estimates,6_12,95.7304004674058
124,1960,estimates,7_10,95.7399153191901
124,1960,estimates,7_12,95.7194667687313
124,1960,estimates,11_16,95.7707544764557
124,1960,estimates,11_17,95.8253783027043
124,1960,estimates,11_18,95.9568181923815
124,1960,estimates,12_14,95.7335041883563
124,1960,estimates,12_16,95.7929649259022
124,1960,estimates,12_17,95.8551422138682
124,1960,estimates,12_18,96.005735168248
124,1960,estimates,13_17,95.8970211756362
124,1960,estimates,13_18,96.0718553725096
124,1960,estimates,13_19,96.3484903803492
124,1960,estimates,15plus,98.800791178083
124,1960,estimates,15_17,95.9998010301213
124,1960,estimates,15_24,98.4373509422197
124,1960,estimates,15_49,98.3546239010364
124,1960,estimates,15_59,97.7689344649408
124,1960,estimates,15_64,97.8676026605623
124,1960,estimates,16plus,98.8789536855211
124,1960,estimates,17plus,98.9563001288549
124,1960,estimates,18plus,99.02482577326
124,1960,estimates,18_23,99.7547434534314
124,1960,estimates,20plus,99.0894880115795
124,1960,estimates,20_64,98.0558541095404
124,1960,estimates,20_69,98.2460692049628
124,1960,estimates,21plus,99.0770670122509
124,1960,estimates,25plus,98.9008660962455
124,1960,estimates,25_49,98.3183685789103
124,1960,estimates,25_64,97.6846488034102
124,1960,estimates,25_69,97.9219347879853
124,1960,estimates,50plus,99.885491424497
124,1960,estimates,60plus,104.230703086332
124,1960,estimates,65plus,106.219455355551
124,1960,estimates,70plus,108.608570569296
124,1960,estimates,75plus,112.568605223194
124,1960,estimates,80plus,123.679081642597
124,1960,estimates,85plus,139.890595413423
124,1960,estimates,90plus,165.739533536144
124,1965,estimates,"Region, subregion, country or area *",Canada
124,1965,estimates,total,98.9073357303841
124,1965,estimates,0_1,94.4208444558749
124,1965,estimates,0_4,94.9912982582649
124,1965,estimates,0_14,95.5223391079146
124,1965,estimates,0_17,95.6592285567896
124,1965,estimates,0_19,95.832903585192
124,1965,estimates,0_24,96.5063252070849
124,1965,estimates,3_4,95.4874321446334
124,1965,estimates,3_5,95.5645035648831
124,1965,estimates,3_6,95.6211009037714
124,1965,estimates,4_5,95.6532439428014
124,1965,estimates,4_6,95.6992097147263
124,1965,estimates,5_10,95.7869492097484
124,1965,estimates,5_11,95.776718613013
124,1965,estimates,5_14,95.8008310523785
124,1965,estimates,6_9,95.8094129675756
124,1965,estimates,6_10,95.8011172909732
124,1965,estimates,6_11,95.786864107765
124,1965,estimates,6_12,95.7777174525451
124,1965,estimates,7_10,95.803552879919
124,1965,estimates,7_12,95.7752493831326
124,1965,estimates,11_16,95.9840746933302
124,1965,estimates,11_17,96.0871653846818
124,1965,estimates,11_18,96.2353375902376
124,1965,estimates,12_14,95.863512096319
124,1965,estimates,12_16,96.042892971794
124,1965,estimates,12_17,96.1556279597185
124,1965,estimates,12_18,96.3184953702503
124,1965,estimates,13_17,96.2498656791674
124,1965,estimates,13_18,96.4281584323565
124,1965,estimates,13_19,96.6636400902609
124,1965,estimates,15plus,100.640032428961
124,1965,estimates,15_17,96.4715269938889
124,1965,estimates,15_24,98.573005780745
124,1965,estimates,15_49,99.1902940760104
124,1965,estimates,15_59,98.9062047022671
124,1965,estimates,15_64,98.998776933486
124,1965,estimates,16plus,100.774076779206
124,1965,estimates,17plus,100.907498292372
124,1965,estimates,18plus,101.033561907651
124,1965,estimates,18_23,99.5000370629749
124,1965,estimates,20plus,101.223553208997
124,1965,estimates,20_64,99.3663969468153
124,1965,estimates,20_69,99.7687631613376
124,1965,estimates,21plus,101.279067101484
124,1965,estimates,25plus,101.306132909815
124,1965,estimates,25_49,99.5156124794225
124,1965,estimates,25_64,99.1589704827974
124,1965,estimates,25_69,99.6350826897509
124,1965,estimates,50plus,104.124026192241
124,1965,estimates,60plus,109.902257997073
124,1965,estimates,65plus,114.121263598421
124,1965,estimates,70plus,117.645114142539
124,1965,estimates,75plus,121.36584436613
124,1965,estimates,80plus,129.146718551949
124,1965,estimates,85plus,141.863460712752
124,1965,estimates,90plus,165.190918472652
124,1970,estimates,"Region, subregion, country or area *",Canada
124,1970,estimates,total,99.4422652183585
124,1970,estimates,0_1,95.4888511218841
124,1970,estimates,0_4,95.4581835433248
124,1970,estimates,0_14,95.5332540051747
124,1970,estimates,0_17,95.7193050773955
124,1970,estimates,0_19,95.8991377209878
124,1970,estimates,0_24,96.4151257534675
124,1970,estimates,3_4,95.430768868923
124,1970,estimates,3_5,95.4209885059944
124,1970,estimates,3_6,95.4136028370401
124,1970,estimates,4_5,95.4113210270846
124,1970,estimates,4_6,95.4049838468614
124,1970,estimates,5_10,95.4202796241248
124,1970,estimates,5_11,95.4366666686884
124,1970,estimates,5_14,95.5641207868346
124,1970,estimates,6_9,95.4085812907352
124,1970,estimates,6_10,95.4236531632134
124,1970,estimates,6_11,95.442075334601
124,1970,estimates,6_12,95.4709562647932
124,1970,estimates,7_10,95.4311377371116
124,1970,estimates,7_12,95.4836434807357
124,1970,estimates,11_16,96.0167269584614
124,1970,estimates,11_17,96.1453921485507
124,1970,estimates,11_18,96.2911734989463
124,1970,estimates,12_14,95.8668791313919
124,1970,estimates,12_16,96.1181590380941
124,1970,estimates,12_17,96.2537137018001
124,1970,estimates,12_18,96.4074748492245
124,1970,estimates,13_17,96.3828734380446
124,1970,estimates,13_18,96.5439161640995
124,1970,estimates,13_19,96.7219010189497
124,1970,estimates,15plus,101.176910524976
124,1970,estimates,15_17,96.6676791240034
124,1970,estimates,15_24,97.8791911258857
124,1970,estimates,15_49,97.8743894371953
124,1970,estimates,15_59,98.4515663529468
124,1970,estimates,15_64,98.7139281382007
124,1970,estimates,16plus,101.324059502852
124,1970,estimates,17plus,101.468089220807
