country,year,variant,agebroad,feminityratio_femaleper100male
40,1950,estimates,total,115.42026324567
40,1950,estimates,0_1,94.9453102512439
40,1950,estimates,0_4,95.5782325814043
40,1950,estimates,0_14,96.3942887703195
40,1950,estimates,0_17,96.2233212613221
40,1950,estimates,0_19,96.2368042816256
40,1950,estimates,0_24,97.7098890514966
40,1950,estimates,3_4,96.0976991651838
40,1950,estimates,3_5,96.2159851497034
40,1950,estimates,3_6,96.3195416375087
40,1950,estimates,4_5,96.3389494376647
40,1950,estimates,4_6,96.4347705339165
40,1950,estimates,5_10,96.7814728942851
40,1950,estimates,5_11,96.8498966152683
40,1950,estimates,5_14,96.7930002166141
40,1950,estimates,6_9,96.8013060563523
40,1950,estimates,6_10,96.8502172877088
40,1950,estimates,6_11,96.9197318898169
40,1950,estimates,6_12,96.9629288330431
40,1950,estimates,7_10,96.9085413634837
40,1950,estimates,7_12,97.0228389991541
40,1950,estimates,11_16,96.3185134503479
40,1950,estimates,11_17,96.1676906481568
40,1950,estimates,11_18,96.1247654130409
40,1950,estimates,12_14,96.643470317181
40,1950,estimates,12_16,96.108781272764
40,1950,estimates,12_17,95.9640153547409
40,1950,estimates,12_18,95.9424943007532
40,1950,estimates,13_17,95.6908893208449
40,1950,estimates,13_18,95.7099260259331
40,1950,estimates,13_19,95.8829438399513
40,1950,estimates,15plus,121.75217970072
40,1950,estimates,15_17,95.241631970977
40,1950,estimates,15_24,99.9362269059315
40,1950,estimates,15_49,116.576132651865
40,1950,estimates,15_59,118.266083254855
40,1950,estimates,15_64,119.397732883135
40,1950,estimates,16plus,122.281983820455
40,1950,estimates,17plus,122.825853350326
40,1950,estimates,18plus,123.38326667109
40,1950,estimates,18_23,99.6776217195832
40,1950,estimates,20plus,124.537946801857
40,1950,estimates,20_64,122.340888603664
40,1950,estimates,20_69,123.087498002557
40,1950,estimates,21plus,125.132306112641
40,1950,estimates,25plus,127.092867602429
40,1950,estimates,25_49,123.797384415001
40,1950,estimates,25_64,125.04475003191
40,1950,estimates,25_69,125.70447832228
40,1950,estimates,50plus,131.35768525173
40,1950,estimates,60plus,136.877147623941
40,1950,estimates,65plus,138.147255724725
40,1950,estimates,70plus,140.671536090205
40,1950,estimates,75plus,143.806508916168
40,1950,estimates,80plus,149.652218813595
40,1950,estimates,85plus,164.357359458829
40,1950,estimates,90plus,195.468998410175
40,1955,estimates,total,115.147443087324
40,1955,estimates,0_1,96.7722159511113
40,1955,estimates,0_4,96.1416743918422
40,1955,estimates,0_14,96.2586440831849
40,1955,estimates,0_17,96.4184695601552
40,1955,estimates,0_19,96.4163231072958
40,1955,estimates,0_24,96.3133139777986
40,1955,estimates,3_4,95.5684204089121
40,1955,estimates,3_5,95.531746514884
40,1955,estimates,3_6,95.5335912626446
40,1955,estimates,4_5,95.4724767858227
40,1955,estimates,4_6,95.4950074570468
40,1955,estimates,5_10,95.879047703606
40,1955,estimates,5_11,96.0069984865236
40,1955,estimates,5_14,96.3125778423035
40,1955,estimates,6_9,95.833988366609
40,1955,estimates,6_10,95.9576110075856
40,1955,estimates,6_11,96.0913282733035
40,1955,estimates,6_12,96.2171303128496
40,1955,estimates,7_10,96.0562672695303
40,1955,estimates,7_12,96.3211887533658
40,1955,estimates,11_16,97.0085431532986
40,1955,estimates,11_17,97.0442010612437
40,1955,estimates,11_18,97.0130806707061
40,1955,estimates,12_14,96.9819883370956
40,1955,estimates,12_16,97.0703955184027
40,1955,estimates,12_17,97.1028215517612
40,1955,estimates,12_18,97.0593032926069
40,1955,estimates,13_17,97.1426754879705
40,1955,estimates,13_18,97.0850471429475
40,1955,estimates,13_19,96.9448057572949
40,1955,estimates,15plus,121.289295939927
40,1955,estimates,15_17,97.2352903267384
40,1955,estimates,15_24,96.4042248470831
40,1955,estimates,15_49,114.763511088782
40,1955,estimates,15_59,115.678270587613
40,1955,estimates,15_64,117.328923685893
40,1955,estimates,16plus,121.831354938888
40,1955,estimates,17plus,122.374033208356
40,1955,estimates,18plus,122.923668196768
40,1955,estimates,18_23,95.819949648407
40,1955,estimates,20plus,124.091060573714
40,1955,estimates,20_64,120.076545701263
40,1955,estimates,20_69,121.554944911624
40,1955,estimates,21plus,124.710334185237
40,1955,estimates,25plus,127.337966691199
40,1955,estimates,25_49,123.167601583407
40,1955,estimates,25_64,123.40357532894
40,1955,estimates,25_69,124.834606950778
40,1955,estimates,50plus,132.059443599218
40,1955,estimates,60plus,144.553298067854
40,1955,estimates,65plus,147.579094399659
40,1955,estimates,70plus,150.159582970254
40,1955,estimates,75plus,154.113345521024
40,1955,estimates,80plus,159.532993346967
40,1955,estimates,85plus,169.012992049641
40,1955,estimates,90plus,191.806220095694
40,1960,estimates,total,114.68089822141
40,1960,estimates,0_1,95.3259287629261
40,1960,estimates,0_4,95.7827934738282
40,1960,estimates,0_14,95.9628924169293
40,1960,estimates,0_17,96.1045723653405
40,1960,estimates,0_19,96.2207113444256
40,1960,estimates,0_24,96.4455012009053
40,1960,estimates,3_4,96.2683379758589
40,1960,estimates,3_5,96.3233391602875
40,1960,estimates,3_6,96.3492773059156
40,1960,estimates,4_5,96.3991948750702
40,1960,estimates,4_6,96.4098875228878
40,1960,estimates,5_10,96.2418498760642
40,1960,estimates,5_11,96.1575886688162
40,1960,estimates,5_14,96.0686060198419
40,1960,estimates,6_9,96.2766931987053
40,1960,estimates,6_10,96.2009838769301
40,1960,estimates,6_11,96.1092511488498
40,1960,estimates,6_12,96.0344094424843
40,1960,estimates,7_10,96.1426747445151
40,1960,estimates,7_12,95.9683309768078
40,1960,estimates,11_16,96.1102935674557
40,1960,estimates,11_17,96.2492858805358
40,1960,estimates,11_18,96.3709816649978
40,1960,estimates,12_14,95.8731463622854
