country,year,variant,agebroad,feminityratio_femaleper100male
840,1950,estimates,total,100.426539535476
840,1950,estimates,0_1,95.6634574246165
840,1950,estimates,0_4,95.6001202409039
840,1950,estimates,0_14,95.8779870367262
840,1950,estimates,0_17,96.0789360584404
840,1950,estimates,0_19,96.2979292925977
840,1950,estimates,0_24,97.0919323486367
840,1950,estimates,3_4,95.5406504856022
840,1950,estimates,3_5,95.5444236218739
840,1950,estimates,3_6,95.5563209322182
840,1950,estimates,4_5,95.544231012198
840,1950,estimates,4_6,95.5605311317963
840,1950,estimates,5_10,95.7497148973896
840,1950,estimates,5_11,95.8218890357534
840,1950,estimates,5_14,96.0673095278466
840,1950,estimates,6_9,95.7291234791019
840,1950,estimates,6_10,95.7945487018578
840,1950,estimates,6_11,95.8738874505923
840,1950,estimates,6_12,95.960734744396
840,1950,estimates,7_10,95.8498262263012
840,1950,estimates,7_12,96.030779575987
840,1950,estimates,11_16,96.826887389122
840,1950,estimates,11_17,96.9456125190096
840,1950,estimates,11_18,97.1147555093598
840,1950,estimates,12_14,96.7432766129264
840,1950,estimates,12_16,96.9337602107259
840,1950,estimates,12_17,97.0557565867168
840,1950,estimates,12_18,97.2346647947495
840,1950,estimates,13_17,97.1596135482883
840,1950,estimates,13_18,97.3518553246993
840,1950,estimates,13_19,97.6028360940029
840,1950,estimates,15plus,102.14715047365
840,1950,estimates,15_17,97.3750517203792
840,1950,estimates,15_24,99.3343081987655
840,1950,estimates,15_49,100.367972935114
840,1950,estimates,15_59,100.585517508799
840,1950,estimates,15_64,100.698949234859
840,1950,estimates,16plus,102.247156084356
840,1950,estimates,17plus,102.347290348657
840,1950,estimates,18plus,102.444460036559
840,1950,estimates,18_23,99.9632675990406
840,1950,estimates,20plus,102.610682586471
840,1950,estimates,20_64,101.044673491732
840,1950,estimates,20_69,101.522827332115
840,1950,estimates,21plus,102.676787974494
840,1950,estimates,25plus,102.871522257341
840,1950,estimates,25_49,100.798598234027
840,1950,estimates,25_64,101.104324600154
840,1950,estimates,25_69,101.647887016209
840,1950,estimates,50plus,106.227281760393
840,1950,estimates,60plus,110.148474589054
840,1950,estimates,65plus,114.383178190702
840,1950,estimates,70plus,117.766564161199
840,1950,estimates,75plus,123.484022738894
840,1950,estimates,80plus,132.496165149081
840,1950,estimates,85plus,161.204035669934
840,1950,estimates,90plus,206.549247606019
840,1955,estimates,total,101.302770588651
840,1955,estimates,0_1,95.6967819015917
840,1955,estimates,0_4,95.8317723277455
840,1955,estimates,0_14,95.5769129659784
840,1955,estimates,0_17,95.8868125727341
840,1955,estimates,0_19,96.2524579660631
840,1955,estimates,0_24,97.3987027400231
840,1955,estimates,3_4,95.926092327559
840,1955,estimates,3_5,95.8879371617794
840,1955,estimates,3_6,95.8364842907688
840,1955,estimates,4_5,95.8576147125526
840,1955,estimates,4_6,95.798092105146
840,1955,estimates,5_10,95.4521878713819
840,1955,estimates,5_11,95.378975925037
840,1955,estimates,5_14,95.4195163997675
840,1955,estimates,6_9,95.4451512010031
840,1955,estimates,6_10,95.3733636783171
840,1955,estimates,6_11,95.2982148625863
840,1955,estimates,6_12,95.2536153472092
840,1955,estimates,7_10,95.2911086038888
840,1955,estimates,7_12,95.1736702499826
840,1955,estimates,11_16,96.0459208888896
840,1955,estimates,11_17,96.4399718885732
840,1955,estimates,11_18,96.8783865453623
840,1955,estimates,12_14,95.537292102179
840,1955,estimates,12_16,96.3163457539056
840,1955,estimates,12_17,96.7475826929309
840,1955,estimates,12_18,97.222435499726
840,1955,estimates,13_17,97.1632463872082
840,1955,estimates,13_18,97.6683653883829
840,1955,estimates,13_19,98.2069756154509
840,1955,estimates,15plus,103.782806239925
840,1955,estimates,15_17,98.1416276478907
840,1955,estimates,15_24,101.6440458083
840,1955,estimates,15_49,101.128436268863
840,1955,estimates,15_59,101.538517203457
840,1955,estimates,15_64,101.832243815291
840,1955,estimates,16plus,103.922667453724
840,1955,estimates,17plus,104.0425249329
840,1955,estimates,18plus,104.139874991348
840,1955,estimates,18_23,103.324352308966
840,1955,estimates,20plus,104.259592397537
840,1955,estimates,20_64,102.14129596274
840,1955,estimates,20_69,102.598820647037
840,1955,estimates,21plus,104.280969360533
840,1955,estimates,25plus,104.271087163264
840,1955,estimates,25_49,100.933183500244
840,1955,estimates,25_64,101.882338793661
840,1955,estimates,25_69,102.411477808014
840,1955,estimates,50plus,109.338474832963
840,1955,estimates,60plus,114.347831671361
840,1955,estimates,65plus,118.667422519416
840,1955,estimates,70plus,124.611250190232
840,1955,estimates,75plus,128.269124023019
840,1955,estimates,80plus,137.068297962854
840,1955,estimates,85plus,147.737309606545
840,1955,estimates,90plus,183.975692066299
840,1960,estimates,total,101.859568810215
840,1960,estimates,0_1,95.7177164571658
840,1960,estimates,0_4,95.9225742025091
840,1960,estimates,0_14,95.8428977986265
840,1960,estimates,0_17,95.9322750375786
840,1960,estimates,0_19,96.1001625611743
840,1960,estimates,0_24,96.7767722651141
840,1960,estimates,3_4,96.0993278600361
840,1960,estimates,3_5,96.0972764134343
840,1960,estimates,3_6,96.0817917795986
840,1960,estimates,4_5,96.1035333425218
840,1960,estimates,4_6,96.0806871627292
840,1960,estimates,5_10,95.8903526204001
840,1960,estimates,5_11,95.8411893424856
840,1960,estimates,5_14,95.7977536869462
840,1960,estimates,6_9,95.8970307809671
840,1960,estimates,6_10,95.8479045790094
840,1960,estimates,6_11,95.7968547316499
840,1960,estimates,6_12,95.7580189106172
840,1960,estimates,7_10,95.7994677941031
840,1960,estimates,7_12,95.709207523854
840,1960,estimates,11_16,95.8494079644856
840,1960,estimates,11_17,95.9845826377031
840,1960,estimates,11_18,96.1715283207117
840,1960,estimates,12_14,95.6829991852582
840,1960,estimates,12_16,95.9220873106033
840,1960,estimates,12_17,96.0727931606128
840,1960,estimates,12_18,96.2807007246511
840,1960,estimates,13_17,96.2035178866856
840,1960,estimates,13_18,96.4334553920259
840,1960,estimates,13_19,96.7255995775092
840,1960,estimates,15plus,104.643058077686
840,1960,estimates,15_17,96.5286936174879
840,1960,estimates,15_24,98.9296637289859
840,1960,estimates,15_49,100.200635477329
840,1960,estimates,15_59,101.243540552281
840,1960,estimates,15_64,101.956792803811
840,1960,estimates,16plus,104.854164703103
840,1960,estimates,17plus,105.057280498481
840,1960,estimates,18plus,105.247517214783
840,1960,estimates,18_23,100.124351027011
840,1960,estimates,20plus,105.566815360986
840,1960,estimates,20_64,102.640276996512
840,1960,estimates,20_69,103.300601038951
840,1960,estimates,21plus,105.691117431731
840,1960,estimates,25plus,106.077463960507
840,1960,estimates,25_49,100.741459499055
840,1960,estimates,25_64,102.851177631037
840,1960,estimates,25_69,103.58008508403
840,1960,estimates,50plus,113.756353305262
840,1960,estimates,60plus,120.498764761474
840,1960,estimates,65plus,124.322063873373
840,1960,estimates,70plus,130.961947699224
840,1960,estimates,75plus,139.805517933304
840,1960,estimates,80plus,148.409673363625
840,1960,estimates,85plus,158.456253013633
840,1960,estimates,90plus,170.315779374198
840,1965,estimates,total,102.258958574961
840,1965,estimates,0_1,95.8957641016956
840,1965,estimates,0_4,95.9332709460239
840,1965,estimates,0_14,95.7675341088887
840,1965,estimates,0_17,95.8383414383589
840,1965,estimates,0_19,95.9943567381391
840,1965,estimates,0_24,96.6570684426838
840,1965,estimates,3_4,95.9490090239164
840,1965,estimates,3_5,95.9252905593864
840,1965,estimates,3_6,95.8969115571353
840,1965,estimates,4_5,95.9053121328101
840,1965,estimates,4_6,95.8743886091479
840,1965,estimates,5_10,95.7155117259774
840,1965,estimates,5_11,95.6894404936408
840,1965,estimates,5_14,95.6863262799532
840,1965,estimates,6_9,95.7112328242232
840,1965,estimates,6_10,95.6825303394253
840,1965,estimates,6_11,95.6573323900932
840,1965,estimates,6_12,95.6422186008143
840,1965,estimates,7_10,95.649338763421
840,1965,estimates,7_12,95.612763576445
840,1965,estimates,11_16,95.7851654785575
840,1965,estimates,11_17,95.8836723080367
840,1965,estimates,11_18,96.0358342486674
840,1965,estimates,12_14,95.678462878413
840,1965,estimates,12_16,95.8402208674455
840,1965,estimates,12_17,95.947699101576
840,1965,estimates,12_18,96.1151485371066
840,1965,estimates,13_17,96.032934227857
840,1965,estimates,13_18,96.2173063545462
840,1965,estimates,13_19,96.4685279063541
840,1965,estimates,15plus,105.184045095852
840,1965,estimates,15_17,96.2345086478095
840,1965,estimates,15_24,98.3913550126789
840,1965,estimates,15_49,99.4695947558374
840,1965,estimates,15_59,100.68674103304
840,1965,estimates,15_64,101.486520715228
840,1965,estimates,16plus,105.443126459115
840,1965,estimates,17plus,105.707143332871
840,1965,estimates,18plus,105.967952811699
840,1965,estimates,18_23,99.4184083119596
840,1965,estimates,20plus,106.430757407965
840,1965,estimates,20_64,102.29537828397
840,1965,estimates,20_69,103.343742221448
840,1965,estimates,21plus,106.622158135643
840,1965,estimates,25plus,107.225899217431
840,1965,estimates,25_49,100.032993723823
840,1965,estimates,25_64,102.588108086352
840,1965,estimates,25_69,103.771562248793
840,1965,estimates,50plus,116.968789254218
840,1965,estimates,60plus,125.909513669366
840,1965,estimates,65plus,132.43112485905
840,1965,estimates,70plus,139.226048264227
840,1965,estimates,75plus,148.526881335214
840,1965,estimates,80plus,165.359697496453
840,1965,estimates,85plus,176.309947633773
840,1965,estimates,90plus,190.875780109534
840,1970,estimates,total,103.070282463975
840,1970,estimates,0_1,95.9694441800957
840,1970,estimates,0_4,95.6684676690592
840,1970,estimates,0_14,95.4112975535287
840,1970,estimates,0_17,95.4306126934055
840,1970,estimates,0_19,95.7182758384518
840,1970,estimates,0_24,97.1925012686956
840,1970,estimates,3_4,95.4131421869574
