country,year,variant,agebroad,feminityratio_femaleper100male
218,1950,estimates,"Region, subregion, country or area *",Ecuador
218,1950,estimates,total,101.211970806475
218,1950,estimates,0_1,97.3161102645796
218,1950,estimates,0_4,97.4570631679618
218,1950,estimates,0_14,97.6847162910765
218,1950,estimates,0_17,97.7752382379757
218,1950,estimates,0_19,97.8407510511615
218,1950,estimates,0_24,97.9941854114993
218,1950,estimates,3_4,97.6
218,1950,estimates,3_5,97.6286458029043
218,1950,estimates,3_6,97.6534939950057
218,1950,estimates,4_5,97.6617635397669
218,1950,estimates,4_6,97.6848519906103
218,1950,estimates,5_10,97.7700515084621
218,1950,estimates,5_11,97.7783984564364
218,1950,estimates,5_14,97.8326951259869
218,1950,estimates,6_9,97.7777409518759
218,1950,estimates,6_10,97.7881063472709
218,1950,estimates,6_11,97.7952966328167
218,1950,estimates,6_12,97.805155054638
218,1950,estimates,7_10,97.8030355136759
218,1950,estimates,7_12,97.818698903606
218,1950,estimates,11_16,98.0648319817227
218,1950,estimates,11_17,98.1254406730924
218,1950,estimates,11_18,98.1822184482813
218,1950,estimates,12_14,97.984279350739
218,1950,estimates,12_16,98.1151265242049
218,1950,estimates,12_17,98.179152699056
218,1950,estimates,12_18,98.2380338031369
218,1950,estimates,13_17,98.245933237433
218,1950,estimates,13_18,98.3052882883316
218,1950,estimates,13_19,98.3573358275328
218,1950,estimates,15plus,103.610462782932
218,1950,estimates,15_17,98.3910420706928
218,1950,estimates,15_24,98.6931551615356
218,1950,estimates,15_49,100.3093796185
218,1950,estimates,15_59,101.051996225085
218,1950,estimates,15_64,101.588983498936
218,1950,estimates,16plus,103.800349997731
218,1950,estimates,17plus,103.993288976224
218,1950,estimates,18plus,104.190120990217
218,1950,estimates,18_23,98.8170421602613
218,1950,estimates,20plus,104.598609630765
218,1950,estimates,20_64,102.248621074119
218,1950,estimates,20_69,102.979759131332
218,1950,estimates,21plus,104.811372927488
218,1950,estimates,25plus,105.728585226346
218,1950,estimates,25_49,101.363678576253
218,1950,estimates,25_64,102.994952644717
218,1950,estimates,25_69,103.841777320305
218,1950,estimates,50plus,114.214143569333
218,1950,estimates,60plus,121.741014108028
218,1950,estimates,65plus,127.22892161708
218,1950,estimates,70plus,133.783783783784
218,1950,estimates,75plus,141.160064290442
218,1950,estimates,80plus,150.870062238029
218,1950,estimates,85plus,157.371663244353
218,1950,estimates,90plus,167.211806940566
218,1955,estimates,"Region, subregion, country or area *",Ecuador
218,1955,estimates,total,100.547752083019
218,1955,estimates,0_1,97.5995140120393
218,1955,estimates,0_4,97.5873358176018
218,1955,estimates,0_14,97.664535186091
218,1955,estimates,0_17,97.6951863894109
218,1955,estimates,0_19,97.725707212857
218,1955,estimates,0_24,97.8467468375353
218,1955,estimates,3_4,97.5751689595942
218,1955,estimates,3_5,97.5794669736143
218,1955,estimates,3_6,97.5856980946475
218,1955,estimates,4_5,97.5828342453359
218,1955,estimates,4_6,97.5903899359171
218,1955,estimates,5_10,97.6528760092633
218,1955,estimates,5_11,97.6716015381714
218,1955,estimates,5_14,97.7218391996268
218,1955,estimates,6_9,97.6496802269068
218,1955,estimates,6_10,97.6673604235285
218,1955,estimates,6_11,97.6873715584469
218,1955,estimates,6_12,97.7072850450917
218,1955,estimates,7_10,97.6838844463655
218,1955,estimates,7_12,97.7258925766935
218,1955,estimates,11_16,97.8567806026256
218,1955,estimates,11_17,97.8690829452282
218,1955,estimates,11_18,97.8898649116313
218,1955,estimates,12_14,97.8548041951168
218,1955,estimates,12_16,97.8705626888218
218,1955,estimates,12_17,97.8830802785674
218,1955,estimates,12_18,97.9054569371462
218,1955,estimates,13_17,97.8938169535461
218,1955,estimates,13_18,97.9188271797755
218,1955,estimates,13_19,97.9560284820463
218,1955,estimates,15plus,102.685872186974
