country,year,variant,agebroad,feminityratio_femaleper100male
410,1950,estimates,"Region, subregion, country or area *",Republic of Korea
410,1950,estimates,total,100.781381374414
410,1950,estimates,0_1,89.4648388005068
410,1950,estimates,0_4,91.1156228138372
410,1950,estimates,0_14,91.03333670323
410,1950,estimates,0_17,93.371653928935
410,1950,estimates,0_19,95.2316235998887
410,1950,estimates,0_24,98.7406929203131
410,1950,estimates,3_4,92.6623840832889
410,1950,estimates,3_5,92.6420639549699
410,1950,estimates,3_6,92.506228936585
410,1950,estimates,4_5,92.6960098668118
410,1950,estimates,4_6,92.4949165503218
410,1950,estimates,5_10,90.969747616652
410,1950,estimates,5_11,90.5358496855417
410,1950,estimates,5_14,90.9844571955507
410,1950,estimates,6_9,91.006596061779
410,1950,estimates,6_10,90.6317887681997
410,1950,estimates,6_11,90.1782529580576
410,1950,estimates,6_12,89.9185642759607
410,1950,estimates,7_10,90.2600272031809
410,1950,estimates,7_12,89.5458137884099
410,1950,estimates,11_16,95.6943668621141
410,1950,estimates,11_17,98.2908911975594
410,1950,estimates,11_18,100.66843610263
410,1950,estimates,12_14,92.1681497608409
410,1950,estimates,12_16,97.6043366752157
410,1950,estimates,12_17,100.517162090685
410,1950,estimates,12_18,103.117910444613
410,1950,estimates,13_17,103.732645256453
410,1950,estimates,13_18,106.518336305184
410,1950,estimates,13_19,108.716007202549
410,1950,estimates,15plus,108.647897532531
410,1950,estimates,15_17,111.96080474183
410,1950,estimates,15_24,120.949119809248
410,1950,estimates,15_49,106.105576238863
410,1950,estimates,15_59,106.585671794364
410,1950,estimates,15_64,107.272442939938
410,1950,estimates,16plus,108.825057596755
410,1950,estimates,17plus,108.683224485238
410,1950,estimates,18plus,108.27361045924
410,1950,estimates,18_23,127.274125062118
410,1950,estimates,20plus,107.119384651341
410,1950,estimates,20_64,105.391767597462
410,1950,estimates,20_69,106.000339747699
410,1950,estimates,21plus,106.45710205716
410,1950,estimates,25plus,103.862642368244
410,1950,estimates,25_49,98.19194184073
410,1950,estimates,25_64,101.609431095341
410,1950,estimates,25_69,102.442549380135
410,1950,estimates,50plus,119.167848819044
410,1950,estimates,60plus,131.902043882264
410,1950,estimates,65plus,138.843494657448
410,1950,estimates,70plus,148.854634614725
410,1950,estimates,75plus,157.592485170562
410,1950,estimates,80plus,168.265345560592
410,1950,estimates,85plus,193.906477679163
410,1950,estimates,90plus,216.028285209193
410,1955,estimates,"Region, subregion, country or area *",Republic of Korea
410,1955,estimates,total,100.341229033042
410,1955,estimates,0_1,97.9918633965893
410,1955,estimates,0_4,95.8388879295458
410,1955,estimates,0_14,93.0270125932359
410,1955,estimates,0_17,92.3307175764846
410,1955,estimates,0_19,92.4848022966936
410,1955,estimates,0_24,95.4715590814166
410,1955,estimates,3_4,93.6157294548376
410,1955,estimates,3_5,93.1608431935906
410,1955,estimates,3_6,92.7845257825301
410,1955,estimates,4_5,92.6404833836858
410,1955,estimates,4_6,92.2996072591824
410,1955,estimates,5_10,91.3480236775062
410,1955,estimates,5_11,91.4139283570922
410,1955,estimates,5_14,91.319851910769
410,1955,estimates,6_9,91.1677970601315
410,1955,estimates,6_10,91.1634887789629
410,1955,estimates,6_11,91.2704866182847
410,1955,estimates,6_12,91.3715271990364
410,1955,estimates,7_10,91.0511541480339
410,1955,estimates,7_12,91.3325036102343
410,1955,estimates,11_16,90.3110873913307
410,1955,estimates,11_17,90.0177207149359
410,1955,estimates,11_18,90.1861547794894
410,1955,estimates,12_14,91.0810342908727
410,1955,estimates,12_16,89.9981023608863
410,1955,estimates,12_17,89.7053086325887
410,1955,estimates,12_18,89.9399603343173
410,1955,estimates,13_17,89.2350777744036
410,1955,estimates,13_18,89.5826041080116
410,1955,estimates,13_19,90.5348903103841
410,1955,estimates,15plus,105.811945627794
410,1955,estimates,15_17,88.3075519773245
410,1955,estimates,15_24,100.909768583935
410,1955,estimates,15_49,103.316992244071
410,1955,estimates,15_59,103.459170604021
410,1955,estimates,15_64,104.116286024962
410,1955,estimates,16plus,106.578028936152
410,1955,estimates,17plus,107.475428456601
410,1955,estimates,18plus,108.414831338503
410,1955,estimates,18_23,106.575995154139
410,1955,estimates,20plus,109.752277313291
410,1955,estimates,20_64,107.84953731596
410,1955,estimates,20_69,108.590029005419
410,1955,estimates,21plus,109.986369516298
410,1955,estimates,25plus,108.29497118551
410,1955,estimates,25_49,105.016216149769
410,1955,estimates,25_64,105.869498634428
410,1955,estimates,25_69,106.840650004242
410,1955,estimates,50plus,116.624881367342
410,1955,estimates,60plus,131.361146472245
410,1955,estimates,65plus,138.817291626449
410,1955,estimates,70plus,148.002746223942
410,1955,estimates,75plus,161.553355266265
410,1955,estimates,80plus,174.102977001528
410,1955,estimates,85plus,189.098116947473
410,1955,estimates,90plus,223.049645390071
410,1960,estimates,"Region, subregion, country or area *",Republic of Korea
410,1960,estimates,total,98.6819099995641
410,1960,estimates,0_1,94.7798141396921
410,1960,estimates,0_4,94.7000816853943
410,1960,estimates,0_14,93.0407741285841
410,1960,estimates,0_17,92.9029314787098
410,1960,estimates,0_19,92.9211563556721
410,1960,estimates,0_24,93.3601157118506
410,1960,estimates,3_4,94.5378613034399
410,1960,estimates,3_5,94.37153602613
410,1960,estimates,3_6,94.1760770004302
410,1960,estimates,4_5,94.2084544761362
410,1960,estimates,4_6,93.9914738155227
410,1960,estimates,5_10,92.6922499416208
410,1960,estimates,5_11,92.4061673652396
410,1960,estimates,5_14,91.8421672305432
410,1960,estimates,6_9,92.6801619201842
410,1960,estimates,6_10,92.3921009771987
410,1960,estimates,6_11,92.0968146241359
410,1960,estimates,6_12,91.8363873773231
410,1960,estimates,7_10,92.0794704150713
410,1960,estimates,7_12,91.5159699569108
410,1960,estimates,11_16,90.6847820638698
410,1960,estimates,11_17,90.9281002454751
410,1960,estimates,11_18,91.1584034737306
410,1960,estimates,12_14,90.2692347984855
410,1960,estimates,12_16,90.7339028079345
410,1960,estimates,12_17,91.01646607303
410,1960,estimates,12_18,91.2739680549291
410,1960,estimates,13_17,91.22861447784
410,1960,estimates,13_18,91.5036612217727
410,1960,estimates,13_19,91.7390871432076
410,1960,estimates,15plus,103.194740200147
410,1960,estimates,15_17,91.8724629883129
410,1960,estimates,15_24,94.1311312581831
410,1960,estimates,15_49,100.898258235372
410,1960,estimates,15_59,100.585749272037
410,1960,estimates,15_64,101.084943397617
410,1960,estimates,16plus,103.661505684712
410,1960,estimates,17plus,104.111544555571
