country,year,variant,agebroad,feminityratio_femaleper100male
340,1950,estimates,total,98.8505200365119
340,1950,estimates,0_1,94.9006433619624
340,1950,estimates,0_4,95.312288597247
340,1950,estimates,0_14,95.6984350045994
340,1950,estimates,0_17,95.8312988121878
340,1950,estimates,0_19,96.0018877285543
340,1950,estimates,0_24,96.6604637757436
340,1950,estimates,3_4,95.7809224318658
340,1950,estimates,3_5,95.8575944102479
340,1950,estimates,3_6,95.9143948063616
340,1950,estimates,4_5,95.956357062925
340,1950,estimates,4_6,96.0035379966094
340,1950,estimates,5_10,96.0434547155259
340,1950,estimates,5_11,96.0063294297098
340,1950,estimates,5_14,95.9789558631821
340,1950,estimates,6_9,96.0803035563712
340,1950,estimates,6_10,96.0473074987418
340,1950,estimates,6_11,96.0024793458602
340,1950,estimates,6_12,95.9650297673802
340,1950,estimates,7_10,96.0311862841901
340,1950,estimates,7_12,95.9387006636395
340,1950,estimates,11_16,96.0864871062362
340,1950,estimates,11_17,96.2210362316439
340,1950,estimates,11_18,96.3953770306312
340,1950,estimates,12_14,95.9065099696289
340,1950,estimates,12_16,96.1560760667903
340,1950,estimates,12_17,96.3039757445352
340,1950,estimates,12_18,96.4947314751869
340,1950,estimates,13_17,96.4293779938429
340,1950,estimates,13_18,96.6353976256955
340,1950,estimates,13_19,96.8877073622904
340,1950,estimates,15plus,101.21934468386
340,1950,estimates,15_17,96.7319332168827
340,1950,estimates,15_24,98.8736472047977
340,1950,estimates,15_49,99.8188945756371
340,1950,estimates,15_59,100.42624738936
340,1950,estimates,15_64,100.551768045203
340,1950,estimates,16plus,101.407672811437
340,1950,estimates,17plus,101.596643155123
340,1950,estimates,18plus,101.778871844744
340,1950,estimates,18_23,99.7340075005092
340,1950,estimates,20plus,102.078516873037
340,1950,estimates,20_64,101.328118707322
340,1950,estimates,20_69,101.468120319896
340,1950,estimates,21plus,102.184439010611
340,1950,estimates,25plus,102.357359516556
340,1950,estimates,25_49,100.480669462529
340,1950,estimates,25_64,101.454763962507
340,1950,estimates,25_69,101.622868734777
340,1950,estimates,50plus,106.592963729441
340,1950,estimates,60plus,108.049783549784
340,1950,estimates,65plus,110.627379010332
340,1950,estimates,70plus,113.168269988961
340,1950,estimates,75plus,114.246172476429
340,1950,estimates,80plus,115.19259381716
340,1950,estimates,85plus,80.969696969697
340,1950,estimates,90plus,57.7874818049491
340,1955,estimates,total,98.8510224609112
340,1955,estimates,0_1,96.4713383918893
340,1955,estimates,0_4,96.5115880612699
340,1955,estimates,0_14,96.5075879043776
340,1955,estimates,0_17,96.4537741440125
340,1955,estimates,0_19,96.4447049756913
340,1955,estimates,0_24,96.6138987869229
340,1955,estimates,3_4,96.5573982061044
340,1955,estimates,3_5,96.5639639038177
340,1955,estimates,3_6,96.5681880860452
340,1955,estimates,4_5,96.5729227998476
340,1955,estimates,4_6,96.5759710155291
340,1955,estimates,5_10,96.5623885673533
340,1955,estimates,5_11,96.5566128412149
340,1955,estimates,5_14,96.5044706636343
340,1955,estimates,6_9,96.5674749085937
340,1955,estimates,6_10,96.5585654330408
340,1955,estimates,6_11,96.5521969101103
340,1955,estimates,6_12,96.5413505382854
340,1955,estimates,7_10,96.5516865684651
340,1955,estimates,7_12,96.5331802595205
340,1955,estimates,11_16,96.2943691408452
340,1955,estimates,11_17,96.2585264234521
340,1955,estimates,11_18,96.2496421414257
340,1955,estimates,12_14,96.3553921989592
340,1955,estimates,12_16,96.2461050963824
340,1955,estimates,12_17,96.2112647218538
340,1955,estimates,12_18,96.2072505267708
340,1955,estimates,13_17,96.1561366466353
340,1955,estimates,13_18,96.1600584021536
340,1955,estimates,13_19,96.201209281712
340,1955,estimates,15plus,100.759046131349
340,1955,estimates,15_17,96.0561818517834
340,1955,estimates,15_24,96.8712533152483
340,1955,estimates,15_49,99.4797744930017
340,1955,estimates,15_59,100.033045143713
340,1955,estimates,15_64,100.298419482003
340,1955,estimates,16plus,100.939699279303
340,1955,estimates,17plus,101.134946178604
340,1955,estimates,18plus,101.341493839565
340,1955,estimates,18_23,97.0048678648573
340,1955,estimates,20plus,101.764954082899
340,1955,estimates,20_64,101.27531340405
340,1955,estimates,20_69,101.46354719325
340,1955,estimates,21plus,101.976199715431
340,1955,estimates,25plus,102.729351111657
340,1955,estimates,25_49,101.353779227841
340,1955,estimates,25_64,102.208684206085
340,1955,estimates,25_69,102.404357453411
340,1955,estimates,50plus,106.023544119179
340,1955,estimates,60plus,107.75479259179
340,1955,estimates,65plus,107.944557133198
340,1955,estimates,70plus,108.818897637795
340,1955,estimates,75plus,107.557117750439
340,1955,estimates,80plus,97.119151878313
340,1955,estimates,85plus,80.6811145510836
340,1955,estimates,90plus,44.1304347826087
340,1960,estimates,total,99.3457277715142
340,1960,estimates,0_1,96.4799009935669
340,1960,estimates,0_4,96.9435447705416
340,1960,estimates,0_14,97.2057735784402
340,1960,estimates,0_17,97.1747083617798
340,1960,estimates,0_19,97.1505149556737
340,1960,estimates,0_24,97.1018943972984
340,1960,estimates,3_4,97.4193289988385
340,1960,estimates,3_5,97.4941889613053
340,1960,estimates,3_6,97.5466095166057
340,1960,estimates,4_5,97.5869848520942
340,1960,estimates,4_6,97.6292608196093
340,1960,estimates,5_10,97.6223479721466
340,1960,estimates,5_11,97.5619781385768
340,1960,estimates,5_14,97.3951436467269
340,1960,estimates,6_9,97.6668408845915
340,1960,estimates,6_10,97.6146579870073
340,1960,estimates,6_11,97.5433567435861
340,1960,estimates,6_12,97.4680800657301
340,1960,estimates,7_10,97.5845077702353
340,1960,estimates,7_12,97.4175790938237
340,1960,estimates,11_16,96.9415494470493
340,1960,estimates,11_17,96.9417831069307
340,1960,estimates,11_18,96.9325755738065
340,1960,estimates,12_14,96.8868762467784
340,1960,estimates,12_16,96.8999170759712
340,1960,estimates,12_17,96.9064419435042
340,1960,estimates,12_18,96.9001474188182
340,1960,estimates,13_17,96.9033239811689
340,1960,estimates,13_18,96.8962845798767
340,1960,estimates,13_19,96.8760109712357
340,1960,estimates,15plus,101.228153046764
340,1960,estimates,15_17,96.9286778090353
340,1960,estimates,15_24,96.8292616051109
340,1960,estimates,15_49,99.6799705636516
340,1960,estimates,15_59,100.040881502334
340,1960,estimates,15_64,100.411200389579
340,1960,estimates,16plus,101.401426086292
340,1960,estimates,17plus,101.579699686088
340,1960,estimates,18plus,101.765366316612
340,1960,estimates,18_23,96.7232940909692
340,1960,estimates,20plus,102.177369154086
340,1960,estimates,20_64,101.238999759558
340,1960,estimates,20_69,101.546591205758
340,1960,estimates,21plus,102.406629133296
340,1960,estimates,25plus,103.445816307912
340,1960,estimates,25_49,101.695506694014
340,1960,estimates,25_64,102.384448069603
340,1960,estimates,25_69,102.724277013204
340,1960,estimates,50plus,107.795022977543
340,1960,estimates,60plus,112.970895552264
340,1960,estimates,65plus,114.892161334463
340,1960,estimates,70plus,117.565108609121
340,1960,estimates,75plus,124.117574714057
340,1960,estimates,80plus,134.484830279363
340,1960,estimates,85plus,138.039215686275
340,1960,estimates,90plus,129.166666666667
340,1965,estimates,total,99.9392343355833
340,1965,estimates,0_1,96.9069965870307
340,1965,estimates,0_4,97.1409551171998
340,1965,estimates,0_14,97.7199766460871
340,1965,estimates,0_17,97.7393218279467
340,1965,estimates,0_19,97.7394831549579
340,1965,estimates,0_24,97.766568927099
340,1965,estimates,3_4,97.406425341509
340,1965,estimates,3_5,97.4861281372992
340,1965,estimates,3_6,97.562542070388
340,1965,estimates,4_5,97.5723287569481
340,1965,estimates,4_6,97.6490110852792
340,1965,estimates,5_10,97.9864217770245
340,1965,estimates,5_11,98.037348099299
340,1965,estimates,5_14,98.1144178414261
340,1965,estimates,6_9,98.0075214151403
340,1965,estimates,6_10,98.0603106223784
340,1965,estimates,6_11,98.1096018015682
