country,year,variant,agebroad,feminityratio_femaleper100male
320,1950,estimates,"Region, subregion, country or area *",Guatemala
320,1950,estimates,total,98.0511239798474
320,1950,estimates,0_1,97.3975582027581
320,1950,estimates,0_4,97.5179673321234
320,1950,estimates,0_14,97.8311646963958
320,1950,estimates,0_17,97.8779933127605
320,1950,estimates,0_19,97.8851852599074
320,1950,estimates,0_24,97.8172079815548
320,1950,estimates,3_4,97.6598844511429
320,1950,estimates,3_5,97.7022248517453
320,1950,estimates,3_6,97.7429811897472
320,1950,estimates,4_5,97.7491688176497
320,1950,estimates,4_6,97.7901714484639
320,1950,estimates,5_10,97.9694903316686
320,1950,estimates,5_11,97.9938727748819
320,1950,estimates,5_14,98.0486968622844
320,1950,estimates,6_9,97.9817920575699
320,1950,estimates,6_10,98.0088701575556
320,1950,estimates,6_11,98.0317371016315
320,1950,estimates,6_12,98.0510116229014
320,1950,estimates,7_10,98.0444627418691
320,1950,estimates,7_12,98.0831337040835
320,1950,estimates,11_16,98.1881565277617
320,1950,estimates,11_17,98.1824128399749
320,1950,estimates,11_18,98.165605543635
320,1950,estimates,12_14,98.1932183813217
320,1950,estimates,12_16,98.1950205149418
320,1950,estimates,12_17,98.1871608554423
320,1950,estimates,12_18,98.1671390744052
320,1950,estimates,13_17,98.1893280003636
320,1950,estimates,13_18,98.1654221437603
320,1950,estimates,13_19,98.1289221305054
320,1950,estimates,15plus,98.2152810316151
320,1950,estimates,15_17,98.1808036787978
320,1950,estimates,15_24,97.7882618663392
320,1950,estimates,15_49,97.3945705314202
320,1950,estimates,15_59,97.7406444632744
320,1950,estimates,15_64,97.8624463088689
320,1950,estimates,16plus,98.2158207548042
320,1950,estimates,17plus,98.2167466458685
320,1950,estimates,18plus,98.2197793646032
320,1950,estimates,18_23,97.6732401723913
320,1950,estimates,20plus,98.2426178858003
320,1950,estimates,20_64,97.8043427342049
320,1950,estimates,20_69,97.9197823650882
320,1950,estimates,21plus,98.2655273562046
320,1950,estimates,25plus,98.4553131780552
320,1950,estimates,25_49,97.0983163873029
320,1950,estimates,25_64,97.9071332185912
320,1950,estimates,25_69,98.05118517519
320,1950,estimates,50plus,102.461679782829
320,1950,estimates,60plus,104.307351992381
320,1950,estimates,65plus,106.108098290044
320,1950,estimates,70plus,109.289986494308
320,1950,estimates,75plus,115.083798882682
320,1950,estimates,80plus,124.198174706649
320,1950,estimates,85plus,134.978928356412
320,1950,estimates,90plus,143.230944254835
320,1955,estimates,"Region, subregion, country or area *",Guatemala
320,1955,estimates,total,97.6863643873847
320,1955,estimates,0_1,97.4003657653456
320,1955,estimates,0_4,97.0579508808123
320,1955,estimates,0_14,97.1882618156732
320,1955,estimates,0_17,97.3128714685232
320,1955,estimates,0_19,97.3715483536105
320,1955,estimates,0_24,97.4303293521535
320,1955,estimates,3_4,96.6750278927337
320,1955,estimates,3_5,96.6355722753221
320,1955,estimates,3_6,96.6220084736059
320,1955,estimates,4_5,96.576224635147
320,1955,estimates,4_6,96.5758818896712
320,1955,estimates,5_10,96.8469703895576
320,1955,estimates,5_11,96.9689967263624
320,1955,estimates,5_14,97.2911158580358
320,1955,estimates,6_9,96.8025518145326
320,1955,estimates,6_10,96.9178655769005
320,1955,estimates,6_11,97.0537792042357
320,1955,estimates,6_12,97.1898947995976
320,1955,estimates,7_10,97.0153990135595
320,1955,estimates,7_12,97.3107432796448
320,1955,estimates,11_16,98.1484464414395
320,1955,estimates,11_17,98.1569260527254
320,1955,estimates,11_18,98.15877251501
320,1955,estimates,12_14,98.2020626848415
320,1955,estimates,12_16,98.2194114610222
320,1955,estimates,12_17,98.2183200059201
320,1955,estimates,12_18,98.2122715355452
320,1955,estimates,13_17,98.2391250205338
320,1955,estimates,13_18,98.2286864431363
320,1955,estimates,13_19,98.2145203044705
320,1955,estimates,15plus,98.0870386587034
320,1955,estimates,15_17,98.2359017106407
320,1955,estimates,15_24,98.0028118003043
320,1955,estimates,15_49,97.182122715115
320,1955,estimates,15_59,97.5727041547962
320,1955,estimates,15_64,97.7303250897076
320,1955,estimates,16plus,98.0807132369995
320,1955,estimates,17plus,98.074393650032
320,1955,estimates,18plus,98.0689035522461
320,1955,estimates,18_23,97.9637475302513
320,1955,estimates,20plus,98.0622468939362
320,1955,estimates,20_64,97.6226711551526
320,1955,estimates,20_69,97.7764225388553
320,1955,estimates,21plus,98.0629838954119
320,1955,estimates,25plus,98.1304537131474
320,1955,estimates,25_49,96.6164319099044
320,1955,estimates,25_64,97.5796726408486
320,1955,estimates,25_69,97.774130473792
320,1955,estimates,50plus,102.619847219923
320,1955,estimates,60plus,104.550672789406
320,1955,estimates,65plus,105.716110841887
320,1955,estimates,70plus,107.648760330579
320,1955,estimates,75plus,111.15130686443
320,1955,estimates,80plus,118.010821953105
320,1955,estimates,85plus,131.36495643756
320,1955,estimates,90plus,152.509652509652
320,1960,estimates,"Region, subregion, country or area *",Guatemala
320,1960,estimates,total,97.5097107256789
320,1960,estimates,0_1,97.1517789553369
320,1960,estimates,0_4,96.7881473480059
320,1960,estimates,0_14,96.5923691186755
320,1960,estimates,0_17,96.7465452014656
320,1960,estimates,0_19,96.8521969851147
320,1960,estimates,0_24,97.0313096531538
320,1960,estimates,3_4,96.4310397788358
320,1960,estimates,3_5,96.3698323098416
320,1960,estimates,3_6,96.3244000466955
320,1960,estimates,4_5,96.2958524732042
320,1960,estimates,4_6,96.2575366845852
320,1960,estimates,5_10,96.2290343929022
320,1960,estimates,5_11,96.2670932758841
320,1960,estimates,5_14,96.4540286612879
320,1960,estimates,6_9,96.1928117869029
320,1960,estimates,6_10,96.2265295114564
320,1960,estimates,6_11,96.2726123522331
320,1960,estimates,6_12,96.331546423718
320,1960,estimates,7_10,96.2412598192155
320,1960,estimates,7_12,96.3634613196566
320,1960,estimates,11_16,97.1937172009531
320,1960,estimates,11_17,97.3307656991277
320,1960,estimates,11_18,97.4465271748075
320,1960,estimates,12_14,97.0464226566286
320,1960,estimates,12_16,97.3415933344131
320,1960,estimates,12_17,97.4829195388275
320,1960,estimates,12_18,97.5988334628747
320,1960,estimates,13_17,97.641372869484
320,1960,estimates,13_18,97.7550568550236
320,1960,estimates,13_19,97.8367419992152
320,1960,estimates,15plus,98.2957489968462
320,1960,estimates,15_17,97.9696004515583
320,1960,estimates,15_24,98.1809178737531
320,1960,estimates,15_49,97.3437346226409
320,1960,estimates,15_59,97.6595710535234
320,1960,estimates,15_64,97.8572811879958
320,1960,estimates,16plus,98.3204604214499
320,1960,estimates,17plus,98.3327162384905
320,1960,estimates,18plus,98.3352439279222
320,1960,estimates,18_23,98.3217027055547
320,1960,estimates,20plus,98.3312757852975
320,1960,estimates,20_64,97.7966755564502
320,1960,estimates,20_69,97.9886077741595
320,1960,estimates,21plus,98.329528492405
320,1960,estimates,25plus,98.3515857605178
320,1960,estimates,25_49,96.8010850564875
320,1960,estimates,25_64,97.6882157832155
320,1960,estimates,25_69,97.9289040837753
320,1960,estimates,50plus,103.007394127187
320,1960,estimates,60plus,105.881624566617
320,1960,estimates,65plus,107.276639535972
320,1960,estimates,70plus,108.974966170501
320,1960,estimates,75plus,111.844617418123
320,1960,estimates,80plus,117.178770949721
320,1960,estimates,85plus,129.04498816101
320,1960,estimates,90plus,154.066985645933
320,1965,estimates,"Region, subregion, country or area *",Guatemala
320,1965,estimates,total,97.483899250531
320,1965,estimates,0_1,96.9110995621099
320,1965,estimates,0_4,96.5732944637227
320,1965,estimates,0_14,96.2968254545518
320,1965,estimates,0_17,96.3613524883802
320,1965,estimates,0_19,96.4339322917601
320,1965,estimates,0_24,96.6841321840708
320,1965,estimates,3_4,96.2193050739509
320,1965,estimates,3_5,96.1537999639719
320,1965,estimates,3_6,96.1035431495952
320,1965,estimates,4_5,96.0761988712185
320,1965,estimates,4_6,96.0329248155862
320,1965,estimates,5_10,95.9725853966237
320,1965,estimates,5_11,96.0026491043735
320,1965,estimates,5_14,96.1176299332388
320,1965,estimates,6_9,95.9390726428636
320,1965,estimates,6_10,95.963230723936
320,1965,estimates,6_11,96.0003036870367
320,1965,estimates,6_12,96.0437306594382
320,1965,estimates,7_10,95.9689579327422
320,1965,estimates,7_12,96.0624461630208
320,1965,estimates,11_16,96.4864223385689
320,1965,estimates,11_17,96.5527454382557
320,1965,estimates,11_18,96.6319654350841
320,1965,estimates,12_14,96.4362403465813
320,1965,estimates,12_16,96.5531614392256
320,1965,estimates,12_17,96.6235144501131
320,1965,estimates,12_18,96.7085049698251
320,1965,estimates,13_17,96.6939837422308
320,1965,estimates,13_18,96.7866169594338
320,1965,estimates,13_19,96.8939730901813
320,1965,estimates,15plus,98.5296013363793
320,1965,estimates,15_17,96.8531791602318
320,1965,estimates,15_24,97.7148242624507
320,1965,estimates,15_49,97.5884467636426
320,1965,estimates,15_59,97.7779178356198
320,1965,estimates,15_64,97.9875748906308
320,1965,estimates,16plus,98.6091153429353
320,1965,estimates,17plus,98.6827459024885
320,1965,estimates,18plus,98.7486707483568
320,1965,estimates,18_23,98.1029402800073
320,1965,estimates,20plus,98.850225008726
320,1965,estimates,20_64,98.1996921583747
320,1965,estimates,20_69,98.4312109997569
320,1965,estimates,21plus,98.8837762076162
320,1965,estimates,25plus,98.932766574614
320,1965,estimates,25_49,97.504507344906
320,1965,estimates,25_64,98.1331339517279
320,1965,estimates,25_69,98.420406340701
320,1965,estimates,50plus,103.10521515184
320,1965,estimates,60plus,107.149514046066
320,1965,estimates,65plus,109.116251389911
320,1965,estimates,70plus,111.26579383683
320,1965,estimates,75plus,114.050715600689
320,1965,estimates,80plus,118.968545425515
320,1965,estimates,85plus,129.144542772861
320,1965,estimates,90plus,150.89605734767
320,1970,estimates,"Region, subregion, country or area *",Guatemala
320,1970,estimates,total,97.5986421361681
320,1970,estimates,0_1,96.6698915195328
320,1970,estimates,0_4,96.4060100012704
320,1970,estimates,0_14,96.1756871859747
320,1970,estimates,0_17,96.2210149535285
320,1970,estimates,0_19,96.2730128011636
320,1970,estimates,0_24,96.4736529955607
320,1970,estimates,3_4,96.1266583747927
320,1970,estimates,3_5,96.073530085778
320,1970,estimates,3_6,96.0325032341527
320,1970,estimates,4_5,96.0105693165608
320,1970,estimates,4_6,95.9748958581836
320,1970,estimates,5_10,95.9160558032687
320,1970,estimates,5_11,95.9380145949975
320,1970,estimates,5_14,96.0245748959734
320,1970,estimates,6_9,95.8892028581199
320,1970,estimates,6_10,95.9062505325014
320,1970,estimates,6_11,95.9338256919037
320,1970,estimates,6_12,95.9668357275185
320,1970,estimates,7_10,95.9081126544546
320,1970,estimates,7_12,95.9793207694164
320,1970,estimates,11_16,96.2913517458972
320,1970,estimates,11_17,96.337271399166
320,1970,estimates,11_18,96.3913856416437
320,1970,estimates,12_14,96.2568909771813
320,1970,estimates,12_16,96.3361353199189
320,1970,estimates,12_17,96.3834986692475
320,1970,estimates,12_18,96.4403220530354
320,1970,estimates,13_17,96.4264271334895
320,1970,estimates,13_18,96.4871960770109
320,1970,estimates,13_19,96.5590559629673
320,1970,estimates,15plus,98.8153812649235
320,1970,estimates,15_17,96.520708865865
320,1970,estimates,15_24,97.1906318922271
320,1970,estimates,15_49,97.9393200604475
320,1970,estimates,15_59,98.04223700257
320,1970,estimates,15_64,98.2014208301969
320,1970,estimates,16plus,98.9266547406083
320,1970,estimates,17plus,99.0411887915492
320,1970,estimates,18plus,99.1562277907877
320,1970,estimates,18_23,97.4518246860623
320,1970,estimates,20plus,99.3684381586464
320,1970,estimates,20_64,98.6219722660755
320,1970,estimates,20_69,98.8606207576192
320,1970,estimates,21plus,99.4597895245994
320,1970,estimates,25plus,99.7110230008294
320,1970,estimates,25_49,98.4996717817445
320,1970,estimates,25_64,98.8052424645327
320,1970,estimates,25_69,99.0952425736872
320,1970,estimates,50plus,103.097287378208
320,1970,estimates,60plus,107.856250155188
320,1970,estimates,65plus,110.535623059693
320,1970,estimates,70plus,113.477757565735
320,1970,estimates,75plus,116.930638995085
320,1970,estimates,80plus,122.378419452888
320,1970,estimates,85plus,132.62378528459
320,1970,estimates,90plus,153.626943005181
320,1975,estimates,"Region, subregion, country or area *",Guatemala
320,1975,estimates,total,98.0604082547399
320,1975,estimates,0_1,96.3458503030185
320,1975,estimates,0_4,96.2341010198025
320,1975,estimates,0_14,96.291773718752
320,1975,estimates,0_17,96.3408182133701
320,1975,estimates,0_19,96.407739638584
320,1975,estimates,0_24,96.710706890403
320,1975,estimates,3_4,96.1224745329172
320,1975,estimates,3_5,96.1123761050094
320,1975,estimates,3_6,96.1098867305623
320,1975,estimates,4_5,96.0972285748957
320,1975,estimates,4_6,96.0986806181666
320,1975,estimates,5_10,96.1843234680419
320,1975,estimates,5_11,96.2243144173878
320,1975,estimates,5_14,96.3303909768727
320,1975,estimates,6_9,96.1696166468602
320,1975,estimates,6_10,96.2052589546151
320,1975,estimates,6_11,96.2496471150296
320,1975,estimates,6_12,96.2948189583681
320,1975,estimates,7_10,96.2336220780917
320,1975,estimates,7_12,96.3312691177352
320,1975,estimates,11_16,96.6063584023871
320,1975,estimates,11_17,96.6246977927094
320,1975,estimates,11_18,96.6720537086998
320,1975,estimates,12_14,96.6231988714607
320,1975,estimates,12_16,96.6303770922601
320,1975,estimates,12_17,96.6483722008702
320,1975,estimates,12_18,96.7002266918208
320,1975,estimates,13_17,96.6588097425859
320,1975,estimates,13_18,96.7185874660579
320,1975,estimates,13_19,96.8171657945723
320,1975,estimates,15plus,99.5691351784897
320,1975,estimates,15_17,96.6757547941014
320,1975,estimates,15_24,97.6791063925826
320,1975,estimates,15_49,98.862376599837
320,1975,estimates,15_59,98.861207844461
320,1975,estimates,15_64,98.967970205289
320,1975,estimates,16plus,99.6999282450063
320,1975,estimates,17plus,99.839182516317
320,1975,estimates,18plus,99.9821384220143
320,1975,estimates,18_23,98.0666987598041
320,1975,estimates,20plus,100.245027436926
320,1975,estimates,20_64,99.5268065428051
320,1975,estimates,20_69,99.6875672227456
320,1975,estimates,21plus,100.356555909615
320,1975,estimates,25plus,100.674544336757
320,1975,estimates,25_49,99.8235735830008
320,1975,estimates,25_64,99.7867150583882
320,1975,estimates,25_69,99.9830361179056
320,1975,estimates,50plus,102.862641017196
320,1975,estimates,60plus,107.634283936828
320,1975,estimates,65plus,110.981031416716
320,1975,estimates,70plus,115.010707900269
320,1975,estimates,75plus,119.299171674517
320,1975,estimates,80plus,126.623787431464
320,1975,estimates,85plus,137.894736842105
320,1975,estimates,90plus,160.0
320,1980,estimates,"Region, subregion, country or area *",Guatemala
320,1980,estimates,total,99.0301882265561
320,1980,estimates,0_1,96.1095308269646
320,1980,estimates,0_4,96.1317208217981
320,1980,estimates,0_14,96.5467376417332
