country,year,variant,agebroad,feminityratio_femaleper100male
454,1950,estimates,total,108.322472445787
454,1950,estimates,0_1,105.568805541035
454,1950,estimates,0_4,105.705708960076
454,1950,estimates,0_14,106.285872378021
454,1950,estimates,0_17,106.202166675843
454,1950,estimates,0_19,106.18185045507
454,1950,estimates,0_24,106.448044482898
454,1950,estimates,3_4,105.882057363375
454,1950,estimates,3_5,105.95835977814
454,1950,estimates,3_6,106.037962633026
454,1950,estimates,4_5,106.039343842112
454,1950,estimates,4_6,106.1233148266
454,1950,estimates,5_10,106.548499087798
454,1950,estimates,5_11,106.634038283809
454,1950,estimates,5_14,106.711428957528
454,1950,estimates,6_9,106.564637047435
454,1950,estimates,6_10,106.645927171947
454,1950,estimates,6_11,106.733410422515
454,1950,estimates,6_12,106.800857461943
454,1950,estimates,7_10,106.740852117331
454,1950,estimates,7_12,106.896135643516
454,1950,estimates,11_16,106.618172902066
454,1950,estimates,11_17,106.439225586233
454,1950,estimates,11_18,106.340687029533
454,1950,estimates,12_14,106.92811115586
454,1950,estimates,12_16,106.485277442026
454,1950,estimates,12_17,106.293547809038
454,1950,estimates,12_18,106.197922402085
454,1950,estimates,13_17,106.081102802657
454,1950,estimates,13_18,106.000293891946
454,1950,estimates,13_19,106.035803200948
454,1950,estimates,15plus,110.067133427524
454,1950,estimates,15_17,105.596478421483
454,1950,estimates,15_24,106.845512373845
454,1950,estimates,15_49,108.46599639148
454,1950,estimates,15_59,109.043009241869
454,1950,estimates,15_64,109.321984669899
454,1950,estimates,16plus,110.23756814081
454,1950,estimates,17plus,110.44168074691
454,1950,estimates,18plus,110.667484542299
454,1950,estimates,18_23,107.228900031785
454,1950,estimates,20plus,111.093705750512
454,1950,estimates,20_64,110.232753125087
454,1950,estimates,20_69,110.600339197434
454,1950,estimates,21plus,111.275725727417
454,1950,estimates,25plus,111.798240228356
454,1950,estimates,25_49,109.665991622049
454,1950,estimates,25_64,110.771386223711
454,1950,estimates,25_69,111.211381720102
454,1950,estimates,50plus,117.437398660298
454,1950,estimates,60plus,120.85315213288
454,1950,estimates,65plus,123.310636415034
454,1950,estimates,70plus,124.564858922682
454,1950,estimates,75plus,129.754535752401
454,1950,estimates,80plus,134.740368509213
454,1950,estimates,85plus,139.830508474576
454,1950,estimates,90plus,154.6875
454,1955,estimates,total,107.281289494465
454,1955,estimates,0_1,97.0930526315789
454,1955,estimates,0_4,99.5698795733375
454,1955,estimates,0_14,103.179377963403
454,1955,estimates,0_17,103.638366380629
454,1955,estimates,0_19,103.865379555987
454,1955,estimates,0_24,104.252022371064
454,1955,estimates,3_4,102.102797248123
454,1955,estimates,3_5,102.653323713022
454,1955,estimates,3_6,103.124880419393
454,1955,estimates,4_5,103.275410024305
454,1955,estimates,4_6,103.714369102053
454,1955,estimates,5_10,105.191013774455
454,1955,estimates,5_11,105.284931987552
454,1955,estimates,5_14,105.500962254217
454,1955,estimates,6_9,105.370539120115
454,1955,estimates,6_10,105.496955479275
454,1955,estimates,6_11,105.561995166026
454,1955,estimates,6_12,105.60167629302
454,1955,estimates,7_10,105.731204689018
454,1955,estimates,7_12,105.783150793952
454,1955,estimates,11_16,106.282409341807
454,1955,estimates,11_17,106.377707789215
454,1955,estimates,11_18,106.441995002225
454,1955,estimates,12_14,106.107199930895
454,1955,estimates,12_16,106.362501076565
454,1955,estimates,12_17,106.463836614542
454,1955,estimates,12_18,106.527873681354
454,1955,estimates,13_17,106.596419757922
454,1955,estimates,13_18,106.652634779758
454,1955,estimates,13_19,106.668464059065
454,1955,estimates,15plus,110.795992463977
454,1955,estimates,15_17,106.864648661243
454,1955,estimates,15_24,106.822770815542
454,1955,estimates,15_49,109.294226999305
454,1955,estimates,15_59,109.89585212135
454,1955,estimates,15_64,110.181196053333
454,1955,estimates,16plus,110.978144291172
454,1955,estimates,17plus,111.158365774319
454,1955,estimates,18plus,111.341748404991
454,1955,estimates,18_23,106.654631796204
454,1955,estimates,20plus,111.75180065184
454,1955,estimates,20_64,111.040355017524
454,1955,estimates,20_69,111.304039634262
454,1955,estimates,21plus,111.986168622215
454,1955,estimates,25plus,113.006951530847
454,1955,estimates,25_49,111.168915950035
454,1955,estimates,25_64,112.206338497651
454,1955,estimates,25_69,112.495150739968
454,1955,estimates,50plus,118.068548749542
454,1955,estimates,60plus,120.950816812976
454,1955,estimates,65plus,122.579952267303
454,1955,estimates,70plus,125.009007386057
454,1955,estimates,75plus,125.729221118662
454,1955,estimates,80plus,131.596752368065
454,1955,estimates,85plus,138.682432432432
454,1955,estimates,90plus,147.692307692308
454,1960,estimates,total,106.559609827827
454,1960,estimates,0_1,101.102458598293
454,1960,estimates,0_4,99.5680312322964
454,1960,estimates,0_14,100.868881789613
454,1960,estimates,0_17,101.502075306603
454,1960,estimates,0_19,101.860616369822
454,1960,estimates,0_24,102.699216208466
454,1960,estimates,3_4,97.8855514141636
