country,year,variant,agebroad,feminityratio_femaleper100male
670,1950,estimates,total,112.54044794112
670,1950,estimates,0_1,97.6053962900506
670,1950,estimates,0_4,97.6521739130435
670,1950,estimates,0_14,97.0323580239557
670,1950,estimates,0_17,97.3130341880342
670,1950,estimates,0_19,97.8795375372343
670,1950,estimates,0_24,100.475500407572
670,1950,estimates,3_4,97.6571651698555
670,1950,estimates,3_5,97.6044716529146
670,1950,estimates,3_6,97.5117275137671
670,1950,estimates,4_5,97.5480179812015
670,1950,estimates,4_6,97.4394656276093
670,1950,estimates,5_10,96.7851622874807
670,1950,estimates,5_11,96.6626131603838
670,1950,estimates,5_14,96.5995344600749
670,1950,estimates,6_9,96.7719461216907
670,1950,estimates,6_10,96.6249525976489
670,1950,estimates,6_11,96.5028203062047
670,1950,estimates,6_12,96.4179946410944
670,1950,estimates,7_10,96.4631782945737
670,1950,estimates,7_12,96.2657695542473
670,1950,estimates,11_16,96.9945355191257
670,1950,estimates,11_17,97.5140186915888
670,1950,estimates,11_18,98.2560108364375
670,1950,estimates,12_14,96.4112903225806
670,1950,estimates,12_16,97.2824666840868
670,1950,estimates,12_17,97.8728219054085
670,1950,estimates,12_18,98.713567839196
670,1950,estimates,13_17,98.3866402490801
670,1950,estimates,13_18,99.3396918561996
670,1950,estimates,13_19,100.562770562771
670,1950,estimates,15plus,130.194695068177
670,1950,estimates,15_17,99.7421351211965
670,1950,estimates,15_24,111.375212224109
670,1950,estimates,15_49,122.188269247093
670,1950,estimates,15_59,123.627113571749
670,1950,estimates,15_64,125.812261364455
670,1950,estimates,16plus,131.794542993517
670,1950,estimates,17plus,133.343288039421
670,1950,estimates,18plus,134.807061396657
670,1950,estimates,18_23,116.627318718381
670,1950,estimates,20plus,137.328211694409
670,1950,estimates,20_64,132.289267618609
670,1950,estimates,20_69,134.10394265233
670,1950,estimates,21plus,138.335266303863
670,1950,estimates,25plus,140.762711864407
670,1950,estimates,25_49,131.033950617284
670,1950,estimates,25_64,134.731934731935
670,1950,estimates,25_69,136.927405740011
670,1950,estimates,50plus,162.060810810811
670,1950,estimates,60plus,194.036363636364
670,1950,estimates,65plus,200.93023255814
670,1950,estimates,70plus,202.162162162162
670,1950,estimates,75plus,202.076124567474
670,1950,estimates,80plus,211.818181818182
670,1950,estimates,85plus,234.375
670,1950,estimates,90plus,283.333333333333
670,1955,estimates,total,112.854579136274
670,1955,estimates,0_1,99.2880258899676
670,1955,estimates,0_4,99.1374663072776
670,1955,estimates,0_14,99.0170802449242
670,1955,estimates,0_17,99.149522497268
670,1955,estimates,0_19,99.3793811671206
670,1955,estimates,0_24,100.700595909164
670,1955,estimates,3_4,98.9799507562434
670,1955,estimates,3_5,98.9508822126848
670,1955,estimates,3_6,98.9082969432314
670,1955,estimates,4_5,98.9090909090909
670,1955,estimates,4_6,98.8647581441264
670,1955,estimates,5_10,98.8012532352541
670,1955,estimates,5_11,98.8302697541179
670,1955,estimates,5_14,98.9373102339704
670,1955,estimates,6_9,98.7545937117191
670,1955,estimates,6_10,98.7813021702838
670,1955,estimates,6_11,98.8188416109293
670,1955,estimates,6_12,98.8642036944583
670,1955,estimates,7_10,98.7841296928327
