country,year,variant,agebroad,feminityratio_femaleper100male
332,1950,estimates,total,104.937035335792
332,1950,estimates,0_1,98.2098222665705
332,1950,estimates,0_4,98.3282996763781
332,1950,estimates,0_14,99.0147691069766
332,1950,estimates,0_17,99.3585028403761
332,1950,estimates,0_19,99.6609598442686
332,1950,estimates,0_24,100.63622650391
332,1950,estimates,3_4,98.4623449239909
332,1950,estimates,3_5,98.5157754188213
332,1950,estimates,3_6,98.5734129429029
332,1950,estimates,4_5,98.569408913424
332,1950,estimates,4_6,98.6298570055184
332,1950,estimates,5_10,98.9980952228829
332,1950,estimates,5_11,99.0914963366231
332,1950,estimates,5_14,99.4272989180094
332,1950,estimates,6_9,98.986930260735
332,1950,estimates,6_10,99.0771779569059
332,1950,estimates,6_11,99.174731971193
332,1950,estimates,6_12,99.2809989884642
332,1950,estimates,7_10,99.1618385713324
332,1950,estimates,7_12,99.3748650040707
332,1950,estimates,11_16,100.506854472164
332,1950,estimates,11_17,100.712607141284
332,1950,estimates,11_18,100.953029271613
332,1950,estimates,12_14,100.302509205823
332,1950,estimates,12_16,100.685314685315
332,1950,estimates,12_17,100.902132183008
332,1950,estimates,12_18,101.157278015858
332,1950,estimates,13_17,101.110196414906
332,1950,estimates,13_18,101.381810668818
332,1950,estimates,13_19,101.696079399353
332,1950,estimates,15plus,109.018196511144
332,1950,estimates,15_17,101.570465218962
332,1950,estimates,15_24,104.179459481563
332,1950,estimates,15_49,107.098003551167
332,1950,estimates,15_59,107.363343145016
332,1950,estimates,15_64,107.674088056036
332,1950,estimates,16plus,109.322804664248
332,1950,estimates,17plus,109.622498505013
332,1950,estimates,18plus,109.911410488007
332,1950,estimates,18_23,105.184526456203
332,1950,estimates,20plus,110.424892336207
332,1950,estimates,20_64,108.881585806812
332,1950,estimates,20_69,109.31455775061
332,1950,estimates,21plus,110.640219328159
332,1950,estimates,25plus,111.246986363294
332,1950,estimates,25_49,108.925949323863
332,1950,estimates,25_64,109.424196347663
332,1950,estimates,25_69,109.934685402179
332,1950,estimates,50plus,117.698742287613
332,1950,estimates,60plus,126.807833630062
332,1950,estimates,65plus,132.140132621325
332,1950,estimates,70plus,136.67444909969
332,1950,estimates,75plus,141.371260060208
332,1950,estimates,80plus,145.952345715554
332,1950,estimates,85plus,150.793650793651
332,1950,estimates,90plus,155.37037037037
332,1955,estimates,total,104.336037214711
332,1955,estimates,0_1,98.0605863846826
332,1955,estimates,0_4,98.4275151510898
332,1955,estimates,0_14,99.1559013400816
332,1955,estimates,0_17,99.4233562267681
332,1955,estimates,0_19,99.6488731369792
332,1955,estimates,0_24,100.358624118613
332,1955,estimates,3_4,98.8670346211741
332,1955,estimates,3_5,98.9670119148526
332,1955,estimates,3_6,99.0543334216804
332,1955,estimates,4_5,99.0840102607952
332,1955,estimates,4_6,99.1670131366842
332,1955,estimates,5_10,99.468566348567
332,1955,estimates,5_11,99.4977138018628
332,1955,estimates,5_14,99.6552520533313
332,1955,estimates,6_9,99.4963806076769
332,1955,estimates,6_10,99.5300711360207
332,1955,estimates,6_11,99.554420366152
332,1955,estimates,6_12,99.584549934828
332,1955,estimates,7_10,99.5787383941217
332,1955,estimates,7_12,99.6266664509449
332,1955,estimates,11_16,100.251919993248
332,1955,estimates,11_17,100.419717578006
332,1955,estimates,11_18,100.602610881375
332,1955,estimates,12_14,100.041522721233
332,1955,estimates,12_16,100.372037479331
332,1955,estimates,12_17,100.550706790615
332,1955,estimates,12_18,100.744501352448
332,1955,estimates,13_17,100.718375029409
332,1955,estimates,13_18,100.921298567016
332,1955,estimates,13_19,101.140524987691
332,1955,estimates,15plus,107.897295806877
332,1955,estimates,15_17,101.098979710456
332,1955,estimates,15_24,102.918818739746
332,1955,estimates,15_49,106.485127521658
332,1955,estimates,15_59,106.719382377402
332,1955,estimates,15_64,106.917171265734
332,1955,estimates,16plus,108.176907212711
332,1955,estimates,17plus,108.457495795309
332,1955,estimates,18plus,108.735244519393
332,1955,estimates,18_23,103.545113158158
332,1955,estimates,20plus,109.261173855545
332,1955,estimates,20_64,108.147059758929
332,1955,estimates,20_69,108.427301171146
332,1955,estimates,21plus,109.502017206718
332,1955,estimates,25plus,110.272166914741
332,1955,estimates,25_49,108.850688216682
332,1955,estimates,25_64,108.981613223545
332,1955,estimates,25_69,109.296458809341
