country,year,variant,agebroad,feminityratio_femaleper100male
638,1950,estimates,total,108.620124273739
638,1950,estimates,0_1,99.5337237041856
638,1950,estimates,0_4,96.741936998263
638,1950,estimates,0_14,103.774327122153
638,1950,estimates,0_17,104.31513271783
638,1950,estimates,0_19,104.118605192301
638,1950,estimates,0_24,103.488454105599
638,1950,estimates,3_4,94.1756272401434
638,1950,estimates,3_5,94.4791758386898
638,1950,estimates,3_6,95.0913553313335
638,1950,estimates,4_5,94.62482946794
638,1950,estimates,4_6,95.4233624659337
638,1950,estimates,5_10,102.587595091343
638,1950,estimates,5_11,104.810624692573
638,1950,estimates,5_14,109.3225675025
638,1950,estimates,6_9,102.282417858039
638,1950,estimates,6_10,104.410951327434
638,1950,estimates,6_11,106.851355376825
638,1950,estimates,6_12,109.134463514794
638,1950,estimates,7_10,106.554290325473
638,1950,estimates,7_12,111.655933176051
638,1950,estimates,11_16,118.484207454957
638,1950,estimates,11_17,116.233122754862
638,1950,estimates,11_18,114.382010353753
638,1950,estimates,12_14,123.076923076923
638,1950,estimates,12_16,117.755532139094
638,1950,estimates,12_17,115.254972875226
638,1950,estimates,12_18,113.283609689946
638,1950,estimates,13_17,113.119834710744
638,1950,estimates,13_18,111.203082631654
638,1950,estimates,13_19,109.855445301972
638,1950,estimates,15plus,111.933853407144
638,1950,estimates,15_17,107.965343767468
638,1950,estimates,15_24,102.87725200301
638,1950,estimates,15_49,101.963480272976
638,1950,estimates,15_59,104.536411268889
638,1950,estimates,15_64,106.556434007906
638,1950,estimates,16plus,111.897059038808
638,1950,estimates,17plus,112.055467896589
638,1950,estimates,18plus,112.381252461599
638,1950,estimates,18_23,100.63025210084
638,1950,estimates,20plus,113.228962818004
638,1950,estimates,20_64,106.776327552298
638,1950,estimates,20_69,109.237426203949
638,1950,estimates,21plus,113.71605484299
638,1950,estimates,25plus,116.192756036636
638,1950,estimates,25_49,101.406283740013
638,1950,estimates,25_64,108.395089038823
638,1950,estimates,25_69,111.38530566461
638,1950,estimates,50plus,166.029839883552
638,1950,estimates,60plus,213.70664437944
638,1950,estimates,65plus,240.529100529101
638,1950,estimates,70plus,248.692033293698
638,1950,estimates,75plus,254.981992797119
638,1950,estimates,80plus,247.289156626506
638,1950,estimates,85plus,291.566265060241
638,1950,estimates,90plus,350
638,1955,estimates,total,106.708056045755
638,1955,estimates,0_1,99.0731038929637
638,1955,estimates,0_4,98.0676672965168
638,1955,estimates,0_14,98.0918474102528
638,1955,estimates,0_17,100.318211258483
638,1955,estimates,0_19,101.563826400679
638,1955,estimates,0_24,102.196513179079
638,1955,estimates,3_4,96.9221604447975
638,1955,estimates,3_5,96.6812346353456
638,1955,estimates,3_6,96.4954874122553
638,1955,estimates,4_5,96.388477017581
638,1955,estimates,4_6,96.2240814841761
638,1955,estimates,5_10,96.2132953545847
638,1955,estimates,5_11,96.3882452462393
638,1955,estimates,5_14,98.1106912647255
638,1955,estimates,6_9,96.0290404040404
638,1955,estimates,6_10,96.2281747059738
638,1955,estimates,6_11,96.4363089711279
638,1955,estimates,6_12,96.7904684286103
638,1955,estimates,7_10,96.3328443792506
638,1955,estimates,7_12,96.9763324636601
638,1955,estimates,11_16,106.468954924086
638,1955,estimates,11_17,108.753926701571
638,1955,estimates,11_18,110.37775791504
638,1955,estimates,12_14,103.430648642508
638,1955,estimates,12_16,108.618029534935
638,1955,estimates,12_17,111.087176887988
638,1955,estimates,12_18,112.730617022462
638,1955,estimates,13_17,114.017729935096
638,1955,estimates,13_18,115.583800960043
638,1955,estimates,13_19,116.019760056457
638,1955,estimates,15plus,113.868774170106
638,1955,estimates,15_17,120.742014038103
638,1955,estimates,15_24,113.667903120227
638,1955,estimates,15_49,106.582978522836
638,1955,estimates,15_59,107.556495197558
638,1955,estimates,15_64,108.840190816935
638,1955,estimates,16plus,113.845369674858
638,1955,estimates,17plus,113.58615916955
638,1955,estimates,18plus,113.184068952723
638,1955,estimates,18_23,111.917287739296
638,1955,estimates,20plus,112.610528558601
638,1955,estimates,20_64,106.601854669507
638,1955,estimates,20_69,108.595800524934
638,1955,estimates,21plus,112.569555005596
638,1955,estimates,25plus,113.953789040134
638,1955,estimates,25_49,102.597338832425
638,1955,estimates,25_64,106.665618304405
638,1955,estimates,25_69,109.097322858668
638,1955,estimates,50plus,148.452531881572
638,1955,estimates,60plus,193.860894251242
638,1955,estimates,65plus,227.339449541284
638,1955,estimates,70plus,263.861094761624
638,1955,estimates,75plus,296.078431372549
638,1955,estimates,80plus,337.171052631579
638,1955,estimates,85plus,359.782608695652
638,1955,estimates,90plus,468.75
638,1960,estimates,total,105.670908411398
638,1960,estimates,0_1,99.1467016737775
638,1960,estimates,0_4,99.664823194235
638,1960,estimates,0_14,98.7835736313556
638,1960,estimates,0_17,98.7854440136404
638,1960,estimates,0_19,99.2581862874199
638,1960,estimates,0_24,101.767338026652
638,1960,estimates,3_4,100.085873765565
638,1960,estimates,3_5,100.029017468516
638,1960,estimates,3_6,99.9292911437158
638,1960,estimates,4_5,99.9911808801482
638,1960,estimates,4_6,99.8685468451243
638,1960,estimates,5_10,98.9071038251366
638,1960,estimates,5_11,98.6627386419432
638,1960,estimates,5_14,98.2125404513172
638,1960,estimates,6_9,98.9307711258931
638,1960,estimates,6_10,98.6810261374637
638,1960,estimates,6_11,98.4227020697731
638,1960,estimates,6_12,98.1934273437027
638,1960,estimates,7_10,98.4222737819025
638,1960,estimates,7_12,97.9167420159861
638,1960,estimates,11_16,97.2656075184605
638,1960,estimates,11_17,97.6077119811135
638,1960,estimates,11_18,98.2492749522529
638,1960,estimates,12_14,96.8476357267951
638,1960,estimates,12_16,97.3480662983425
638,1960,estimates,12_17,97.746811525744
638,1960,estimates,12_18,98.4851637604561
638,1960,estimates,13_17,98.0304178078201
638,1960,estimates,13_18,98.8761238761239
638,1960,estimates,13_19,100.114734565994
