country,year,variant,agebroad,feminityratio_femaleper100male
642,1950,estimates,"Region, subregion, country or area *",Romania
642,1950,estimates,total,106.855976350856
642,1950,estimates,0_1,98.6407345086685
642,1950,estimates,0_4,96.488882676425
642,1950,estimates,0_14,98.8363098036955
642,1950,estimates,0_17,98.6393305564958
642,1950,estimates,0_19,98.3775215252546
642,1950,estimates,0_24,98.4081162428009
642,1950,estimates,3_4,93.9841276074671
642,1950,estimates,3_5,93.9961656348072
642,1950,estimates,3_6,94.2526938752722
642,1950,estimates,4_5,93.8613853891889
642,1950,estimates,4_6,94.2568808275355
642,1950,estimates,5_10,97.7931221730626
642,1950,estimates,5_11,98.7538060385019
642,1950,estimates,5_14,100.172531044707
642,1950,estimates,6_9,97.59340403304
642,1950,estimates,6_10,98.5094112688508
642,1950,estimates,6_11,99.4822451753582
642,1950,estimates,6_12,100.273057951062
642,1950,estimates,7_10,99.3036972212981
642,1950,estimates,7_12,101.029502623252
642,1950,estimates,11_16,101.556629310127
642,1950,estimates,11_17,100.800100838437
642,1950,estimates,11_18,100.194095919034
642,1950,estimates,12_14,102.918266965833
642,1950,estimates,12_16,101.155973838296
642,1950,estimates,12_17,100.343447062337
642,1950,estimates,12_18,99.7180817770904
642,1950,estimates,13_17,99.5518756943198
642,1950,estimates,13_18,98.9512090833744
642,1950,estimates,13_19,98.5825807758551
642,1950,estimates,15plus,110.1953193234
642,1950,estimates,15_17,97.7120649557305
642,1950,estimates,15_24,97.7940404162821
642,1950,estimates,15_49,104.807702772466
642,1950,estimates,15_59,106.846237210178
642,1950,estimates,15_64,107.985619301996
642,1950,estimates,16plus,110.526179726214
642,1950,estimates,17plus,110.933430669591
642,1950,estimates,18plus,111.406672035463
642,1950,estimates,18_23,97.1688104888742
642,1950,estimates,20plus,112.459469576499
642,1950,estimates,20_64,110.037238498645
642,1950,estimates,20_69,110.92684540227
642,1950,estimates,21plus,113.023684666739
642,1950,estimates,25plus,115.269261684484
642,1950,estimates,25_49,109.118862909908
642,1950,estimates,25_64,112.613388563767
642,1950,estimates,25_69,113.55912423139
642,1950,estimates,50plus,127.512589755718
642,1950,estimates,60plus,136.398377750921
642,1950,estimates,65plus,139.453910004369
