country,year,variant,agebroad,feminityratio_femaleper100male
686,1950,estimates,"Region, subregion, country or area *",Senegal
686,1950,estimates,total,104.867772469288
686,1950,estimates,0_1,101.339518454287
686,1950,estimates,0_4,101.751953557904
686,1950,estimates,0_14,102.374001019904
686,1950,estimates,0_17,102.47605188532
686,1950,estimates,0_19,102.52524221695
686,1950,estimates,0_24,102.586853085229
686,1950,estimates,3_4,102.223127356817
686,1950,estimates,3_5,102.32679597313
686,1950,estimates,3_6,102.41446183682
686,1950,estimates,4_5,102.448530742354
686,1950,estimates,4_6,102.530309513621
686,1950,estimates,5_10,102.785652785653
686,1950,estimates,5_11,102.790014684288
686,1950,estimates,5_14,102.811169110945
686,1950,estimates,6_9,102.825973285164
686,1950,estimates,6_10,102.83801943021
686,1950,estimates,6_11,102.83502498142
686,1950,estimates,6_12,102.828489042133
686,1950,estimates,7_10,102.873859498384
686,1950,estimates,7_12,102.851149999163
686,1950,estimates,11_16,102.942135941453
686,1950,estimates,11_17,102.981564332409
686,1950,estimates,11_18,103.0058088298
686,1950,estimates,12_14,102.867435682835
686,1950,estimates,12_16,102.968704408915
686,1950,estimates,12_17,103.011176608098
686,1950,estimates,12_18,103.035357636679
686,1950,estimates,13_17,103.060133664547
686,1950,estimates,13_18,103.081128816509
686,1950,estimates,13_19,103.080948192255
686,1950,estimates,15plus,106.698095013607
686,1950,estimates,15_17,103.167444681805
686,1950,estimates,15_24,103.060994432979
686,1950,estimates,15_49,104.493836848586
686,1950,estimates,15_59,105.276159534823
686,1950,estimates,15_64,105.711026501073
686,1950,estimates,16plus,106.837532026128
686,1950,estimates,17plus,106.979640467519
686,1950,estimates,18plus,107.127053323528
686,1950,estimates,18_23,102.986871141029
686,1950,estimates,20plus,107.454277541822
686,1950,estimates,20_64,106.295096574192
686,1950,estimates,20_69,106.807872580271
686,1950,estimates,21plus,107.637903839976
686,1950,estimates,25plus,108.485366274573
686,1950,estimates,25_49,105.465115253829
686,1950,estimates,25_64,107.128446068792
686,1950,estimates,25_69,107.731547512926
686,1950,estimates,50plus,116.444637214202
686,1950,estimates,60plus,121.428339607945
686,1950,estimates,65plus,123.82487875213
686,1950,estimates,70plus,124.872825928976
686,1950,estimates,75plus,131.143114311431
686,1950,estimates,80plus,138.657243816254
686,1950,estimates,85plus,139.451476793249
686,1950,estimates,90plus,146.341463414634
686,1955,estimates,"Region, subregion, country or area *",Senegal
686,1955,estimates,total,102.876365759002
686,1955,estimates,0_1,97.3313015914406
686,1955,estimates,0_4,98.4410720731561
686,1955,estimates,0_14,100.405989087173
686,1955,estimates,0_17,100.603182377396
686,1955,estimates,0_19,100.699225939158
686,1955,estimates,0_24,100.870855493617
686,1955,estimates,3_4,99.8339728859031
686,1955,estimates,3_5,100.174577279034
686,1955,estimates,3_6,100.476904210383
686,1955,estimates,4_5,100.580617413744
686,1955,estimates,4_6,100.875320415077
686,1955,estimates,5_10,101.881065105466
686,1955,estimates,5_11,101.924076963079
686,1955,estimates,5_14,101.963390574056
686,1955,estimates,6_9,102.031568882102
686,1955,estimates,6_10,102.099720772549
686,1955,estimates,6_11,102.117198376439
686,1955,estimates,6_12,102.109527088487
686,1955,estimates,7_10,102.258649118377
686,1955,estimates,7_12,102.219658677514
686,1955,estimates,11_16,102.084999555674
686,1955,estimates,11_17,102.065128378053
686,1955,estimates,11_18,102.049260747528
686,1955,estimates,12_14,102.068527501889
686,1955,estimates,12_16,102.057810171731
686,1955,estimates,12_17,102.038611355947
686,1955,estimates,12_18,102.023770172331
686,1955,estimates,13_17,102.034097589653
686,1955,estimates,13_18,102.017255762129
686,1955,estimates,13_19,102.009953573616
686,1955,estimates,15plus,104.774772012398
686,1955,estimates,15_17,102.006293325762
686,1955,estimates,15_24,101.955573831544
686,1955,estimates,15_49,102.655109913092
686,1955,estimates,15_59,103.493553858262
686,1955,estimates,15_64,103.94479485753
686,1955,estimates,16plus,104.877624974798
686,1955,estimates,17plus,104.98948639018
686,1955,estimates,18plus,105.109971010507
686,1955,estimates,18_23,101.961618484814
686,1955,estimates,20plus,105.369685022286
686,1955,estimates,20_64,104.388154726786
686,1955,estimates,20_69,104.811609205318
686,1955,estimates,21plus,105.508457486711
686,1955,estimates,25plus,106.159156630637
686,1955,estimates,25_49,103.120180329814
686,1955,estimates,25_64,104.995196335695
686,1955,estimates,25_69,105.498382363411
686,1955,estimates,50plus,114.746953530406
686,1955,estimates,60plus,119.92104314779
