country,year,variant,agebroad,feminityratio_femaleper100male
512,1950,estimates,total,97.0086761341564
512,1950,estimates,0_1,95.8670053105518
512,1950,estimates,0_4,96.1146993038627
512,1950,estimates,0_14,96.6264005780405
512,1950,estimates,0_17,96.7135942126634
512,1950,estimates,0_19,96.7596013332676
512,1950,estimates,0_24,96.8324262671351
512,1950,estimates,3_4,96.3962108731466
512,1950,estimates,3_5,96.4667291471415
512,1950,estimates,3_6,96.5325188645347
512,1950,estimates,4_5,96.546254236066
512,1950,estimates,4_6,96.6108355027261
512,1950,estimates,5_10,96.8692697659368
512,1950,estimates,5_11,96.8999882752961
512,1950,estimates,5_14,96.9746203310986
512,1950,estimates,6_9,96.8926438929282
512,1950,estimates,6_10,96.925310108208
512,1950,estimates,6_11,96.9531402447523
512,1950,estimates,6_12,96.9758601486647
512,1950,estimates,7_10,96.9733859457644
512,1950,estimates,7_12,97.0181839073856
512,1950,estimates,11_16,97.1997052321297
512,1950,estimates,11_17,97.2162681290538
512,1950,estimates,11_18,97.2294244018075
512,1950,estimates,12_14,97.1757123902192
512,1950,estimates,12_16,97.2202729044834
512,1950,estimates,12_17,97.2366774257295
512,1950,estimates,12_18,97.2492557820014
512,1950,estimates,13_17,97.2607684286516
512,1950,estimates,13_18,97.2719262572861
512,1950,estimates,13_19,97.2806552354016
512,1950,estimates,15plus,97.290247138456
512,1950,estimates,15_17,97.3030615755074
512,1950,estimates,15_24,97.2949508795979
512,1950,estimates,15_49,96.8834675900837
512,1950,estimates,15_59,96.9492774388996
512,1950,estimates,15_64,97.0558487942097
512,1950,estimates,16plus,97.2911102632583
512,1950,estimates,17plus,97.2901022786121
512,1950,estimates,18plus,97.2886802611212
512,1950,estimates,18_23,97.3184445405576
512,1950,estimates,20plus,97.2848248743901
512,1950,estimates,20_64,96.9964955879355
512,1950,estimates,20_69,97.0861812498823
512,1950,estimates,21plus,97.2822431677166
512,1950,estimates,25plus,97.2879502883854
512,1950,estimates,25_49,96.6068109552849
512,1950,estimates,25_64,96.9294325127437
512,1950,estimates,25_69,97.0427137723715
512,1950,estimates,50plus,99.0952070427128
512,1950,estimates,60plus,100.984740951029
512,1950,estimates,65plus,101.620201430448
512,1950,estimates,70plus,103.071859572134
512,1950,estimates,75plus,107.175177763413
512,1950,estimates,80plus,125.396825396825
512,1950,estimates,85plus,131.460674157303
512,1950,estimates,90plus,155.555555555556
512,1955,estimates,total,99.6858664046202
512,1955,estimates,0_1,96.6273007766784
512,1955,estimates,0_4,96.1680944663116
512,1955,estimates,0_14,96.0578879230627
512,1955,estimates,0_17,96.2075816194391
512,1955,estimates,0_19,96.3320995285724
512,1955,estimates,0_24,96.8569653414295
512,1955,estimates,3_4,95.6785443517817
512,1955,estimates,3_5,95.6107856650586
512,1955,estimates,3_6,95.5678670360111
512,1955,estimates,4_5,95.5252531938836
512,1955,estimates,4_6,95.4940355615575
512,1955,estimates,5_10,95.6061421096386
512,1955,estimates,5_11,95.7023461032625
512,1955,estimates,5_14,95.9846035411855
512,1955,estimates,6_9,95.550972304066
512,1955,estimates,6_10,95.637123246792
512,1955,estimates,6_11,95.7463399909443
512,1955,estimates,6_12,95.8620388942182
512,1955,estimates,7_10,95.6935080675706
512,1955,estimates,7_12,95.9416924664603
512,1955,estimates,11_16,96.7729959733844
512,1955,estimates,11_17,96.8612540073063
512,1955,estimates,11_18,96.9576544354661
512,1955,estimates,12_14,96.7318059299191
512,1955,estimates,12_16,96.8685920828554
512,1955,estimates,12_17,96.9583762317988
512,1955,estimates,12_18,97.0576184379001
512,1955,estimates,13_17,97.0338223162727
512,1955,estimates,13_18,97.1399076997814
512,1955,estimates,13_19,97.2585719195284
512,1955,estimates,15plus,102.484981664074
512,1955,estimates,15_17,97.207635757089
512,1955,estimates,15_24,98.6578579913719
512,1955,estimates,15_49,102.958721280136
512,1955,estimates,15_59,102.548497230404
512,1955,estimates,15_64,102.472833448722
512,1955,estimates,16plus,102.712642653352
512,1955,estimates,17plus,102.942792789306
512,1955,estimates,18plus,103.174027021577
512,1955,estimates,18_23,98.8749101365924
512,1955,estimates,20plus,103.63504020907
512,1955,estimates,20_64,103.698326010998
512,1955,estimates,20_69,103.64829062931
512,1955,estimates,21plus,103.85899746576
512,1955,estimates,25plus,104.477158571909
512,1955,estimates,25_49,106.133374355819
512,1955,estimates,25_64,104.628920742983
512,1955,estimates,25_69,104.530022859471
512,1955,estimates,50plus,100.515198351365
512,1955,estimates,60plus,101.816687217427
512,1955,estimates,65plus,102.706787579005
512,1955,estimates,70plus,103.252032520325
512,1955,estimates,75plus,104.595588235294
512,1955,estimates,80plus,108.316831683168
512,1955,estimates,85plus,132.584269662921
512,1955,estimates,90plus,175
512,1960,estimates,total,101.895512611746
512,1960,estimates,0_1,96.2799214005002
512,1960,estimates,0_4,96.391538780589
512,1960,estimates,0_14,95.9732089813391
512,1960,estimates,0_17,96.0347271438696
512,1960,estimates,0_19,96.1403900306537
512,1960,estimates,0_24,96.6720586405439
512,1960,estimates,3_4,96.4867980457814
512,1960,estimates,3_5,96.4501936599857
512,1960,estimates,3_6,96.3971778857275
512,1960,estimates,4_5,96.4211015570532
512,1960,estimates,4_6,96.3575764789906
512,1960,estimates,5_10,95.934282584885
512,1960,estimates,5_11,95.8310331042623
512,1960,estimates,5_14,95.6800376491432
512,1960,estimates,6_9,95.9383984930103
512,1960,estimates,6_10,95.8362397381553
512,1960,estimates,6_11,95.7286830483524
512,1960,estimates,6_12,95.6403002082597
512,1960,estimates,7_10,95.7313116825462
512,1960,estimates,7_12,95.5321975435243
512,1960,estimates,11_16,95.5482444867116
512,1960,estimates,11_17,95.7339521185212
512,1960,estimates,11_18,95.9124723013612
512,1960,estimates,12_14,95.2777073294446
512,1960,estimates,12_16,95.6346604215457
512,1960,estimates,12_17,95.8405820022141
512,1960,estimates,12_18,96.0332547007764
512,1960,estimates,13_17,96.0089757974034
512,1960,estimates,13_18,96.2107258938245
512,1960,estimates,13_19,96.3950803449413
512,1960,estimates,15plus,106.734042553192
512,1960,estimates,15_17,96.4495417878505
512,1960,estimates,15_24,98.2643846538968
512,1960,estimates,15_49,107.71497299052
512,1960,estimates,15_59,107.065774445779
512,1960,estimates,15_64,106.870363084532
512,1960,estimates,16plus,107.199883470094
512,1960,estimates,17plus,107.672532406402
512,1960,estimates,18plus,108.151947767009
512,1960,estimates,18_23,98.6120438773226
512,1960,estimates,20plus,109.145786818821
512,1960,estimates,20_64,109.490014707707
512,1960,estimates,20_69,109.27248745225
512,1960,estimates,21plus,109.655739122913
512,1960,estimates,25plus,111.468731535902
