country,year,variant,agebroad,feminityratio_femaleper100male
36,1950,estimates,"Region, subregion, country or area *",Australia
36,1950,estimates,total,98.4569217309211
36,1950,estimates,0_1,95.2317304245404
36,1950,estimates,0_4,95.4249803198952
36,1950,estimates,0_14,96.0023103449208
36,1950,estimates,0_17,96.0165808567612
36,1950,estimates,0_19,95.978253684026
36,1950,estimates,0_24,95.8178607892815
36,1950,estimates,3_4,95.6477162955808
36,1950,estimates,3_5,95.7240023144121
36,1950,estimates,3_6,95.7999509165862
36,1950,estimates,4_5,95.8056186416949
36,1950,estimates,4_6,95.8835345629361
36,1950,estimates,5_10,96.2523624552439
36,1950,estimates,5_11,96.3133172053496
36,1950,estimates,5_14,96.4031467885566
36,1950,estimates,6_9,96.271782482524
36,1950,estimates,6_10,96.3356711906735
36,1950,estimates,6_11,96.3959164457219
36,1950,estimates,6_12,96.4435806750084
36,1950,estimates,7_10,96.4150591395843
36,1950,estimates,7_12,96.5192435627021
36,1950,estimates,11_16,96.5280418457895
36,1950,estimates,11_17,96.4412045769521
36,1950,estimates,11_18,96.3447035657101
36,1950,estimates,12_14,96.6533556019163
36,1950,estimates,12_16,96.4835722619555
36,1950,estimates,12_17,96.388403710435
36,1950,estimates,12_18,96.2846536967734
36,1950,estimates,13_17,96.3080583280345
36,1950,estimates,13_18,96.1996822427131
36,1950,estimates,13_19,96.0879448387341
36,1950,estimates,15plus,99.3617376042707
36,1950,estimates,15_17,96.1120454257762
36,1950,estimates,15_24,95.4817981527267
36,1950,estimates,15_49,95.2951120275577
36,1950,estimates,15_59,96.6439450652119
36,1950,estimates,15_64,97.1394855582826
36,1950,estimates,16plus,99.4191533866193
36,1950,estimates,17plus,99.4816925147999
36,1950,estimates,18plus,99.5512477779454
36,1950,estimates,18_23,95.2669000247932
36,1950,estimates,20plus,99.7210476033071
36,1950,estimates,20_64,97.285547259515
36,1950,estimates,20_69,97.9129828748021
36,1950,estimates,21plus,99.8235614125135
36,1950,estimates,25plus,100.345816885691
36,1950,estimates,25_49,95.2196204880426
36,1950,estimates,25_64,97.6210632648652
36,1950,estimates,25_69,98.3216213445375
36,1950,estimates,50plus,108.970831839349
36,1950,estimates,60plus,113.715160783545
36,1950,estimates,65plus,119.085043641982
36,1950,estimates,70plus,125.689080550364
36,1950,estimates,75plus,131.516481164384
36,1950,estimates,80plus,139.713974006261
36,1950,estimates,85plus,144.889399986471
36,1950,estimates,90plus,142.215493313147
36,1955,estimates,"Region, subregion, country or area *",Australia
36,1955,estimates,total,97.604503304666
36,1955,estimates,0_1,96.2104758700152
36,1955,estimates,0_4,95.8103388467542
36,1955,estimates,0_14,95.6449336864976
36,1955,estimates,0_17,95.6912145117497
36,1955,estimates,0_19,95.6242241294621
36,1955,estimates,0_24,95.0342929599295
36,1955,estimates,3_4,95.4739350152758
36,1955,estimates,3_5,95.4321043281238
36,1955,estimates,3_6,95.4062494675271
36,1955,estimates,4_5,95.3803466192757
36,1955,estimates,4_6,95.3626033866465
36,1955,estimates,5_10,95.4042127018056
36,1955,estimates,5_11,95.4369010427989
36,1955,estimates,5_14,95.547145099401
36,1955,estimates,6_9,95.3828885338122
36,1955,estimates,6_10,95.4168540103068
36,1955,estimates,6_11,95.4538907027937
36,1955,estimates,6_12,95.4935925432237
36,1955,estimates,7_10,95.4419436084314
36,1955,estimates,7_12,95.5261178404702
36,1955,estimates,11_16,95.8999735329704
36,1955,estimates,11_17,95.9008557996184
36,1955,estimates,11_18,95.8274702975098
36,1955,estimates,12_14,95.8786859984591
36,1955,estimates,12_16,95.9524224468456
36,1955,estimates,12_17,95.9454472996709
36,1955,estimates,12_18,95.8538541321386
36,1955,estimates,13_17,95.9819801914605
36,1955,estimates,13_18,95.8673713338149
36,1955,estimates,13_19,95.6560451718408
36,1955,estimates,15plus,98.4164353319099
36,1955,estimates,15_17,96.0197763463668
36,1955,estimates,15_24,93.6984146310204
36,1955,estimates,15_49,93.5174197441728
36,1955,estimates,15_59,94.3347575371486
36,1955,estimates,15_64,95.3847546445199
36,1955,estimates,16plus,98.4652955971843
36,1955,estimates,17plus,98.5127324832796
36,1955,estimates,18plus,98.5649830603942
36,1955,estimates,18_23,93.0234719962817
36,1955,estimates,20plus,98.7199682867926
36,1955,estimates,20_64,95.366954602901
36,1955,estimates,20_69,96.2884223962466
36,1955,estimates,21plus,98.8301867675831
36,1955,estimates,25plus,99.5188134399842
36,1955,estimates,25_49,93.4507939709279
36,1955,estimates,25_64,95.8374096035565
36,1955,estimates,25_69,96.8464945097167
36,1955,estimates,50plus,110.063598837471
36,1955,estimates,60plus,119.989282090793
36,1955,estimates,65plus,124.256364319357
36,1955,estimates,70plus,132.726879796553
36,1955,estimates,75plus,144.237714786035
36,1955,estimates,80plus,154.501150053517
36,1955,estimates,85plus,164.737793851718
36,1955,estimates,90plus,175.190615835777
36,1960,estimates,"Region, subregion, country or area *",Australia
36,1960,estimates,total,97.9499017052442
36,1960,estimates,0_1,94.767319390409
36,1960,estimates,0_4,95.1912648238266
36,1960,estimates,0_14,95.376104622386
36,1960,estimates,0_17,95.3685354697929
36,1960,estimates,0_19,95.3455253404742
36,1960,estimates,0_24,95.136121123244
36,1960,estimates,3_4,95.5985728594045
36,1960,estimates,3_5,95.6527255173779
36,1960,estimates,3_6,95.6848585434533
36,1960,estimates,4_5,95.7199715972793
36,1960,estimates,4_6,95.7408165753352
36,1960,estimates,5_10,95.6649001042198
36,1960,estimates,5_11,95.6047466723945
36,1960,estimates,5_14,95.4767596720155
36,1960,estimates,6_9,95.6973706418049
36,1960,estimates,6_10,95.6450165476796
36,1960,estimates,6_11,95.5779728427953
36,1960,estimates,6_12,95.513802580527
36,1960,estimates,7_10,95.6101705432277
36,1960,estimates,7_12,95.4682861516142
36,1960,estimates,11_16,95.2191698698734
36,1960,estimates,11_17,95.2323753388985
36,1960,estimates,11_18,95.2272575511385
36,1960,estimates,12_14,95.1563722987919
36,1960,estimates,12_16,95.2143941897868
36,1960,estimates,12_17,95.2308307537361
36,1960,estimates,12_18,95.2250321753463
36,1960,estimates,13_17,95.2567182396464
36,1960,estimates,13_18,95.2459919369961
36,1960,estimates,13_19,95.2068565801217
36,1960,estimates,15plus,99.0841208630095
36,1960,estimates,15_17,95.3196690027042
36,1960,estimates,15_24,94.6200361657783
36,1960,estimates,15_49,94.1962539104265
36,1960,estimates,15_59,94.2347070098891
36,1960,estimates,15_64,95.2129780616129
36,1960,estimates,16plus,99.1782582096072
36,1960,estimates,17plus,99.2693931683056
36,1960,estimates,18plus,99.3599025769283
36,1960,estimates,18_23,94.4836108128933
36,1960,estimates,20plus,99.5571230669632
36,1960,estimates,20_64,95.2117219705434
36,1960,estimates,20_69,96.5827333910011
36,1960,estimates,21plus,99.6679378165281
36,1960,estimates,25plus,100.234667075672
36,1960,estimates,25_49,94.0208082413223
36,1960,estimates,25_64,95.3891741949693
36,1960,estimates,25_69,96.9297595550075
36,1960,estimates,50plus,110.483386866491
36,1960,estimates,60plus,125.143838314605
36,1960,estimates,65plus,131.913741956335
36,1960,estimates,70plus,138.030067886838
36,1960,estimates,75plus,151.152245212319
36,1960,estimates,80plus,167.695753996538
36,1960,estimates,85plus,184.459849797805
36,1960,estimates,90plus,204.703832752613
36,1965,estimates,"Region, subregion, country or area *",Australia
36,1965,estimates,total,98.5627796825426
36,1965,estimates,0_1,95.1769840802631
36,1965,estimates,0_4,95.0341389328
36,1965,estimates,0_14,95.2765307845352
36,1965,estimates,0_17,95.2393016957741
36,1965,estimates,0_19,95.2014662137046
36,1965,estimates,0_24,95.1350064617772
36,1965,estimates,3_4,94.9241615933388
36,1965,estimates,3_5,94.9411619946755
36,1965,estimates,3_6,94.9701085183884
36,1965,estimates,4_5,94.9512187945304
36,1965,estimates,4_6,94.9865832597335
36,1965,estimates,5_10,95.2377724152554
36,1965,estimates,5_11,95.3055016318241
36,1965,estimates,5_14,95.4048374988686
36,1965,estimates,6_9,95.2284538176475
36,1965,estimates,6_10,95.2919128855108
36,1965,estimates,6_11,95.3626923324159
36,1965,estimates,6_12,95.4226724539183
36,1965,estimates,7_10,95.3520834017044
36,1965,estimates,7_12,95.486188254462
36,1965,estimates,11_16,95.4931514028603
36,1965,estimates,11_17,95.4028653917754
36,1965,estimates,11_18,95.3309736124386
36,1965,estimates,12_14,95.6511670274226
36,1965,estimates,12_16,95.4442560108063
36,1965,estimates,12_17,95.3466339809995
36,1965,estimates,12_18,95.2718647643294
36,1965,estimates,13_17,95.2547862091584
36,1965,estimates,13_18,95.1820299438319
36,1965,estimates,13_19,95.1352122822637
36,1965,estimates,15plus,99.9789713410133
36,1965,estimates,15_17,95.0394613079851
36,1965,estimates,15_24,94.8754887618034
36,1965,estimates,15_49,94.7227855182734
36,1965,estimates,15_59,95.0606135068012
36,1965,estimates,15_64,95.5252664758362
36,1965,estimates,16plus,100.109719729046
36,1965,estimates,17plus,100.254425290318
36,1965,estimates,18plus,100.410142922003
36,1965,estimates,18_23,94.8036325343905
36,1965,estimates,20plus,100.730373038942
36,1965,estimates,20_64,95.6222280758935
36,1965,estimates,20_69,96.9001568411742
36,1965,estimates,21plus,100.890538329165
36,1965,estimates,25plus,101.546791901365
36,1965,estimates,25_49,94.6452991891365
36,1965,estimates,25_64,95.7555974195203
36,1965,estimates,25_69,97.2170088060059
36,1965,estimates,50plus,112.135791240269
36,1965,estimates,60plus,126.91658015732
36,1965,estimates,65plus,139.183154241343
36,1965,estimates,70plus,150.111205612589
36,1965,estimates,75plus,160.131801836607
36,1965,estimates,80plus,180.364251241766
36,1965,estimates,85plus,206.107473470309
36,1965,estimates,90plus,236.685773840542
36,1970,estimates,"Region, subregion, country or area *",Australia
36,1970,estimates,total,98.9176469349154
36,1970,estimates,0_1,95.9040951164514
36,1970,estimates,0_4,95.5981436703441
36,1970,estimates,0_14,95.365492116018
36,1970,estimates,0_17,95.5733566585091
36,1970,estimates,0_19,95.6891994901026
36,1970,estimates,0_24,95.706219080372
36,1970,estimates,3_4,95.3118436600753
36,1970,estimates,3_5,95.2537060014367
36,1970,estimates,3_6,95.2077882972192
36,1970,estimates,4_5,95.1897466785043
36,1970,estimates,4_6,95.1500421554443
36,1970,estimates,5_10,95.0831955353452
36,1970,estimates,5_11,95.0950405040803
36,1970,estimates,5_14,95.2500940907863
36,1970,estimates,6_9,95.0582836341104
36,1970,estimates,6_10,95.0723085163363
36,1970,estimates,6_11,95.0879318455699
36,1970,estimates,6_12,95.1185763324779
36,1970,estimates,7_10,95.0726071905569
36,1970,estimates,7_12,95.1264414609983
36,1970,estimates,11_16,95.8440497894691
36,1970,estimates,11_17,96.0024873831384
36,1970,estimates,11_18,96.1173727774851
36,1970,estimates,12_14,95.6221877115438
36,1970,estimates,12_16,95.9891714050003
36,1970,estimates,12_17,96.1539855122956
36,1970,estimates,12_18,96.2665550128386
36,1970,estimates,13_17,96.3403840371296
36,1970,estimates,13_18,96.4440805408256
36,1970,estimates,13_19,96.4813495183802
36,1970,estimates,15plus,100.416519288904
36,1970,estimates,15_17,96.7416590637734
36,1970,estimates,15_24,96.2757238085849
36,1970,estimates,15_49,94.7951724255599
36,1970,estimates,15_59,95.7197370677099
36,1970,estimates,15_64,96.352364570221
