country,year,variant,agebroad,feminityratio_femaleper100male
254,1950,estimates,total,92.8122872058712
254,1950,estimates,0_1,100.83135391924
254,1950,estimates,0_4,100
254,1950,estimates,0_14,105.089192025184
254,1950,estimates,0_17,104.915062287656
254,1950,estimates,0_19,104.10647957078
254,1950,estimates,0_24,101.153460381143
254,1950,estimates,3_4,99.1721854304636
254,1950,estimates,3_5,99.6519721577726
254,1950,estimates,3_6,100.182149362477
254,1950,estimates,4_5,100
254,1950,estimates,4_6,100.641025641026
254,1950,estimates,5_10,106.128782001552
254,1950,estimates,5_11,107.493188010899
254,1950,estimates,5_14,109.64694181999
254,1950,estimates,6_9,106.139315230224
254,1950,estimates,6_10,107.468477206596
254,1950,estimates,6_11,108.925619834711
254,1950,estimates,6_12,110.165825522711
254,1950,estimates,7_10,109.056603773585
254,1950,estimates,7_12,111.815812337098
254,1950,estimates,11_16,112.365591397849
254,1950,estimates,11_17,110.415094339623
254,1950,estimates,11_18,108.576998050682
254,1950,estimates,12_14,115.469613259669
254,1950,estimates,12_16,111.419423692636
254,1950,estimates,12_17,109.336823734729
254,1950,estimates,12_18,107.426470588235
254,1950,estimates,13_17,107.636738906089
254,1950,estimates,13_18,105.74809805579
254,1950,estimates,13_19,104
254,1950,estimates,15plus,87.8362573099416
254,1950,estimates,15_17,103.814262023217
254,1950,estimates,15_24,94.2396313364055
254,1950,estimates,15_49,87.149104246015
254,1950,estimates,15_59,86.4498972561344
254,1950,estimates,15_64,86.9395263278915
254,1950,estimates,16plus,87.4185844550586
254,1950,estimates,17plus,87.0491621351682
254,1950,estimates,18plus,86.7416496250852
254,1950,estimates,18_23,90.7934131736527
254,1950,estimates,20plus,86.2740413331741
254,1950,estimates,20_64,85.1122129436326
254,1950,estimates,20_69,85.2915470096142
254,1950,estimates,21plus,86.1349693251534
254,1950,estimates,25plus,85.9156876295784
254,1950,estimates,25_49,84.02114250864
254,1950,estimates,25_64,84.5128676470588
254,1950,estimates,25_69,84.7519278335516
254,1950,estimates,50plus,89.9395509499136
254,1950,estimates,60plus,97.9681978798587
254,1950,estimates,65plus,98.8684582743989
254,1950,estimates,70plus,108.011049723757
254,1950,estimates,75plus,123.076923076923
254,1950,estimates,80plus,145
254,1950,estimates,85plus,166.666666666667
254,1950,estimates,90plus,200
254,1955,estimates,total,94.9705761598467
