country,year,variant,agebroad,feminityratio_femaleper100male
372,1950,estimates,total,96.5665085459416
372,1950,estimates,0_1,95.4962070969761
372,1950,estimates,0_4,95.2278354217459
372,1950,estimates,0_14,95.8207461627727
372,1950,estimates,0_17,95.1571285874141
372,1950,estimates,0_19,94.772841434485
372,1950,estimates,0_24,94.6837220595764
372,1950,estimates,3_4,95.021645021645
372,1950,estimates,3_5,95.1001800990545
372,1950,estimates,3_6,95.2084134923689
372,1950,estimates,4_5,95.161704971978
372,1950,estimates,4_6,95.2881034442877
372,1950,estimates,5_10,96.0415413316804
372,1950,estimates,5_11,96.2322855508859
372,1950,estimates,5_14,96.1732811417227
372,1950,estimates,6_9,96.0407167463153
372,1950,estimates,6_10,96.2063352948541
372,1950,estimates,6_11,96.4044916045064
372,1950,estimates,6_12,96.533375986351
372,1950,estimates,7_10,96.3776192599198
372,1950,estimates,7_12,96.7067013703785
372,1950,estimates,11_16,94.9440789473684
372,1950,estimates,11_17,94.2677869368628
372,1950,estimates,11_18,93.781667434362
372,1950,estimates,12_14,96.0260304823757
372,1950,estimates,12_16,94.428655351444
372,1950,estimates,12_17,93.7184240479788
372,1950,estimates,12_18,93.2336584186346
372,1950,estimates,13_17,92.9686872419389
372,1950,estimates,13_18,92.5184689525586
372,1950,estimates,13_19,92.3282767524427
372,1950,estimates,15plus,96.8670594873388
372,1950,estimates,15_17,91.3323675552727
372,1950,estimates,15_24,92.4925645424874
372,1950,estimates,15_49,95.1061913101132
372,1950,estimates,15_59,95.4372982102254
372,1950,estimates,15_64,95.6704233620793
372,1950,estimates,16plus,96.9643115114743
372,1950,estimates,17plus,97.1083681501305
372,1950,estimates,18plus,97.2831679782092
372,1950,estimates,18_23,92.5162374635786
372,1950,estimates,20plus,97.6112425681679
372,1950,estimates,20_64,96.3805426428183
372,1950,estimates,20_69,96.5679930756495
372,1950,estimates,21plus,97.7435391910752
372,1950,estimates,25plus,98.0237996339439
372,1950,estimates,25_49,96.327083870804
372,1950,estimates,25_64,96.705091300881
372,1950,estimates,25_69,96.8937280711313
372,1950,estimates,50plus,100.237243342704
372,1950,estimates,60plus,102.349904108899
372,1950,estimates,65plus,103.7254652052
372,1950,estimates,70plus,106.222393501912
372,1950,estimates,75plus,109.312536106297
372,1950,estimates,80plus,119.03005262899
372,1950,estimates,85plus,142.529599699305
372,1950,estimates,90plus,163.195691202873
372,1955,estimates,total,97.5156184866211
372,1955,estimates,0_1,94.3601927678361
372,1955,estimates,0_4,95.043510424981
372,1955,estimates,0_14,95.4656175162504
372,1955,estimates,0_17,95.64829375688
372,1955,estimates,0_19,95.6264508086534
372,1955,estimates,0_24,95.0700250979984
372,1955,estimates,3_4,95.6168090495744
