country,year,variant,agebroad,feminityratio_femaleper100male
250,1950,estimates,"Region, subregion, country or area *",France
250,1950,estimates,total,107.954793336505
250,1950,estimates,0_1,96.6777196326031
250,1950,estimates,0_4,96.142351501154
250,1950,estimates,0_14,97.014607322416
250,1950,estimates,0_17,97.0417944206826
250,1950,estimates,0_19,96.9644811190336
250,1950,estimates,0_24,96.8052944588832
250,1950,estimates,3_4,95.5111705961083
250,1950,estimates,3_5,95.5190883451229
250,1950,estimates,3_6,95.594006925768
250,1950,estimates,4_5,95.487921677131
250,1950,estimates,4_6,95.6022979065223
250,1950,estimates,5_10,96.7499684268566
250,1950,estimates,5_11,97.0853682421547
250,1950,estimates,5_14,97.654104830593
250,1950,estimates,6_9,96.6917554804406
250,1950,estimates,6_10,97.0168729179444
250,1950,estimates,6_11,97.3675250490336
250,1950,estimates,6_12,97.6663205096699
250,1950,estimates,7_10,97.3201851639429
250,1950,estimates,7_12,97.9749331637633
250,1950,estimates,11_16,98.399716642801
250,1950,estimates,11_17,98.1360649342143
250,1950,estimates,11_18,97.8999048156229
250,1950,estimates,12_14,98.8834591257955
250,1950,estimates,12_16,98.2791537462036
250,1950,estimates,12_17,97.9971718224376
250,1950,estimates,12_18,97.75185464925
250,1950,estimates,13_17,97.7476774926304
250,1950,estimates,13_18,97.508537016525
250,1950,estimates,13_19,97.312209520274
250,1950,estimates,15plus,111.392177407188
250,1950,estimates,15_17,97.1792703995631
250,1950,estimates,15_24,96.4939838085494
250,1950,estimates,15_49,98.9192747789251
250,1950,estimates,15_59,103.359681657973
250,1950,estimates,15_64,105.632522332724
250,1950,estimates,16plus,111.672879223944
250,1950,estimates,17plus,111.987421411035
250,1950,estimates,18plus,112.33381151318
250,1950,estimates,18_23,96.0305011409835
250,1950,estimates,20plus,113.097734116599
250,1950,estimates,20_64,106.829235338944
250,1950,estimates,20_69,109.056142368669
250,1950,estimates,21plus,113.511386991696
250,1950,estimates,25plus,115.382443268502
250,1950,estimates,25_49,100.015115902544
250,1950,estimates,25_64,108.534279272851
250,1950,estimates,25_69,110.983447243533
250,1950,estimates,50plus,137.75113162621
250,1950,estimates,60plus,148.2201612045
250,1950,estimates,65plus,152.291889691558
250,1950,estimates,70plus,155.989574956873
250,1950,estimates,75plus,167.621040998635
250,1950,estimates,80plus,190.149075000765
250,1950,estimates,85plus,226.359933286292
250,1950,estimates,90plus,281.491935483871
250,1955,estimates,"Region, subregion, country or area *",France
250,1955,estimates,total,106.630615610979
250,1955,estimates,0_1,95.7882059255042
250,1955,estimates,0_4,95.7991312414177
250,1955,estimates,0_14,95.6915043964486
250,1955,estimates,0_17,96.021063752116
250,1955,estimates,0_19,96.1912468970662
250,1955,estimates,0_24,96.2059710645415
250,1955,estimates,3_4,95.7916037558853
250,1955,estimates,3_5,95.7661970533112
250,1955,estimates,3_6,95.7379206586146
250,1955,estimates,4_5,95.7435122280728
250,1955,estimates,4_6,95.7132942800642
250,1955,estimates,5_10,95.5622277417695
250,1955,estimates,5_11,95.522412811844
250,1955,estimates,5_14,95.6286224381158
250,1955,estimates,6_9,95.5569386280685
250,1955,estimates,6_10,95.526272504492
250,1955,estimates,6_11,95.4829203457874
250,1955,estimates,6_12,95.4624112938434
250,1955,estimates,7_10,95.4895911309172
250,1955,estimates,7_12,95.4216583658635
250,1955,estimates,11_16,96.5135462041973
250,1955,estimates,11_17,96.8346894699512
250,1955,estimates,11_18,97.0349189725499
250,1955,estimates,12_14,95.9965944021792
250,1955,estimates,12_16,96.7981745634619
250,1955,estimates,12_17,97.1247543559831
250,1955,estimates,12_18,97.3096283320318
250,1955,estimates,13_17,97.4729947446019
250,1955,estimates,13_18,97.6239836295709
250,1955,estimates,13_19,97.6274337627691
250,1955,estimates,15plus,110.416938782657
250,1955,estimates,15_17,98.1599282040099
250,1955,estimates,15_24,97.1225780816222
250,1955,estimates,15_49,98.3851275890036
250,1955,estimates,15_59,100.585473681337
250,1955,estimates,15_64,103.335910334074
250,1955,estimates,16plus,110.642429691502
250,1955,estimates,17plus,110.869758831437
250,1955,estimates,18plus,111.107453253012
250,1955,estimates,18_23,96.8940986704346
250,1955,estimates,20plus,111.657917172644
250,1955,estimates,20_64,103.947233224588
250,1955,estimates,20_69,106.440776860305
250,1955,estimates,21plus,111.982405427917
250,1955,estimates,25plus,113.622385677572
250,1955,estimates,25_49,98.9151645115182
250,1955,estimates,25_64,105.10417065488
250,1955,estimates,25_69,107.876254879961
250,1955,estimates,50plus,133.466128554742
250,1955,estimates,60plus,156.396417704272
250,1955,estimates,65plus,160.861301992999
250,1955,estimates,70plus,168.090296275304
250,1955,estimates,75plus,174.57782832475
250,1955,estimates,80plus,192.174164889436
250,1955,estimates,85plus,230.582334912232
250,1955,estimates,90plus,297.082294264339
250,1960,estimates,"Region, subregion, country or area *",France
250,1960,estimates,total,105.595852311693
250,1960,estimates,0_1,95.8204980447676
250,1960,estimates,0_4,95.9653031794378
250,1960,estimates,0_14,95.8147280338809
250,1960,estimates,0_17,95.7026833010374
250,1960,estimates,0_19,95.6815226120216
250,1960,estimates,0_24,95.8011283119825
250,1960,estimates,3_4,96.0965279865905
250,1960,estimates,3_5,96.0960615872821
250,1960,estimates,3_6,96.0843162992113
250,1960,estimates,4_5,96.1020494905311
250,1960,estimates,4_6,96.0843966911681
250,1960,estimates,5_10,95.9197329568796
250,1960,estimates,5_11,95.8749835393366
250,1960,estimates,5_14,95.740968468283
250,1960,estimates,6_9,95.9320213427313
250,1960,estimates,6_10,95.8864518669128
250,1960,estimates,6_11,95.8405627235412
250,1960,estimates,6_12,95.7949970080066
250,1960,estimates,7_10,95.847496318819
250,1960,estimates,7_12,95.7552002416879
250,1960,estimates,11_16,95.3433407968828
250,1960,estimates,11_17,95.2836205409403
250,1960,estimates,11_18,95.2677795522881
250,1960,estimates,12_14,95.4217199039738
250,1960,estimates,12_16,95.2754356777034
250,1960,estimates,12_17,95.211594164291
250,1960,estimates,12_18,95.2006340608504
250,1960,estimates,13_17,95.1263677941791
250,1960,estimates,13_18,95.124317787295
250,1960,estimates,13_19,95.1916036793318
250,1960,estimates,15plus,109.320381090366
250,1960,estimates,15_17,94.9204760543051
250,1960,estimates,15_24,95.772038819154
250,1960,estimates,15_49,97.3466791204468
250,1960,estimates,15_59,99.0178787438084
250,1960,estimates,15_64,100.907998020241
250,1960,estimates,16plus,109.616936105552
250,1960,estimates,17plus,109.891934834322
250,1960,estimates,18plus,110.151131898417
250,1960,estimates,18_23,96.2090609620692
250,1960,estimates,20plus,110.676441716718
250,1960,estimates,20_64,101.547240578912
250,1960,estimates,20_69,104.442600041744
250,1960,estimates,21plus,110.953392389244
250,1960,estimates,25plus,112.254670855469
250,1960,estimates,25_49,97.9539019577295
250,1960,estimates,25_64,102.213947956999
250,1960,estimates,25_69,105.423471847796
250,1960,estimates,50plus,130.576482776047
250,1960,estimates,60plus,154.20268684714
250,1960,estimates,65plus,169.942025363776
250,1960,estimates,70plus,177.811308590041
250,1960,estimates,75plus,190.577131249513
250,1960,estimates,80plus,203.096780153684
250,1960,estimates,85plus,233.236073079858
250,1960,estimates,90plus,297.389841910528
250,1965,estimates,"Region, subregion, country or area *",France
250,1965,estimates,total,104.422594439294
250,1965,estimates,0_1,95.6410591814596
250,1965,estimates,0_4,95.7485575603005
250,1965,estimates,0_14,95.6027671628295
250,1965,estimates,0_17,95.4404752367402
250,1965,estimates,0_19,95.2929468749081
250,1965,estimates,0_24,94.8559596355159
