country,year,variant,agebroad,feminityratio_femaleper100male
400,1950,estimates,"Region, subregion, country or area *",Jordan
400,1950,estimates,total,92.7118325118814
400,1950,estimates,0_1,86.5409591610948
400,1950,estimates,0_4,88.2585308455203
400,1950,estimates,0_14,91.2502604347524
400,1950,estimates,0_17,91.5730853492256
400,1950,estimates,0_19,91.842425980357
400,1950,estimates,0_24,92.9770614863751
400,1950,estimates,3_4,90.1820696012906
400,1950,estimates,3_5,90.6448182140466
400,1950,estimates,3_6,91.0515488867377
400,1950,estimates,4_5,91.1739711059852
400,1950,estimates,4_6,91.5627718179182
400,1950,estimates,5_10,92.9847144006436
400,1950,estimates,5_11,93.1167191164385
400,1950,estimates,5_14,93.3565088757397
400,1950,estimates,6_9,93.136508376021
400,1950,estimates,6_10,93.2880419462141
400,1950,estimates,6_11,93.3991112809976
400,1950,estimates,6_12,93.4806146670553
400,1950,estimates,7_10,93.5335371336091
400,1950,estimates,7_12,93.68634933221
400,1950,estimates,11_16,93.9999421681173
400,1950,estimates,11_17,94.0150574159041
400,1950,estimates,11_18,94.1229882187365
400,1950,estimates,12_14,94.0319575405116
400,1950,estimates,12_16,93.9962410014539
400,1950,estimates,12_17,94.0148192953274
400,1950,estimates,12_18,94.141070907112
400,1950,estimates,13_17,94.010484440644
400,1950,estimates,13_18,94.162090092378
400,1950,estimates,13_19,94.4504896626768
400,1950,estimates,15plus,93.9629483759261
400,1950,estimates,15_17,93.9950501497981
400,1950,estimates,15_24,97.6536417924484
400,1950,estimates,15_49,97.7342140777044
400,1950,estimates,15_59,95.2674861495845
400,1950,estimates,15_64,94.6477075629152
400,1950,estimates,16plus,93.9613470483974
400,1950,estimates,17plus,93.9652323885204
400,1950,estimates,18plus,93.9588139076459
400,1950,estimates,18_23,98.8248086654678
400,1950,estimates,20plus,93.8116095800346
400,1950,estimates,20_64,94.6471969774329
400,1950,estimates,20_69,94.2225800506349
400,1950,estimates,21plus,93.6478787022649
400,1950,estimates,25plus,92.2572934209812
400,1950,estimates,25_49,97.7953908495332
400,1950,estimates,25_64,93.043390970462
400,1950,estimates,25_69,92.6250662895528
400,1950,estimates,50plus,83.6433807196801
400,1950,estimates,60plus,86.0517612473096
400,1950,estimates,65plus,87.1809415768576
400,1950,estimates,70plus,87.9108635097493
400,1950,estimates,75plus,87.102746066029
400,1950,estimates,80plus,85.9601449275362
400,1950,estimates,85plus,96.5732087227414
400,1950,estimates,90plus,116.949152542373
400,1955,estimates,"Region, subregion, country or area *",Jordan
400,1955,estimates,total,91.7257835857558
400,1955,estimates,0_1,91.8271045677614
400,1955,estimates,0_4,87.9458383114297
400,1955,estimates,0_14,87.9607169223706
400,1955,estimates,0_17,88.6790512935676
400,1955,estimates,0_19,89.0269577670025
400,1955,estimates,0_24,89.7218684022264
400,1955,estimates,3_4,84.1511657267907
400,1955,estimates,3_5,83.7512480387962
400,1955,estimates,3_6,83.5783247803775
400,1955,estimates,4_5,83.195472355246
400,1955,estimates,4_6,83.1401350912898
