country,year,variant,agebroad,feminityratio_femaleper100male
328,1950,estimates,"Region, subregion, country or area *",Guyana
328,1950,estimates,total,101.524224008883
328,1950,estimates,0_1,98.6339844248691
328,1950,estimates,0_4,97.9494584837545
328,1950,estimates,0_14,97.7637964250006
328,1950,estimates,0_17,98.1137909709338
328,1950,estimates,0_19,98.3946699880391
328,1950,estimates,0_24,99.2064163522225
328,1950,estimates,3_4,97.1576866040534
328,1950,estimates,3_5,97.0222902841586
328,1950,estimates,3_6,96.930823117338
328,1950,estimates,4_5,96.8524069828954
328,1950,estimates,4_6,96.7796507763881
328,1950,estimates,5_10,96.9250394440901
328,1950,estimates,5_11,97.0826297094276
328,1950,estimates,5_14,97.6281415518369
328,1950,estimates,6_9,96.8269279585724
328,1950,estimates,6_10,96.9706947645703
328,1950,estimates,6_11,97.151076144595
328,1950,estimates,6_12,97.3516091299001
328,1950,estimates,7_10,97.0660659087337
328,1950,estimates,7_12,97.4868477179013
328,1950,estimates,11_16,99.2725850606179
328,1950,estimates,11_17,99.5131417676699
328,1950,estimates,11_18,99.7582497280309
328,1950,estimates,12_14,99.0646323698535
328,1950,estimates,12_16,99.5241041260172
328,1950,estimates,12_17,99.7703002216401
328,1950,estimates,12_18,100.021026809182
328,1950,estimates,13_17,100.019678260442
328,1950,estimates,13_18,100.278621033809
328,1950,estimates,13_19,100.537828472423
328,1950,estimates,15plus,104.10012695443
328,1950,estimates,15_17,100.552157662249
328,1950,estimates,15_24,102.47623258899
328,1950,estimates,15_49,101.231711891959
328,1950,estimates,15_59,101.076561610896
328,1950,estimates,15_64,101.497196625338
328,1950,estimates,16plus,104.243786470715
328,1950,estimates,17plus,104.372841317848
328,1950,estimates,18plus,104.487013227611
328,1950,estimates,18_23,103.021190621623
328,1950,estimates,20plus,104.671949412899
328,1950,estimates,20_64,101.578852111701
328,1950,estimates,20_69,102.680174139105
328,1950,estimates,21plus,104.743050400066
328,1950,estimates,25plus,104.803456861055
328,1950,estimates,25_49,100.478420876547
328,1950,estimates,25_64,101.036491793898
328,1950,estimates,25_69,102.393021189251
328,1950,estimates,50plus,115.683386635247
328,1950,estimates,60plus,134.688950789229
328,1950,estimates,65plus,148.360902255639
328,1950,estimates,70plus,157.64060356653
328,1950,estimates,75plus,174.782608695652
328,1950,estimates,80plus,181.366459627329
328,1950,estimates,85plus,209.350649350649
328,1950,estimates,90plus,208.28729281768
328,1955,estimates,"Region, subregion, country or area *",Guyana
328,1955,estimates,total,100.769691624091
328,1955,estimates,0_1,96.2185911043096
328,1955,estimates,0_4,97.1371461731897
328,1955,estimates,0_14,97.5525140195799
328,1955,estimates,0_17,97.7064450736316
328,1955,estimates,0_19,97.9042406380839
328,1955,estimates,0_24,98.6091302989555
328,1955,estimates,3_4,98.1084266352387
328,1955,estimates,3_5,98.2405643166984
328,1955,estimates,3_6,98.3241801349443
328,1955,estimates,4_5,98.4164886263667
328,1955,estimates,4_6,98.4769816545517
328,1955,estimates,5_10,98.3168241195794
328,1955,estimates,5_11,98.1614996395098
328,1955,estimates,5_14,97.8818397150794
328,1955,estimates,6_9,98.4050302890883
328,1955,estimates,6_10,98.2643947551783
328,1955,estimates,6_11,98.0837898983291
328,1955,estimates,6_12,97.9124530482519
328,1955,estimates,7_10,98.1621266819823
328,1955,estimates,7_12,97.7660627948972
328,1955,estimates,11_16,97.4993072873372
328,1955,estimates,11_17,97.7814175104229
328,1955,estimates,11_18,98.0699638118215
328,1955,estimates,12_14,97.0137771872159
328,1955,estimates,12_16,97.6135359232291
328,1955,estimates,12_17,97.9274247374153
328,1955,estimates,12_18,98.2405136125496
328,1955,estimates,13_17,98.1965963931928
328,1955,estimates,13_18,98.5200170357751
328,1955,estimates,13_19,98.8431837061194
328,1955,estimates,15plus,103.274236751365
328,1955,estimates,15_17,98.8495200451722
328,1955,estimates,15_24,101.253687315634
328,1955,estimates,15_49,101.323630423079
328,1955,estimates,15_59,100.643497502481
328,1955,estimates,15_64,100.854346448438
328,1955,estimates,16plus,103.457793452427
328,1955,estimates,17plus,103.632067215123
328,1955,estimates,18plus,103.792425069021
328,1955,estimates,18_23,102.144970414201
328,1955,estimates,20plus,104.048279614976
328,1955,estimates,20_64,101.150160354307
328,1955,estimates,20_69,102.014043722419
328,1955,estimates,21plus,104.1344818005
328,1955,estimates,25plus,104.186446138975
328,1955,estimates,25_49,101.368382599166
328,1955,estimates,25_64,100.658654014292
328,1955,estimates,25_69,101.724950619501
328,1955,estimates,50plus,110.940464030352
328,1955,estimates,60plus,129.728403141361
