country,year,variant,agebroad,feminityratio_femaleper100male
762,1950,estimates,total,106.631470442998
762,1950,estimates,0_1,121.929540173988
762,1950,estimates,0_4,113.153003568596
762,1950,estimates,0_14,100.724213464633
762,1950,estimates,0_17,101.074036530801
762,1950,estimates,0_19,101.060146870265
762,1950,estimates,0_24,100.069698022172
762,1950,estimates,3_4,102.338415820568
762,1950,estimates,3_5,99.945551820463
762,1950,estimates,3_6,98.0598278538168
762,1950,estimates,4_5,97.2421460335676
762,1950,estimates,4_6,95.6398507251169
762,1950,estimates,5_10,92.8814230897564
762,1950,estimates,5_11,93.3698516872513
762,1950,estimates,5_14,95.06463316237
762,1950,estimates,6_9,92.0726215494493
762,1950,estimates,6_10,92.502044453124
762,1950,estimates,6_11,93.1323496293976
762,1950,estimates,6_12,93.8205942298479
762,1950,estimates,7_10,92.4920340866988
762,1950,estimates,7_12,93.9897145275398
762,1950,estimates,11_16,99.0019857573268
762,1950,estimates,11_17,99.6537947400832
762,1950,estimates,11_18,99.9705819426615
762,1950,estimates,12_14,98.2838445807771
762,1950,estimates,12_16,99.6947117872297
762,1950,estimates,12_17,100.362973193102
762,1950,estimates,12_18,100.639271524203
762,1950,estimates,13_17,101.094239470936
762,1950,estimates,13_18,101.313384896535
762,1950,estimates,13_19,101.050825819836
762,1950,estimates,15plus,109.784518347912
762,1950,estimates,15_17,102.814917713338
762,1950,estimates,15_24,99.0659317791294
762,1950,estimates,15_49,113.826007401035
762,1950,estimates,15_59,111.290799932352
762,1950,estimates,15_64,110.579225786654
762,1950,estimates,16plus,110.132858919145
762,1950,estimates,17plus,110.392014973042
762,1950,estimates,18plus,110.621864945806
762,1950,estimates,18_23,96.7389177980359
762,1950,estimates,20plus,111.434909978946
762,1950,estimates,20_64,112.567216101137
762,1950,estimates,20_69,111.944569371132
762,1950,estimates,21plus,112.108570467824
762,1950,estimates,25plus,115.506548083821
762,1950,estimates,25_49,126.365317008122
762,1950,estimates,25_64,117.457340550985
762,1950,estimates,25_69,116.402194719083
762,1950,estimates,50plus,97.1446386169904
762,1950,estimates,60plus,98.6332098701028
762,1950,estimates,65plus,99.1229640236263
762,1950,estimates,70plus,100.545096937342
762,1950,estimates,75plus,102.360774818402
762,1950,estimates,80plus,103.048586852969
762,1950,estimates,85plus,113.438045375218
762,1950,estimates,90plus,128.155339805825
762,1955,estimates,total,106.273802503451
762,1955,estimates,0_1,91.6811416049812
762,1955,estimates,0_4,98.6930382504139
762,1955,estimates,0_14,101.131672760961
762,1955,estimates,0_17,100.262838271217
762,1955,estimates,0_19,100.129187860271
762,1955,estimates,0_24,100.418438854458
762,1955,estimates,3_4,108.889426353862
762,1955,estimates,3_5,110.723301503677
762,1955,estimates,3_6,111.99146142035
762,1955,estimates,4_5,113.317721325663
762,1955,estimates,4_6,114.382551783659
762,1955,estimates,5_10,112.093613972624
762,1955,estimates,5_11,109.555792865707
762,1955,estimates,5_14,103.459904271929
762,1955,estimates,6_9,113.666845493562
762,1955,estimates,6_10,111.303452666369
762,1955,estimates,6_11,108.371393687257
762,1955,estimates,6_12,105.511424362344
762,1955,estimates,7_10,109.701375723951
762,1955,estimates,7_12,103.378386098004
762,1955,estimates,11_16,92.6093790682649
762,1955,estimates,11_17,93.4208106444055
762,1955,estimates,11_18,94.1442737009341
