country,year,variant,agebroad,feminityratio_femaleper100male
818,1950,estimates,total,98.3702077044483
818,1950,estimates,0_1,94.2601167992509
818,1950,estimates,0_4,94.5384314051856
818,1950,estimates,0_14,95.1071678545823
818,1950,estimates,0_17,95.1921953867393
818,1950,estimates,0_19,95.2562791037731
818,1950,estimates,0_24,95.4745646701614
818,1950,estimates,3_4,94.9307732951713
818,1950,estimates,3_5,95.032908782695
818,1950,estimates,3_6,95.1250448594495
818,1950,estimates,4_5,95.1587843099446
818,1950,estimates,4_6,95.2507168315401
818,1950,estimates,5_10,95.5643864565627
818,1950,estimates,5_11,95.5751037005251
818,1950,estimates,5_14,95.5896093851875
818,1950,estimates,6_9,95.6144864526688
818,1950,estimates,6_10,95.632283108947
818,1950,estimates,6_11,95.6338739761824
818,1950,estimates,6_12,95.6289261948863
818,1950,estimates,7_10,95.6792525821246
818,1950,estimates,7_12,95.659442700551
818,1950,estimates,11_16,95.6542080365961
818,1950,estimates,11_17,95.6717721159416
818,1950,estimates,11_18,95.6993305952604
818,1950,estimates,12_14,95.6241392833365
818,1950,estimates,12_16,95.6566467147053
818,1950,estimates,12_17,95.6767151568444
818,1950,estimates,12_18,95.7075009135914
818,1950,estimates,13_17,95.6923566387012
818,1950,estimates,13_18,95.7257863085288
818,1950,estimates,13_19,95.7720406965239
818,1950,estimates,15plus,100.48863281527
818,1950,estimates,15_17,95.7299332402995
818,1950,estimates,15_24,96.2094267741564
818,1950,estimates,15_49,97.8644025054408
818,1950,estimates,15_59,98.8696877981436
818,1950,estimates,15_64,99.4124012207673
818,1950,estimates,16plus,100.658536748908
818,1950,estimates,17plus,100.840375888561
818,1950,estimates,18plus,101.033020757574
818,1950,estimates,18_23,96.3217740845001
818,1950,estimates,20plus,101.440241128701
818,1950,estimates,20_64,100.185323585183
818,1950,estimates,20_69,100.723440252743
818,1950,estimates,21plus,101.652983190475
818,1950,estimates,25plus,102.545038724885
818,1950,estimates,25_49,98.950370924074
818,1950,estimates,25_64,101.059080765728
818,1950,estimates,25_69,101.694264572411
818,1950,estimates,50plus,112.380968190909
818,1950,estimates,60plus,119.655505962943
818,1950,estimates,65plus,123.828292962591
818,1950,estimates,70plus,128.715621541729
818,1950,estimates,75plus,134.38729814086
818,1950,estimates,80plus,138.839039204859
818,1950,estimates,85plus,168.57538674671
818,1950,estimates,90plus,219.024390243902
818,1955,estimates,total,97.7410083674763
818,1955,estimates,0_1,91.8794871733529
818,1955,estimates,0_4,91.5335758891155
818,1955,estimates,0_14,92.7231613560769
818,1955,estimates,0_17,93.092465432484
818,1955,estimates,0_19,93.2904455201561
818,1955,estimates,0_24,93.7424097329688
818,1955,estimates,3_4,91.2622811583202
818,1955,estimates,3_5,91.3153940764446
818,1955,estimates,3_6,91.4068341787785
818,1955,estimates,4_5,91.3496772334813
818,1955,estimates,4_6,91.4633888727522
818,1955,estimates,5_10,92.4550186890894
818,1955,estimates,5_11,92.7715508268764
818,1955,estimates,5_14,93.603034079646
818,1955,estimates,6_9,92.4045471002274
818,1955,estimates,6_10,92.7066158767361
818,1955,estimates,6_11,93.0578197945714
818,1955,estimates,6_12,93.413078805462
818,1955,estimates,7_10,93.0067387730496
818,1955,estimates,7_12,93.7863492670717
818,1955,estimates,11_16,96.1159453651951
818,1955,estimates,11_17,96.0540202569305
818,1955,estimates,11_18,96.0134921508312
818,1955,estimates,12_14,96.4609156877834
818,1955,estimates,12_16,96.2736043813149
818,1955,estimates,12_17,96.1735294696835
818,1955,estimates,12_18,96.109310707728
818,1955,estimates,13_17,96.1310774636422
818,1955,estimates,13_18,96.0632979057921
818,1955,estimates,13_19,96.0424660401575
818,1955,estimates,15plus,101.20074157477
818,1955,estimates,15_17,95.8913604453485
818,1955,estimates,15_24,96.0733595935291
818,1955,estimates,15_49,97.9924400018241
818,1955,estimates,15_59,99.0298863465567
818,1955,estimates,15_64,99.6324062638966
818,1955,estimates,16plus,101.357175108091
818,1955,estimates,17plus,101.534742462725
818,1955,estimates,18plus,101.732103979983
818,1955,estimates,18_23,96.0656497707834
818,1955,estimates,20plus,102.156883760655
818,1955,estimates,20_64,100.350876880318
