country,year,variant,agebroad,feminityratio_femaleper100male
275,1950,estimates,total,92.7559703313932
275,1950,estimates,0_1,86.5520348400661
275,1950,estimates,0_4,88.2586879354924
275,1950,estimates,0_14,91.2584587187439
275,1950,estimates,0_17,91.5825652490423
275,1950,estimates,0_19,91.8536264177755
275,1950,estimates,0_24,93.0034286615083
275,1950,estimates,3_4,90.1800228791619
275,1950,estimates,3_5,90.6394714635602
275,1950,estimates,3_6,91.0467339939627
275,1950,estimates,4_5,91.1625693893735
275,1950,estimates,4_6,91.5539590140876
275,1950,estimates,5_10,92.9843257935891
275,1950,estimates,5_11,93.1193474020217
275,1950,estimates,5_14,93.3607696501102
275,1950,estimates,6_9,93.1359111239359
275,1950,estimates,6_10,93.2892110824137
275,1950,estimates,6_11,93.4032350237285
275,1950,estimates,6_12,93.4854794224217
275,1950,estimates,7_10,93.5351116764563
275,1950,estimates,7_12,93.6915737633247
275,1950,estimates,11_16,94.0019665683382
275,1950,estimates,11_17,94.0151970128208
275,1950,estimates,11_18,94.1225281660512
275,1950,estimates,12_14,94.0339752167084
275,1950,estimates,12_16,93.9951069889725
275,1950,estimates,12_17,94.0118921611357
275,1950,estimates,12_18,94.1377332204223
275,1950,estimates,13_17,94.0056997494405
275,1950,estimates,13_18,94.1570208806099
275,1950,estimates,13_19,94.4448428692322
275,1950,estimates,15plus,94.0223013700722
275,1950,estimates,15_17,93.9864729123418
275,1950,estimates,15_24,97.6619463693884
275,1950,estimates,15_49,97.794255385576
275,1950,estimates,15_59,95.3338428587933
275,1950,estimates,15_64,94.7126977592189
275,1950,estimates,16plus,94.023560656963
275,1950,estimates,17plus,94.0301287862793
275,1950,estimates,18plus,94.0269118578488
275,1950,estimates,18_23,98.8308100815863
275,1950,estimates,20plus,93.8860031212877
275,1950,estimates,20_64,94.7305232253329
275,1950,estimates,20_69,94.3050144965079
275,1950,estimates,21plus,93.7245073230209
275,1950,estimates,25plus,92.3349834061526
275,1950,estimates,25_49,97.8947850373152
275,1950,estimates,25_64,93.1345805361554
275,1950,estimates,25_69,92.7137794202284
275,1950,estimates,50plus,83.6335755334853
275,1950,estimates,60plus,86.0258459537807
275,1950,estimates,65plus,87.1503240643948
275,1950,estimates,70plus,87.8422073722785
275,1950,estimates,75plus,86.9890249721648
275,1950,estimates,80plus,85.6544014904518
275,1950,estimates,85plus,96.849087893864
275,1950,estimates,90plus,114.678899082569
275,1955,estimates,total,94.787917750463
275,1955,estimates,0_1,105.619596541787
275,1955,estimates,0_4,98.835201793722
275,1955,estimates,0_14,93.6638846997532
275,1955,estimates,0_17,93.7028763437843
275,1955,estimates,0_19,93.7252516122304
275,1955,estimates,0_24,93.8574321317986
275,1955,estimates,3_4,92.5151489289067
275,1955,estimates,3_5,91.4741020576448
275,1955,estimates,3_6,90.7023830332693
275,1955,estimates,4_5,90.2464543129505
275,1955,estimates,4_6,89.6038339913185
275,1955,estimates,5_10,88.7566194055347
275,1955,estimates,5_11,89.1995142910518
275,1955,estimates,5_14,90.465161433485
275,1955,estimates,6_9,88.276280883434
275,1955,estimates,6_10,88.6315020608337
275,1955,estimates,6_11,89.1765855391722
275,1955,estimates,6_12,89.7701641129346
275,1955,estimates,7_10,88.7322773132989
275,1955,estimates,7_12,90.0580190154138
275,1955,estimates,11_16,93.7330738558267
275,1955,estimates,11_17,93.7678497363275
275,1955,estimates,11_18,93.7942888476464
275,1955,estimates,12_14,94.1127382362442
275,1955,estimates,12_16,94.053424315553
275,1955,estimates,12_17,94.0455563538013
275,1955,estimates,12_18,94.0407190922933
275,1955,estimates,13_17,94.0667044693025
275,1955,estimates,13_18,94.0577472175281
275,1955,estimates,13_19,94.0541778529895
275,1955,estimates,15plus,95.746538878922
275,1955,estimates,15_17,93.9718093436955
275,1955,estimates,15_24,94.323279195669
275,1955,estimates,15_49,98.3436290491716
275,1955,estimates,15_59,96.5779196536811
275,1955,estimates,15_64,96.091067687381
275,1955,estimates,16plus,95.8277043787542
275,1955,estimates,17plus,95.910203951409
275,1955,estimates,18plus,95.9969479907606
275,1955,estimates,18_23,94.2071797827693
275,1955,estimates,20plus,96.1808371991287
275,1955,estimates,20_64,96.6702061180009
275,1955,estimates,20_69,96.2985042797181
275,1955,estimates,21plus,96.2780928976583
275,1955,estimates,25plus,96.5276048622586
275,1955,estimates,25_49,101.799310412069
275,1955,estimates,25_64,97.2036004698522
275,1955,estimates,25_69,96.7038341158059
275,1955,estimates,50plus,87.2180568816817
275,1955,estimates,60plus,90.1303485406631
275,1955,estimates,65plus,91.9220055710307
275,1955,estimates,70plus,94.3309966473636
275,1955,estimates,75plus,96.5443750951439
275,1955,estimates,80plus,97.1710244320617
275,1955,estimates,85plus,96.7128027681661
275,1955,estimates,90plus,115.596330275229
275,1960,estimates,total,96.2092812882462
275,1960,estimates,0_1,94.8520971302428
275,1960,estimates,0_4,98.3822202837062
275,1960,estimates,0_14,95.7868605162195
275,1960,estimates,0_17,95.3114425799323
275,1960,estimates,0_19,95.2429350997454
275,1960,estimates,0_24,95.0997813390905
275,1960,estimates,3_4,102.161754013088
275,1960,estimates,3_5,102.331809399927
275,1960,estimates,3_6,102.196319917895
275,1960,estimates,4_5,102.696795155812
275,1960,estimates,4_6,102.394391659804
275,1960,estimates,5_10,98.2914314483734
275,1960,estimates,5_11,96.9028261711188
275,1960,estimates,5_14,94.0608353989768
275,1960,estimates,6_9,98.6584458037997
275,1960,estimates,6_10,97.3436239164953
275,1960,estimates,6_11,95.8615590374808
275,1960,estimates,6_12,94.5069224369222
275,1960,estimates,7_10,96.190851476045
275,1960,estimates,7_12,93.2394582779566
275,1960,estimates,11_16,88.4596997800937
275,1960,estimates,11_17,89.1474818635468
275,1960,estimates,11_18,89.7198188993354
275,1960,estimates,12_14,86.9242164714597
275,1960,estimates,12_16,88.486846904682
275,1960,estimates,12_17,89.3003551180612
275,1960,estimates,12_18,89.948442347184
275,1960,estimates,13_17,90.0124136028567
275,1960,estimates,13_18,90.682483277592
275,1960,estimates,13_19,91.1168237646387
275,1960,estimates,15plus,96.5741291694879
275,1960,estimates,15_17,92.0708174776671
275,1960,estimates,15_24,93.503674475502
275,1960,estimates,15_49,97.8686207888938
275,1960,estimates,15_59,97.1498478017956
275,1960,estimates,15_64,96.6398391085906
275,1960,estimates,16plus,96.876912559994
275,1960,estimates,17plus,97.0885673100324
275,1960,estimates,18plus,97.2275413225568
275,1960,estimates,18_23,94.2399182604808
275,1960,estimates,20plus,97.502305926768
275,1960,estimates,20_64,97.6828656128354
275,1960,estimates,20_69,97.4294923814143
275,1960,estimates,21plus,97.6656057827166
275,1960,estimates,25plus,98.39139026342
275,1960,estimates,25_49,101.693207826956
275,1960,estimates,25_64,98.7476046238487
275,1960,estimates,25_69,98.3625710496953
275,1960,estimates,50plus,91.5189130252453
275,1960,estimates,60plus,92.0314970205521
275,1960,estimates,65plus,95.7636007113867
275,1960,estimates,70plus,98.7855544902525
275,1960,estimates,75plus,103.137635452046
275,1960,estimates,80plus,107.862013638187
275,1960,estimates,85plus,111.179173047473
275,1960,estimates,90plus,114.150943396226
275,1965,estimates,total,97.1497647695437
275,1965,estimates,0_1,98.3622280936697
275,1965,estimates,0_4,97.9340305711987
275,1965,estimates,0_14,98.6569465862891
275,1965,estimates,0_17,97.3670608888195
275,1965,estimates,0_19,96.6088918110094
275,1965,estimates,0_24,96.1534301796819
275,1965,estimates,3_4,97.5451410022317
275,1965,estimates,3_5,97.6372815533981
275,1965,estimates,3_6,97.7801026973075
275,1965,estimates,4_5,97.7038968564392
275,1965,estimates,4_6,97.8803986710963
275,1965,estimates,5_10,99.0731431744846
275,1965,estimates,5_11,99.4052069594146
275,1965,estimates,5_14,99.215004347286
275,1965,estimates,6_9,99.0778347907783
275,1965,estimates,6_10,99.3651169677228
275,1965,estimates,6_11,99.7212656156899
275,1965,estimates,6_12,99.9505147351213
275,1965,estimates,7_10,99.6785643556815
275,1965,estimates,7_12,100.285008952883
275,1965,estimates,11_16,96.3148542999289
275,1965,estimates,11_17,94.8358002320989
275,1965,estimates,11_18,93.7881015563365
275,1965,estimates,12_14,98.6757805987567
275,1965,estimates,12_16,95.172285395125
275,1965,estimates,12_17,93.6238641798183
275,1965,estimates,12_18,92.5848375451263
275,1965,estimates,13_17,92.0093821049299
275,1965,estimates,13_18,91.0523646200667
275,1965,estimates,13_19,90.6589086334329
275,1965,estimates,15plus,95.8016308181365
275,1965,estimates,15_17,88.5314383117663
275,1965,estimates,15_24,90.2748744959263
275,1965,estimates,15_49,95.6849200432116
275,1965,estimates,15_59,95.8536745929727
275,1965,estimates,15_64,95.7319770013268
275,1965,estimates,16plus,95.9848834960685
275,1965,estimates,17plus,96.3670648686896
275,1965,estimates,18plus,96.8935700686552
275,1965,estimates,18_23,90.7108828452481
275,1965,estimates,20plus,97.9088201020534
275,1965,estimates,20_64,98.0061323124361
275,1965,estimates,20_69,97.6892706878236
275,1965,estimates,21plus,98.2995866906024
275,1965,estimates,25plus,99.202414531754
275,1965,estimates,25_49,100.334554610912
275,1965,estimates,25_64,99.4794904544992
275,1965,estimates,25_69,99.0050557428053
275,1965,estimates,50plus,96.3486601650948
275,1965,estimates,60plus,95.3069424318272
275,1965,estimates,65plus,96.8142627502558
275,1965,estimates,70plus,102.164572355087
275,1965,estimates,75plus,106.839899413244
275,1965,estimates,80plus,114.077877620881
275,1965,estimates,85plus,123.109243697479
275,1965,estimates,90plus,132.8
275,1970,estimates,total,97.6720151437656
275,1970,estimates,0_1,96.8806419257773
275,1970,estimates,0_4,97.3439160579632
275,1970,estimates,0_14,98.0392296591901
275,1970,estimates,0_17,98.5069591426871
275,1970,estimates,0_19,98.4614284096261
275,1970,estimates,0_24,96.9162779784604
275,1970,estimates,3_4,97.8148040897244
275,1970,estimates,3_5,97.9110327853909
275,1970,estimates,3_6,97.9924131893785
275,1970,estimates,4_5,98.0228952460889
275,1970,estimates,4_6,98.0986229759021
275,1970,estimates,5_10,98.3647084676238
275,1970,estimates,5_11,98.3507639546076
275,1970,estimates,5_14,98.5477831175161
275,1970,estimates,6_9,98.4053731097285
275,1970,estimates,6_10,98.4233239321757
275,1970,estimates,6_11,98.3983097055616
275,1970,estimates,6_12,98.3897896657372
275,1970,estimates,7_10,98.4700587427302
275,1970,estimates,7_12,98.4160758954984
275,1970,estimates,11_16,99.9048323992809
275,1970,estimates,11_17,100.282351852066
275,1970,estimates,11_18,100.256542344941
275,1970,estimates,12_14,99.1810524126456
275,1970,estimates,12_16,100.295563284835
275,1970,estimates,12_17,100.690277777778
275,1970,estimates,12_18,100.60743196641
275,1970,estimates,13_17,101.235728447392
275,1970,estimates,13_18,101.052768578907
275,1970,estimates,13_19,100.315698482893
275,1970,estimates,15plus,97.3145283254478
275,1970,estimates,15_17,102.421278625954
275,1970,estimates,15_24,93.9760047766541
275,1970,estimates,15_49,96.3713316656433
275,1970,estimates,15_59,97.0910192795728
