country,year,variant,agebroad,feminityratio_femaleper100male
108,1950,estimates,total,108.833983943967
108,1950,estimates,0_1,102.566519878435
108,1950,estimates,0_4,103.188259109312
108,1950,estimates,0_14,104.27221695643
108,1950,estimates,0_17,104.472923923075
108,1950,estimates,0_19,104.62170786915
108,1950,estimates,0_24,105.073786376098
108,1950,estimates,3_4,103.87303820284
108,1950,estimates,3_5,104.032064608988
108,1950,estimates,3_6,104.171453077854
108,1950,estimates,4_5,104.212952293155
108,1950,estimates,4_6,104.345552476076
108,1950,estimates,5_10,104.828328021925
108,1950,estimates,5_11,104.873221647049
108,1950,estimates,5_14,105.000759883919
108,1950,estimates,6_9,104.877039998621
108,1950,estimates,6_10,104.929567613692
108,1950,estimates,6_11,104.967157337618
108,1950,estimates,6_12,104.999512867977
108,1950,estimates,7_10,105.011383444203
108,1950,estimates,7_12,105.068424028354
108,1950,estimates,11_16,105.42926491451
108,1950,estimates,11_17,105.502227716998
108,1950,estimates,11_18,105.589414098008
108,1950,estimates,12_14,105.341553834093
108,1950,estimates,12_16,105.484711591089
108,1950,estimates,12_17,105.562214965761
108,1950,estimates,12_18,105.655178185035
108,1950,estimates,13_17,105.637564786362
108,1950,estimates,13_18,105.73563794845
108,1950,estimates,13_19,105.851008382235
108,1950,estimates,15plus,112.109689429798
108,1950,estimates,15_17,105.79979684974
108,1950,estimates,15_24,106.8181497092
108,1950,estimates,15_49,109.803377991008
108,1950,estimates,15_59,110.723909599317
108,1950,estimates,15_64,111.153809643831
108,1950,estimates,16plus,112.358515228877
108,1950,estimates,17plus,112.615448076033
108,1950,estimates,18plus,112.878577891208
108,1950,estimates,18_23,107.147069515693
108,1950,estimates,20plus,113.409311759989
108,1950,estimates,20_64,112.320208422538
108,1950,estimates,20_69,112.804914939002
108,1950,estimates,21plus,113.673561592708
108,1950,estimates,25plus,114.715629863097
108,1950,estimates,25_49,111.797326924831
108,1950,estimates,25_64,113.463202703076
108,1950,estimates,25_69,114.022383783483
108,1950,estimates,50plus,122.906330007946
108,1950,estimates,60plus,127.63492244093
108,1950,estimates,65plus,130.067027425901
108,1950,estimates,70plus,131.027420639436
108,1950,estimates,75plus,133.760574211741
108,1950,estimates,80plus,142.430441898527
108,1950,estimates,85plus,168.581081081081
108,1950,estimates,90plus,224.705882352941
108,1955,estimates,total,107.976848880939
108,1955,estimates,0_1,99.2344985965808
108,1955,estimates,0_4,100.392392686873
108,1955,estimates,0_14,102.709914195519
108,1955,estimates,0_17,103.037065078068
108,1955,estimates,0_19,103.235467755535
108,1955,estimates,0_24,103.757075252853
108,1955,estimates,3_4,101.830345397828
108,1955,estimates,3_5,102.196468660882
108,1955,estimates,3_6,102.529653836843
108,1955,estimates,4_5,102.625767203653
108,1955,estimates,4_6,102.954570905969
108,1955,estimates,5_10,104.190437777624
108,1955,estimates,5_11,104.296028714102
108,1955,estimates,5_14,104.514086523079
108,1955,estimates,6_9,104.333392280115
108,1955,estimates,6_10,104.462889922359
108,1955,estimates,6_11,104.54698700624
108,1955,estimates,6_12,104.606190827906
108,1955,estimates,7_10,104.68067662757
108,1955,estimates,7_12,104.782104788385
108,1955,estimates,11_16,105.156407669021
108,1955,estimates,11_17,105.193277034978
108,1955,estimates,11_18,105.245831697041
108,1955,estimates,12_14,105.100949823462
108,1955,estimates,12_16,105.188874415754
108,1955,estimates,12_17,105.227359423794
108,1955,estimates,12_18,105.283683764569
108,1955,estimates,13_17,105.2778171175
108,1955,estimates,13_18,105.336563993627
108,1955,estimates,13_19,105.419670071966
108,1955,estimates,15plus,112.013596792968
108,1955,estimates,15_17,105.364335654915
108,1955,estimates,15_24,106.200265984474
108,1955,estimates,15_49,109.352143768999
108,1955,estimates,15_59,110.458553152878
108,1955,estimates,15_64,110.903736105519
108,1955,estimates,16plus,112.269139028143
108,1955,estimates,17plus,112.537407342482
108,1955,estimates,18plus,112.816487869151
108,1955,estimates,18_23,106.432429978665
108,1955,estimates,20plus,113.389407003343
108,1955,estimates,20_64,112.114884946819
108,1955,estimates,20_69,112.56874397979
108,1955,estimates,21plus,113.680312240723
