country,year,variant,agebroad,feminityratio_femaleper100male
548,1950,estimates,"Region, subregion, country or area *",Vanuatu
548,1950,estimates,total,91.3964686998395
548,1950,estimates,0_1,90.5345757724375
548,1950,estimates,0_4,90.6833616298812
548,1950,estimates,0_14,90.7652399481193
548,1950,estimates,0_17,90.7533727451872
548,1950,estimates,0_19,90.7386523822949
548,1950,estimates,0_24,90.6854666422511
548,1950,estimates,3_4,90.8410138248848
548,1950,estimates,3_5,90.8805031446541
548,1950,estimates,3_6,90.8679927667269
548,1950,estimates,4_5,90.8761329305136
548,1950,estimates,4_6,90.8604363935776
548,1950,estimates,5_10,90.8759954493743
548,1950,estimates,5_11,90.8549890894664
548,1950,estimates,5_14,90.8215380125493
548,1950,estimates,6_9,90.8592947620678
548,1950,estimates,6_10,90.8558684137162
548,1950,estimates,6_11,90.8339239310182
548,1950,estimates,6_12,90.8211566165878
548,1950,estimates,7_10,90.8638464273018
548,1950,estimates,7_12,90.8200734394125
548,1950,estimates,11_16,90.7100757788381
548,1950,estimates,11_17,90.7022265720578
548,1950,estimates,11_18,90.6814718049205
548,1950,estimates,12_14,90.7284768211921
548,1950,estimates,12_16,90.7096331847789
548,1950,estimates,12_17,90.700377797152
548,1950,estimates,12_18,90.6764631365594
548,1950,estimates,13_17,90.6927175843695
548,1950,estimates,13_18,90.6654622101777
548,1950,estimates,13_19,90.6537148857968
548,1950,estimates,15plus,91.9430924747286
548,1950,estimates,15_17,90.6691221608349
548,1950,estimates,15_24,90.4939809049398
548,1950,estimates,15_49,90.5739534053379
548,1950,estimates,15_59,90.9429380817483
548,1950,estimates,15_64,91.2062868369352
548,1950,estimates,16plus,91.9956226061127
548,1950,estimates,17plus,92.0571428571428
548,1950,estimates,18plus,92.1200750469043
548,1950,estimates,18_23,90.4025880661395
548,1950,estimates,20plus,92.2661200149087
548,1950,estimates,20_64,91.3581469016036
548,1950,estimates,20_69,91.7276579352851
548,1950,estimates,21plus,92.3496735210993
548,1950,estimates,25plus,92.7609230408809
548,1950,estimates,25_49,90.6342991386061
548,1950,estimates,25_64,91.640318704945
548,1950,estimates,25_69,92.0991574062767
548,1950,estimates,50plus,99.0706319702602
548,1950,estimates,60plus,104.3
548,1950,estimates,65plus,106.825396825397
548,1950,estimates,70plus,108.333333333333
548,1950,estimates,75plus,110.691823899371
548,1950,estimates,80plus,107.407407407407
548,1950,estimates,85plus,121.428571428571
548,1950,estimates,90plus,150.0
548,1955,estimates,"Region, subregion, country or area *",Vanuatu
548,1955,estimates,total,92.7766663156786
548,1955,estimates,0_1,99.2799279927993
548,1955,estimates,0_4,96.8905950095969
548,1955,estimates,0_14,93.423155971683
548,1955,estimates,0_17,93.0708870860487
548,1955,estimates,0_19,92.8986044213906
548,1955,estimates,0_24,92.5890330503497
548,1955,estimates,3_4,94.3589743589744
548,1955,estimates,3_5,93.7957476472639
548,1955,estimates,3_6,93.3155792276964
548,1955,estimates,4_5,93.1696905016008
548,1955,estimates,4_6,92.7173913043478
548,1955,estimates,5_10,91.2863070539419
548,1955,estimates,5_11,91.2265611560296
548,1955,estimates,5_14,91.1441907405071
548,1955,estimates,6_9,91.0899910899911
548,1955,estimates,6_10,90.994688556253
548,1955,estimates,6_11,90.9685328974254
548,1955,estimates,6_12,90.9834607860573
548,1955,estimates,7_10,90.7862407862408
548,1955,estimates,7_12,90.8380831750053
548,1955,estimates,11_16,90.8084696823869
548,1955,estimates,11_17,90.7908537864485
548,1955,estimates,11_18,90.7766990291262
548,1955,estimates,12_14,90.9176915799433
548,1955,estimates,12_16,90.8049353701528
548,1955,estimates,12_17,90.7845579078456
548,1955,estimates,12_18,90.7688966116421
548,1955,estimates,13_17,90.7181984175289
548,1955,estimates,13_18,90.7096774193548
548,1955,estimates,13_19,90.7023863124719
548,1955,estimates,15plus,92.2235248143806
548,1955,estimates,15_17,90.6365071015255
548,1955,estimates,15_24,90.6294706723891
548,1955,estimates,15_49,90.7680432265535
548,1955,estimates,15_59,91.2241318835496
548,1955,estimates,15_64,91.4503712786975
548,1955,estimates,16plus,92.2914682269696
548,1955,estimates,17plus,92.3705915813424
548,1955,estimates,18plus,92.4477811640526
548,1955,estimates,18_23,90.6240298044086
548,1955,estimates,20plus,92.6160852240384
548,1955,estimates,20_64,91.6623644811564
548,1955,estimates,20_69,91.9828744123573
548,1955,estimates,21plus,92.707003659263
548,1955,estimates,25plus,93.1366523253432
548,1955,estimates,25_49,90.8732853456471
548,1955,estimates,25_64,91.9555408825795
548,1955,estimates,25_69,92.3536312253386
548,1955,estimates,50plus,100.083368070029
548,1955,estimates,60plus,105.186533212011
548,1955,estimates,65plus,109.037037037037
548,1955,estimates,70plus,112.207792207792
548,1955,estimates,75plus,114.917127071823
548,1955,estimates,80plus,117.1875
548,1955,estimates,85plus,130.769230769231
548,1955,estimates,90plus,150.0
548,1960,estimates,"Region, subregion, country or area *",Vanuatu
548,1960,estimates,total,93.7494296924902
548,1960,estimates,0_1,94.5433876468359
548,1960,estimates,0_4,96.5460254503388
548,1960,estimates,0_14,95.4427688832791
548,1960,estimates,0_17,94.8127134834713
548,1960,estimates,0_19,94.5082671247584
548,1960,estimates,0_24,93.9612855422802
548,1960,estimates,3_4,98.5985533453888
548,1960,estimates,3_5,98.7049028677151
548,1960,estimates,3_6,98.7006850933144
548,1960,estimates,4_5,98.909435751541
548,1960,estimates,4_6,98.838334946757
548,1960,estimates,5_10,97.0619282195637
548,1960,estimates,5_11,96.3653023824068
548,1960,estimates,5_14,94.7011775161075
548,1960,estimates,6_9,97.2965809700504
548,1960,estimates,6_10,96.6473243068988
548,1960,estimates,6_11,95.8854449882182
548,1960,estimates,6_12,95.1737148247131
548,1960,estimates,7_10,96.0960960960961
548,1960,estimates,7_12,94.526159002048
548,1960,estimates,11_16,90.5867717188472
548,1960,estimates,11_17,90.6103286384976
548,1960,estimates,11_18,90.6229929351317
548,1960,estimates,12_14,90.2607986960065
548,1960,estimates,12_16,90.3258398585501
548,1960,estimates,12_17,90.3936670945657
548,1960,estimates,12_18,90.4362416107383
548,1960,estimates,13_17,90.3655352480418
548,1960,estimates,13_18,90.4203539823009
548,1960,estimates,13_19,90.4339440694311
548,1960,estimates,15plus,92.3193447037702
548,1960,estimates,15_17,90.5405405405405
548,1960,estimates,15_24,90.5519033786883
548,1960,estimates,15_49,90.8988466127536
548,1960,estimates,15_59,91.3271456123433
548,1960,estimates,15_64,91.5880733407533
548,1960,estimates,16plus,92.4086992203529
548,1960,estimates,17plus,92.4934125865556
548,1960,estimates,18plus,92.5724173288901
548,1960,estimates,18_23,90.5380333951762
548,1960,estimates,20plus,92.757386483262
548,1960,estimates,20_64,91.856846473029
548,1960,estimates,20_69,92.113633077924
548,1960,estimates,21plus,92.8650157983688
548,1960,estimates,25plus,93.3439688026234
548,1960,estimates,25_49,91.1644236395553
548,1960,estimates,25_64,92.2317188983856
548,1960,estimates,25_69,92.5469267574531
548,1960,estimates,50plus,100.146092037984
548,1960,estimates,60plus,105.681818181818
548,1960,estimates,65plus,108.897742363878
548,1960,estimates,70plus,114.21686746988
548,1960,estimates,75plus,118.71921182266
548,1960,estimates,80plus,124.324324324324
548,1960,estimates,85plus,141.176470588235
548,1960,estimates,90plus,300.0
548,1965,estimates,"Region, subregion, country or area *",Vanuatu
548,1965,estimates,total,94.496373681041
548,1965,estimates,0_1,95.9892146949781
548,1965,estimates,0_4,96.0812356979405
548,1965,estimates,0_14,96.8645917078213
548,1965,estimates,0_17,96.2282107794029
548,1965,estimates,0_19,95.7712482012719
548,1965,estimates,0_24,95.0673541991446
548,1965,estimates,3_4,96.2328767123288
548,1965,estimates,3_5,96.3499870566917
548,1965,estimates,3_6,96.4745494157259
548,1965,estimates,4_5,96.4710547184774
548,1965,estimates,4_6,96.6019417475728
548,1965,estimates,5_10,97.3633248920006
548,1965,estimates,5_11,97.5143154606976
548,1965,estimates,5_14,97.3901362502399
548,1965,estimates,6_9,97.3813786929275
548,1965,estimates,6_10,97.5355969331873
548,1965,estimates,6_11,97.6895642735308
548,1965,estimates,6_12,97.7795829948551
548,1965,estimates,7_10,97.7166821994408
548,1965,estimates,7_12,97.9516129032258
548,1965,estimates,11_16,95.9292687419414
548,1965,estimates,11_17,95.1749480747723
548,1965,estimates,11_18,94.563216763415
548,1965,estimates,12_14,97.0416362308254
548,1965,estimates,12_16,95.3566621803499
548,1965,estimates,12_17,94.553706505295
548,1965,estimates,12_18,93.9264609323703
548,1965,estimates,13_17,93.7255803263618
548,1965,estimates,13_18,93.113482056256
548,1965,estimates,13_19,92.7318718381113
548,1965,estimates,15plus,92.5116704364984
548,1965,estimates,15_17,91.8823529411765
548,1965,estimates,15_24,90.9509404182559
548,1965,estimates,15_49,91.1156555328334
548,1965,estimates,15_59,91.5138680853262
548,1965,estimates,15_64,91.785499096204
548,1965,estimates,16plus,92.4610748367654
548,1965,estimates,17plus,92.496983052626
548,1965,estimates,18plus,92.5997037687201
548,1965,estimates,18_23,90.4513495123611
548,1965,estimates,20plus,92.8468468468468
548,1965,estimates,20_64,91.9490720212833
548,1965,estimates,20_69,92.2591814022505
548,1965,estimates,21plus,92.9635917751367
548,1965,estimates,25plus,93.4122647237401
548,1965,estimates,25_49,91.2408759124088
548,1965,estimates,25_64,92.300820271258
548,1965,estimates,25_69,92.6850393700787
548,1965,estimates,50plus,100.251968503937
548,1965,estimates,60plus,106.135401974612
548,1965,estimates,65plus,109.269988412514
548,1965,estimates,70plus,112.81512605042
548,1965,estimates,75plus,118.666666666667
548,1965,estimates,80plus,126.744186046512
548,1965,estimates,85plus,130.434782608696
548,1965,estimates,90plus,166.666666666667
548,1970,estimates,"Region, subregion, country or area *",Vanuatu
548,1970,estimates,total,88.9260111514293
548,1970,estimates,0_1,94.2685243825206
548,1970,estimates,0_4,94.818241903503
548,1970,estimates,0_14,92.8988472478667
548,1970,estimates,0_17,92.2290388548057
548,1970,estimates,0_19,91.9339832531047
548,1970,estimates,0_24,91.8173503130937
548,1970,estimates,3_4,95.2726017943409
548,1970,estimates,3_5,95.1770736253495
548,1970,estimates,3_6,95.0114983194764
548,1970,estimates,4_5,95.1133144475921
548,1970,estimates,4_6,94.910394265233
548,1970,estimates,5_10,93.3045904133908
548,1970,estimates,5_11,92.8744226962833
548,1970,estimates,5_14,91.7348084014751
548,1970,estimates,6_9,93.3777354900095
548,1970,estimates,6_10,92.9451632778805
548,1970,estimates,6_11,92.4935064935065
548,1970,estimates,6_12,92.0545475036628
