country,year,variant,agebroad,feminityratio_femaleper100male
156,1950,estimates,"Region, subregion, country or area *",China
156,1950,estimates,total,92.6807298668886
156,1950,estimates,0_1,94.2910650081692
156,1950,estimates,0_4,92.8427551430128
156,1950,estimates,0_14,89.2093883079468
156,1950,estimates,0_17,89.0067172771783
156,1950,estimates,0_19,88.9222740384915
156,1950,estimates,0_24,88.6712756931163
156,1950,estimates,3_4,91.0643543167263
156,1950,estimates,3_5,90.5328306687801
156,1950,estimates,3_6,90.0286309208107
156,1950,estimates,4_5,89.942287649189
156,1950,estimates,4_6,89.4391936699167
156,1950,estimates,5_10,87.3950105580264
156,1950,estimates,5_11,87.1448590140637
156,1950,estimates,5_14,86.8098233447797
156,1950,estimates,6_9,87.2356366881665
156,1950,estimates,6_10,86.9678708221946
156,1950,estimates,6_11,86.7432857145242
156,1950,estimates,6_12,86.5825961272403
156,1950,estimates,7_10,86.6023412174755
156,1950,estimates,7_12,86.2717176829158
156,1950,estimates,11_16,86.4326665487178
156,1950,estimates,11_17,86.7056816206225
156,1950,estimates,11_18,86.891870177821
156,1950,estimates,12_14,86.0052711819744
156,1950,estimates,12_16,86.6010998347974
156,1950,estimates,12_17,86.8937284324791
156,1950,estimates,12_18,87.0818143137806
156,1950,estimates,13_17,87.1595133489278
156,1950,estimates,13_18,87.3377922624374
156,1950,estimates,13_19,87.3923713961114
156,1950,estimates,15plus,94.5225806272128
156,1950,estimates,15_17,87.817099640657
156,1950,estimates,15_24,87.6487812553696
156,1950,estimates,15_49,90.7682559314268
156,1950,estimates,15_59,91.4060333584216
156,1950,estimates,15_64,92.1025705794658
156,1950,estimates,16plus,94.7556268107672
156,1950,estimates,17plus,94.9746204799885
156,1950,estimates,18plus,95.1889548158949
156,1950,estimates,18_23,87.3706413714606
156,1950,estimates,20plus,95.6734732765658
156,1950,estimates,20_64,92.8842161654768
156,1950,estimates,20_69,93.8957544653505
156,1950,estimates,21plus,95.9553191434997
156,1950,estimates,25plus,97.1855873390788
156,1950,estimates,25_49,92.5082847120856
156,1950,estimates,25_64,93.9717046204026
156,1950,estimates,25_69,95.1274116578405
156,1950,estimates,50plus,107.82086401484
156,1950,estimates,60plus,123.220619095236
156,1950,estimates,65plus,135.783071255522
156,1950,estimates,70plus,153.466224301099
156,1950,estimates,75plus,177.776027355503
156,1950,estimates,80plus,235.042276858598
156,1950,estimates,85plus,294.602519393637
156,1950,estimates,90plus,341.680037753657
156,1955,estimates,"Region, subregion, country or area *",China
156,1955,estimates,total,93.328412450678
156,1955,estimates,0_1,93.4527323805175
156,1955,estimates,0_4,93.9976182776232
156,1955,estimates,0_14,92.376765937772
156,1955,estimates,0_17,91.6014985157989
156,1955,estimates,0_19,91.2277243915343
156,1955,estimates,0_24,90.7950786779583
156,1955,estimates,3_4,94.55460205974
156,1955,estimates,3_5,94.5165993508788
156,1955,estimates,3_6,94.4098082868124
156,1955,estimates,4_5,94.5135829747375
156,1955,estimates,4_6,94.3664086970554
156,1955,estimates,5_10,92.8752156767161
156,1955,estimates,5_11,92.4082945633238
156,1955,estimates,5_14,91.0796280671804
156,1955,estimates,6_9,92.9623116255769
156,1955,estimates,6_10,92.5013000480908
156,1955,estimates,6_11,91.9937627544057
156,1955,estimates,6_12,91.4819743158811
156,1955,estimates,7_10,92.0574177734753
156,1955,estimates,7_12,90.9689152958466
156,1955,estimates,11_16,87.2866173056191
156,1955,estimates,11_17,87.1210990786923
156,1955,estimates,11_18,87.0392129512259
156,1955,estimates,12_14,87.3156330719529
156,1955,estimates,12_16,86.9193608142942
156,1955,estimates,12_17,86.7866895848896
156,1955,estimates,12_18,86.740254240922
156,1955,estimates,13_17,86.5602851681338
156,1955,estimates,13_18,86.5436812621909
156,1955,estimates,13_19,86.6129916281198
156,1955,estimates,15plus,93.9031473740788
156,1955,estimates,15_17,86.2583869483963
156,1955,estimates,15_24,87.4080543568052
156,1955,estimates,15_49,89.7636722383325
156,1955,estimates,15_59,90.888813531104
156,1955,estimates,15_64,91.5800117495453
156,1955,estimates,16plus,94.1249914183483
156,1955,estimates,17plus,94.3724060919582
156,1955,estimates,18plus,94.6373936579068
156,1955,estimates,18_23,87.8943020879758
156,1955,estimates,20plus,95.1699276344789
156,1955,estimates,20_64,92.5101573312244
156,1955,estimates,20_69,93.3126635764545
156,1955,estimates,21plus,95.4253528161284
156,1955,estimates,25plus,96.4545140664676
156,1955,estimates,25_49,91.0874981876647
156,1955,estimates,25_64,93.3510142817805
156,1955,estimates,25_69,94.2781779283892
156,1955,estimates,50plus,108.916617398191
156,1955,estimates,60plus,122.333068291971
156,1955,estimates,65plus,134.927586146144
156,1955,estimates,70plus,155.002622882385
156,1955,estimates,75plus,185.445763604865
