country,year,variant,agebroad,feminityratio_femaleper100male
116,1950,estimates,total,100.009114449968
116,1950,estimates,0_1,98.3939601921757
116,1950,estimates,0_4,98.4941197940989
116,1950,estimates,0_14,98.4744757866515
116,1950,estimates,0_17,98.4250924832453
116,1950,estimates,0_19,98.3947644415486
116,1950,estimates,0_24,98.3405967025441
116,1950,estimates,3_4,98.5954406063762
116,1950,estimates,3_5,98.6069901441231
116,1950,estimates,3_6,98.6120723377366
116,1950,estimates,4_5,98.6227806857436
116,1950,estimates,4_6,98.6246356693184
116,1950,estimates,5_10,98.5692377787903
116,1950,estimates,5_11,98.542900014957
116,1950,estimates,5_14,98.4616409747441
116,1950,estimates,6_9,98.5802616231673
116,1950,estimates,6_10,98.5555099785411
116,1950,estimates,6_11,98.5264205837674
116,1950,estimates,6_12,98.4961155650426
116,1950,estimates,7_10,98.5358169642088
116,1950,estimates,7_12,98.4717344344683
116,1950,estimates,11_16,98.2284412626098
116,1950,estimates,11_17,98.2057825291995
116,1950,estimates,11_18,98.1860319448794
116,1950,estimates,12_14,98.2453887686905
116,1950,estimates,12_16,98.1980484793808
116,1950,estimates,12_17,98.1759861002055
116,1950,estimates,12_18,98.1570217471434
116,1950,estimates,13_17,98.1496389539422
116,1950,estimates,13_18,98.1312968291795
116,1950,estimates,13_19,98.1166018282059
116,1950,estimates,15plus,101.145462598518
116,1950,estimates,15_17,98.1006660906887
116,1950,estimates,15_24,98.0498120300752
116,1950,estimates,15_49,98.7629482408819
116,1950,estimates,15_59,99.6289068612897
116,1950,estimates,15_64,100.075149828434
116,1950,estimates,16plus,101.265757645312
116,1950,estimates,17plus,101.394670381934
116,1950,estimates,18plus,101.532241505052
116,1950,estimates,18_23,98.0191281156392
116,1950,estimates,20plus,101.8329668809
116,1950,estimates,20_64,100.547361172295
116,1950,estimates,20_69,101.088508790395
116,1950,estimates,21plus,101.996596846572
116,1950,estimates,25plus,102.746705430975
116,1950,estimates,25_49,99.2547010067573
116,1950,estimates,25_64,101.193588231777
116,1950,estimates,25_69,101.84973380465
116,1950,estimates,50plus,113.229445816684
116,1950,estimates,60plus,120.806237594447
116,1950,estimates,65plus,125.721167416217
116,1950,estimates,70plus,128.020163393012
116,1950,estimates,75plus,130.73182028717
116,1950,estimates,80plus,139.072214251554
116,1950,estimates,85plus,156.835205992509
116,1950,estimates,90plus,188.439306358382
116,1955,estimates,total,100.168179448543
116,1955,estimates,0_1,98.3894115771009
116,1955,estimates,0_4,98.5532030625448
116,1955,estimates,0_14,99.0850571257841
116,1955,estimates,0_17,99.0826912433714
116,1955,estimates,0_19,99.0334349119955
116,1955,estimates,0_24,98.8108609000441
116,1955,estimates,3_4,98.76429936774
116,1955,estimates,3_5,98.839068982034
116,1955,estimates,3_6,98.9143212779199
116,1955,estimates,4_5,98.9216231942723
116,1955,estimates,4_6,98.9999826008282
116,1955,estimates,5_10,99.3681294901757
116,1955,estimates,5_11,99.4236858224987
116,1955,estimates,5_14,99.4931513779453
116,1955,estimates,6_9,99.3930009985751
116,1955,estimates,6_10,99.4524824251736
116,1955,estimates,6_11,99.5060765749134
116,1955,estimates,6_12,99.5458659653268
116,1955,estimates,7_10,99.5309048618862
116,1955,estimates,7_12,99.6176246134073
116,1955,estimates,11_16,99.5494549664941
116,1955,estimates,11_17,99.4512303062489
116,1955,estimates,11_18,99.3463584972242
116,1955,estimates,12_14,99.683836589698
116,1955,estimates,12_16,99.494697055379
116,1955,estimates,12_17,99.3871036259701
116,1955,estimates,12_18,99.2740922813861
116,1955,estimates,13_17,99.2949066182118
116,1955,estimates,13_18,99.175607073089
116,1955,estimates,13_19,99.0527699345006
116,1955,estimates,15plus,101.031413664823
116,1955,estimates,15_17,99.0657321851095
116,1955,estimates,15_24,98.1654872417881
116,1955,estimates,15_49,98.0717232862102
116,1955,estimates,15_59,99.0545696692295
116,1955,estimates,15_64,99.6498966987397
116,1955,estimates,16plus,101.099275696329
116,1955,estimates,17plus,101.180628080574
116,1955,estimates,18plus,101.277305370153
116,1955,estimates,18_23,97.8268398268398
116,1955,estimates,20plus,101.522314781699
116,1955,estimates,20_64,99.8455508776807
116,1955,estimates,20_69,100.488561118782
116,1955,estimates,21plus,101.674368143282
116,1955,estimates,25plus,102.498682209232
116,1955,estimates,25_49,98.0081739358757
116,1955,estimates,25_64,100.458328459938
116,1955,estimates,25_69,101.241446975419
116,1955,estimates,50plus,116.365759612207
116,1955,estimates,60plus,127.894906545458
116,1955,estimates,65plus,134.49745535634
116,1955,estimates,70plus,141.82615352495
116,1955,estimates,75plus,144.748318427083
116,1955,estimates,80plus,147.028627838105
116,1955,estimates,85plus,156.091578086672
116,1955,estimates,90plus,178.77358490566
116,1960,estimates,total,100.357693312297
116,1960,estimates,0_1,98.3183723414941
116,1960,estimates,0_4,98.4975591612813
116,1960,estimates,0_14,99.2600785747834
116,1960,estimates,0_17,99.4162643480888
116,1960,estimates,0_19,99.457707069893
116,1960,estimates,0_24,99.3339053184223
116,1960,estimates,3_4,98.6911767506523
