country,year,variant,agebroad,feminityratio_femaleper100male
616,1950,estimates,total,109.83939733574
616,1950,estimates,0_1,96.3162945481654
616,1950,estimates,0_4,96.6666666666667
616,1950,estimates,0_14,97.5359315114712
616,1950,estimates,0_17,97.8926977060673
616,1950,estimates,0_19,98.2234622565626
616,1950,estimates,0_24,99.4055810454363
616,1950,estimates,3_4,97.1551900995311
616,1950,estimates,3_5,97.2755025632164
616,1950,estimates,3_6,97.3822923448774
616,1950,estimates,4_5,97.4210889542697
616,1950,estimates,4_6,97.5241981636766
616,1950,estimates,5_10,97.8929257142673
616,1950,estimates,5_11,97.930097642685
616,1950,estimates,5_14,98.1305044509845
616,1950,estimates,6_9,97.9252533257295
616,1950,estimates,6_10,97.9637953957718
616,1950,estimates,6_11,97.994259765123
616,1950,estimates,6_12,98.0339628918763
616,1950,estimates,7_10,98.0167132406384
616,1950,estimates,7_12,98.0786361553872
616,1950,estimates,11_16,98.784804029726
616,1950,estimates,11_17,98.9887183020767
616,1950,estimates,11_18,99.2251189688687
616,1950,estimates,12_14,98.5368136525405
616,1950,estimates,12_16,98.9096213053549
616,1950,estimates,12_17,99.1251696779831
616,1950,estimates,12_18,99.3743340119329
616,1950,estimates,13_17,99.3008516160663
616,1950,estimates,13_18,99.5621325065342
616,1950,estimates,13_19,99.8592626333407
616,1950,estimates,15plus,115.423352941285
616,1950,estimates,15_17,99.7144702074205
616,1950,estimates,15_24,102.327549724926
616,1950,estimates,15_49,109.653148587843
616,1950,estimates,15_59,111.76150485818
616,1950,estimates,15_64,112.893512418748
616,1950,estimates,16plus,115.91680260185
616,1950,estimates,17plus,116.42847867556
616,1950,estimates,18plus,116.955758648615
616,1950,estimates,18_23,102.949707063672
616,1950,estimates,20plus,118.044092273972
616,1950,estimates,20_64,115.249225934338
616,1950,estimates,20_69,116.179577035124
616,1950,estimates,21plus,118.599554714743
616,1950,estimates,25plus,120.782784219965
616,1950,estimates,25_49,113.972109274478
616,1950,estimates,25_64,117.639261151451
616,1950,estimates,25_69,118.671318856353
616,1950,estimates,50plus,136.239797599782
616,1950,estimates,60plus,147.878139215788
616,1950,estimates,65plus,153.020225805446
616,1950,estimates,70plus,159.997694977763
616,1950,estimates,75plus,166.447321733857
616,1950,estimates,80plus,181.526604827172
616,1950,estimates,85plus,203.637250121892
616,1950,estimates,90plus,239.031339031339
616,1955,estimates,total,108.462718532458
616,1955,estimates,0_1,95.9740546508419
616,1955,estimates,0_4,96.1942590212419
616,1955,estimates,0_14,96.8487736798159
616,1955,estimates,0_17,97.0482223191851
616,1955,estimates,0_19,97.2204197240512
616,1955,estimates,0_24,97.9011539338215
616,1955,estimates,3_4,96.408888416887
616,1955,estimates,3_5,96.4714211724233
616,1955,estimates,3_6,96.5340810376368
616,1955,estimates,4_5,96.5380143443783
616,1955,estimates,4_6,96.6022803141095
616,1955,estimates,5_10,96.9694677969679
616,1955,estimates,5_11,97.0616655851451
616,1955,estimates,5_14,97.3236809034392
616,1955,estimates,6_9,96.9711135356625
616,1955,estimates,6_10,97.0592424382972
616,1955,estimates,6_11,97.159552619364
616,1955,estimates,6_12,97.2628469547675
616,1955,estimates,7_10,97.1551689703905
616,1955,estimates,7_12,97.3774741985342
616,1955,estimates,11_16,98.1462550373063
616,1955,estimates,11_17,98.1904139967076
616,1955,estimates,11_18,98.270973035712
616,1955,estimates,12_14,98.1807559996163
616,1955,estimates,12_16,98.2080910235283
616,1955,estimates,12_17,98.2477044154027
616,1955,estimates,12_18,98.3299844574125
616,1955,estimates,13_17,98.269698044071
616,1955,estimates,13_18,98.3597530452194
616,1955,estimates,13_19,98.4975166227353
616,1955,estimates,15plus,114.15365966784
616,1955,estimates,15_17,98.304940761539
616,1955,estimates,15_24,99.8284810805564
616,1955,estimates,15_49,107.988759347995
616,1955,estimates,15_59,109.979601644983
616,1955,estimates,15_64,111.085972409907
616,1955,estimates,16plus,114.554455549596
616,1955,estimates,17plus,115.001620851322
616,1955,estimates,18plus,115.490104706565
616,1955,estimates,18_23,100.111795119189
616,1955,estimates,20plus,116.528544986723
616,1955,estimates,20_64,113.14585143027
616,1955,estimates,20_69,114.433666378271
616,1955,estimates,21plus,117.069949399633
616,1955,estimates,25plus,119.386647474389
616,1955,estimates,25_49,112.415726704173
616,1955,estimates,25_64,115.595791423971
616,1955,estimates,25_69,117.031783300685
616,1955,estimates,50plus,133.757124819797
616,1955,estimates,60plus,150.244474867984
616,1955,estimates,65plus,158.609396560547
616,1955,estimates,70plus,165.396125776522
616,1955,estimates,75plus,173.815385016151
616,1955,estimates,80plus,180.794480069456
616,1955,estimates,85plus,197.113025068566
616,1955,estimates,90plus,218.177920685959
616,1960,estimates,total,106.744531000452
616,1960,estimates,0_1,95.3531714414383
616,1960,estimates,0_4,95.6005188802034
616,1960,estimates,0_14,96.0954753379849
616,1960,estimates,0_17,96.2406632554059
616,1960,estimates,0_19,96.332491568035
616,1960,estimates,0_24,96.5726233765148
616,1960,estimates,3_4,95.8289120571224
616,1960,estimates,3_5,95.8851886003859
616,1960,estimates,3_6,95.9369965144676
616,1960,estimates,4_5,95.9445004242324
616,1960,estimates,4_6,95.9942283597415
616,1960,estimates,5_10,96.2138924540068
616,1960,estimates,5_11,96.2514075373469
616,1960,estimates,5_14,96.3767999306648
616,1960,estimates,6_9,96.2210171867121
616,1960,estimates,6_10,96.259879310255
616,1960,estimates,6_11,96.2971346706275
616,1960,estimates,6_12,96.3354411077172
616,1960,estimates,7_10,96.3037516667681
616,1960,estimates,7_12,96.3797005451956
616,1960,estimates,11_16,96.852968045917
616,1960,estimates,11_17,96.9484090111119
616,1960,estimates,11_18,97.0269179402547
616,1960,estimates,12_14,96.7451690674051
616,1960,estimates,12_16,96.9409676215959
616,1960,estimates,12_17,97.045997311295
616,1960,estimates,12_18,97.1285459018966
616,1960,estimates,13_17,97.1634204178891
616,1960,estimates,13_18,97.2480962831815
616,1960,estimates,13_19,97.2983053403008
616,1960,estimates,15plus,112.574168094865
616,1960,estimates,15_17,97.4525997057714
616,1960,estimates,15_24,97.7187899854126
616,1960,estimates,15_49,105.728455086038
616,1960,estimates,15_59,107.372256386966
616,1960,estimates,15_64,108.801175088677
616,1960,estimates,16plus,112.957327217423
616,1960,estimates,17plus,113.305295917354
616,1960,estimates,18plus,113.635463881671
616,1960,estimates,18_23,97.7110035799992
616,1960,estimates,20plus,114.371059676819
616,1960,estimates,20_64,110.259876380207
616,1960,estimates,20_69,111.60466050196
616,1960,estimates,21plus,114.8035239431
616,1960,estimates,25plus,116.958904186263
616,1960,estimates,25_49,109.408702573384
616,1960,estimates,25_64,112.394198295553
616,1960,estimates,25_69,113.872436817342
616,1960,estimates,50plus,130.52150377964
616,1960,estimates,60plus,151.315005307114
616,1960,estimates,65plus,163.340428821529
616,1960,estimates,70plus,175.387022374927
616,1960,estimates,75plus,186.488216226467
616,1960,estimates,80plus,202.614200896644
616,1960,estimates,85plus,206.963037419473
616,1960,estimates,90plus,216.214057507987
616,1965,estimates,total,106.184187703347
616,1965,estimates,0_1,96.1593577505099
616,1965,estimates,0_4,95.848805997135
616,1965,estimates,0_14,95.9590469687971
616,1965,estimates,0_17,96.0761518638623
616,1965,estimates,0_19,96.1619305209284
616,1965,estimates,0_24,96.4216976979618
616,1965,estimates,3_4,95.6436026938614
616,1965,estimates,3_5,95.6354966410749
616,1965,estimates,3_6,95.6406175920379
616,1965,estimates,4_5,95.6205488779593
616,1965,estimates,4_6,95.6323725254978
616,1965,estimates,5_10,95.788336982459
616,1965,estimates,5_11,95.8428749859672
616,1965,estimates,5_14,96.0033127718468
616,1965,estimates,6_9,95.7693494434807
616,1965,estimates,6_10,95.8203064574814
616,1965,estimates,6_11,95.8782491202609
616,1965,estimates,6_12,95.9376960075094
616,1965,estimates,7_10,95.8606824802161
616,1965,estimates,7_12,95.9841579425577
616,1965,estimates,11_16,96.435596522538
616,1965,estimates,11_17,96.4875189291329
616,1965,estimates,11_18,96.5444605526891
616,1965,estimates,12_14,96.398723407137
616,1965,estimates,12_16,96.4928689875954
616,1965,estimates,12_17,96.5457685664939
616,1965,estimates,12_18,96.6048348004657
616,1965,estimates,13_17,96.59855776709
616,1965,estimates,13_18,96.6611074315536
616,1965,estimates,13_19,96.7317440368469
616,1965,estimates,15plus,111.221162470411
616,1965,estimates,15_17,96.7095670840325
616,1965,estimates,15_24,97.3790246114524
616,1965,estimates,15_49,103.416594365165
616,1965,estimates,15_59,105.609200323935
616,1965,estimates,15_64,106.825128591567
616,1965,estimates,16plus,111.699078806468
616,1965,estimates,17plus,112.186757285975
616,1965,estimates,18plus,112.675191009489
616,1965,estimates,18_23,97.6962131359579
616,1965,estimates,20plus,113.598412299122
616,1965,estimates,20_64,108.644308668421
616,1965,estimates,20_69,110.295578040492
616,1965,estimates,21plus,114.017263570837
616,1965,estimates,25plus,115.546082266397
616,1965,estimates,25_49,106.431613730553
616,1965,estimates,25_64,110.123354857134
616,1965,estimates,25_69,111.916728486268
616,1965,estimates,50plus,130.780517280061
616,1965,estimates,60plus,146.493226257582
616,1965,estimates,65plus,161.691593478607
616,1965,estimates,70plus,177.586174750041
616,1965,estimates,75plus,193.947673138942
616,1965,estimates,80plus,208.505351921798
616,1965,estimates,85plus,231.602124077192
616,1965,estimates,90plus,239.838467317806
616,1970,estimates,total,105.936978501269
616,1970,estimates,0_1,95.1897283127216
616,1970,estimates,0_4,95.6616055375695
616,1970,estimates,0_14,96.0141994406869
616,1970,estimates,0_17,96.0664002264219
616,1970,estimates,0_19,96.1249770062778
616,1970,estimates,0_24,96.3427668005512
616,1970,estimates,3_4,96.1390627853904
616,1970,estimates,3_5,96.2062769811341
616,1970,estimates,3_6,96.2475044823947
616,1970,estimates,4_5,96.2865795717427
616,1970,estimates,4_6,96.3132729410852
616,1970,estimates,5_10,96.2654333111871
616,1970,estimates,5_11,96.2239095113111
616,1970,estimates,5_14,96.1572990850269
616,1970,estimates,6_9,96.2921307799163
616,1970,estimates,6_10,96.2532232559752
616,1970,estimates,6_11,96.2083014736034
616,1970,estimates,6_12,96.1696488990858
616,1970,estimates,7_10,96.2292183444134
616,1970,estimates,7_12,96.1431143459107
616,1970,estimates,11_16,96.0962468348255
616,1970,estimates,11_17,96.1371773647998
616,1970,estimates,11_18,96.1839853213957
616,1970,estimates,12_14,96.0308192671659
616,1970,estimates,12_16,96.1112226668125
616,1970,estimates,12_17,96.1563947214475
616,1970,estimates,12_18,96.207179521202
616,1970,estimates,13_17,96.1931140126283
616,1970,estimates,13_18,96.2467659482968
616,1970,estimates,13_19,96.3065105766593
616,1970,estimates,15plus,109.912969279657
616,1970,estimates,15_17,96.2860585178763
616,1970,estimates,15_24,96.8114381581547
616,1970,estimates,15_49,101.437310403116
616,1970,estimates,15_59,104.021169011545
616,1970,estimates,15_64,105.113032202922
616,1970,estimates,16plus,110.370899307654
616,1970,estimates,17plus,110.849810789039
616,1970,estimates,18plus,111.347128291746
616,1970,estimates,18_23,96.9878269669151
616,1970,estimates,20plus,112.384913568189
616,1970,estimates,20_64,106.900844664429
616,1970,estimates,20_69,108.444581291443
616,1970,estimates,21plus,112.919347016962
616,1970,estimates,25plus,115.03105067866
616,1970,estimates,25_49,104.280237203754
616,1970,estimates,25_64,108.832090952878
616,1970,estimates,25_69,110.540429347345
616,1970,estimates,50plus,133.786479363009
616,1970,estimates,60plus,142.566903363094
616,1970,estimates,65plus,157.259264024828
616,1970,estimates,70plus,177.296431103412
616,1970,estimates,75plus,198.832523145814
616,1970,estimates,80plus,221.142753235208
616,1970,estimates,85plus,239.873217115689
616,1970,estimates,90plus,270.447340612892
616,1975,estimates,total,105.588428605661
616,1975,estimates,0_1,95.386727809057
616,1975,estimates,0_4,95.359852045584
616,1975,estimates,0_14,95.7471417939352
616,1975,estimates,0_17,95.7299184418709
616,1975,estimates,0_19,95.7383118023506
616,1975,estimates,0_24,95.9186246406371
616,1975,estimates,3_4,95.3535420597115
616,1975,estimates,3_5,95.391046335865
616,1975,estimates,3_6,95.4378510323317
616,1975,estimates,4_5,95.4243471255368
616,1975,estimates,4_6,95.4765899039195
616,1975,estimates,5_10,95.7847980869572
616,1975,estimates,5_11,95.8578459024258
616,1975,estimates,5_14,95.9523517874352
616,1975,estimates,6_9,95.7808261104122
616,1975,estimates,6_10,95.8485464089429
616,1975,estimates,6_11,95.9228954786911
616,1975,estimates,6_12,95.9830436211265
616,1975,estimates,7_10,95.9143742194413
616,1975,estimates,7_12,96.0481501226682
616,1975,estimates,11_16,96.0023949987558
616,1975,estimates,11_17,95.9318619941375
616,1975,estimates,11_18,95.897066225335
616,1975,estimates,12_14,96.1474622072974
616,1975,estimates,12_16,95.9546363801683
616,1975,estimates,12_17,95.8834214981229
616,1975,estimates,12_18,95.8523612831091
616,1975,estimates,13_17,95.8102868958387
616,1975,estimates,13_18,95.7883228650967
616,1975,estimates,13_19,95.8063967761128
616,1975,estimates,15plus,108.885899386973
616,1975,estimates,15_17,95.6622935141303
616,1975,estimates,15_24,96.1208752762616
616,1975,estimates,15_49,99.4888915241251
616,1975,estimates,15_59,102.252669079314
616,1975,estimates,15_64,103.683009814908
616,1975,estimates,16plus,109.249149166939
616,1975,estimates,17plus,109.662062726274
616,1975,estimates,18plus,110.119654474051
616,1975,estimates,18_23,96.2185100344798
616,1975,estimates,20plus,111.116278885174
616,1975,estimates,20_64,105.218990438768
616,1975,estimates,20_69,106.691323117188
616,1975,estimates,21plus,111.645883147207
616,1975,estimates,25plus,113.951426197535
616,1975,estimates,25_49,101.619346223283
616,1975,estimates,25_64,107.194103038351
616,1975,estimates,25_69,108.835309272349
616,1975,estimates,50plus,134.711627435034
616,1975,estimates,60plus,144.988580296886
616,1975,estimates,65plus,153.694641736418
616,1975,estimates,70plus,173.542743016544
616,1975,estimates,75plus,200.387093936261
616,1975,estimates,80plus,228.00131342982
616,1975,estimates,85plus,257.281073058106
616,1975,estimates,90plus,278.589743589744
616,1980,estimates,total,105.494020942921
616,1980,estimates,0_1,95.5442257211999
616,1980,estimates,0_4,95.7029865519768
616,1980,estimates,0_14,95.907902625994
616,1980,estimates,0_17,95.9306801084785
616,1980,estimates,0_19,95.9225244826814
616,1980,estimates,0_24,95.8770425152741
616,1980,estimates,3_4,95.8596717517795
616,1980,estimates,3_5,95.8924098296738
616,1980,estimates,3_6,95.9199259675125
616,1980,estimates,4_5,95.9293251326494
616,1980,estimates,4_6,95.9545775587745
616,1980,estimates,5_10,96.0318059241983
616,1980,estimates,5_11,96.0329750409911
616,1980,estimates,5_14,96.0307730706268
616,1980,estimates,6_9,96.0435876834055
616,1980,estimates,6_10,96.0473141813294
616,1980,estimates,6_11,96.0462749232083
616,1980,estimates,6_12,96.0432209687509
616,1980,estimates,7_10,96.058041024352
616,1980,estimates,7_12,96.0497840200944
616,1980,estimates,11_16,96.0386925557215
616,1980,estimates,11_17,96.0398174434901
616,1980,estimates,11_18,96.0243993391063
616,1980,estimates,12_14,96.0251877005514
616,1980,estimates,12_16,96.0383021470461
616,1980,estimates,12_17,96.0396792216183
616,1980,estimates,12_18,96.0221576687208
