country,year,variant,agebroad,feminityratio_femaleper100male
268,1950,estimates,total,116.484585559093
268,1950,estimates,0_1,97.8218548091302
268,1950,estimates,0_4,103.494860290777
268,1950,estimates,0_14,108.611476976887
268,1950,estimates,0_17,107.167868362543
268,1950,estimates,0_19,106.125344718796
268,1950,estimates,0_24,104.594581244289
268,1950,estimates,3_4,111.946801715485
268,1950,estimates,3_5,113.590119644925
268,1950,estimates,3_6,114.676393306597
268,1950,estimates,4_5,115.632211252528
268,1950,estimates,4_6,116.402736131934
268,1950,estimates,5_10,115.044462305916
268,1950,estimates,5_11,113.918632851036
268,1950,estimates,5_14,110.913021541841
268,1950,estimates,6_9,115.837987735812
268,1950,estimates,6_10,114.738299109871
268,1950,estimates,6_11,113.543483893255
268,1950,estimates,6_12,112.405807927541
268,1950,estimates,7_10,114.132096357598
268,1950,estimates,7_12,111.779825487921
268,1950,estimates,11_16,105.17853423328
268,1950,estimates,11_17,104.385682538328
268,1950,estimates,11_18,103.638199723151
268,1950,estimates,12_14,105.97803161962
268,1950,estimates,12_16,104.35613826745
268,1950,estimates,12_17,103.547189024307
268,1950,estimates,12_18,102.798188501644
268,1950,estimates,13_17,102.648881162521
268,1950,estimates,13_18,101.897859620428
268,1950,estimates,13_19,101.282861501677
268,1950,estimates,15plus,119.526258150761
268,1950,estimates,15_17,100.706800863539
268,1950,estimates,15_24,99.4681778062616
268,1950,estimates,15_49,117.926608267989
268,1950,estimates,15_59,116.40548868814
268,1950,estimates,15_64,115.8714302218
268,1950,estimates,16plus,120.06152711889
268,1950,estimates,17plus,120.649938966499
268,1950,estimates,18plus,121.30422797028
268,1950,estimates,18_23,98.0892980002608
268,1950,estimates,20plus,122.922242005102
268,1950,estimates,20_64,119.116266571747
268,1950,estimates,20_69,119.771085934597
268,1950,estimates,21plus,123.91170173282
268,1950,estimates,25plus,128.234438438981
268,1950,estimates,25_49,132.381038330993
268,1950,estimates,25_64,124.525554156601
268,1950,estimates,25_69,124.899578173901
268,1950,estimates,50plus,123.075153437241
268,1950,estimates,60plus,132.635459260439
268,1950,estimates,65plus,145.467386960297
268,1950,estimates,70plus,157.224476277221
268,1950,estimates,75plus,174.041487839771
268,1950,estimates,80plus,192.262356305071
268,1950,estimates,85plus,219.985813087427
268,1950,estimates,90plus,258.670741023682
268,1955,estimates,total,115.738637783166
268,1955,estimates,0_1,95.5304024884978
268,1955,estimates,0_4,95.8785649516647
268,1955,estimates,0_14,103.803487901437
268,1955,estimates,0_17,104.970263825752
268,1955,estimates,0_19,105.061859498679
268,1955,estimates,0_24,104.046100015573
268,1955,estimates,3_4,96.5506147626974
268,1955,estimates,3_5,97.24814825517
268,1955,estimates,3_6,98.0881310398866
268,1955,estimates,4_5,97.9334767796306
268,1955,estimates,4_6,98.8795979733904
268,1955,estimates,5_10,105.091330507152
268,1955,estimates,5_11,106.589147286822
268,1955,estimates,5_14,109.601646189252
268,1955,estimates,6_9,105.10570728609
268,1955,estimates,6_10,106.60914401526
268,1955,estimates,6_11,108.197265027044
268,1955,estimates,6_12,109.630623757469
268,1955,estimates,7_10,108.243290009998
268,1955,estimates,7_12,111.379017196715
268,1955,estimates,11_16,114.467601364153
268,1955,estimates,11_17,113.247316900578
268,1955,estimates,11_18,112.178836113183
268,1955,estimates,12_14,116.935276247361
268,1955,estimates,12_16,113.987070267658
268,1955,estimates,12_17,112.723932016537
268,1955,estimates,12_18,111.641740312712
268,1955,estimates,13_17,111.798211391873
268,1955,estimates,13_18,110.776197825698
268,1955,estimates,13_19,109.866440933032
268,1955,estimates,15plus,120.117875602403
268,1955,estimates,15_17,109.795461665846
268,1955,estimates,15_24,104.357489130586
268,1955,estimates,15_49,116.74722516618
268,1955,estimates,15_59,118.184090680535
268,1955,estimates,15_64,117.473111230667
268,1955,estimates,16plus,120.342552146478
