country,year,variant,agebroad,feminityratio_femaleper100male
270,1950,estimates,"Region, subregion, country or area *",Gambia
270,1950,estimates,total,105.316476765476
270,1950,estimates,0_1,101.417085427136
270,1950,estimates,0_4,101.801162326427
270,1950,estimates,0_14,102.335267264427
270,1950,estimates,0_17,102.365292183152
270,1950,estimates,0_19,102.392155716624
270,1950,estimates,0_24,102.535793946493
270,1950,estimates,3_4,102.239173228346
270,1950,estimates,3_5,102.333221024259
270,1950,estimates,3_6,102.408078715691
270,1950,estimates,4_5,102.44505137209
270,1950,estimates,4_6,102.512205947625
270,1950,estimates,5_10,102.732828159374
270,1950,estimates,5_11,102.734491104412
270,1950,estimates,5_14,102.706368288022
270,1950,estimates,6_9,102.773065860314
270,1950,estimates,6_10,102.776614206211
270,1950,estimates,6_11,102.771747362044
270,1950,estimates,6_12,102.757715036113
270,1950,estimates,7_10,102.809288161401
270,1950,estimates,7_12,102.77648035705
270,1950,estimates,11_16,102.630979498861
270,1950,estimates,11_17,102.621963262888
270,1950,estimates,11_18,102.62260687123
270,1950,estimates,12_14,102.631874929704
270,1950,estimates,12_16,102.606471238938
270,1950,estimates,12_17,102.599673583586
270,1950,estimates,12_18,102.603376807198
270,1950,estimates,13_17,102.585352032866
270,1950,estimates,13_18,102.591973244147
270,1950,estimates,13_19,102.621490001036
270,1950,estimates,15plus,107.439986526927
270,1950,estimates,15_17,102.565033272837
270,1950,estimates,15_24,102.972138673421
270,1950,estimates,15_49,104.685441886721
270,1950,estimates,15_59,105.725997118115
270,1950,estimates,15_64,106.268333896587
270,1950,estimates,16plus,107.623734419749
270,1950,estimates,17plus,107.819263313692
270,1950,estimates,18plus,108.024548066042
270,1950,estimates,18_23,103.060671722644
270,1950,estimates,20plus,108.455963101252
270,1950,estimates,20_64,107.077949971913
270,1950,estimates,20_69,107.613780685819
270,1950,estimates,21plus,108.679183673469
270,1950,estimates,25plus,109.614236465535
270,1950,estimates,25_49,105.80978599626
270,1950,estimates,25_64,107.978319338083
270,1950,estimates,25_69,108.609876151159
270,1950,estimates,50plus,120.530590953126
270,1950,estimates,60plus,128.896672504378
270,1950,estimates,65plus,134.390547263682
270,1950,estimates,70plus,142.495126705653
270,1950,estimates,75plus,156.672443674177
270,1950,estimates,80plus,185.333333333333
270,1950,estimates,85plus,211.111111111111
270,1950,estimates,90plus,0.0
270,1955,estimates,"Region, subregion, country or area *",Gambia
270,1955,estimates,total,104.524631188069
270,1955,estimates,0_1,99.6334819217434
270,1955,estimates,0_4,100.177951388889
270,1955,estimates,0_14,103.673688959845
270,1955,estimates,0_17,104.900575575948
270,1955,estimates,0_19,105.433364145506
270,1955,estimates,0_24,105.487529878681
270,1955,estimates,3_4,100.883160281657
270,1955,estimates,3_5,101.206488954105
270,1955,estimates,3_6,101.569044195787
270,1955,estimates,4_5,101.544256120527
270,1955,estimates,4_6,101.932449764857
270,1955,estimates,5_10,104.15406800949
270,1955,estimates,5_11,104.606456293072
270,1955,estimates,5_14,106.002428728387
270,1955,estimates,6_9,104.175438596491
270,1955,estimates,6_10,104.651030722926
270,1955,estimates,6_11,105.108721624851
270,1955,estimates,6_12,105.564046429014
270,1955,estimates,7_10,105.15887311766
270,1955,estimates,7_12,106.074515357195
270,1955,estimates,11_16,110.020502306509
270,1955,estimates,11_17,110.400881057269
270,1955,estimates,11_18,110.58205148025
270,1955,estimates,12_14,109.546710324363
270,1955,estimates,12_16,110.528590836112
270,1955,estimates,12_17,110.89042509286
270,1955,estimates,12_18,111.029346573278
270,1955,estimates,13_17,111.385093167702
270,1955,estimates,13_18,111.466223928608
270,1955,estimates,13_19,111.303339724439
270,1955,estimates,15plus,105.063332857284
270,1955,estimates,15_17,112.256789095828
270,1955,estimates,15_24,108.852121290156
270,1955,estimates,15_49,103.964204515413
270,1955,estimates,15_59,103.58145489998
270,1955,estimates,15_64,104.12812685105
270,1955,estimates,16plus,104.825190752762
270,1955,estimates,17plus,104.535139351819
270,1955,estimates,18plus,104.214159378992
270,1955,estimates,18_23,108.034417854262
270,1955,estimates,20plus,103.634353900039
270,1955,estimates,20_64,102.427279053584
270,1955,estimates,20_69,102.988218347851
270,1955,estimates,21plus,103.410275295654
270,1955,estimates,25plus,103.100348559897
270,1955,estimates,25_49,100.558471269008
270,1955,estimates,25_64,101.540848348084
270,1955,estimates,25_69,102.27331041207
270,1955,estimates,50plus,110.471544715447
270,1955,estimates,60plus,126.467594163556
270,1955,estimates,65plus,130.410620561902
270,1955,estimates,70plus,135.333333333333
270,1955,estimates,75plus,142.883895131086
270,1955,estimates,80plus,157.692307692308
