country,year,variant,agebroad,feminityratio_femaleper100male
446,1950,estimates,total,95.7966277354805
446,1950,estimates,0_1,98.9829845491884
446,1950,estimates,0_4,96.908410548824
446,1950,estimates,0_14,94.2674018905758
446,1950,estimates,0_17,93.0018788842318
446,1950,estimates,0_19,92.1844351038084
446,1950,estimates,0_24,90.7917315136278
446,1950,estimates,3_4,94.4629582158421
446,1950,estimates,3_5,94.0251016439809
446,1950,estimates,3_6,93.679180887372
446,1950,estimates,4_5,93.4728724869182
446,1950,estimates,4_6,93.16852236271
446,1950,estimates,5_10,92.6279093612222
446,1950,estimates,5_11,92.7740571025731
446,1950,estimates,5_14,92.492816091954
446,1950,estimates,6_9,92.4443059666615
446,1950,estimates,6_10,92.5347005126923
446,1950,estimates,6_11,92.7231025854879
446,1950,estimates,6_12,92.8431721194879
446,1950,estimates,7_10,92.5422657607837
446,1950,estimates,7_12,92.901878914405
446,1950,estimates,11_16,90.7284180640582
446,1950,estimates,11_17,90.0499339110002
446,1950,estimates,11_18,89.489827856025
446,1950,estimates,12_14,91.8969380134429
446,1950,estimates,12_16,90.2439024390244
446,1950,estimates,12_17,89.5699908508692
446,1950,estimates,12_18,89.0264255910988
446,1950,estimates,13_17,88.9360470724414
446,1950,estimates,13_18,88.4391700723043
446,1950,estimates,13_19,88.0614893192254
446,1950,estimates,15plus,96.3863573598453
446,1950,estimates,15_17,87.7006149692515
446,1950,estimates,15_24,86.4173050923839
446,1950,estimates,15_49,88.4839257109324
446,1950,estimates,15_59,91.8431452021482
446,1950,estimates,15_64,93.1322545356387
446,1950,estimates,16plus,96.610844161383
446,1950,estimates,17plus,96.906020558003
446,1950,estimates,18plus,97.2670448496646
446,1950,estimates,18_23,85.6780546024168
446,1950,estimates,20plus,98.1176239503708
446,1950,estimates,20_64,94.2990179478496
446,1950,estimates,20_69,95.6554394632306
446,1950,estimates,21plus,98.5961214881792
446,1950,estimates,25plus,100.790364324109
446,1950,estimates,25_49,89.6062259856587
446,1950,estimates,25_64,96.2238313587983
446,1950,estimates,25_69,97.8471386923814
446,1950,estimates,50plus,149.567723342939
446,1950,estimates,60plus,190.440515433024
446,1950,estimates,65plus,209.050664043286
446,1950,estimates,70plus,223.240033927057
446,1950,estimates,75plus,214.56
446,1950,estimates,80plus,200.357142857143
