country,year,variant,agebroad,feminityratio_femaleper100male
380,1955,estimates,0_4,95.1896943565549
380,1955,estimates,0_14,95.8279741396345
380,1955,estimates,0_17,96.3063102683821
380,1955,estimates,0_19,96.6679798819604
380,1955,estimates,0_24,97.6076422996999
380,1955,estimates,3_4,95.4262596608483
380,1955,estimates,3_5,95.4680405298511
380,1955,estimates,3_6,95.5056745973514
380,1955,estimates,4_5,95.5124391786019
380,1955,estimates,4_6,95.5475496074411
380,1955,estimates,5_10,95.7560618955867
380,1955,estimates,5_11,95.8106477912304
380,1955,estimates,5_14,96.1472727171936
380,1955,estimates,6_9,95.7443560454809
380,1955,estimates,6_10,95.7995112128223
380,1955,estimates,6_11,95.8572821840175
380,1955,estimates,6_12,95.9375081248469
380,1955,estimates,7_10,95.8476538538979
380,1955,estimates,7_12,95.9961278709485
380,1955,estimates,11_16,97.3837847516045
380,1955,estimates,11_17,97.6655730162651
380,1955,estimates,11_18,97.9338236195803
380,1955,estimates,12_14,97.0305721101228
380,1955,estimates,12_16,97.6209857068274
380,1955,estimates,12_17,97.9067539108305
380,1955,estimates,12_18,98.1762192330722
380,1955,estimates,13_17,98.1735064084517
380,1955,estimates,13_18,98.4389366247958
380,1955,estimates,13_19,98.6903239005977
380,1955,estimates,15plus,109.249216548395
380,1955,estimates,15_17,98.7199171200851
380,1955,estimates,15_24,100.380327113857
380,1955,estimates,15_49,104.628593536465
380,1955,estimates,15_59,105.986692573374
380,1955,estimates,15_64,107.133957441463
380,1955,estimates,16plus,109.512733396462
380,1955,estimates,17plus,109.7830613559
380,1955,estimates,18plus,110.058064033217
380,1955,estimates,18_23,100.938424735081
380,1955,estimates,20plus,110.603266703613
380,1955,estimates,20_64,108.353140901554
380,1955,estimates,20_69,109.370866218344
380,1955,estimates,21plus,110.869013910328
380,1955,estimates,25plus,111.914017067984
380,1955,estimates,25_49,106.700542253538
380,1955,estimates,25_64,109.497479324752
380,1955,estimates,25_69,110.609513647812
380,1955,estimates,50plus,120.279681924983
380,1955,estimates,60plus,126.565898129349
380,1955,estimates,65plus,126.583319065126
380,1955,estimates,70plus,125.614309169266
380,1955,estimates,75plus,126.704408756121
380,1955,estimates,80plus,133.795041445809
380,1955,estimates,85plus,146.059607911123
380,1955,estimates,90plus,169.951651893634
380,1960,estimates,"Region, subregion, country or area *",Italy
380,1960,estimates,total,105.585014500458
380,1960,estimates,0_1,95.0979207577552
380,1960,estimates,0_4,95.5599632582661
380,1960,estimates,0_14,95.6869833657216
380,1960,estimates,0_17,95.8049119764668
380,1960,estimates,0_19,95.9961835579431
380,1960,estimates,0_24,96.8063076767161
380,1960,estimates,3_4,95.9992735162063
380,1960,estimates,3_5,96.0343007044926
380,1960,estimates,3_6,96.0423664987585
380,1960,estimates,4_5,96.0856465014767
380,1960,estimates,4_6,96.0792031819907
380,1960,estimates,5_10,95.8838382628062
380,1960,estimates,5_11,95.8201382775231
380,1960,estimates,5_14,95.7498847576274
380,1960,estimates,6_9,95.9049260429764
380,1960,estimates,6_10,95.841492635922
380,1960,estimates,6_11,95.7751760555784
380,1960,estimates,6_12,95.723456971143
380,1960,estimates,7_10,95.7875567038112
380,1960,estimates,7_12,95.6697444451982
380,1960,estimates,11_16,95.7717203314042
380,1960,estimates,11_17,95.9148862633752
380,1960,estimates,11_18,96.100057284705
380,1960,estimates,12_14,95.5916329919058
380,1960,estimates,12_16,95.8376458912628
380,1960,estimates,12_17,95.9971096501048
380,1960,estimates,12_18,96.2009613893627
380,1960,estimates,13_17,96.1244957485266
380,1960,estimates,13_18,96.3473657952
380,1960,estimates,13_19,96.6123610409527
380,1960,estimates,15plus,109.124913020543
380,1960,estimates,15_17,96.4608674252143
380,1960,estimates,15_24,98.6552035931728
380,1960,estimates,15_49,104.030912529595
380,1960,estimates,15_59,104.736051451095
380,1960,estimates,15_64,105.90368807241
380,1960,estimates,16plus,109.424177322375
380,1960,estimates,17plus,109.713541791966
380,1960,estimates,18plus,109.9951168944
380,1960,estimates,18_23,99.2947807760935
380,1960,estimates,20plus,110.561095554333
380,1960,estimates,20_64,107.109685518753
380,1960,estimates,20_69,108.414654255432
380,1960,estimates,21plus,110.849678804108
380,1960,estimates,25plus,112.018181367643
380,1960,estimates,25_49,106.545184443914
380,1960,estimates,25_64,108.244574474291
380,1960,estimates,25_69,109.684586402837
380,1960,estimates,50plus,119.921704746551
380,1960,estimates,60plus,130.95474813107
380,1960,estimates,65plus,134.395492754191
380,1960,estimates,70plus,135.439029961579
380,1960,estimates,75plus,135.478715333886
380,1960,estimates,80plus,139.052604323394
380,1960,estimates,85plus,151.654067718335
380,1960,estimates,90plus,172.791777188329
380,1965,estimates,"Region, subregion, country or area *",Italy
380,1965,estimates,total,105.451556413905
380,1965,estimates,0_1,94.6887245571714
380,1965,estimates,0_4,95.0394720034064
380,1965,estimates,0_14,95.6162134374243
380,1965,estimates,0_17,95.7567421778966
380,1965,estimates,0_19,95.8903047440717
380,1965,estimates,0_24,96.4324711529161
380,1965,estimates,3_4,95.3904117913532
380,1965,estimates,3_5,95.4654794387966
380,1965,estimates,3_6,95.5300551255977
380,1965,estimates,4_5,95.5490508955765
380,1965,estimates,4_6,95.6087841043169
380,1965,estimates,5_10,95.8260570816993
380,1965,estimates,5_11,95.8536376323301
380,1965,estimates,5_14,95.9423987315526
380,1965,estimates,6_9,95.8417431806622
380,1965,estimates,6_10,95.8691687149158
380,1965,estimates,6_11,95.8946408121899
380,1965,estimates,6_12,95.9203716864043
380,1965,estimates,7_10,95.904762823543
380,1965,estimates,7_12,95.9532916190733
380,1965,estimates,11_16,96.2128466489844
380,1965,estimates,11_17,96.272918935833
380,1965,estimates,11_18,96.3563034684057
380,1965,estimates,12_14,96.1547857646512
380,1965,estimates,12_16,96.2487082626096
380,1965,estimates,12_17,96.3121341812043
380,1965,estimates,12_18,96.4012380530998
380,1965,estimates,13_17,96.356034776639
380,1965,estimates,13_18,96.4518504698593
380,1965,estimates,13_19,96.5782759712502
380,1965,estimates,15plus,108.874972352449
380,1965,estimates,15_17,96.460481708496
380,1965,estimates,15_24,97.7788981495766
380,1965,estimates,15_49,102.950125742268
380,1965,estimates,15_59,104.024521981745
380,1965,estimates,15_64,104.749650268216
380,1965,estimates,16plus,109.166876548742
380,1965,estimates,17plus,109.478333932962
380,1965,estimates,18plus,109.802311885281
380,1965,estimates,18_23,98.149934223979
380,1965,estimates,20plus,110.436244224354
380,1965,estimates,20_64,105.937882887415
380,1965,estimates,20_69,107.336948570231
380,1965,estimates,21plus,110.734948751012
380,1965,estimates,25plus,111.842642350737
380,1965,estimates,25_49,105.373643737541
380,1965,estimates,25_64,106.939331125703
380,1965,estimates,25_69,108.464532464109
380,1965,estimates,50plus,120.441701371759
380,1965,estimates,60plus,131.254600733713
380,1965,estimates,65plus,139.941016503869
380,1965,estimates,70plus,145.552260823567
380,1965,estimates,75plus,148.256205522692
380,1965,estimates,80plus,150.323220280876
380,1965,estimates,85plus,157.725669432163
380,1965,estimates,90plus,179.339065018807
380,1970,estimates,"Region, subregion, country or area *",Italy
380,1970,estimates,total,105.159210591713
380,1970,estimates,0_1,94.9237958319353
380,1970,estimates,0_4,94.9578030649002
380,1970,estimates,0_14,95.2585423989376
380,1970,estimates,0_17,95.4086043702724
380,1970,estimates,0_19,95.5551646125606
380,1970,estimates,0_24,96.100221829279
380,1970,estimates,3_4,94.9934177703431
380,1970,estimates,3_5,95.0128271123177
380,1970,estimates,3_6,95.0350486598918
380,1970,estimates,4_5,95.0307888793936
380,1970,estimates,4_6,95.054448269424
380,1970,estimates,5_10,95.2137442715669
380,1970,estimates,5_11,95.2607909456307
380,1970,estimates,5_14,95.4157986470598
380,1970,estimates,6_9,95.2043355077045
380,1970,estimates,6_10,95.2474957576265
380,1970,estimates,6_11,95.297468268473
380,1970,estimates,6_12,95.3510872164917
380,1970,estimates,7_10,95.2853360869135
380,1970,estimates,7_12,95.395280379607
380,1970,estimates,11_16,95.8820704600375
380,1970,estimates,11_17,95.9630577648509
380,1970,estimates,11_18,96.0662789424398
380,1970,estimates,12_14,95.8157208998013
380,1970,estimates,12_16,95.9489764356934
380,1970,estimates,12_17,96.0334411824891
380,1970,estimates,12_18,96.1424595472457
380,1970,estimates,13_17,96.103159631167
380,1970,estimates,13_18,96.2196842394756
380,1970,estimates,13_19,96.3617518651738
380,1970,estimates,15plus,108.621411858036
380,1970,estimates,15_17,96.2600161667388
380,1970,estimates,15_24,97.5125157842216
380,1970,estimates,15_49,101.777240780758
380,1970,estimates,15_59,103.295970033948
380,1970,estimates,15_64,104.01348124381
380,1970,estimates,16plus,108.888092142789
380,1970,estimates,17plus,109.158326200483
380,1970,estimates,18plus,109.433333151583
380,1970,estimates,18_23,97.8140667491132
380,1970,estimates,20plus,110.006242720547
380,1970,estimates,20_64,105.011645227748
380,1970,estimates,20_69,106.066606909957
380,1970,estimates,21plus,110.306607897384
380,1970,estimates,25plus,111.546086892597
380,1970,estimates,25_49,103.708581411374
380,1970,estimates,25_64,106.05528571848
380,1970,estimates,25_69,107.189648306861
380,1970,estimates,50plus,122.429554418412
380,1970,estimates,60plus,130.481521006441
380,1970,estimates,65plus,140.000234098648
380,1970,estimates,70plus,152.595138050117
380,1970,estimates,75plus,161.531857132469
380,1970,estimates,80plus,167.439353250688
380,1970,estimates,85plus,172.012829433027
380,1970,estimates,90plus,183.46756060668
380,1975,estimates,"Region, subregion, country or area *",Italy
380,1975,estimates,total,105.225858034128
380,1975,estimates,0_1,94.4568031506052
380,1975,estimates,0_4,94.6908595435449
380,1975,estimates,0_14,95.1073792261149
380,1975,estimates,0_17,95.3112372611972
380,1975,estimates,0_19,95.4755235257382
380,1975,estimates,0_24,95.9622091147421
380,1975,estimates,3_4,94.9010749755789
380,1975,estimates,3_5,94.9424870063236
380,1975,estimates,3_6,94.9778964884735
380,1975,estimates,4_5,94.9869100256274
380,1975,estimates,4_6,95.0188951347501
380,1975,estimates,5_10,95.1521847921035
380,1975,estimates,5_11,95.1754747730579
380,1975,estimates,5_14,95.3047475283557
380,1975,estimates,6_9,95.1533943435668
380,1975,estimates,6_10,95.1772023177689
380,1975,estimates,6_11,95.2000450412248
380,1975,estimates,6_12,95.2299422692226
380,1975,estimates,7_10,95.2006095548904
380,1975,estimates,7_12,95.2541025636476
380,1975,estimates,11_16,95.7622834266673
380,1975,estimates,11_17,95.8876084786139
380,1975,estimates,11_18,96.0144098036739
380,1975,estimates,12_14,95.6091039101015
380,1975,estimates,12_16,95.8569796191202
380,1975,estimates,12_17,95.9898220433351
380,1975,estimates,12_18,96.1226115530575
380,1975,estimates,13_17,96.1148829587695
380,1975,estimates,13_18,96.2521415208459
380,1975,estimates,13_19,96.3870551066812
380,1975,estimates,15plus,108.671151876667
380,1975,estimates,15_17,96.4017807135196
380,1975,estimates,15_24,97.4090493092026
380,1975,estimates,15_49,100.557097115715
380,1975,estimates,15_59,102.454965635159
380,1975,estimates,15_64,103.500170273591
380,1975,estimates,16plus,108.951261989931
380,1975,estimates,17plus,109.229046518911
380,1975,estimates,18plus,109.505178319499
380,1975,estimates,18_23,97.7170552874168
380,1975,estimates,20plus,110.061569581551
380,1975,estimates,20_64,104.435948283221
380,1975,estimates,20_69,105.551573472067
380,1975,estimates,21plus,110.342688554954
380,1975,estimates,25plus,111.507353094491
380,1975,estimates,25_49,101.94772059013
380,1975,estimates,25_64,105.356969170271
380,1975,estimates,25_69,106.55105031991
380,1975,estimates,50plus,124.184478845813
380,1975,estimates,60plus,132.466921119593
380,1975,estimates,65plus,140.731020864627
380,1975,estimates,70plus,154.753848090906
380,1975,estimates,75plus,173.802542693694
380,1975,estimates,80plus,188.902464455483
380,1975,estimates,85plus,198.346728950562
380,1975,estimates,90plus,202.76452475214
380,1980,estimates,"Region, subregion, country or area *",Italy
380,1980,estimates,total,105.631278221358
380,1980,estimates,0_1,94.4744931766831
380,1980,estimates,0_4,94.5537907569308
380,1980,estimates,0_14,94.9905024161293
380,1980,estimates,0_17,95.1515725668269
380,1980,estimates,0_19,95.303067035151
380,1980,estimates,0_24,95.8637523671994
380,1980,estimates,3_4,94.6280111391224
380,1980,estimates,3_5,94.6626074510462
380,1980,estimates,3_6,94.6997799742242
380,1980,estimates,4_5,94.6940821241275
380,1980,estimates,4_6,94.7319720335392
380,1980,estimates,5_10,94.9480467530071
380,1980,estimates,5_11,95.00302669474
380,1980,estimates,5_14,95.1677834236848
380,1980,estimates,6_9,94.9380887841722
380,1980,estimates,6_10,94.9890710774769
380,1980,estimates,6_11,95.0454722339395
380,1980,estimates,6_12,95.1032460137935
380,1980,estimates,7_10,95.0329665936297
380,1980,estimates,7_12,95.150062563428
380,1980,estimates,11_16,95.5816187017912
380,1980,estimates,11_17,95.6471916759508
380,1980,estimates,11_18,95.7368664884248
380,1980,estimates,12_14,95.5306348406895
380,1980,estimates,12_16,95.6337283638575
380,1980,estimates,12_17,95.7013483697676
380,1980,estimates,12_18,95.7960438169062
380,1980,estimates,13_17,95.7536945188733
380,1980,estimates,13_18,95.8554679082518
380,1980,estimates,13_19,95.9878129918727
380,1980,estimates,15plus,108.839381360233
380,1980,estimates,15_17,95.8706146527438
380,1980,estimates,15_24,97.1263719339497
380,1980,estimates,15_49,100.074231076442
380,1980,estimates,15_59,101.938946435982
380,1980,estimates,15_64,102.826283103338
380,1980,estimates,16plus,109.141524706365
380,1980,estimates,17plus,109.4560811128
380,1980,estimates,18plus,109.778677246223
380,1980,estimates,18_23,97.5120955161607
380,1980,estimates,20plus,110.419682307913
380,1980,estimates,20_64,103.821077691243
380,1980,estimates,20_69,105.251393694781
380,1980,estimates,21plus,110.731668768871
380,1980,estimates,25plus,111.925182138891
380,1980,estimates,25_49,101.467493880514
380,1980,estimates,25_64,104.668187590246
380,1980,estimates,25_69,106.228267185197
380,1980,estimates,50plus,125.095766840901
380,1980,estimates,60plus,137.534073146788
380,1980,estimates,65plus,143.952084501952
380,1980,estimates,70plus,156.996699317432
380,1980,estimates,75plus,179.052279456165
380,1980,estimates,80plus,209.075981122274
380,1980,estimates,85plus,230.015762051402
380,1980,estimates,90plus,240.437125015306
380,1985,estimates,"Region, subregion, country or area *",Italy
380,1985,estimates,total,105.394823485536
380,1985,estimates,0_1,94.3133169469178
380,1985,estimates,0_4,94.4957825949276
380,1985,estimates,0_14,94.9672299880479
380,1985,estimates,0_17,95.1385839016405
380,1985,estimates,0_19,95.2696543404664
380,1985,estimates,0_24,95.6617616913727
380,1985,estimates,3_4,94.6660247472442
380,1985,estimates,3_5,94.712011894771
380,1985,estimates,3_6,94.7551450542454
380,1985,estimates,4_5,94.7574687867082
380,1985,estimates,4_6,94.7983257568784
380,1985,estimates,5_10,94.9836877505781
380,1985,estimates,5_11,95.0195532503303
380,1985,estimates,5_14,95.1501349046187
380,1985,estimates,6_9,94.9811188726821
380,1985,estimates,6_10,95.0161748776125
380,1985,estimates,6_11,95.0512125826235
380,1985,estimates,6_12,95.0890678489394
380,1985,estimates,7_10,95.0478024623427
380,1985,estimates,7_12,95.1197960246528
380,1985,estimates,11_16,95.4909106695333
380,1985,estimates,11_17,95.5627029012626
380,1985,estimates,11_18,95.6381828598813
380,1985,estimates,12_14,95.407283818968
380,1985,estimates,12_16,95.5444984041593
380,1985,estimates,12_17,95.6183746095671
380,1985,estimates,12_18,95.695777648414
380,1985,estimates,13_17,95.6818918883858
380,1985,estimates,13_18,95.7608799473158
380,1985,estimates,13_19,95.8433975973411
380,1985,estimates,15plus,108.025726350222
380,1985,estimates,15_17,95.8229393041065
380,1985,estimates,15_24,96.4922777037338
380,1985,estimates,15_49,99.0704829803592
380,1985,estimates,15_59,100.360368034091
380,1985,estimates,15_64,101.745163318118
380,1985,estimates,16plus,108.289659045646
380,1985,estimates,17plus,108.563918717857
380,1985,estimates,18plus,108.848599301581
380,1985,estimates,18_23,96.6470452426503
380,1985,estimates,20plus,109.450827247042
380,1985,estimates,20_64,102.549012313309
380,1985,estimates,20_69,103.670167318787
380,1985,estimates,21plus,109.768231974294
380,1985,estimates,25plus,111.109924298171
380,1985,estimates,25_49,100.322501359505
380,1985,estimates,25_64,103.442859718603
380,1985,estimates,25_69,104.682332799592
380,1985,estimates,50plus,124.330190857015
380,1985,estimates,60plus,138.246415843739
380,1985,estimates,65plus,147.866535468289
380,1985,estimates,70plus,157.481731853626
380,1985,estimates,75plus,176.615180348856
380,1985,estimates,80plus,209.375977626653
380,1985,estimates,85plus,251.980115028499
380,1985,estimates,90plus,277.990939853728
380,1990,estimates,"Region, subregion, country or area *",Italy
380,1990,estimates,total,105.607726287041
380,1990,estimates,0_1,94.3437467780183
380,1990,estimates,0_4,94.3344726818023
380,1990,estimates,0_14,94.7848288188009
380,1990,estimates,0_17,94.9879588222926
380,1990,estimates,0_19,95.1323806975982
380,1990,estimates,0_24,95.5325406015593
380,1990,estimates,3_4,94.3397231920757
380,1990,estimates,3_5,94.3688645940098
380,1990,estimates,3_6,94.4056820945056
380,1990,estimates,4_5,94.39338719406
380,1990,estimates,4_6,94.4338538088117
380,1990,estimates,5_10,94.6990558927157
380,1990,estimates,5_11,94.7670726586218
380,1990,estimates,5_14,94.978480768297
380,1990,estimates,6_9,94.6841214026252
380,1990,estimates,6_10,94.7497695150697
380,1990,estimates,6_11,94.8190544173886
380,1990,estimates,6_12,94.8901318071454
380,1990,estimates,7_10,94.8051616694243
380,1990,estimates,7_12,94.9470395378577
380,1990,estimates,11_16,95.4612299178482
380,1990,estimates,11_17,95.5265713809325
380,1990,estimates,11_18,95.5954554218075
380,1990,estimates,12_14,95.3952815206824
380,1990,estimates,12_16,95.5184958532339
380,1990,estimates,12_17,95.5827125733853
380,1990,estimates,12_18,95.6510818521931
380,1990,estimates,13_17,95.6371521643377
380,1990,estimates,13_18,95.7055222025966
380,1990,estimates,13_19,95.7790143057585
380,1990,estimates,15plus,107.88488693012
380,1990,estimates,15_17,95.7476828387191
380,1990,estimates,15_24,96.3268859664462
380,1990,estimates,15_49,98.8163947356697
380,1990,estimates,15_59,99.9163074307415
380,1990,estimates,15_64,100.8946601203
380,1990,estimates,16plus,108.11002906546
380,1990,estimates,17plus,108.351496557886
380,1990,estimates,18plus,108.608377319876
380,1990,estimates,18_23,96.4579931933681
380,1990,estimates,20plus,109.159286800194
380,1990,estimates,20_64,101.531257038645
380,1990,estimates,20_69,103.226867275428
380,1990,estimates,21plus,109.451946419576
380,1990,estimates,25plus,110.739258139814
380,1990,estimates,25_49,99.9483806001073
380,1990,estimates,25_64,102.280630316731
380,1990,estimates,25_69,104.159771201197
380,1990,estimates,50plus,123.567302477846
380,1990,estimates,60plus,136.854366140185
380,1990,estimates,65plus,147.736078793011
380,1990,estimates,70plus,161.337396349423
380,1990,estimates,75plus,175.397937771636
380,1990,estimates,80plus,203.618991303112
380,1990,estimates,85plus,250.469402555831
380,1990,estimates,90plus,307.304251794589
380,1995,estimates,"Region, subregion, country or area *",Italy
380,1995,estimates,total,105.92266886662
380,1995,estimates,0_1,94.1562479280494
380,1995,estimates,0_4,94.2521333920596
380,1995,estimates,0_14,94.531334251042
380,1995,estimates,0_17,94.7260323327899
380,1995,estimates,0_19,94.8977828209914
380,1995,estimates,0_24,95.4139566419757
380,1995,estimates,3_4,94.3382395800399
380,1995,estimates,3_5,94.3552195394711
380,1995,estimates,3_6,94.3713031528856
380,1995,estimates,4_5,94.3732958770553
380,1995,estimates,4_6,94.3886286054195
380,1995,estimates,5_10,94.4866997420032
380,1995,estimates,5_11,94.5162103628697
380,1995,estimates,5_14,94.6617601257237
380,1995,estimates,6_9,94.4784468745001
380,1995,estimates,6_10,94.5057696464877
380,1995,estimates,6_11,94.5367665134658
380,1995,estimates,6_12,94.5758721641775
380,1995,estimates,7_10,94.5269452515792
380,1995,estimates,7_12,94.6010258520532
380,1995,estimates,11_16,95.0924987731375
380,1995,estimates,11_17,95.1942387009005
380,1995,estimates,11_18,95.305062213437
380,1995,estimates,12_14,94.9733279049617
380,1995,estimates,12_16,95.1673780273269
380,1995,estimates,12_17,95.2709513868178
380,1995,estimates,12_18,95.3836900364065
380,1995,estimates,13_17,95.3569871420462
380,1995,estimates,13_18,95.4708502938759
380,1995,estimates,13_19,95.5924048353712
380,1995,estimates,15plus,108.072280297029
380,1995,estimates,15_17,95.5414804482526
380,1995,estimates,15_24,96.3824881699333
380,1995,estimates,15_49,98.8915770104454
380,1995,estimates,15_59,99.8720129040021
380,1995,estimates,15_64,100.649291266107
380,1995,estimates,16plus,108.260049187112
380,1995,estimates,17plus,108.456673757486
380,1995,estimates,18plus,108.663503527417
380,1995,estimates,18_23,96.5808175817737
380,1995,estimates,20plus,109.114853940319
380,1995,estimates,20_64,101.152224641773
380,1995,estimates,20_69,102.435182612758
380,1995,estimates,21plus,109.361791707357
380,1995,estimates,25plus,110.500041511875
380,1995,estimates,25_49,99.8499054538245
380,1995,estimates,25_64,101.756035095037
380,1995,estimates,25_69,103.156135076237
380,1995,estimates,50plus,123.192770061755
380,1995,estimates,60plus,135.25206263923
380,1995,estimates,65plus,145.623474643926
380,1995,estimates,70plus,160.57586687847
380,1995,estimates,75plus,180.281688072856
380,1995,estimates,80plus,201.543196441968
380,1995,estimates,85plus,242.870115117179
380,1995,estimates,90plus,308.692671780643
380,2000,estimates,"Region, subregion, country or area *",Italy
380,2000,estimates,total,106.108090898953
380,2000,estimates,0_1,94.1469141428633
380,2000,estimates,0_4,94.3496329509184
380,2000,estimates,0_14,94.600176021942
380,2000,estimates,0_17,94.6612524609215
380,2000,estimates,0_19,94.7465125448944
380,2000,estimates,0_24,95.1581234176842
380,2000,estimates,3_4,94.5294131509442
380,2000,estimates,3_5,94.5607808233861
380,2000,estimates,3_6,94.585669490167
380,2000,estimates,4_5,94.5957718718782
380,2000,estimates,4_6,94.6171132362655
380,2000,estimates,5_10,94.6809761192108
380,2000,estimates,5_11,94.6901014960583
380,2000,estimates,5_14,94.7190127913874
380,2000,estimates,6_9,94.6857955577611
380,2000,estimates,6_10,94.692424365633
380,2000,estimates,6_11,94.701109231412
380,2000,estimates,6_12,94.7105162616055
380,2000,estimates,7_10,94.7005729825248
380,2000,estimates,7_12,94.7188759712567
380,2000,estimates,11_16,94.8120774494629
380,2000,estimates,11_17,94.847675290813
380,2000,estimates,11_18,94.9044910962058
380,2000,estimates,12_14,94.7840578360117
380,2000,estimates,12_16,94.8252682302147
380,2000,estimates,12_17,94.8642567971521
380,2000,estimates,12_18,94.9262563548964
380,2000,estimates,13_17,94.8831663935245
380,2000,estimates,13_18,94.9516566146756
380,2000,estimates,13_19,95.0442756638117
380,2000,estimates,15plus,108.166442213236
380,2000,estimates,15_17,94.9408958814379
380,2000,estimates,15_24,95.8482983704314
380,2000,estimates,15_49,98.9028902475201
380,2000,estimates,15_59,99.8720498918041
380,2000,estimates,15_64,100.568278962563
380,2000,estimates,16plus,108.338906385102
380,2000,estimates,17plus,108.51801086698
380,2000,estimates,18plus,108.704107180378
380,2000,estimates,18_23,96.0111791531443
380,2000,estimates,20plus,109.098793097556
380,2000,estimates,20_64,101.050988870793
380,2000,estimates,20_69,102.070243022673
380,2000,estimates,21plus,109.308458718956
380,2000,estimates,25plus,110.248683357932
380,2000,estimates,25_49,99.8798058433833
380,2000,estimates,25_64,101.581720892179
380,2000,estimates,25_69,102.664782949648
380,2000,estimates,50plus,121.873157772201
380,2000,estimates,60plus,132.709130858383
380,2000,estimates,65plus,142.324508352106
380,2000,estimates,70plus,156.347530510883
380,2000,estimates,75plus,177.000809439081
380,2000,estimates,80plus,205.826739110978
380,2000,estimates,85plus,238.869659425524
380,2000,estimates,90plus,302.519895387862
380,2005,estimates,"Region, subregion, country or area *",Italy
380,2005,estimates,total,105.537554002184
380,2005,estimates,0_1,94.4275030857475
380,2005,estimates,0_4,94.5183698737737
380,2005,estimates,0_14,94.5322278802174
380,2005,estimates,0_17,94.5380936312383
380,2005,estimates,0_19,94.5570275490432
380,2005,estimates,0_24,94.7026977088954
380,2005,estimates,3_4,94.6006993345736
380,2005,estimates,3_5,94.6076269724102
380,2005,estimates,3_6,94.6095520777118
380,2005,estimates,4_5,94.6174693042046
380,2005,estimates,4_6,94.6167617903274
380,2005,estimates,5_10,94.5789337910466
380,2005,estimates,5_11,94.5662583261242
380,2005,estimates,5_14,94.5391444134057
380,2005,estimates,6_9,94.5836601096536
380,2005,estimates,6_10,94.5705041659412
380,2005,estimates,6_11,94.5571851951838
380,2005,estimates,6_12,94.5451927885514
380,2005,estimates,7_10,94.5594425999665
380,2005,estimates,7_12,94.5337658355372
380,2005,estimates,11_16,94.5009376478434
380,2005,estimates,11_17,94.5183368868898
380,2005,estimates,11_18,94.5391029917816
380,2005,estimates,12_14,94.4782402568101
380,2005,estimates,12_16,94.502627796551
380,2005,estimates,12_17,94.5225755344274
380,2005,estimates,12_18,94.5456110104978
380,2005,estimates,13_17,94.5318509432108
380,2005,estimates,13_18,94.5570728074685
380,2005,estimates,13_19,94.5859982647553
380,2005,estimates,15plus,107.462681480122
380,2005,estimates,15_17,94.5661472963779
380,2005,estimates,15_24,94.935277734362
380,2005,estimates,15_49,98.1769549993058
380,2005,estimates,15_59,99.3318167768862
380,2005,estimates,15_64,99.9892904569003
