country,year,variant,agebroad,feminityratio_femaleper100male
792,1950,estimates,"Region, subregion, country or area *",Turkey
792,1950,estimates,total,98.8788008337741
792,1950,estimates,0_1,94.1983966738749
792,1950,estimates,0_4,95.2134656953934
792,1950,estimates,0_14,91.3107525726996
792,1950,estimates,0_17,90.5932067227046
792,1950,estimates,0_19,90.5819176442784
792,1950,estimates,0_24,91.7352450889663
792,1950,estimates,3_4,96.0965752642465
792,1950,estimates,3_5,95.8469596804273
792,1950,estimates,3_6,95.4527033844617
792,1950,estimates,4_5,95.6661654884826
792,1950,estimates,4_6,95.1861307113416
792,1950,estimates,5_10,91.6583867516516
792,1950,estimates,5_11,90.7535243111526
792,1950,estimates,5_14,88.8056509078681
792,1950,estimates,6_9,91.7614240776504
792,1950,estimates,6_10,90.865347062872
792,1950,estimates,6_11,89.9227516141108
792,1950,estimates,6_12,89.0641281399676
792,1950,estimates,7_10,89.990446854219
792,1950,estimates,7_12,88.1519419118137
792,1950,estimates,11_16,84.8503628207539
792,1950,estimates,11_17,85.2635862139216
792,1950,estimates,11_18,85.77058825227
792,1950,estimates,12_14,84.018993039658
792,1950,estimates,12_16,84.8233074550708
792,1950,estimates,12_17,85.309405008533
792,1950,estimates,12_18,85.882227532552
792,1950,estimates,13_17,85.6294095803936
792,1950,estimates,13_18,86.2450180391002
792,1950,estimates,13_19,86.9502764026128
792,1950,estimates,15plus,104.138724864975
792,1950,estimates,15_17,86.5806070710936
792,1950,estimates,15_24,92.5569055152468
792,1950,estimates,15_49,96.6959859557452
792,1950,estimates,15_59,100.296614640271
792,1950,estimates,15_64,101.935349305809
792,1950,estimates,16plus,104.939665059739
792,1950,estimates,17plus,105.778848783966
792,1950,estimates,18plus,106.630648171091
792,1950,estimates,18_23,94.9831592436956
792,1950,estimates,20plus,108.20049853981
792,1950,estimates,20_64,105.619940291945
792,1950,estimates,20_69,106.746761462817
792,1950,estimates,21plus,108.860700954646
792,1950,estimates,25plus,110.627102841623
792,1950,estimates,25_49,99.8259336047297
792,1950,estimates,25_64,107.5293697894
792,1950,estimates,25_69,108.889846436545
792,1950,estimates,50plus,141.504016138497
792,1950,estimates,60plus,154.996872681132
792,1950,estimates,65plus,158.493425865672
792,1950,estimates,70plus,159.745695669059
792,1950,estimates,75plus,164.153601287938
792,1950,estimates,80plus,211.099476439791
792,1950,estimates,85plus,221.348066298343
792,1950,estimates,90plus,242.752562225476
792,1955,estimates,"Region, subregion, country or area *",Turkey
792,1955,estimates,total,99.9079061890154
792,1955,estimates,0_1,105.791796427906
792,1955,estimates,0_4,102.903044890409
792,1955,estimates,0_14,98.1033509564425
