country,year,variant,agebroad,feminityratio_femaleper100male
710,1950,estimates,"Region, subregion, country or area *",South Africa
710,1950,estimates,total,98.4660871606521
710,1950,estimates,0_1,99.9913513412433
710,1950,estimates,0_4,99.551151652959
710,1950,estimates,0_14,99.6340695601022
710,1950,estimates,0_17,99.0485472910976
710,1950,estimates,0_19,98.6109363101424
710,1950,estimates,0_24,97.8125422007629
710,1950,estimates,3_4,99.1509947611245
710,1950,estimates,3_5,99.1575584744176
710,1950,estimates,3_6,99.1949231915757
710,1950,estimates,4_5,99.1447411020699
710,1950,estimates,4_6,99.1995829637014
710,1950,estimates,5_10,99.6407872374984
710,1950,estimates,5_11,99.7720157272113
710,1950,estimates,5_14,99.686725305745
710,1950,estimates,6_9,99.6289560164789
710,1950,estimates,6_10,99.7440777191742
710,1950,estimates,6_11,99.8837508631856
710,1950,estimates,6_12,99.9711535986551
710,1950,estimates,7_10,99.8600213651601
710,1950,estimates,7_12,100.092679283392
710,1950,estimates,11_16,98.5521869233799
710,1950,estimates,11_17,97.947370043015
710,1950,estimates,11_18,97.4397261750471
710,1950,estimates,12_14,99.4595784895723
710,1950,estimates,12_16,98.1098359672409
710,1950,estimates,12_17,97.4692016775257
710,1950,estimates,12_18,96.9492741177778
710,1950,estimates,13_17,96.8252867936967
710,1950,estimates,13_18,96.3175613492379
710,1950,estimates,13_19,95.9550734750841
710,1950,estimates,15plus,97.7494583186766
710,1950,estimates,15_17,95.3964780859745
710,1950,estimates,15_24,94.1710466375987
710,1950,estimates,15_49,94.2753844420563
710,1950,estimates,15_59,95.4076536081833
710,1950,estimates,15_64,96.3495360511199
710,1950,estimates,16plus,97.7834726065719
710,1950,estimates,17plus,97.8720283545058
710,1950,estimates,18plus,98.0061739414844
710,1950,estimates,18_23,93.5965761120167
710,1950,estimates,20plus,98.33227902536
710,1950,estimates,20_64,96.6871035061199
710,1950,estimates,20_69,97.5457051522491
710,1950,estimates,21plus,98.5115071045076
710,1950,estimates,25plus,99.3340443911641
710,1950,estimates,25_49,94.3396671413524
710,1950,estimates,25_64,97.4045606229144
710,1950,estimates,25_69,98.4274839170836
710,1950,estimates,50plus,112.096957920532
710,1950,estimates,60plus,120.410641351143
710,1950,estimates,65plus,119.935390900885
710,1950,estimates,70plus,116.06638697591
710,1950,estimates,75plus,117.115238573323
710,1950,estimates,80plus,127.248342527456
710,1950,estimates,85plus,130.021854511396
710,1950,estimates,90plus,149.43545926152
710,1955,estimates,"Region, subregion, country or area *",South Africa
710,1955,estimates,total,99.417639914588
710,1955,estimates,0_1,100.783970601102
710,1955,estimates,0_4,100.75311041808
710,1955,estimates,0_14,100.280428111346
710,1955,estimates,0_17,100.303160569054
710,1955,estimates,0_19,100.205058963335
710,1955,estimates,0_24,99.422245582115
710,1955,estimates,3_4,100.697937070958
710,1955,estimates,3_5,100.650345922237
710,1955,estimates,3_6,100.595042980511
710,1955,estimates,4_5,100.603102339662
710,1955,estimates,4_6,100.541954534877
710,1955,estimates,5_10,100.176162945849
710,1955,estimates,5_11,100.081137493828
710,1955,estimates,5_14,99.9438406211328
710,1955,estimates,6_9,100.177725277168
710,1955,estimates,6_10,100.093050526327
710,1955,estimates,6_11,99.9931402480852
710,1955,estimates,6_12,99.9077451326649
710,1955,estimates,7_10,100.006905886578
710,1955,estimates,7_12,99.8149783124934
710,1955,estimates,11_16,99.8179086153407
710,1955,estimates,11_17,99.9155061496242
710,1955,estimates,11_18,99.8893647480059
710,1955,estimates,12_14,99.581616275979
710,1955,estimates,12_16,99.8956390973662
710,1955,estimates,12_17,99.9991490972986
710,1955,estimates,12_18,99.9578653242707
710,1955,estimates,13_17,100.140390758603
710,1955,estimates,13_18,100.069458747639
710,1955,estimates,13_19,99.82998091797
710,1955,estimates,15plus,98.8469086706159
710,1955,estimates,15_17,100.459169872734
710,1955,estimates,15_24,97.5368322972032
710,1955,estimates,15_49,95.8802430898672
710,1955,estimates,15_59,96.5887120796723
710,1955,estimates,15_64,97.022640497212
710,1955,estimates,16plus,98.8007243566944
710,1955,estimates,17plus,98.7381201756942
710,1955,estimates,18plus,98.6749291239218
710,1955,estimates,18_23,96.501736290728
710,1955,estimates,20plus,98.6527827134044
710,1955,estimates,20_64,96.4501850051726
710,1955,estimates,20_69,97.4216471722679
710,1955,estimates,21plus,98.716376331736
710,1955,estimates,25plus,99.4112966303477
710,1955,estimates,25_49,94.891362529738
710,1955,estimates,25_64,96.7817804294759
710,1955,estimates,25_69,97.9502693268781
710,1955,estimates,50plus,111.13214653654
710,1955,estimates,60plus,121.280074638822
710,1955,estimates,65plus,129.523860709199
710,1955,estimates,70plus,130.651126844146
710,1955,estimates,75plus,126.76456071076
710,1955,estimates,80plus,129.344498786109
710,1955,estimates,85plus,147.402290148576
710,1955,estimates,90plus,157.029634734666
710,1960,estimates,"Region, subregion, country or area *",South Africa
710,1960,estimates,total,100.014917893154
710,1960,estimates,0_1,99.3466105738537
710,1960,estimates,0_4,100.170303073064
710,1960,estimates,0_14,100.608474401057
710,1960,estimates,0_17,100.47504654419
710,1960,estimates,0_19,100.425594520425
710,1960,estimates,0_24,100.384204389962
710,1960,estimates,3_4,100.95836536227
710,1960,estimates,3_5,101.079759897092
710,1960,estimates,3_6,101.164527360695
710,1960,estimates,4_5,101.228200913107
710,1960,estimates,4_6,101.295737457563
710,1960,estimates,5_10,101.289891903425
710,1960,estimates,5_11,101.198667789024
710,1960,estimates,5_14,100.902710360685
710,1960,estimates,6_9,101.359524904926
710,1960,estimates,6_10,101.279384357441
710,1960,estimates,6_11,101.171725587753
710,1960,estimates,6_12,101.052827909852
710,1960,estimates,7_10,101.234188007603
710,1960,estimates,7_12,100.975928249999
710,1960,estimates,11_16,99.9750695123392
710,1960,estimates,11_17,99.8978745338713
710,1960,estimates,11_18,99.8641048736966
710,1960,estimates,12_14,100.015230566633
710,1960,estimates,12_16,99.8521544906086
710,1960,estimates,12_17,99.7801903998014
710,1960,estimates,12_18,99.7567306451559
710,1960,estimates,13_17,99.6941750723133
710,1960,estimates,13_18,99.6800671488108
710,1960,estimates,13_19,99.7188226981838
710,1960,estimates,15plus,99.5985000582929
710,1960,estimates,15_17,99.5315192806148
710,1960,estimates,15_24,99.859855164178
710,1960,estimates,15_49,96.9463932219495
710,1960,estimates,15_59,97.30390320788
710,1960,estimates,15_64,97.8970923881157
710,1960,estimates,16plus,99.5943622669555
710,1960,estimates,17plus,99.5987054962098
710,1960,estimates,18plus,99.6058771700292
710,1960,estimates,18_23,100.242348565713
710,1960,estimates,20plus,99.5926008127068
710,1960,estimates,20_64,97.5405157971439
710,1960,estimates,20_69,98.0622943037517
710,1960,estimates,21plus,99.5654227248393
710,1960,estimates,25plus,99.4864551394039
710,1960,estimates,25_49,95.1983839725755
710,1960,estimates,25_64,96.982050721297
710,1960,estimates,25_69,97.6335563216683
710,1960,estimates,50plus,110.220024374513
710,1960,estimates,60plus,122.321274845523
710,1960,estimates,65plus,128.122467357046
710,1960,estimates,70plus,139.942377042403
710,1960,estimates,75plus,143.662201672673
710,1960,estimates,80plus,140.315638450502
710,1960,estimates,85plus,145.451094521068
710,1960,estimates,90plus,177.993697478992
710,1965,estimates,"Region, subregion, country or area *",South Africa
710,1965,estimates,total,100.292016886058
710,1965,estimates,0_1,99.65226987681
710,1965,estimates,0_4,99.8213215934821
710,1965,estimates,0_14,100.575843938733
710,1965,estimates,0_17,100.559188029143
710,1965,estimates,0_19,100.501330188832
710,1965,estimates,0_24,100.341779318144
710,1965,estimates,3_4,100.026256649782
710,1965,estimates,3_5,100.119653303724
710,1965,estimates,3_6,100.217307905869
710,1965,estimates,4_5,100.214413582224
710,1965,estimates,4_6,100.316161534364
710,1965,estimates,5_10,100.822171696377
710,1965,estimates,5_11,100.917261526575
710,1965,estimates,5_14,101.05202216653
710,1965,estimates,6_9,100.837316183218
710,1965,estimates,6_10,100.932071142819
710,1965,estimates,6_11,101.027330707961
710,1965,estimates,6_12,101.104155273876
710,1965,estimates,7_10,101.039708049
710,1965,estimates,7_12,101.209061008941
710,1965,estimates,11_16,101.20586653922
710,1965,estimates,11_17,101.065621511749
710,1965,estimates,11_18,100.932154865891
710,1965,estimates,12_14,101.419682407504
710,1965,estimates,12_16,101.129214581992
710,1965,estimates,12_17,100.972349523424
710,1965,estimates,12_18,100.827185117991
710,1965,estimates,13_17,100.822101351338
710,1965,estimates,13_18,100.669706587343
710,1965,estimates,13_19,100.539785710659
710,1965,estimates,15plus,100.084396066409
710,1965,estimates,15_17,100.438256570828
710,1965,estimates,15_24,99.7785569187663
710,1965,estimates,15_49,98.0376219228983
710,1965,estimates,15_59,98.1835292800487
710,1965,estimates,15_64,98.4003958908623
710,1965,estimates,16plus,100.057220999836
710,1965,estimates,17plus,100.044386449803
710,1965,estimates,18plus,100.044750196628
710,1965,estimates,18_23,99.4091846985442
710,1965,estimates,20plus,100.069033053931
710,1965,estimates,20_64,98.0356796388693
710,1965,estimates,20_69,98.6977358437723
710,1965,estimates,21plus,100.092147228261
710,1965,estimates,25plus,100.217980710056
710,1965,estimates,25_49,96.9603096471265
710,1965,estimates,25_64,97.7449629152816
710,1965,estimates,25_69,98.5600033481603
710,1965,estimates,50plus,108.034682866501
710,1965,estimates,60plus,118.650548446412
710,1965,estimates,65plus,128.054117121062
710,1965,estimates,70plus,135.589919305334
710,1965,estimates,75plus,152.214356471526
710,1965,estimates,80plus,160.080631944672
710,1965,estimates,85plus,159.182282793867
710,1965,estimates,90plus,171.079429735234
710,1970,estimates,"Region, subregion, country or area *",South Africa
710,1970,estimates,total,100.052764758607
710,1970,estimates,0_1,99.1882833662366
710,1970,estimates,0_4,99.4984276694959
710,1970,estimates,0_14,100.154103487115
710,1970,estimates,0_17,100.306346609932
710,1970,estimates,0_19,100.351523515653
710,1970,estimates,0_24,100.227406843823
710,1970,estimates,3_4,99.8235424927583
710,1970,estimates,3_5,99.9080563543221
710,1970,estimates,3_6,99.9860957755695
710,1970,estimates,4_5,100.0
710,1970,estimates,4_6,100.075904843112
710,1970,estimates,5_10,100.393277624851
710,1970,estimates,5_11,100.433193593969
710,1970,estimates,5_14,100.560806217803
710,1970,estimates,6_9,100.413656584784
710,1970,estimates,6_10,100.460351534001
710,1970,estimates,6_11,100.497177700503
710,1970,estimates,6_12,100.532271394282
710,1970,estimates,7_10,100.52084027787
710,1970,estimates,7_12,100.586882589245
710,1970,estimates,11_16,100.978313997513
710,1970,estimates,11_17,101.02484071008
710,1970,estimates,11_18,101.033814039375
710,1970,estimates,12_14,100.901742968798
710,1970,estimates,12_16,101.038837118035
710,1970,estimates,12_17,101.084375140028
710,1970,estimates,12_18,101.087048673872
710,1970,estimates,13_17,101.153240079886
710,1970,estimates,13_18,101.14584502563
710,1970,estimates,13_19,101.089291811488
710,1970,estimates,15plus,99.980610631642
710,1970,estimates,15_17,101.280886333977
710,1970,estimates,15_24,100.391839866281
710,1970,estimates,15_49,98.2095638971537
710,1970,estimates,15_59,98.3025308194788
710,1970,estimates,15_64,98.6187908523739
710,1970,estimates,16plus,99.9329243218622
710,1970,estimates,17plus,99.8768321541369
710,1970,estimates,18plus,99.8178796801202
710,1970,estimates,18_23,100.079194893553
710,1970,estimates,20plus,99.7292018460691
710,1970,estimates,20_64,98.0319528250137
710,1970,estimates,20_69,98.376111380529
710,1970,estimates,21plus,99.7085757604472
710,1970,estimates,25plus,99.7893856704926
710,1970,estimates,25_49,96.7627418061542
710,1970,estimates,25_64,97.7199785318455
710,1970,estimates,25_69,98.1499289089111
710,1970,estimates,50plus,106.898274235957
710,1970,estimates,60plus,116.157938237763
710,1970,estimates,65plus,122.743634359186
710,1970,estimates,70plus,134.360882919515
710,1970,estimates,75plus,143.994695564788
710,1970,estimates,80plus,167.590757206774
710,1970,estimates,85plus,183.12540331254
710,1970,estimates,90plus,189.936745255894
710,1975,estimates,"Region, subregion, country or area *",South Africa
710,1975,estimates,total,100.333251760378
710,1975,estimates,0_1,98.5708460731305
710,1975,estimates,0_4,98.9763254944404
710,1975,estimates,0_14,99.7805073547573
710,1975,estimates,0_17,99.9275242031101
710,1975,estimates,0_19,100.015791416347
710,1975,estimates,0_24,100.156494109865
710,1975,estimates,3_4,99.407047239753
710,1975,estimates,3_5,99.5148412860014
710,1975,estimates,3_6,99.6129773056229
710,1975,estimates,4_5,99.6336088479398
710,1975,estimates,4_6,99.7283745181733
710,1975,estimates,5_10,100.108589697856
710,1975,estimates,5_11,100.155993972151
710,1975,estimates,5_14,100.286037354422
710,1975,estimates,6_9,100.135820582086
710,1975,estimates,6_10,100.188516192879
710,1975,estimates,6_11,100.232129392784
710,1975,estimates,6_12,100.271681727746
710,1975,estimates,7_10,100.258492863653
710,1975,estimates,7_12,100.334666738389
710,1975,estimates,11_16,100.67157816131
710,1975,estimates,11_17,100.706663651827
710,1975,estimates,11_18,100.74309901305
710,1975,estimates,12_14,100.631304806488
710,1975,estimates,12_16,100.715769779588
710,1975,estimates,12_17,100.75041349198
710,1975,estimates,12_18,100.786881462426
710,1975,estimates,13_17,100.798143405087
710,1975,estimates,13_18,100.833873905268
710,1975,estimates,13_19,100.871209121357
710,1975,estimates,15plus,100.723768951102
710,1975,estimates,15_17,100.880055114079
710,1975,estimates,15_24,100.957209044501
710,1975,estimates,15_49,98.7317964565054
710,1975,estimates,15_59,98.9070390407301
710,1975,estimates,15_64,99.1055596766944
710,1975,estimates,16plus,100.719759577024
710,1975,estimates,17plus,100.713582812285
710,1975,estimates,18plus,100.704641004321
710,1975,estimates,18_23,101.102617114077
710,1975,estimates,20plus,100.674225803031
710,1975,estimates,20_64,98.6794564104391
710,1975,estimates,20_69,99.2491793829854
710,1975,estimates,21plus,100.652918210196
710,1975,estimates,25plus,100.607878769308
710,1975,estimates,25_49,97.1729825694796
710,1975,estimates,25_64,98.1053465380176
710,1975,estimates,25_69,98.8353384649033
710,1975,estimates,50plus,108.966247411766
710,1975,estimates,60plus,119.044390408919
710,1975,estimates,65plus,129.018477086869
710,1975,estimates,70plus,139.690951213478
710,1975,estimates,75plus,156.989785321828
710,1975,estimates,80plus,169.701707962473
710,1975,estimates,85plus,202.146570518196
710,1975,estimates,90plus,227.903871829106
710,1980,estimates,"Region, subregion, country or area *",South Africa
710,1980,estimates,total,101.10272933772
710,1980,estimates,0_1,98.6060354661412
710,1980,estimates,0_4,98.8276542739231
710,1980,estimates,0_14,99.5615753434389
710,1980,estimates,0_17,99.7305549829301
710,1980,estimates,0_19,99.8316473936593
710,1980,estimates,0_24,100.05105042523
