country,year,variant,agebroad,feminityratio_femaleper100male
604,1950,estimates,total,99.1371968354435
604,1950,estimates,0_1,97.5290899016484
604,1950,estimates,0_4,97.5815888503227
604,1950,estimates,0_14,97.6545712323608
604,1950,estimates,0_17,97.6357609385382
604,1950,estimates,0_19,97.6281568762261
604,1950,estimates,0_24,97.6465646269605
604,1950,estimates,3_4,97.6410105757932
604,1950,estimates,3_5,97.6550557125034
604,1950,estimates,3_6,97.6672754075997
604,1950,estimates,4_5,97.6712219786437
604,1950,estimates,4_6,97.6827942580274
604,1950,estimates,5_10,97.717450648915
604,1950,estimates,5_11,97.7187553942569
604,1950,estimates,5_14,97.7041230115641
604,1950,estimates,6_9,97.7232659801585
604,1950,estimates,6_10,97.7245648544224
604,1950,estimates,6_11,97.7249945817078
604,1950,estimates,6_12,97.7228260072454
604,1950,estimates,7_10,97.7291633706065
604,1950,estimates,7_12,97.7256352161949
604,1950,estimates,11_16,97.6342044559202
604,1950,estimates,11_17,97.6125708278893
604,1950,estimates,11_18,97.5997475725035
604,1950,estimates,12_14,97.6656976308573
604,1950,estimates,12_16,97.6142728718623
604,1950,estimates,12_17,97.5918403872042
604,1950,estimates,12_18,97.5797237640028
604,1950,estimates,13_17,97.566611324753
604,1950,estimates,13_18,97.5561994205215
604,1950,estimates,13_19,97.5581730886233
604,1950,estimates,15plus,100.205406177082
604,1950,estimates,15_17,97.5120593091392
604,1950,estimates,15_24,97.6288397171391
604,1950,estimates,15_49,98.1016030796659
604,1950,estimates,15_59,98.7528360147302
604,1950,estimates,15_64,99.1169483399313
604,1950,estimates,16plus,100.308187914022
604,1950,estimates,17plus,100.419030054586
604,1950,estimates,18plus,100.536790380892
604,1950,estimates,18_23,97.6690662380541
604,1950,estimates,20plus,100.783360156553
604,1950,estimates,20_64,99.4847147219011
604,1950,estimates,20_69,99.883916379533
604,1950,estimates,21plus,100.910251796343
604,1950,estimates,25plus,101.448542847002
604,1950,estimates,25_49,98.4249928713735
604,1950,estimates,25_64,99.897404094977
604,1950,estimates,25_69,100.373079147943
604,1950,estimates,50plus,108.685944477407
604,1950,estimates,60plus,114.794576888615
604,1950,estimates,65plus,119.274348490073
604,1950,estimates,70plus,124.573676659814
604,1950,estimates,75plus,132.375926791798
604,1950,estimates,80plus,144.067468010857
604,1950,estimates,85plus,157.267326732673
604,1950,estimates,90plus,171.980676328502
604,1955,estimates,total,99.0097473816242
604,1955,estimates,0_1,96.8223451632157
604,1955,estimates,0_4,97.049925408108
604,1955,estimates,0_14,97.3476716148749
604,1955,estimates,0_17,97.3738520300371
604,1955,estimates,0_19,97.3892049940285
604,1955,estimates,0_24,97.4427018203687
604,1955,estimates,3_4,97.3047518169329
604,1955,estimates,3_5,97.3583359098067
604,1955,estimates,3_6,97.4028754406364
604,1955,estimates,4_5,97.4216854078287
604,1955,estimates,4_6,97.4628515226947
604,1955,estimates,5_10,97.5789757642015
604,1955,estimates,5_11,97.5762628095632
604,1955,estimates,5_14,97.5618821891441
604,1955,estimates,6_9,97.6017880616059
604,1955,estimates,6_10,97.6027301658199
604,1955,estimates,6_11,97.5958729769023
604,1955,estimates,6_12,97.5860052450705
604,1955,estimates,7_10,97.616812949913
604,1955,estimates,7_12,97.5925002493268
604,1955,estimates,11_16,97.5370468343676
604,1955,estimates,11_17,97.5410840022585
604,1955,estimates,11_18,97.5450828286674
604,1955,estimates,12_14,97.5222658249445
604,1955,estimates,12_16,97.5325894297531
604,1955,estimates,12_17,97.538062329547
