country,year,variant,agebroad,feminityratio_femaleper100male
533,1950,estimates,total,106.860559934765
533,1950,estimates,0_1,100.480769230769
533,1950,estimates,0_4,102.855425308085
533,1950,estimates,0_14,102.561247216036
533,1950,estimates,0_17,104.439838551325
533,1950,estimates,0_19,105.6002443743
533,1950,estimates,0_24,106.124072110286
533,1950,estimates,3_4,105.284888521883
533,1950,estimates,3_5,105.361173814898
533,1950,estimates,3_6,105.329289428076
533,1950,estimates,4_5,105.565217391304
533,1950,estimates,4_6,105.456702253855
533,1950,estimates,5_10,103.477690288714
533,1950,estimates,5_11,102.714285714286
533,1950,estimates,5_14,102.355415352261
533,1950,estimates,6_9,103.707365299061
533,1950,estimates,6_10,103.015681544029
533,1950,estimates,6_11,102.17761143246
533,1950,estimates,6_12,101.539828249926
533,1950,estimates,7_10,102.409021014864
533,1950,estimates,7_12,100.844772967265
533,1950,estimates,11_16,105.026563138537
533,1950,estimates,11_17,107.378223495702
533,1950,estimates,11_18,109.122919334187
533,1950,estimates,12_14,101.354581673307
533,1950,estimates,12_16,106.71679197995
533,1950,estimates,12_17,109.273504273504
533,1950,estimates,12_18,111.077844311377
533,1950,estimates,13_17,112.039957939012
533,1950,estimates,13_18,113.786929274843
533,1950,estimates,13_19,114.553990610329
533,1950,estimates,15plus,110.229807039659
533,1950,estimates,15_17,118.433179723502
533,1950,estimates,15_24,115.027829313544
533,1950,estimates,15_49,106.940958201462
533,1950,estimates,15_59,108.013761003744
533,1950,estimates,15_64,108.727634194831
533,1950,estimates,16plus,110.146970002013
533,1950,estimates,17plus,109.79839130889
533,1950,estimates,18plus,109.265279583875
533,1950,estimates,18_23,114.569892473118
533,1950,estimates,20plus,108.304175414042
533,1950,estimates,20_64,106.429515683211
533,1950,estimates,20_69,107.11743772242
533,1950,estimates,21plus,108.013557680668
533,1950,estimates,25plus,108.037858454584
533,1950,estimates,25_49,102.529937594873
533,1950,estimates,25_64,105.742748315265
533,1950,estimates,25_69,106.589762076424
533,1950,estimates,50plus,136.434782608696
533,1950,estimates,60plus,161.162790697674
533,1950,estimates,65plus,169.9604743083
533,1950,estimates,70plus,177.777777777778
533,1950,estimates,75plus,195.294117647059
533,1950,estimates,80plus,210.526315789474
533,1950,estimates,85plus,245.454545454545
533,1950,estimates,90plus,300
533,1955,estimates,total,105.591084360011
533,1955,estimates,0_1,93.7775330396476
533,1955,estimates,0_4,96.7914438502674
533,1955,estimates,0_14,101.453062931215
533,1955,estimates,0_17,101.253109739243
533,1955,estimates,0_19,101.503953248539
533,1955,estimates,0_24,103.966346153846
533,1955,estimates,3_4,100.202565833896
533,1955,estimates,3_5,101.020881670534
533,1955,estimates,3_6,101.719813686851
533,1955,estimates,4_5,101.941049604601
533,1955,estimates,4_6,102.614701529354
533,1955,estimates,5_10,104.928189242467
533,1955,estimates,5_11,105.083909180652
533,1955,estimates,5_14,104.970652971387
533,1955,estimates,6_9,105.265392781316
533,1955,estimates,6_10,105.422314911366
533,1955,estimates,6_11,105.535820011841
533,1955,estimates,6_12,105.569948186529
533,1955,estimates,7_10,105.800981704596
533,1955,estimates,7_12,105.862282878412
533,1955,estimates,11_16,103.536629375677
533,1955,estimates,11_17,102.917189460477
533,1955,estimates,11_18,102.814154360546
533,1955,estimates,12_14,104.642857142857
533,1955,estimates,12_16,102.95154185022
533,1955,estimates,12_17,102.307406029029
533,1955,estimates,12_18,102.266839378238
533,1955,estimates,13_17,101.541950113379
533,1955,estimates,13_18,101.611665387567
533,1955,estimates,13_19,102.443105756359
533,1955,estimates,15plus,108.974358974359
533,1955,estimates,15_17,99.7668997668998
533,1955,estimates,15_24,110.384410037373
533,1955,estimates,15_49,106.271707849558
533,1955,estimates,15_59,106.826336562612
533,1955,estimates,15_64,107.433084686266
533,1955,estimates,16plus,109.271758436945
533,1955,estimates,17plus,109.676823638043
533,1955,estimates,18plus,110.112359550562
533,1955,estimates,18_23,115.316573556797
533,1955,estimates,20plus,110.529595015576
533,1955,estimates,20_64,108.697050938338
533,1955,estimates,20_69,109.427787162162
533,1955,estimates,21plus,110.382041873516
533,1955,estimates,25plus,108.310284133769
533,1955,estimates,25_49,103.838256199653
533,1955,estimates,25_64,105.987710811871
533,1955,estimates,25_69,106.926629040534
533,1955,estimates,50plus,125.754775107825
533,1955,estimates,60plus,152.355072463768
533,1955,estimates,65plus,166.55737704918
533,1955,estimates,70plus,176.582278481013
533,1955,estimates,75plus,184
533,1955,estimates,80plus,211.111111111111
533,1955,estimates,85plus,270
533,1955,estimates,90plus,600
533,1960,estimates,total,103.99653783916
533,1960,estimates,0_1,96.6685488424619
533,1960,estimates,0_4,96.6771441400988
533,1960,estimates,0_14,100.235868924269
533,1960,estimates,0_17,100.73224852071
533,1960,estimates,0_19,100.81362476729
533,1960,estimates,0_24,100.859943472247
533,1960,estimates,3_4,96.8609865470852
533,1960,estimates,3_5,97.1751412429378
533,1960,estimates,3_6,97.5748930099857
533,1960,estimates,4_5,97.4971558589306
533,1960,estimates,4_6,97.9294478527607
533,1960,estimates,5_10,100.413650465357
533,1960,estimates,5_11,101.049393884567
533,1960,estimates,5_14,102.372927059458
533,1960,estimates,6_9,100.370942812983
533,1960,estimates,6_10,100.98385469223
533,1960,estimates,6_11,101.653780068729
533,1960,estimates,6_12,102.258185923974
533,1960,estimates,7_10,101.573538856776
533,1960,estimates,7_12,102.912186379928
533,1960,estimates,11_16,105.637982195846
533,1960,estimates,11_17,105.36516190026
533,1960,estimates,11_18,105.0496513839
533,1960,estimates,12_14,106.243386243386
533,1960,estimates,12_16,105.671641791045
533,1960,estimates,12_17,105.340491664312
533,1960,estimates,12_18,104.974016332591
533,1960,estimates,13_17,105.067684831656
533,1960,estimates,13_18,104.670410877919
533,1960,estimates,13_19,104.270186335404
533,1960,estimates,15plus,107.033056726976
533,1960,estimates,15_17,104.305639781686
533,1960,estimates,15_24,102.416981925179
533,1960,estimates,15_49,106.065726113035
533,1960,estimates,15_59,105.159973762845
533,1960,estimates,15_64,105.444146307019
533,1960,estimates,16plus,107.1145405635
533,1960,estimates,17plus,107.225454813287
533,1960,estimates,18plus,107.377614341531
533,1960,estimates,18_23,100.551267916207
533,1960,estimates,20plus,107.821043910522
533,1960,estimates,20_64,105.906331309627
533,1960,estimates,20_69,106.531512426839
533,1960,estimates,21plus,108.123707787733
533,1960,estimates,25plus,109.2417538214
533,1960,estimates,25_49,108.518152281396
533,1960,estimates,25_64,106.975754997873
533,1960,estimates,25_69,107.709820966574
533,1960,estimates,50plus,111.029668411867
533,1960,estimates,60plus,133.231396534149
533,1960,estimates,65plus,148.703703703704
533,1960,estimates,70plus,161.921708185053
533,1960,estimates,75plus,166.666666666667
533,1960,estimates,80plus,180
533,1960,estimates,85plus,217.647058823529
533,1960,estimates,90plus,500
533,1965,estimates,total,104.182834359759
533,1965,estimates,0_1,96.9627507163324
533,1965,estimates,0_4,96.1753731343284
533,1965,estimates,0_14,98.0597139750774
533,1965,estimates,0_17,99.5061011040093
533,1965,estimates,0_19,100.282961665432
533,1965,estimates,0_24,101.052447959065
533,1965,estimates,3_4,95.4922894424674
533,1965,estimates,3_5,95.506958250497
533,1965,estimates,3_6,95.6208758248351
533,1965,estimates,4_5,95.500899820036
533,1965,estimates,4_6,95.6556717618665
533,1965,estimates,5_10,97.1470220741358
533,1965,estimates,5_11,97.5706316357747
