country,year,variant,agebroad,feminityratio_femaleper100male
704,1950,estimates,total,102.549479900581
704,1950,estimates,0_1,101.054796220461
704,1950,estimates,0_4,101.11931696071
704,1950,estimates,0_14,101.110013365177
704,1950,estimates,0_17,101.039552258334
704,1950,estimates,0_19,100.997893771642
704,1950,estimates,0_24,100.940834664661
704,1950,estimates,3_4,101.190371092378
704,1950,estimates,3_5,101.201459072763
704,1950,estimates,3_6,101.208348762771
704,1950,estimates,4_5,101.215542266385
704,1950,estimates,4_6,101.220454890967
704,1950,estimates,5_10,101.195247933884
704,1950,estimates,5_11,101.179254383543
704,1950,estimates,5_14,101.104063170723
704,1950,estimates,6_9,101.204849360018
704,1950,estimates,6_10,101.188753567266
704,1950,estimates,6_11,101.170928507196
704,1950,estimates,6_12,101.149172002517
704,1950,estimates,7_10,101.177684683332
704,1950,estimates,7_12,101.134798870369
704,1950,estimates,11_16,100.875644943403
704,1950,estimates,11_17,100.836067975987
704,1950,estimates,11_18,100.805329930903
704,1950,estimates,12_14,100.927239222694
704,1950,estimates,12_16,100.836875207644
704,1950,estimates,12_17,100.797846469778
704,1950,estimates,12_18,100.768558347253
704,1950,estimates,13_17,100.756727087138
704,1950,estimates,13_18,100.729796498925
704,1950,estimates,13_19,100.71285411558
704,1950,estimates,15plus,103.231136186711
704,1950,estimates,15_17,100.676535259934
704,1950,estimates,15_24,100.657451284775
704,1950,estimates,15_49,100.347901028135
704,1950,estimates,15_59,101.276563386046
704,1950,estimates,15_64,101.805736608867
704,1950,estimates,16plus,103.307859796245
704,1950,estimates,17plus,103.394529622299
704,1950,estimates,18plus,103.489709042538
704,1950,estimates,18_23,100.61441329675
704,1950,estimates,20plus,103.692401353188
704,1950,estimates,20_64,102.026786898289
704,1950,estimates,20_69,102.60838546232
704,1950,estimates,21plus,103.797714257732
704,1950,estimates,25plus,104.245499229431
704,1950,estimates,25_49,100.175039084379
704,1950,estimates,25_64,102.295688582201
704,1950,estimates,25_69,102.977764289808
704,1950,estimates,50plus,114.00982513584
704,1950,estimates,60plus,122.180635897647
