country,year,variant,agebroad,feminityratio_femaleper100male
882,1950,estimates,"Region, subregion, country or area *",Samoa
882,1950,estimates,total,93.893165824399
882,1950,estimates,0_1,90.5925473427001
882,1950,estimates,0_4,91.7625759731023
882,1950,estimates,0_14,88.5344700867264
882,1950,estimates,0_17,89.0751570283734
882,1950,estimates,0_19,89.969518390571
882,1950,estimates,0_24,92.9308805143776
882,1950,estimates,3_4,92.7129661306876
882,1950,estimates,3_5,92.4410540915395
882,1950,estimates,3_6,92.0161431830145
882,1950,estimates,4_5,92.2265212803377
882,1950,estimates,4_6,91.7220113851992
882,1950,estimates,5_10,88.4932533733134
882,1950,estimates,5_11,87.695797774657
882,1950,estimates,5_14,86.5651625118334
882,1950,estimates,6_9,88.5387356968674
882,1950,estimates,6_10,87.7745796091501
882,1950,estimates,6_11,86.9493251846193
882,1950,estimates,6_12,86.2513781697905
882,1950,estimates,7_10,87.0122417750574
882,1950,estimates,7_12,85.4618682603612
882,1950,estimates,11_16,85.5152350329199
882,1950,estimates,11_17,86.8807838867719
882,1950,estimates,11_18,88.3019332594508
882,1950,estimates,12_14,83.5039485229599
882,1950,estimates,12_16,86.2068965517241
882,1950,estimates,12_17,87.760459392945
882,1950,estimates,12_18,89.341875364007
882,1950,estimates,13_17,89.2600942816151
882,1950,estimates,13_18,90.9766454352442
882,1950,estimates,13_19,92.6551023597437
882,1950,estimates,15plus,98.8786069198158
882,1950,estimates,15_17,93.1988041853513
882,1950,estimates,15_24,104.758766148168
882,1950,estimates,15_49,99.6346443154954
882,1950,estimates,15_59,99.6193018886582
882,1950,estimates,15_64,99.7989661114302
882,1950,estimates,16plus,99.3226806582399
882,1950,estimates,17plus,99.5915927881263
882,1950,estimates,18plus,99.6677223404808
882,1950,estimates,18_23,110.305164319249
882,1950,estimates,20plus,99.3348740206302
882,1950,estimates,20_64,100.515093435553
882,1950,estimates,20_69,99.900805228148
882,1950,estimates,21plus,98.9131711902245
882,1950,estimates,25plus,95.7703295937565
882,1950,estimates,25_49,96.1091964447669
882,1950,estimates,25_64,96.9712911468511
882,1950,estimates,25_69,96.3194646494036
882,1950,estimates,50plus,94.6466165413534
882,1950,estimates,60plus,90.1227352425482
882,1950,estimates,65plus,80.4784688995215
882,1950,estimates,70plus,83.2504145936982
882,1950,estimates,75plus,80.421686746988
882,1950,estimates,80plus,87.1794871794872
882,1950,estimates,85plus,102.272727272727
882,1950,estimates,90plus,122.222222222222
882,1955,estimates,"Region, subregion, country or area *",Samoa
882,1955,estimates,total,95.4320091276839
882,1955,estimates,0_1,96.8903803131991
882,1955,estimates,0_4,96.3116410670978
882,1955,estimates,0_14,93.5317711631835
882,1955,estimates,0_17,92.573892533353
882,1955,estimates,0_19,92.3769899941547
882,1955,estimates,0_24,93.8290168160059
882,1955,estimates,3_4,95.5434157561817
882,1955,estimates,3_5,95.236212690255
882,1955,estimates,3_6,94.9116392443632
882,1955,estimates,4_5,94.9064130101258
882,1955,estimates,4_6,94.5633921074727
882,1955,estimates,5_10,92.8050896471949
882,1955,estimates,5_11,92.5112781954887
882,1955,estimates,5_14,91.5367321778229
882,1955,estimates,6_9,92.7447552447553
882,1955,estimates,6_10,92.4122310305776
882,1955,estimates,6_11,92.1253276149631
882,1955,estimates,6_12,91.838417147568
882,1955,estimates,7_10,92.0309408166936
882,1955,estimates,7_12,91.4745700695207
882,1955,estimates,11_16,88.396314594739
882,1955,estimates,11_17,88.0367741184685
882,1955,estimates,11_18,87.9991680532446
882,1955,estimates,12_14,88.9879391714735
882,1955,estimates,12_16,87.9201169020945
882,1955,estimates,12_17,87.5671210243701
882,1955,estimates,12_18,87.5814627081825
882,1955,estimates,13_17,87.0317486981354
882,1955,estimates,13_18,87.1272935779817
882,1955,estimates,13_19,87.6740065806125
882,1955,estimates,15plus,97.2675367047308
882,1955,estimates,15_17,85.995940852421
882,1955,estimates,15_24,94.6197910816579
882,1955,estimates,15_49,96.1492408640261
882,1955,estimates,15_59,96.6273481869812
882,1955,estimates,15_64,96.837034826719
882,1955,estimates,16plus,97.8012086922978
882,1955,estimates,17plus,98.4396843291996
882,1955,estimates,18plus,99.1125243225287
882,1955,estimates,18_23,98.1972648155823
882,1955,estimates,20plus,100.07844367744
882,1955,estimates,20_64,99.6844028569847
882,1955,estimates,20_69,100.107688994185
882,1955,estimates,21plus,100.251531058618
882,1955,estimates,25plus,98.776973810591
882,1955,estimates,25_49,97.2862391449566
882,1955,estimates,25_64,98.1931849409178
882,1955,estimates,25_69,98.7655140373001
882,1955,estimates,50plus,103.6803076078
882,1955,estimates,60plus,106.257668711656
882,1955,estimates,65plus,106.786050895382
882,1955,estimates,70plus,99.0909090909091
882,1955,estimates,75plus,104.489795918367
882,1955,estimates,80plus,99.1071428571428
882,1955,estimates,85plus,109.52380952381
882,1955,estimates,90plus,137.5
882,1960,estimates,"Region, subregion, country or area *",Samoa
882,1960,estimates,total,97.0079968085299
882,1960,estimates,0_1,93.0326038410005
882,1960,estimates,0_4,95.2008725686239
882,1960,estimates,0_14,95.6684472546241
882,1960,estimates,0_17,95.3694202154951
882,1960,estimates,0_19,95.1545805524796
882,1960,estimates,0_24,94.8484689597315
882,1960,estimates,3_4,97.2118959107807
882,1960,estimates,3_5,97.4524296272999
882,1960,estimates,3_6,97.5999039961598
882,1960,estimates,4_5,97.7745872218234
882,1960,estimates,4_6,97.8709572566228
882,1960,estimates,5_10,97.3435225618632
882,1960,estimates,5_11,96.9786824811668
882,1960,estimates,5_14,95.9798994974874
882,1960,estimates,6_9,97.5354030501089
882,1960,estimates,6_10,97.2026407071724
882,1960,estimates,6_11,96.7859541398829
882,1960,estimates,6_12,96.3620981387479
882,1960,estimates,7_10,96.9553353439609
882,1960,estimates,7_12,96.0186877919968
882,1960,estimates,11_16,93.2067932067932
882,1960,estimates,11_17,93.2100108813928
882,1960,estimates,11_18,93.144848954299
882,1960,estimates,12_14,92.894280762565
882,1960,estimates,12_16,92.9622815087396
882,1960,estimates,12_17,93.0036344755971
882,1960,estimates,12_18,92.9540827866998
882,1960,estimates,13_17,92.9602029491042
882,1960,estimates,13_18,92.9079919408999
882,1960,estimates,13_19,92.7483598875352
882,1960,estimates,15plus,98.3422614738671
882,1960,estimates,15_17,93.1241473396999
882,1960,estimates,15_24,92.724705882353
882,1960,estimates,15_49,98.000768935025
882,1960,estimates,15_59,97.0750252152999
882,1960,estimates,15_64,98.0430528375734
882,1960,estimates,16plus,98.6005233814996
882,1960,estimates,17plus,98.862596937761
882,1960,estimates,18plus,99.140341359596
882,1960,estimates,18_23,91.4495114006515
882,1960,estimates,20plus,99.8573663384559
882,1960,estimates,20_64,99.5502466389399
882,1960,estimates,20_69,99.3004017962656
882,1960,estimates,21plus,100.314206989897
882,1960,estimates,25plus,101.852614244545
882,1960,estimates,25_49,102.385794743429
882,1960,estimates,25_64,101.586505298802
882,1960,estimates,25_69,101.205552849489
