country,year,variant,agebroad,feminityratio_femaleper100male
554,1950,estimates,total,98.9571493817557
554,1950,estimates,0_1,94.4501028114611
554,1950,estimates,0_4,94.9579831932773
554,1950,estimates,0_14,96.113074204947
554,1950,estimates,0_17,96.1141801374264
554,1950,estimates,0_19,96.0116809116809
554,1950,estimates,0_24,95.7446808510638
554,1950,estimates,3_4,95.5464184241528
554,1950,estimates,3_5,95.7182670382569
554,1950,estimates,3_6,95.8817214794574
554,1950,estimates,4_5,95.9091798786455
554,1950,estimates,4_6,96.0734387563656
554,1950,estimates,5_10,96.7717220635251
554,1950,estimates,5_11,96.8639645376581
554,1950,estimates,5_14,96.9512195121951
554,1950,estimates,6_9,96.8291535379746
554,1950,estimates,6_10,96.9287569443636
554,1950,estimates,6_11,97.0155161494617
554,1950,estimates,6_12,97.0750032384818
554,1950,estimates,7_10,97.0687829109298
554,1950,estimates,7_12,97.2001938723948
554,1950,estimates,11_16,96.971397834374
554,1950,estimates,11_17,96.8021669260779
554,1950,estimates,11_18,96.5986878367086
554,1950,estimates,12_14,97.1961098345055
554,1950,estimates,12_16,96.8559361801971
554,1950,estimates,12_17,96.6745077435609
554,1950,estimates,12_18,96.4570206905058
554,1950,estimates,13_17,96.5018548574078
554,1950,estimates,13_18,96.2738637464871
554,1950,estimates,13_19,96.0184339450303
554,1950,estimates,15plus,100.147779753434
554,1950,estimates,15_17,96.1218768443832
554,1950,estimates,15_24,95
554,1950,estimates,15_49,97.6502237169927
554,1950,estimates,15_59,98.7392838224006
554,1950,estimates,15_64,98.9902390901041
554,1950,estimates,16plus,100.224077793045
554,1950,estimates,17plus,100.308585838345
554,1950,estimates,18plus,100.405450922495
554,1950,estimates,18_23,94.1667255886304
554,1950,estimates,20plus,100.657559300402
554,1950,estimates,20_64,99.4298500766157
554,1950,estimates,20_69,99.6430369891536
554,1950,estimates,21plus,100.816391814195
554,1950,estimates,25plus,101.492334041037
554,1950,estimates,25_49,98.781409869452
554,1950,estimates,25_64,100.220703873551
554,1950,estimates,25_69,100.410244220311
554,1950,estimates,50plus,105.767196784677
554,1950,estimates,60plus,106.608046015008
554,1950,estimates,65plus,108.532510609239
554,1950,estimates,70plus,112.492708940922
554,1950,estimates,75plus,117.370892018779
554,1950,estimates,80plus,133.262994224789
554,1950,estimates,85plus,142.6243567753
554,1950,estimates,90plus,158.665231431647
554,1955,estimates,total,98.6663132982755
554,1955,estimates,0_1,92.5483777799172
554,1955,estimates,0_4,94.1943800739706
554,1955,estimates,0_14,95.4366486011425
554,1955,estimates,0_17,95.5206160344073
554,1955,estimates,0_19,95.549613400518
554,1955,estimates,0_24,95.3825109196685
554,1955,estimates,3_4,95.6815736898725
554,1955,estimates,3_5,95.9196866071082
554,1955,estimates,3_6,96.0965940869975
554,1955,estimates,4_5,96.2006257332812
554,1955,estimates,4_6,96.347617034767
554,1955,estimates,5_10,96.5461772067894
554,1955,estimates,5_11,96.4427352481673
554,1955,estimates,5_14,96.2038212938567
554,1955,estimates,6_9,96.6555220017256
554,1955,estimates,6_10,96.5766115512891
554,1955,estimates,6_11,96.4490090958376
554,1955,estimates,6_12,96.3151526371817
554,1955,estimates,7_10,96.5552977223061
554,1955,estimates,7_12,96.2495164868129
554,1955,estimates,11_16,95.7082286130883
554,1955,estimates,11_17,95.7775748079002
554,1955,estimates,11_18,95.8134051618006
554,1955,estimates,12_14,95.4901849647641
554,1955,estimates,12_16,95.7086911390016
554,1955,estimates,12_17,95.7914868477706
554,1955,estimates,12_18,95.8316237898615
554,1955,estimates,13_17,95.8912520261309
554,1955,estimates,13_18,95.9238451935081
554,1955,estimates,13_19,95.9032786440187
554,1955,estimates,15plus,100.168252692384
554,1955,estimates,15_17,96.131231359182
554,1955,estimates,15_24,95.2567879229058
554,1955,estimates,15_49,96.6659974253894
554,1955,estimates,15_59,97.2188737022315
554,1955,estimates,15_64,98.000967348875
554,1955,estimates,16plus,100.263171826543
554,1955,estimates,17plus,100.354046325096
554,1955,estimates,18plus,100.444056325729
554,1955,estimates,18_23,95.2276512397082
554,1955,estimates,20plus,100.643153274732
554,1955,estimates,20_64,98.2606250713903
554,1955,estimates,20_69,99.0308648127845
554,1955,estimates,21plus,100.756360338141
554,1955,estimates,25plus,101.39806414026
554,1955,estimates,25_49,97.239709845478
554,1955,estimates,25_64,98.8108168882874
554,1955,estimates,25_69,99.6499045194144
554,1955,estimates,50plus,108.041968872938
554,1955,estimates,60plus,114.407075711382
