country,year,variant,agebroad,feminityratio_femaleper100male
360,1950,estimates,"Region, subregion, country or area *",Indonesia
360,1950,estimates,total,101.591116848128
360,1950,estimates,0_1,103.613085932593
360,1950,estimates,0_4,104.947162668203
360,1950,estimates,0_14,105.291766762635
360,1950,estimates,0_17,104.963804307207
360,1950,estimates,0_19,104.668798462798
360,1950,estimates,0_24,103.652619541366
360,1950,estimates,3_4,106.297822409442
360,1950,estimates,3_5,106.480903888993
360,1950,estimates,3_6,106.58789713362
360,1950,estimates,4_5,106.7140539027
360,1950,estimates,4_6,106.782406084419
360,1950,estimates,5_10,106.422436681151
360,1950,estimates,5_11,106.177947544192
360,1950,estimates,5_14,105.490936122074
360,1950,estimates,6_9,106.552447772399
360,1950,estimates,6_10,106.331416980654
360,1950,estimates,6_11,106.059650142604
360,1950,estimates,6_12,105.781171903741
360,1950,estimates,7_10,106.180072125523
360,1950,estimates,7_12,105.585849466574
360,1950,estimates,11_16,103.785551085442
360,1950,estimates,11_17,103.637567135221
360,1950,estimates,11_18,103.441217775143
360,1950,estimates,12_14,103.821783858033
360,1950,estimates,12_16,103.596394633551
360,1950,estimates,12_17,103.451757654558
360,1950,estimates,12_18,103.249832463955
360,1950,estimates,13_17,103.316255426355
360,1950,estimates,13_18,103.099076707236
360,1950,estimates,13_19,102.817867066832
360,1950,estimates,15plus,99.2778737156151
360,1950,estimates,15_17,103.053491074286
360,1950,estimates,15_24,100.523360371533
360,1950,estimates,15_49,98.1113945300502
360,1950,estimates,15_59,98.5194171229619
360,1950,estimates,15_64,98.6460295019323
360,1950,estimates,16plus,99.1222690843536
360,1950,estimates,17plus,98.968538415532
360,1950,estimates,18plus,98.8239813802637
360,1950,estimates,18_23,99.6860076241604
360,1950,estimates,20plus,98.6091027183504
360,1950,estimates,20_64,97.778257140838
360,1950,estimates,20_69,98.115067664085
360,1950,estimates,21plus,98.5499731252061
360,1950,estimates,25plus,98.6715257873284
360,1950,estimates,25_49,96.4620606831913
360,1950,estimates,25_64,97.6390573453808
360,1950,estimates,25_69,98.062549866631
360,1950,estimates,50plus,104.132304149763
360,1950,estimates,60plus,106.185317655304
360,1950,estimates,65plus,108.815913683357
360,1950,estimates,70plus,109.914665067205
360,1950,estimates,75plus,114.054491908722
360,1950,estimates,80plus,114.883633801058
360,1950,estimates,85plus,126.548514780872
360,1950,estimates,90plus,147.329276538202
360,1955,estimates,"Region, subregion, country or area *",Indonesia
360,1955,estimates,total,101.448461657676
360,1955,estimates,0_1,95.9436812971955
360,1955,estimates,0_4,97.9223736205241
360,1955,estimates,0_14,102.383484060157
360,1955,estimates,0_17,102.68125319211
360,1955,estimates,0_19,102.748334374288
360,1955,estimates,0_24,102.705789840686
360,1955,estimates,3_4,100.385744780499
360,1955,estimates,3_5,101.076174553133
360,1955,estimates,3_6,101.718428160107
360,1955,estimates,4_5,101.862575189679
360,1955,estimates,4_6,102.499940915353
360,1955,estimates,5_10,104.964939197636
360,1955,estimates,5_11,105.207757101342
360,1955,estimates,5_14,105.500594687642
360,1955,estimates,6_9,105.208526689873
360,1955,estimates,6_10,105.48666538892
360,1955,estimates,6_11,105.689176759842
360,1955,estimates,6_12,105.816379209296
360,1955,estimates,7_10,105.914203854246
360,1955,estimates,7_12,106.161168909618
360,1955,estimates,11_16,105.821216859283
360,1955,estimates,11_17,105.533991946611
360,1955,estimates,11_18,105.288248300408
360,1955,estimates,12_14,106.211018680128
360,1955,estimates,12_16,105.638547515665
360,1955,estimates,12_17,105.332987012572
360,1955,estimates,12_18,105.079532902682
360,1955,estimates,13_17,105.076839963843
360,1955,estimates,13_18,104.82189061452
360,1955,estimates,13_19,104.631958184203
360,1955,estimates,15plus,100.86892270506
360,1955,estimates,15_17,104.441258265967
360,1955,estimates,15_24,103.320303372992
360,1955,estimates,15_49,99.5136022937562
360,1955,estimates,15_59,99.8808025601464
360,1955,estimates,15_64,100.174034266708
360,1955,estimates,16plus,100.712988132375
360,1955,estimates,17plus,100.574809559306
360,1955,estimates,18plus,100.450428366107
360,1955,estimates,18_23,103.036976065743
360,1955,estimates,20plus,100.204899868105
360,1955,estimates,20_64,99.3038935562167
360,1955,estimates,20_69,99.5521961007997
360,1955,estimates,21plus,100.080442704876
360,1955,estimates,25plus,99.6881696086226
360,1955,estimates,25_49,96.9736066012512
360,1955,estimates,25_64,98.5144581244243
360,1955,estimates,25_69,98.8539857289284
360,1955,estimates,50plus,106.733957382447
360,1955,estimates,60plus,110.595014111007
360,1955,estimates,65plus,112.030297139483
360,1955,estimates,70plus,116.193599030991
360,1955,estimates,75plus,118.423357255774
360,1955,estimates,80plus,124.898226758067
360,1955,estimates,85plus,123.420273307882
360,1955,estimates,90plus,141.563135306076
360,1960,estimates,"Region, subregion, country or area *",Indonesia
360,1960,estimates,total,101.189214476556
360,1960,estimates,0_1,98.6267214554311
360,1960,estimates,0_4,97.4754019315831
360,1960,estimates,0_14,99.2916870548455
360,1960,estimates,0_17,100.173773129365
360,1960,estimates,0_19,100.603850877618
360,1960,estimates,0_24,101.145580551705
360,1960,estimates,3_4,96.3459160035894
360,1960,estimates,3_5,96.336195203405
360,1960,estimates,3_6,96.4310004965761
360,1960,estimates,4_5,96.265469444019
360,1960,estimates,4_6,96.4179575969354
360,1960,estimates,5_10,98.2703010213563
360,1960,estimates,5_11,98.9076577103077
360,1960,estimates,5_14,100.65957436402
360,1960,estimates,6_9,98.1204571165968
360,1960,estimates,6_10,98.7356245205043
360,1960,estimates,6_11,99.4359217204709
360,1960,estimates,6_12,100.142977025597
360,1960,estimates,7_10,99.3087475615421
360,1960,estimates,7_12,100.830982597015
360,1960,estimates,11_16,105.62532163116
360,1960,estimates,11_17,105.722684794766
360,1960,estimates,11_18,105.760729722606
360,1960,estimates,12_14,105.83895829812
360,1960,estimates,12_16,106.055468427884
360,1960,estimates,12_17,106.098790452696
360,1960,estimates,12_18,106.089392388681
360,1960,estimates,13_17,106.267917463131
360,1960,estimates,13_18,106.228873252792
360,1960,estimates,13_19,106.142376506105
360,1960,estimates,15plus,102.467401200284
360,1960,estimates,15_17,106.361577944847
360,1960,estimates,15_24,105.143055680884
360,1960,estimates,15_49,101.269630905021
360,1960,estimates,15_59,101.450260904273
360,1960,estimates,15_64,101.637352369768
360,1960,estimates,16plus,102.339464556841
360,1960,estimates,17plus,102.19962042108
360,1960,estimates,18plus,102.053745088157
360,1960,estimates,18_23,104.765989514844
360,1960,estimates,20plus,101.769318555545
360,1960,estimates,20_64,100.721093396553
360,1960,estimates,20_69,101.103654501461
360,1960,estimates,21plus,101.64158278926
360,1960,estimates,25plus,101.251784125512
360,1960,estimates,25_49,98.8305627067553
360,1960,estimates,25_64,99.9041337742346
360,1960,estimates,25_69,100.405995065575
360,1960,estimates,50plus,107.524439361743
360,1960,estimates,60plus,113.04348396274
360,1960,estimates,65plus,116.530095443879
360,1960,estimates,70plus,118.828064540035
360,1960,estimates,75plus,124.938224028705
360,1960,estimates,80plus,128.34407735697
360,1960,estimates,85plus,135.669994419297
360,1960,estimates,90plus,138.123489343002
360,1965,estimates,"Region, subregion, country or area *",Indonesia
360,1965,estimates,total,100.857573805912
360,1965,estimates,0_1,96.7849409405632
360,1965,estimates,0_4,97.1442346425409
360,1965,estimates,0_14,97.3163352567012
360,1965,estimates,0_17,97.9706559450392
360,1965,estimates,0_19,98.4855233714671
360,1965,estimates,0_24,99.5439266524809
360,1965,estimates,3_4,97.4730423825514
360,1965,estimates,3_5,97.4817580333088
360,1965,estimates,3_6,97.4699248090797
360,1965,estimates,4_5,97.5046816435337
360,1965,estimates,4_6,97.4812622310137
360,1965,estimates,5_10,97.2723753261852
360,1965,estimates,5_11,97.2050172838681
360,1965,estimates,5_14,97.4339234342005
360,1965,estimates,6_9,97.2747896202536
360,1965,estimates,6_10,97.2202950922804
360,1965,estimates,6_11,97.1474395106144
360,1965,estimates,6_12,97.1216008006897
360,1965,estimates,7_10,97.1610424493693
360,1965,estimates,7_12,97.0607479944298
360,1965,estimates,11_16,99.1128995359333
360,1965,estimates,11_17,99.8329246558957
360,1965,estimates,11_18,100.475227939851
360,1965,estimates,12_14,98.1268471745858
360,1965,estimates,12_16,99.6757199524245
360,1965,estimates,12_17,100.459078169254
360,1965,estimates,12_18,101.136853119964
360,1965,estimates,13_17,101.290397195356
360,1965,estimates,13_18,101.980198376663
360,1965,estimates,13_19,102.511567513413
360,1965,estimates,15plus,103.520644182451
360,1965,estimates,15_17,103.218515264759
360,1965,estimates,15_24,105.235363024455
360,1965,estimates,15_49,102.508214531673
360,1965,estimates,15_59,102.381952922297
360,1965,estimates,15_64,102.664084023539
360,1965,estimates,16plus,103.59350781249
360,1965,estimates,17plus,103.600220132712
360,1965,estimates,18plus,103.551904032626
360,1965,estimates,18_23,106.236446355438
360,1965,estimates,20plus,103.384520267238
360,1965,estimates,20_64,102.355155925457
360,1965,estimates,20_69,102.633925305955
360,1965,estimates,21plus,103.281757142241
360,1965,estimates,25plus,102.805431650397
360,1965,estimates,25_49,100.926315722519
360,1965,estimates,25_64,101.502851024503
360,1965,estimates,25_69,101.870019572498
360,1965,estimates,50plus,107.615271138558
360,1965,estimates,60plus,115.257338794836
360,1965,estimates,65plus,118.546692634847
360,1965,estimates,70plus,123.464842561934
360,1965,estimates,75plus,126.888755698086
360,1965,estimates,80plus,135.515653353073
360,1965,estimates,85plus,138.37654172352
360,1965,estimates,90plus,153.138229339223
360,1970,estimates,"Region, subregion, country or area *",Indonesia
360,1970,estimates,total,100.598022049212
360,1970,estimates,0_1,97.467204302386
360,1970,estimates,0_4,97.4193437175766
360,1970,estimates,0_14,97.3362634867023
360,1970,estimates,0_17,97.2645972001461
360,1970,estimates,0_19,97.3569177223623
360,1970,estimates,0_24,98.2048483398308
360,1970,estimates,3_4,97.3685732399459
360,1970,estimates,3_5,97.35526103702
360,1970,estimates,3_6,97.3431810700798
360,1970,estimates,4_5,97.3406984682245
360,1970,estimates,4_6,97.3290409171011
360,1970,estimates,5_10,97.2906644657868
360,1970,estimates,5_11,97.3019206688883
360,1970,estimates,5_14,97.2837049821093
360,1970,estimates,6_9,97.2817050662502
360,1970,estimates,6_10,97.2826463043091
360,1970,estimates,6_11,97.2972214913644
360,1970,estimates,6_12,97.3091730856478
360,1970,estimates,7_10,97.2767274224668
360,1970,estimates,7_12,97.3100112427683
360,1970,estimates,11_16,97.1073869690719
360,1970,estimates,11_17,97.0698172479491
360,1970,estimates,11_18,97.1494024125238
360,1970,estimates,12_14,97.2332320561872
360,1970,estimates,12_16,97.0459529067193
360,1970,estimates,12_17,97.0100015626412
360,1970,estimates,12_18,97.1104391378888
360,1970,estimates,13_17,96.9221526562258
360,1970,estimates,13_18,97.0552015826057
360,1970,estimates,13_19,97.353015729768
360,1970,estimates,15plus,103.154203980413
360,1970,estimates,15_17,96.7492665444193
360,1970,estimates,15_24,100.440983648507
360,1970,estimates,15_49,101.997101476797
360,1970,estimates,15_59,101.961336119447
360,1970,estimates,15_64,102.163977944914
360,1970,estimates,16plus,103.405066229186
360,1970,estimates,17plus,103.672508458373
360,1970,estimates,18plus,103.937631840508
360,1970,estimates,18_23,101.948933767792
360,1970,estimates,20plus,104.339603341556
360,1970,estimates,20_64,103.211631026487
360,1970,estimates,20_69,103.584959390992
360,1970,estimates,21plus,104.448500088167
360,1970,estimates,25plus,104.341567652445
360,1970,estimates,25_49,102.945323237102
360,1970,estimates,25_64,102.981195649409
360,1970,estimates,25_69,103.437184886619
360,1970,estimates,50plus,107.899647308082
360,1970,estimates,60plus,115.020177829595
360,1970,estimates,65plus,120.572182226694
360,1970,estimates,70plus,125.064458595997
360,1970,estimates,75plus,132.005779201553
360,1970,estimates,80plus,136.716535525681
360,1970,estimates,85plus,146.286692992055
360,1970,estimates,90plus,154.958997369643
360,1975,estimates,"Region, subregion, country or area *",Indonesia
360,1975,estimates,total,100.372498392487
360,1975,estimates,0_1,96.9812749782183
360,1975,estimates,0_4,97.3109868691014
360,1975,estimates,0_14,97.439006627094
360,1975,estimates,0_17,97.4155732871411
360,1975,estimates,0_19,97.3919728384743
360,1975,estimates,0_24,97.409631152262
360,1975,estimates,3_4,97.6249213962432
360,1975,estimates,3_5,97.667032794187
360,1975,estimates,3_6,97.6927508174897
360,1975,estimates,4_5,97.719920376101
360,1975,estimates,4_6,97.7373776609396
360,1975,estimates,5_10,97.6818791635451
360,1975,estimates,5_11,97.6365277367216
360,1975,estimates,5_14,97.5154069371791
360,1975,estimates,6_9,97.707730102051
360,1975,estimates,6_10,97.6663519483853
360,1975,estimates,6_11,97.6151971148279
360,1975,estimates,6_12,97.5631595180604
360,1975,estimates,7_10,97.6378742883802
360,1975,estimates,7_12,97.5249048269202
360,1975,estimates,11_16,97.2350880021457
360,1975,estimates,11_17,97.24427190328
360,1975,estimates,11_18,97.2380562857563
360,1975,estimates,12_14,97.1919598002496
360,1975,estimates,12_16,97.2126150912449
360,1975,estimates,12_17,97.2269453591709
360,1975,estimates,12_18,97.2219501801087
360,1975,estimates,13_17,97.2284693208112
360,1975,estimates,13_18,97.2223183468757
360,1975,estimates,13_19,97.1952636453548
360,1975,estimates,15plus,102.601492730605
360,1975,estimates,15_17,97.2652404105544
360,1975,estimates,15_24,97.3432142691166
360,1975,estimates,15_49,101.450114329212
360,1975,estimates,15_59,101.399648619726
360,1975,estimates,15_64,101.583997038159
360,1975,estimates,16plus,102.830815324858
360,1975,estimates,17plus,103.0691270561
360,1975,estimates,18plus,103.318443925284
360,1975,estimates,18_23,97.075002608173
360,1975,estimates,20plus,103.863106025434
360,1975,estimates,20_64,102.682783521124
360,1975,estimates,20_69,102.999062495331
360,1975,estimates,21plus,104.158063986531
360,1975,estimates,25plus,105.26315019664
360,1975,estimates,25_49,104.372410811404
360,1975,estimates,25_64,103.925682213605
360,1975,estimates,25_69,104.263288867624
360,1975,estimates,50plus,107.458555797628
360,1975,estimates,60plus,114.479789047968
360,1975,estimates,65plus,119.981261516461
360,1975,estimates,70plus,127.241092119834
360,1975,estimates,75plus,133.449704941664
360,1975,estimates,80plus,143.125627815042
360,1975,estimates,85plus,146.505270569719
360,1975,estimates,90plus,163.905642675245
360,1980,estimates,"Region, subregion, country or area *",Indonesia
360,1980,estimates,total,100.174809488656
360,1980,estimates,0_1,96.6616908375261
360,1980,estimates,0_4,96.9262316945647
360,1980,estimates,0_14,97.4000018375697
360,1980,estimates,0_17,97.391580046976
360,1980,estimates,0_19,97.377696235058
360,1980,estimates,0_24,97.3787747872427
360,1980,estimates,3_4,97.193784155805
360,1980,estimates,3_5,97.2630005114874
360,1980,estimates,3_6,97.3257574054508
360,1980,estimates,4_5,97.3372523282793
360,1980,estimates,4_6,97.3973192479584
360,1980,estimates,5_10,97.6243842516321
360,1980,estimates,5_11,97.6514168269395
360,1980,estimates,5_14,97.6704352400568
360,1980,estimates,6_9,97.6424221778086
360,1980,estimates,6_10,97.6705680515608
360,1980,estimates,6_11,97.695030790319
360,1980,estimates,6_12,97.7108718216118
360,1980,estimates,7_10,97.7097303440127
360,1980,estimates,7_12,97.7446039011539
360,1980,estimates,11_16,97.6369268973021
360,1980,estimates,11_17,97.5814734592289
360,1980,estimates,11_18,97.5378643506748
360,1980,estimates,12_14,97.7194152269789
360,1980,estimates,12_16,97.5967491235354
360,1980,estimates,12_17,97.5374873459181
360,1980,estimates,12_18,97.4927785313751
360,1980,estimates,13_17,97.4781352915719
360,1980,estimates,13_18,97.4344724064521
360,1980,estimates,13_19,97.4092967457413
360,1980,estimates,15plus,102.1559726258
360,1980,estimates,15_17,97.3403184637208
360,1980,estimates,15_24,97.3355656938058
360,1980,estimates,15_49,100.788009746599
360,1980,estimates,15_59,100.926600010298
360,1980,estimates,15_64,101.136275668746
360,1980,estimates,16plus,102.352168231905
360,1980,estimates,17plus,102.565751244597
360,1980,estimates,18plus,102.79591692812
360,1980,estimates,18_23,97.3452506986017
360,1980,estimates,20plus,103.296399763865
360,1980,estimates,20_64,102.104624621837
360,1980,estimates,20_69,102.403404997032
360,1980,estimates,21plus,103.564342010084
360,1980,estimates,25plus,104.760181697801
360,1980,estimates,25_49,103.429947684665
360,1980,estimates,25_64,103.3838951836
360,1980,estimates,25_69,103.706875557166
360,1980,estimates,50plus,107.954340086414
360,1980,estimates,60plus,114.707779059309
360,1980,estimates,65plus,119.304605952491
360,1980,estimates,70plus,126.286061449532
360,1980,estimates,75plus,135.8481143058
360,1980,estimates,80plus,143.934298005475
360,1980,estimates,85plus,154.506882896474
360,1980,estimates,90plus,163.640552995392
360,1985,estimates,"Region, subregion, country or area *",Indonesia
360,1985,estimates,total,100.01171254768
360,1985,estimates,0_1,96.5612193951723
360,1985,estimates,0_4,96.6853226162654
360,1985,estimates,0_14,97.1551975953365
360,1985,estimates,0_17,97.2574415163448
360,1985,estimates,0_19,97.3009948990596
360,1985,estimates,0_24,97.3381670951751
360,1985,estimates,3_4,96.8174757017627
360,1985,estimates,3_5,96.8677983386318
360,1985,estimates,3_6,96.9192355790182
360,1985,estimates,4_5,96.9182097878639
360,1985,estimates,4_6,96.9706119986433
360,1985,estimates,5_10,97.2343095494795
360,1985,estimates,5_11,97.2847660772053
