country,year,variant,agebroad,feminityratio_femaleper100male
226,1950,estimates,total,103.405575547679
226,1950,estimates,0_1,101.080413644081
226,1950,estimates,0_4,102.604900973481
226,1950,estimates,0_14,102.801061565546
226,1950,estimates,0_17,102.52836815562
226,1950,estimates,0_19,102.440181518152
226,1950,estimates,0_24,102.510930236577
226,1950,estimates,3_4,104.191068814056
226,1950,estimates,3_5,104.38738626449
226,1950,estimates,3_6,104.488279016581
226,1950,estimates,4_5,104.649827784156
226,1950,estimates,4_6,104.703131090035
226,1950,estimates,5_10,104.094301457767
226,1950,estimates,5_11,103.769601930036
226,1950,estimates,5_14,102.927208358518
226,1950,estimates,6_9,104.247266610597
226,1950,estimates,6_10,103.939548310409
226,1950,estimates,6_11,103.580343770059
226,1950,estimates,6_12,103.220046792267
226,1950,estimates,7_10,103.706887289137
226,1950,estimates,7_12,102.933701256263
226,1950,estimates,11_16,100.970280388112
226,1950,estimates,11_17,100.974710221286
226,1950,estimates,11_18,101.009280742459
226,1950,estimates,12_14,100.805226374962
226,1950,estimates,12_16,100.820579015305
226,1950,estimates,12_17,100.850011591067
226,1950,estimates,12_18,100.906848036274
226,1950,estimates,13_17,100.830223880597
226,1950,estimates,13_18,100.900125234815
226,1950,estimates,13_19,101.007846320346
226,1950,estimates,15plus,103.721505081022
226,1950,estimates,15_17,100.896367353357
226,1950,estimates,15_24,101.953558808683
226,1950,estimates,15_49,102.655503715861
226,1950,estimates,15_59,102.706159117104
226,1950,estimates,15_64,103.114611721721
226,1950,estimates,16plus,103.808823113274
226,1950,estimates,17plus,103.900460937044
226,1950,estimates,18plus,103.991814748499
226,1950,estimates,18_23,102.291255470694
226,1950,estimates,20plus,104.155648508742
226,1950,estimates,20_64,103.483028442662
226,1950,estimates,20_69,103.623261950675
226,1950,estimates,21plus,104.222788496542
226,1950,estimates,25plus,104.382192039238
226,1950,estimates,25_49,103.059534532353
226,1950,estimates,25_64,103.604274887167
226,1950,estimates,25_69,103.764251674006
226,1950,estimates,50plus,106.830527617921
226,1950,estimates,60plus,110.503005378045
226,1950,estimates,65plus,110.433918516065
226,1950,estimates,70plus,113.754193351632
226,1950,estimates,75plus,119.00826446281
226,1950,estimates,80plus,125.052192066806
226,1950,estimates,85plus,153
226,1950,estimates,90plus,236.363636363636
226,1955,estimates,total,103.86223694632
226,1955,estimates,0_1,100.418118466899
226,1955,estimates,0_4,100.909580193757
226,1955,estimates,0_14,102.548694086562
226,1955,estimates,0_17,102.427637721755
226,1955,estimates,0_19,102.304612967189
226,1955,estimates,0_24,102.219592995741
226,1955,estimates,3_4,101.581027667984
226,1955,estimates,3_5,101.829936445321
226,1955,estimates,3_6,102.084042191222
226,1955,estimates,4_5,102.111950549451
226,1955,estimates,4_6,102.377572746629
226,1955,estimates,5_10,103.52628077179
226,1955,estimates,5_11,103.693247292003
226,1955,estimates,5_14,103.80783065283
226,1955,estimates,6_9,103.615066141573
226,1955,estimates,6_10,103.786082263472
226,1955,estimates,6_11,103.943661971831
226,1955,estimates,6_12,104.047887156996
226,1955,estimates,7_10,104.010834461923
226,1955,estimates,7_12,104.247700624868
226,1955,estimates,11_16,103.536026039355
226,1955,estimates,11_17,103.174501788452
226,1955,estimates,11_18,102.887537993921
226,1955,estimates,12_14,104.0989606207
226,1955,estimates,12_16,103.279127948535
226,1955,estimates,12_17,102.895723930983
226,1955,estimates,12_18,102.603626943005
226,1955,estimates,13_17,102.515437704323
226,1955,estimates,13_18,102.232891327542
226,1955,estimates,13_19,102.058668771376
226,1955,estimates,15plus,104.61474575363
226,1955,estimates,15_17,101.631020156947
226,1955,estimates,15_24,101.537118750909
226,1955,estimates,15_49,102.949565094156
226,1955,estimates,15_59,103.317738433783
226,1955,estimates,15_64,103.639348549345
226,1955,estimates,16plus,104.680017113598
226,1955,estimates,17plus,104.777283009205
226,1955,estimates,18plus,104.899270758441
226,1955,estimates,18_23,101.325695581015
226,1955,estimates,20plus,105.164084363909
226,1955,estimates,20_64,104.06432748538
226,1955,estimates,20_69,104.526145943098
226,1955,estimates,21plus,105.296654659408
226,1955,estimates,25plus,105.789483425568
226,1955,estimates,25_49,103.762630491822
226,1955,estimates,25_64,104.538665781613
226,1955,estimates,25_69,105.066530194473
226,1955,estimates,50plus,109.778607921771
226,1955,estimates,60plus,113.789746917586
226,1955,estimates,65plus,116.148428105137
226,1955,estimates,70plus,117.178294573643
226,1955,estimates,75plus,124.067558057706
226,1955,estimates,80plus,135.76017130621
226,1955,estimates,85plus,154
226,1955,estimates,90plus,236.363636363636
226,1960,estimates,total,104.12872276634
226,1960,estimates,0_1,100.559815017646
226,1960,estimates,0_4,100.693495317641
226,1960,estimates,0_14,101.668615821569
226,1960,estimates,0_17,102.024528647263
226,1960,estimates,0_19,102.16362865621
226,1960,estimates,0_24,102.137715722834
226,1960,estimates,3_4,100.846336947897
226,1960,estimates,3_5,100.926925845932
226,1960,estimates,3_6,101.028224415154
