country,year,variant,agebroad,feminityratio_femaleper100male
620,1950,estimates,total,108.016946878017
620,1950,estimates,0_1,94.8861392654995
620,1950,estimates,0_4,95.5082412795763
620,1950,estimates,0_14,96.3519122150794
620,1950,estimates,0_17,97.0707541116343
620,1950,estimates,0_19,97.4645566295094
620,1950,estimates,0_24,97.9183972326544
620,1950,estimates,3_4,96.1493220348902
620,1950,estimates,3_5,96.2454907917221
620,1950,estimates,3_6,96.3149907627342
620,1950,estimates,4_5,96.3628583654258
620,1950,estimates,4_6,96.418474667705
620,1950,estimates,5_10,96.5430261527046
620,1950,estimates,5_11,96.5192112931862
620,1950,estimates,5_14,96.8305034698414
620,1950,estimates,6_9,96.5667944356453
620,1950,estimates,6_10,96.562864354604
620,1950,estimates,6_11,96.5316515589202
620,1950,estimates,6_12,96.5413824538254
620,1950,estimates,7_10,96.5704033183192
620,1950,estimates,7_12,96.5427898564221
620,1950,estimates,11_16,98.2904969941682
620,1950,estimates,11_17,98.7759183243869
620,1950,estimates,11_18,99.1180808800119
620,1950,estimates,12_14,97.5451354674788
620,1950,estimates,12_16,98.6717216399092
620,1950,estimates,12_17,99.1749961634866
620,1950,estimates,12_18,99.5098780320583
620,1950,estimates,13_17,99.6941677996061
620,1950,estimates,13_18,100
620,1950,estimates,13_19,100.117437219652
620,1950,estimates,15plus,113.344212696959
620,1950,estimates,15_17,100.821367904545
620,1950,estimates,15_24,100.456951163584
620,1950,estimates,15_49,105.704107008271
620,1950,estimates,15_59,108.230797354887
620,1950,estimates,15_64,109.45197576024
620,1950,estimates,16plus,113.754444861466
620,1950,estimates,17plus,114.149826232955
620,1950,estimates,18plus,114.545461718887
620,1950,estimates,18_23,100.192056656714
620,1950,estimates,20plus,115.441892228719
620,1950,estimates,20_64,111.043897954922
620,1950,estimates,20_69,112.393429339882
620,1950,estimates,21plus,115.962608944035
620,1950,estimates,25plus,118.401063892179
620,1950,estimates,25_49,108.802845059244
620,1950,estimates,25_64,113.441180952964
620,1950,estimates,25_69,114.942739959948
620,1950,estimates,50plus,137.406802676375
620,1950,estimates,60plus,148.619329668986
620,1950,estimates,65plus,156.488410135041
620,1950,estimates,70plus,166.479666537186
620,1950,estimates,75plus,187.794569102315
620,1950,estimates,80plus,225.372578241431
620,1950,estimates,85plus,279.24621869576
620,1950,estimates,90plus,352.285092491839
620,1955,estimates,total,108.415344914945
620,1955,estimates,0_1,94.6938035795682
620,1955,estimates,0_4,95.1198289307957
620,1955,estimates,0_14,97.281190669603
620,1955,estimates,0_17,97.9507997714464
620,1955,estimates,0_19,98.3846904958093
620,1955,estimates,0_24,99.3736265423462
620,1955,estimates,3_4,95.564029749831
620,1955,estimates,3_5,95.7574109328257
620,1955,estimates,3_6,95.9645162350827
620,1955,estimates,4_5,95.9461896149454
620,1955,estimates,4_6,96.1619834710744
620,1955,estimates,5_10,97.3931487921506
620,1955,estimates,5_11,97.6760664366633
620,1955,estimates,5_14,98.4956698712268
620,1955,estimates,6_9,97.3791171916083
620,1955,estimates,6_10,97.6592616330031
620,1955,estimates,6_11,97.9523558070719
620,1955,estimates,6_12,98.2462795144662
620,1955,estimates,7_10,97.9400821699551
620,1955,estimates,7_12,98.5464252715081
620,1955,estimates,11_16,100.771975821135
620,1955,estimates,11_17,100.957654994379
620,1955,estimates,11_18,101.150692105752
620,1955,estimates,12_14,100.651402200923
620,1955,estimates,12_16,101.022162832669
620,1955,estimates,12_17,101.197981926041
620,1955,estimates,12_18,101.385173227463
620,1955,estimates,13_17,101.398677768721
620,1955,estimates,13_18,101.583826937935
620,1955,estimates,13_19,101.782499957142
620,1955,estimates,15plus,113.350928645321
620,1955,estimates,15_17,101.744064903686
620,1955,estimates,15_24,102.980516160538
620,1955,estimates,15_49,105.636277089798
620,1955,estimates,15_59,108.019991481904
620,1955,estimates,15_64,109.221043757081
620,1955,estimates,16plus,113.669918322147
620,1955,estimates,17plus,113.9986062881
620,1955,estimates,18plus,114.336281120849
620,1955,estimates,18_23,103.480582688343
620,1955,estimates,20plus,115.027633607635
620,1955,estimates,20_64,110.399301657011
620,1955,estimates,20_69,111.636431812089
620,1955,estimates,21plus,115.381716439686
620,1955,estimates,25plus,116.940977581428
620,1955,estimates,25_49,107.045136247475
620,1955,estimates,25_64,111.672305576825
620,1955,estimates,25_69,113.070284900786
620,1955,estimates,50plus,135.527946470096
620,1955,estimates,60plus,147.756145871851
620,1955,estimates,65plus,156.067999370376
620,1955,estimates,70plus,168.359015409246
620,1955,estimates,75plus,186.129355895927
620,1955,estimates,80plus,220.702972867714
620,1955,estimates,85plus,274.289085545723
620,1955,estimates,90plus,366.586538461538
620,1960,estimates,total,109.003856267669
620,1960,estimates,0_1,95.2967756245261
620,1960,estimates,0_4,95.3821491808633
620,1960,estimates,0_14,96.6161590615868
620,1960,estimates,0_17,97.5449810973371
620,1960,estimates,0_19,98.2654918264638
620,1960,estimates,0_24,100.029912956259
620,1960,estimates,3_4,95.4861111111111
620,1960,estimates,3_5,95.5507696917488
620,1960,estimates,3_6,95.6294796986198
620,1960,estimates,4_5,95.610366236721
620,1960,estimates,4_6,95.6963051648885
620,1960,estimates,5_10,96.3274817044777
620,1960,estimates,5_11,96.5007695580257
620,1960,estimates,5_14,97.2844954501071
620,1960,estimates,6_9,96.2848145717477
620,1960,estimates,6_10,96.4580237099506
620,1960,estimates,6_11,96.6387490233944
620,1960,estimates,6_12,96.8532752717109
620,1960,estimates,7_10,96.6058924636912
620,1960,estimates,7_12,97.0182180472531
620,1960,estimates,11_16,99.8877966580603
620,1960,estimates,11_17,100.478687762997
620,1960,estimates,11_18,101.06461378169
620,1960,estimates,12_14,99.1894913359419
620,1960,estimates,12_16,100.396057361062
620,1960,estimates,12_17,101.019011535541
620,1960,estimates,12_18,101.629148884417
620,1960,estimates,13_17,101.659339834765
620,1960,estimates,13_18,102.286599392694
620,1960,estimates,13_19,102.878333878364
620,1960,estimates,15plus,114.602678935482
620,1960,estimates,15_17,103.08072331982
620,1960,estimates,15_24,106.478205627307
620,1960,estimates,15_49,107.601936317635
620,1960,estimates,15_59,109.37289678611
620,1960,estimates,15_64,110.414943565246
620,1960,estimates,16plus,114.951463523439
620,1960,estimates,17plus,115.265663570754
620,1960,estimates,18plus,115.548129655187
620,1960,estimates,18_23,107.953367938516
620,1960,estimates,20plus,116.052646636718
620,1960,estimates,20_64,111.380201429775
620,1960,estimates,20_69,112.603582491941
620,1960,estimates,21plus,116.280718062395
620,1960,estimates,25plus,117.158085194561
620,1960,estimates,25_49,108.162806306303
620,1960,estimates,25_64,111.830520815707
620,1960,estimates,25_69,113.230758042229
620,1960,estimates,50plus,132.486219338407
620,1960,estimates,60plus,145.888177094625
620,1960,estimates,65plus,154.354830625586
620,1960,estimates,70plus,165.668155849133
620,1960,estimates,75plus,184.7119853528
620,1960,estimates,80plus,216.640443974025
620,1960,estimates,85plus,269.896993903721
620,1960,estimates,90plus,355.325623858795
620,1965,estimates,total,109.455473681811
620,1965,estimates,0_1,95.2076049809483
620,1965,estimates,0_4,95.1000763816454
620,1965,estimates,0_14,97.1313511238985
620,1965,estimates,0_17,97.8941981315346
620,1965,estimates,0_19,98.4356631907593
620,1965,estimates,0_24,99.9611378945297
620,1965,estimates,3_4,95.0676593255001
620,1965,estimates,3_5,95.2068438475636
620,1965,estimates,3_6,95.387299276089
620,1965,estimates,4_5,95.3280695479931
620,1965,estimates,4_6,95.532157930262
620,1965,estimates,5_10,96.9278114525303
620,1965,estimates,5_11,97.2935826888882
