country,year,variant,agebroad,feminityratio_femaleper100male
566,1950,estimates,"Region, subregion, country or area *",Nigeria
566,1950,estimates,total,100.460872486121
566,1950,estimates,0_1,95.7875341189979
566,1950,estimates,0_4,96.0379094076655
566,1950,estimates,0_14,96.5530154583061
566,1950,estimates,0_17,96.6458299538285
566,1950,estimates,0_19,96.7073984339338
566,1950,estimates,0_24,96.8846676532965
566,1950,estimates,3_4,96.3155276831145
566,1950,estimates,3_5,96.3862094720099
566,1950,estimates,3_6,96.4508247060888
566,1950,estimates,4_5,96.4651819187227
566,1950,estimates,4_6,96.5281370041478
566,1950,estimates,5_10,96.7831410297789
566,1950,estimates,5_11,96.8158405549483
566,1950,estimates,5_14,96.8988563110834
566,1950,estimates,6_9,96.8022371071115
566,1950,estimates,6_10,96.8378122846658
566,1950,estimates,6_11,96.8681958794475
566,1950,estimates,6_12,96.8952510881226
566,1950,estimates,7_10,96.8855655934975
566,1950,estimates,7_12,96.9386451992438
566,1950,estimates,11_16,97.1455435929782
566,1950,estimates,11_17,97.1695296921719
566,1950,estimates,11_18,97.1977242795679
566,1950,estimates,12_14,97.1230228957825
566,1950,estimates,12_16,97.1698001141336
566,1950,estimates,12_17,97.1944355320903
566,1950,estimates,12_18,97.2238732520945
566,1950,estimates,13_17,97.2206229017581
566,1950,estimates,13_18,97.2514297170328
566,1950,estimates,13_19,97.2884478451215
566,1950,estimates,15plus,103.356211242702
566,1950,estimates,15_17,97.2723829296541
566,1950,estimates,15_24,97.6246263409602
566,1950,estimates,15_49,99.9033534014656
566,1950,estimates,15_59,101.108060610705
566,1950,estimates,15_64,101.773924855615
566,1950,estimates,16plus,103.595928346172
566,1950,estimates,17plus,103.84595126945
566,1950,estimates,18plus,104.106253007244
566,1950,estimates,18_23,97.7243845381795
566,1950,estimates,20plus,104.655800810477
566,1950,estimates,20_64,102.784926093977
566,1950,estimates,20_69,103.491260192298
566,1950,estimates,21plus,104.945230275468
566,1950,estimates,25plus,106.205806112652
566,1950,estimates,25_49,101.460474972553
566,1950,estimates,25_64,103.981435003684
566,1950,estimates,25_69,104.815032295948
566,1950,estimates,50plus,118.879372401534
566,1950,estimates,60plus,130.179235736056
566,1950,estimates,65plus,137.942477876106
566,1950,estimates,70plus,148.048254175265
566,1950,estimates,75plus,161.477938072923
566,1950,estimates,80plus,181.729523809524
566,1950,estimates,85plus,196.983408748115
566,1950,estimates,90plus,236.17747440273
566,1955,estimates,"Region, subregion, country or area *",Nigeria
566,1955,estimates,total,100.441047165517
566,1955,estimates,0_1,99.3398486685831
566,1955,estimates,0_4,98.5150870576174
566,1955,estimates,0_14,97.5478901433705
566,1955,estimates,0_17,97.5127092913945
566,1955,estimates,0_19,97.5096591912087
566,1955,estimates,0_24,97.5550139884578
566,1955,estimates,3_4,97.6369729709203
566,1955,estimates,3_5,97.460235659662
566,1955,estimates,3_6,97.316471884412
566,1955,estimates,4_5,97.2541250752992
566,1955,estimates,4_6,97.1246830154446
566,1955,estimates,5_10,96.8025470313252
566,1955,estimates,5_11,96.8263116323104
566,1955,estimates,5_14,96.9212076660341
566,1955,estimates,6_9,96.729200667369
566,1955,estimates,6_10,96.7406528793658
566,1955,estimates,6_11,96.7785102218376
566,1955,estimates,6_12,96.8264826890235
566,1955,estimates,7_10,96.7109468483512
566,1955,estimates,7_12,96.8219463975734
566,1955,estimates,11_16,97.1632878404562
566,1955,estimates,11_17,97.1876499083778
566,1955,estimates,11_18,97.2148139934398
566,1955,estimates,12_14,97.1726161518724
566,1955,estimates,12_16,97.2024062427517
566,1955,estimates,12_17,97.2251515066988
566,1955,estimates,12_18,97.2517267050701
566,1955,estimates,13_17,97.2437559150891
566,1955,estimates,13_18,97.2723365215534
566,1955,estimates,13_19,97.3043058738391
566,1955,estimates,15plus,102.554730998496
566,1955,estimates,15_17,97.2823516681586
566,1955,estimates,15_24,97.5705680541962
566,1955,estimates,15_49,99.4290291866761
566,1955,estimates,15_59,100.663647243413
566,1955,estimates,15_64,101.272004356665
566,1955,estimates,16plus,102.766826281356
566,1955,estimates,17plus,102.987544834632
566,1955,estimates,18plus,103.216883884049
