country,year,variant,agebroad,feminityratio_femaleper100male
376,1950,estimates,total,94.4964454793114
376,1950,estimates,0_1,93.6525586675006
376,1950,estimates,0_4,93.7534427674342
376,1950,estimates,0_14,93.9271156477824
376,1950,estimates,0_17,93.4174943660796
376,1950,estimates,0_19,93.3694031700277
376,1950,estimates,0_24,94.3540413740987
376,1950,estimates,3_4,93.8990534167308
376,1950,estimates,3_5,93.9543131810439
376,1950,estimates,3_6,94.0108859883859
376,1950,estimates,4_5,94.0200560389323
376,1950,estimates,4_6,94.079081632653
376,1950,estimates,5_10,94.2820966604797
376,1950,estimates,5_11,94.3243678930595
376,1950,estimates,5_14,94.0647120948948
376,1950,estimates,6_9,94.310155735907
376,1950,estimates,6_10,94.328009762827
376,1950,estimates,6_11,94.3708168964142
376,1950,estimates,6_12,94.3713681651876
376,1950,estimates,7_10,94.359608680985
376,1950,estimates,7_12,94.4001912931717
376,1950,estimates,11_16,92.6929198844544
376,1950,estimates,11_17,92.2758950963465
376,1950,estimates,11_18,92.1757239190797
376,1950,estimates,12_14,93.4475033897306
376,1950,estimates,12_16,92.3205783812379
376,1950,estimates,12_17,91.8981922676558
376,1950,estimates,12_18,91.8381189238074
376,1950,estimates,13_17,91.4061264301155
376,1950,estimates,13_18,91.4182818996311
376,1950,estimates,13_19,91.8202388434947
376,1950,estimates,15plus,94.7612715571433
376,1950,estimates,15_17,90.3649251772119
376,1950,estimates,15_24,95.1350099330964
376,1950,estimates,15_49,93.9788982306719
376,1950,estimates,15_59,93.278450411127
376,1950,estimates,15_64,93.783093458078
376,1950,estimates,16plus,94.8520385387992
376,1950,estimates,17plus,94.9854177265985
376,1950,estimates,18plus,95.1314218910409
376,1950,estimates,18_23,97.3323101922903
376,1950,estimates,20plus,95.2651795908071
376,1950,estimates,20_64,94.165347006124
376,1950,estimates,20_69,94.6775232188132
376,1950,estimates,21plus,95.2147088122195
376,1950,estimates,25plus,94.6338307127755
376,1950,estimates,25_49,93.4474964375215
376,1950,estimates,25_64,93.2869757390898
376,1950,estimates,25_69,93.9165099328103
376,1950,estimates,50plus,98.0430689574017
376,1950,estimates,60plus,110.822835700885
376,1950,estimates,65plus,112.30855034536
376,1950,estimates,70plus,111.578160059835
376,1950,estimates,75plus,114.926949480725
376,1950,estimates,80plus,120.203735144312
376,1950,estimates,85plus,126.836581709145
