country,year,variant,agebroad,feminityratio_femaleper100male
776,1950,estimates,"Region, subregion, country or area *",Tonga
776,1950,estimates,total,96.8441239004461
776,1950,estimates,0_1,92.8706326723324
776,1950,estimates,0_4,93.4302087597217
776,1950,estimates,0_14,94.2801785864712
776,1950,estimates,0_17,94.3765281173594
776,1950,estimates,0_19,94.4333172180399
776,1950,estimates,0_24,94.5822297134602
776,1950,estimates,3_4,94.0423162583519
776,1950,estimates,3_5,94.1825095057035
776,1950,estimates,3_6,94.30823117338
776,1950,estimates,4_5,94.3241661790521
776,1950,estimates,4_6,94.4510978043912
776,1950,estimates,5_10,94.8268206039076
776,1950,estimates,5_11,94.8439620081411
776,1950,estimates,5_14,94.874731567645
776,1950,estimates,6_9,94.8863636363636
776,1950,estimates,6_10,94.9046321525886
776,1950,estimates,6_11,94.9132947976879
776,1950,estimates,6_12,94.9162800080694
776,1950,estimates,7_10,94.954766875435
776,1950,estimates,7_12,94.9531362653209
776,1950,estimates,11_16,94.9804796430564
776,1950,estimates,11_17,95.0085220355491
776,1950,estimates,11_18,95.0303819444445
776,1950,estimates,12_14,94.9616648411829
776,1950,estimates,12_16,94.9846468781986
776,1950,estimates,12_17,95.0173812282735
776,1950,estimates,12_18,95.0417404502909
776,1950,estimates,13_17,95.0354609929078
776,1950,estimates,13_18,95.0617283950617
776,1950,estimates,13_19,95.0815360336665
776,1950,estimates,15plus,99.3562231759657
776,1950,estimates,15_17,95.079950799508
776,1950,estimates,15_24,95.338536173803
776,1950,estimates,15_49,96.9117089806745
776,1950,estimates,15_59,97.7952069716776
776,1950,estimates,15_64,98.2299378776274
776,1950,estimates,16plus,99.5672119795724
776,1950,estimates,17plus,99.7911179729361
776,1950,estimates,18plus,100.01906577693
776,1950,estimates,18_23,95.4094748439222
776,1950,estimates,20plus,100.515355490114
776,1950,estimates,20_64,99.1140763425571
776,1950,estimates,20_69,99.6032171581769
776,1950,estimates,21plus,100.773822684059
776,1950,estimates,25plus,101.938983050847
776,1950,estimates,25_49,98.1943250214961
776,1950,estimates,25_64,100.18544935806
776,1950,estimates,25_69,100.79254727475
776,1950,estimates,50plus,115.897435897436
776,1950,estimates,60plus,127.301092043682
776,1950,estimates,65plus,135.616438356164
776,1950,estimates,70plus,146.994535519126
776,1950,estimates,75plus,163.157894736842
776,1950,estimates,80plus,195.652173913043
776,1950,estimates,85plus,228.571428571429
776,1950,estimates,90plus,200.0
776,1955,estimates,"Region, subregion, country or area *",Tonga
776,1955,estimates,total,97.2581737797269
776,1955,estimates,0_1,94.8370715192552
776,1955,estimates,0_4,93.9067434516069
776,1955,estimates,0_14,94.0049635489375
776,1955,estimates,0_17,94.0005417118093
776,1955,estimates,0_19,93.9917127071823
776,1955,estimates,0_24,94.298721005853
776,1955,estimates,3_4,92.9267042542286
776,1955,estimates,3_5,92.8345626975764
776,1955,estimates,3_6,92.808867261422
776,1955,estimates,4_5,92.6749864351601
776,1955,estimates,4_6,92.6901669758813
776,1955,estimates,5_10,93.2682318720133
776,1955,estimates,5_11,93.5437069278201
776,1955,estimates,5_14,94.0753561443217
776,1955,estimates,6_9,93.1725649859066
776,1955,estimates,6_10,93.4133265254021
776,1955,estimates,6_11,93.7202252057168
776,1955,estimates,6_12,94.0
776,1955,estimates,7_10,93.605220228385
776,1955,estimates,7_12,94.2446043165468
776,1955,estimates,11_16,95.0770007573845
776,1955,estimates,11_17,94.8818897637795
776,1955,estimates,11_18,94.7327652982185
776,1955,estimates,12_14,95.5433149724587
776,1955,estimates,12_16,95.0
776,1955,estimates,12_17,94.7817101524154
776,1955,estimates,12_18,94.6224512659646
776,1955,estimates,13_17,94.5437441204139
776,1955,estimates,13_18,94.3930177201798
776,1955,estimates,13_19,94.3665210393194
776,1955,estimates,15plus,100.026397413054
776,1955,estimates,15_17,93.9701173959445
776,1955,estimates,15_24,94.9802087081684
776,1955,estimates,15_49,97.8065724767778
776,1955,estimates,15_59,98.3262411347518
776,1955,estimates,15_64,98.7810756834929
776,1955,estimates,16plus,100.268669054836
776,1955,estimates,17plus,100.561555075594
776,1955,estimates,18plus,100.881090443558
776,1955,estimates,18_23,94.9363156259708
776,1955,estimates,20plus,101.551283109167
776,1955,estimates,20_64,100.060938452163
776,1955,estimates,20_69,100.602563014512
776,1955,estimates,21plus,101.883694806878
776,1955,estimates,25plus,102.949452840021
776,1955,estimates,25_49,99.9724252033641
776,1955,estimates,25_64,101.138011826397
776,1955,estimates,25_69,101.792850199806
