country,year,variant,agebroad,feminityratio_femaleper100male
894,1950,estimates,total,100.87429033464
894,1950,estimates,0_1,95.639930289892
894,1950,estimates,0_4,96.3217857391466
894,1950,estimates,0_14,97.4333415445017
894,1950,estimates,0_17,97.9227910077503
894,1950,estimates,0_19,98.2480876189883
894,1950,estimates,0_24,98.8997182566965
894,1950,estimates,3_4,97.0699745547074
894,1950,estimates,3_5,97.2226812911531
894,1950,estimates,3_6,97.351298631894
894,1950,estimates,4_5,97.4022492393067
894,1950,estimates,4_6,97.5213112355029
894,1950,estimates,5_10,97.9302583755342
894,1950,estimates,5_11,97.9539370809149
894,1950,estimates,5_14,98.2105310974977
894,1950,estimates,6_9,97.9765431721694
894,1950,estimates,6_10,98.0155869338239
894,1950,estimates,6_11,98.0307232434651
894,1950,estimates,6_12,98.0621131670935
894,1950,estimates,7_10,98.0812363780464
894,1950,estimates,7_12,98.1160446744756
894,1950,estimates,11_16,99.4261244102526
894,1950,estimates,11_17,99.787242126059
894,1950,estimates,11_18,100.093214649672
894,1950,estimates,12_14,98.9206170696526
894,1950,estimates,12_16,99.7164511543403
894,1950,estimates,12_17,100.101204135833
894,1950,estimates,12_18,100.417008553733
894,1950,estimates,13_17,100.508386405196
894,1950,estimates,13_18,100.821786014939
894,1950,estimates,13_19,101.048684340773
894,1950,estimates,15plus,103.75044093259
894,1950,estimates,15_17,101.418323650547
894,1950,estimates,15_24,102.420083160274
894,1950,estimates,15_49,103.094525994935
894,1950,estimates,15_59,103.425367875576
894,1950,estimates,15_64,103.463072747342
894,1950,estimates,16plus,103.88474346222
894,1950,estimates,17plus,103.985456991671
894,1950,estimates,18plus,104.059567560337
894,1950,estimates,18_23,102.721934752807
894,1950,estimates,20plus,104.19047056972
894,1950,estimates,20_64,103.860019877596
894,1950,estimates,20_69,104.001602674921
894,1950,estimates,21plus,104.25901549797
894,1950,estimates,25plus,104.46104118713
894,1950,estimates,25_49,103.576140295742
894,1950,estimates,25_64,104.064976123391
894,1950,estimates,25_69,104.235483920375
894,1950,estimates,50plus,107.087677702092
894,1950,estimates,60plus,107.586841029832
894,1950,estimates,65plus,109.386412238855
894,1950,estimates,70plus,109.770460281216
894,1950,estimates,75plus,113.96298312466
894,1950,estimates,80plus,114.808652246256
894,1950,estimates,85plus,132.59842519685
894,1950,estimates,90plus,167.961165048544
894,1955,estimates,total,101.191816286476
894,1955,estimates,0_1,101.310127370832
894,1955,estimates,0_4,99.7454324548824
894,1955,estimates,0_14,98.2755524827111
894,1955,estimates,0_17,98.2578903776456
894,1955,estimates,0_19,98.3390889207557
894,1955,estimates,0_24,98.8913216513497
894,1955,estimates,3_4,98.0832849032143
894,1955,estimates,3_5,97.773729859915
894,1955,estimates,3_6,97.5335471471051
894,1955,estimates,4_5,97.4039508659352
894,1955,estimates,4_6,97.1939060381271
894,1955,estimates,5_10,96.8209913255708
894,1955,estimates,5_11,96.9375641129079
894,1955,estimates,5_14,97.2705850441623
894,1955,estimates,6_9,96.6699145605069
894,1955,estimates,6_10,96.7558931010099
894,1955,estimates,6_11,96.9046409795336
894,1955,estimates,6_12,97.0689442058717
894,1955,estimates,7_10,96.7588513848357
894,1955,estimates,7_12,97.1303349681728
894,1955,estimates,11_16,98.0740780881676
894,1955,estimates,11_17,98.0984772722985
894,1955,estimates,11_18,98.1901059685407
894,1955,estimates,12_14,98.1962643770224
894,1955,estimates,12_16,98.149311363982
894,1955,estimates,12_17,98.1666983782332
894,1955,estimates,12_18,98.2643915135032
894,1955,estimates,13_17,98.1631956299078
894,1955,estimates,13_18,98.2796407774289
894,1955,estimates,13_19,98.4879413321237
894,1955,estimates,15plus,103.627322785759
894,1955,estimates,15_17,98.1341484921521
894,1955,estimates,15_24,100.353963957859
894,1955,estimates,15_49,102.290751846369
894,1955,estimates,15_59,102.989968435947
894,1955,estimates,15_64,103.219764026968
894,1955,estimates,16plus,103.863875829878
894,1955,estimates,17plus,104.115092075795
894,1955,estimates,18plus,104.370745647394
894,1955,estimates,18_23,101.214656066367
894,1955,estimates,20plus,104.81840147506
894,1955,estimates,20_64,104.380119228711
894,1955,estimates,20_69,104.477486318444
