country,year,variant,agebroad,feminityratio_femaleper100male
690,1950,estimates,total,110.56750333314
690,1950,estimates,0_1,101.966873706004
690,1950,estimates,0_4,96.3468309859155
690,1950,estimates,0_14,101.129943502825
690,1950,estimates,0_17,102.348276913693
690,1950,estimates,0_19,102.784385056667
690,1950,estimates,0_24,103.855562026791
690,1950,estimates,3_4,90.962441314554
690,1950,estimates,3_5,90.8073541167066
690,1950,estimates,3_6,91.0648714810282
690,1950,estimates,4_5,90.3186274509804
690,1950,estimates,4_6,90.8256880733945
690,1950,estimates,5_10,97.1863468634686
690,1950,estimates,5_11,99.3958920660491
690,1950,estimates,5_14,104.333726415094
690,1950,estimates,6_9,96.6019417475728
690,1950,estimates,6_10,98.6998304126625
690,1950,estimates,6_11,101.103646833013
690,1950,estimates,6_12,103.387703889586
690,1950,estimates,7_10,100.577200577201
690,1950,estimates,7_12,105.577689243028
690,1950,estimates,11_16,115.101592531576
690,1950,estimates,11_17,114.069877242682
690,1950,estimates,11_18,113.214581607291
690,1950,estimates,12_14,117.821782178218
690,1950,estimates,12_16,115.205843293493
690,1950,estimates,12_17,113.976705490849
690,1950,estimates,12_18,113.006193425441
690,1950,estimates,13_17,112.967914438503
690,1950,estimates,13_18,111.997767857143
690,1950,estimates,13_19,111.462829736211
690,1950,estimates,15plus,115.180806075775
690,1950,estimates,15_17,110.06711409396
690,1950,estimates,15_24,109.140705237932
690,1950,estimates,15_49,109.362295272389
690,1950,estimates,15_59,110.262030487197
690,1950,estimates,15_64,110.794701986755
690,1950,estimates,16plus,115.246279234585
690,1950,estimates,17plus,115.395814376706
690,1950,estimates,18plus,115.60834190592
690,1950,estimates,18_23,108.37636259323
690,1950,estimates,20plus,116.072842438638
690,1950,estimates,20_64,111.070760426984
690,1950,estimates,20_69,111.954459203036
690,1950,estimates,21plus,116.304901661062
690,1950,estimates,25plus,117.216708977614
690,1950,estimates,25_49,109.476090014065
690,1950,estimates,25_64,111.426330239247
690,1950,estimates,25_69,112.450298210736
690,1950,estimates,50plus,132.001343183345
690,1950,estimates,60plus,147.032258064516
690,1950,estimates,65plus,160.766961651917
690,1950,estimates,70plus,179.288025889968
690,1950,estimates,75plus,205.421686746988
690,1950,estimates,80plus,239.416058394161
690,1950,estimates,85plus,274.137931034483
690,1950,estimates,90plus,335.714285714286
690,1955,estimates,total,107.122325135739
690,1955,estimates,0_1,94.3211488250653
690,1955,estimates,0_4,94.6518987341772
690,1955,estimates,0_14,96.4326978625072
690,1955,estimates,0_17,98.5810211579881
690,1955,estimates,0_19,99.6944052656324
690,1955,estimates,0_24,100.359676291338
690,1955,estimates,3_4,95.0738916256158
690,1955,estimates,3_5,95.1657458563536
690,1955,estimates,3_6,95.2947539210384
690,1955,estimates,4_5,95.2799121844127
690,1955,estimates,4_6,95.4268292682927
690,1955,estimates,5_10,96.2673611111111
690,1955,estimates,5_11,96.4125560538117
690,1955,estimates,5_14,97.9277364505845
690,1955,estimates,6_9,96.2864721485411
