country,year,variant,agebroad,feminityratio_femaleper100male
50,1950,estimates,total,91.5374828375471
50,1950,estimates,0_1,97.2058894422151
50,1950,estimates,0_4,96.819823552111
50,1950,estimates,0_14,95.0022825783316
50,1950,estimates,0_17,94.5947232086048
50,1950,estimates,0_19,94.429392312512
50,1950,estimates,0_24,94.3214467815091
50,1950,estimates,3_4,96.3506218094951
50,1950,estimates,3_5,96.1543962298595
50,1950,estimates,3_6,95.9480857798247
50,1950,estimates,4_5,95.9516498843774
50,1950,estimates,4_6,95.735537410367
50,1950,estimates,5_10,94.5946832573619
50,1950,estimates,5_11,94.3728632369164
50,1950,estimates,5_14,93.8135326342448
50,1950,estimates,6_9,94.5725936648241
50,1950,estimates,6_10,94.3438664164443
50,1950,estimates,6_11,94.1203120999276
50,1950,estimates,6_12,93.911574094109
50,1950,estimates,7_10,94.0928235767173
50,1950,estimates,7_12,93.6613262019505
50,1950,estimates,11_16,92.3187318159359
50,1950,estimates,11_17,92.2662536225831
50,1950,estimates,11_18,92.2591049550768
50,1950,estimates,12_14,92.3384269872081
50,1950,estimates,12_16,92.1896070933746
50,1950,estimates,12_17,92.1477318565297
50,1950,estimates,12_18,92.1550194774057
50,1950,estimates,13_17,92.0600000094889
50,1950,estimates,13_18,92.082242244553
50,1950,estimates,13_19,92.1567404563264
50,1950,estimates,15plus,89.1779272858985
50,1950,estimates,15_17,91.9413740894529
50,1950,estimates,15_24,92.8455808315409
50,1950,estimates,15_49,89.5301522484243
50,1950,estimates,15_59,89.2676906778062
50,1950,estimates,15_64,89.307696364661
50,1950,estimates,16plus,89.0726375701409
50,1950,estimates,17plus,88.9670833336001
50,1950,estimates,18plus,88.8550893641953
50,1950,estimates,18_23,93.2376544706501
50,1950,estimates,20plus,88.5767568246014
50,1950,estimates,20_64,88.6823826672933
50,1950,estimates,20_69,88.7324450152236
50,1950,estimates,21plus,88.4016190729531
50,1950,estimates,25plus,87.4979187211037
50,1950,estimates,25_49,87.390691606564
50,1950,estimates,25_64,87.5110358569896
50,1950,estimates,25_69,87.6191631515586
50,1950,estimates,50plus,87.7602324325363
50,1950,estimates,60plus,88.3627523789211
50,1950,estimates,65plus,87.3772037596
50,1950,estimates,70plus,85.613794233961
50,1950,estimates,75plus,83.0672463867741
50,1950,estimates,80plus,85.0911963024178
50,1950,estimates,85plus,93.6154478225144
50,1950,estimates,90plus,112.456140350877
50,1955,estimates,total,92.6404318355807
50,1955,estimates,0_1,99.1059447333537
50,1955,estimates,0_4,98.2607507857922
50,1955,estimates,0_14,96.5906442722099
50,1955,estimates,0_17,96.1366966772109
50,1955,estimates,0_19,95.8573348354842
50,1955,estimates,0_24,95.3603002059862
50,1955,estimates,3_4,97.352667680851
50,1955,estimates,3_5,97.1342647021509
50,1955,estimates,3_6,96.937675577881
50,1955,estimates,4_5,96.8904355817005
50,1955,estimates,4_6,96.7015642739518
50,1955,estimates,5_10,95.9457781904554
50,1955,estimates,5_11,95.8547746492093
50,1955,estimates,5_14,95.5185875589431
50,1955,estimates,6_9,95.8913950681767
50,1955,estimates,6_10,95.786764408435
50,1955,estimates,6_11,95.7038186247686
50,1955,estimates,6_12,95.6191105836879
50,1955,estimates,7_10,95.6480361866387
50,1955,estimates,7_12,95.4937146759284
50,1955,estimates,11_16,94.356607777641
50,1955,estimates,11_17,94.1506230436287
50,1955,estimates,11_18,93.9716373806131
50,1955,estimates,12_14,94.6301723979757
50,1955,estimates,12_16,94.1637317256618
50,1955,estimates,12_17,93.9508042992138
50,1955,estimates,12_18,93.7702869810531
50,1955,estimates,13_17,93.7114517768407
50,1955,estimates,13_18,93.5357637040404
50,1955,estimates,13_19,93.39868248848
50,1955,estimates,15plus,89.9792886146626
50,1955,estimates,15_17,93.2212863895947
50,1955,estimates,15_24,92.7664287902703
50,1955,estimates,15_49,90.9705578627801
50,1955,estimates,15_59,90.2407766486219
50,1955,estimates,15_64,90.1101452588889
50,1955,estimates,16plus,89.8429513137324
50,1955,estimates,17plus,89.7172348309963
50,1955,estimates,18plus,89.5993683562777
50,1955,estimates,18_23,92.4648204384662
50,1955,estimates,20plus,89.3660307492515
50,1955,estimates,20_64,89.4846828740446
50,1955,estimates,20_69,89.4620035796779
50,1955,estimates,21plus,89.2458409397179
50,1955,estimates,25plus,88.6704609305002
50,1955,estimates,25_49,89.7970204961227
50,1955,estimates,25_64,88.7598321786503
50,1955,estimates,25_69,88.7562431348614
50,1955,estimates,50plus,85.7932657326666
50,1955,estimates,60plus,87.1980953856924
50,1955,estimates,65plus,87.5874505105
50,1955,estimates,70plus,86.8158431763706
50,1955,estimates,75plus,85.6168639354615
50,1955,estimates,80plus,85.0887072004212
50,1955,estimates,85plus,93.5995398899022
50,1955,estimates,90plus,112.456140350877
50,1960,estimates,total,93.4810208592882
50,1960,estimates,0_1,97.5491662672355
50,1960,estimates,0_4,97.7588923257168
50,1960,estimates,0_14,97.2425613964071
50,1960,estimates,0_17,96.9818984039399
50,1960,estimates,0_19,96.785695479044
50,1960,estimates,0_24,96.2212793893611
50,1960,estimates,3_4,97.9779398379678
50,1960,estimates,3_5,97.9710705797722
50,1960,estimates,3_6,97.9396486722926
50,1960,estimates,4_5,97.9774929820208
50,1960,estimates,4_6,97.9321542891556
50,1960,estimates,5_10,97.4541361229564
50,1960,estimates,5_11,97.2996598618077
50,1960,estimates,5_14,96.8697625504319
50,1960,estimates,6_9,97.4893794705338
50,1960,estimates,6_10,97.340955851999
50,1960,estimates,6_11,97.1750019529551
50,1960,estimates,6_12,97.0090512998075
50,1960,estimates,7_10,97.2066931539831
50,1960,estimates,7_12,96.8565739993865
50,1960,estimates,11_16,95.7098931871998
50,1960,estimates,11_17,95.6186543491748
50,1960,estimates,11_18,95.5044158836686
50,1960,estimates,12_14,95.7462044997813
50,1960,estimates,12_16,95.5861763117304
50,1960,estimates,12_17,95.4978666289198
50,1960,estimates,12_18,95.3817956769036
50,1960,estimates,13_17,95.401754379899
50,1960,estimates,13_18,95.2796075065697
50,1960,estimates,13_19,95.1256741601608
50,1960,estimates,15plus,90.8611986827458
50,1960,estimates,15_17,95.2295752530806
50,1960,estimates,15_24,93.9845539258147
50,1960,estimates,15_49,92.5720156978038
50,1960,estimates,15_59,91.2891632379226
50,1960,estimates,15_64,91.098748191882
50,1960,estimates,16plus,90.6948279616994
50,1960,estimates,17plus,90.5254489162364
50,1960,estimates,18plus,90.356315627898
50,1960,estimates,18_23,93.5189502089965
50,1960,estimates,20plus,90.0417918057522
50,1960,estimates,20_64,90.2810004503756
50,1960,estimates,20_69,90.1307238218152
50,1960,estimates,21plus,89.9003574260725
50,1960,estimates,25plus,89.4047954150557
50,1960,estimates,25_49,91.655140156388
50,1960,estimates,25_64,89.652795221059
50,1960,estimates,25_69,89.4907767619705
50,1960,estimates,50plus,83.6646213346589
50,1960,estimates,60plus,86.1272193820557
50,1960,estimates,65plus,86.0781920604719
50,1960,estimates,70plus,87.0368259360376
50,1960,estimates,75plus,87.3240048670259
50,1960,estimates,80plus,88.9644502626702
50,1960,estimates,85plus,94.5406742963192
50,1960,estimates,90plus,114.496314496315
50,1965,estimates,total,94.4401857742896
50,1965,estimates,0_1,97.7009333551074
50,1965,estimates,0_4,97.3960502158354
50,1965,estimates,0_14,97.4101572378562
50,1965,estimates,0_17,97.348082406724
50,1965,estimates,0_19,97.2807432041465
50,1965,estimates,0_24,97.0767835623257
50,1965,estimates,3_4,97.090746352948
50,1965,estimates,3_5,97.063712207644
50,1965,estimates,3_6,97.055962112515
