country,year,variant,agebroad,feminityratio_femaleper100male
64,1950,estimates,total,95.0249853838262
64,1950,estimates,0_1,96.1511349217538
64,1950,estimates,0_4,95.7686622320769
64,1950,estimates,0_14,94.9587442141276
64,1950,estimates,0_17,94.8016596052949
64,1950,estimates,0_19,94.7197069895208
64,1950,estimates,0_24,94.6085801195762
64,1950,estimates,3_4,95.3386252322243
64,1950,estimates,3_5,95.2216066481995
64,1950,estimates,3_6,95.1182776645699
64,1950,estimates,4_5,95.0924608819346
64,1950,estimates,4_6,94.9921183460652
64,1950,estimates,5_10,94.5763391961479
64,1950,estimates,5_11,94.5294768084735
64,1950,estimates,5_14,94.3995577479163
64,1950,estimates,6_9,94.5485691253527
64,1950,estimates,6_10,94.4881244881245
64,1950,estimates,6_11,94.4459833795014
64,1950,estimates,6_12,94.4083303238233
64,1950,estimates,7_10,94.4090956503599
64,1950,estimates,7_12,94.3392180687585
64,1950,estimates,11_16,93.9847817380857
64,1950,estimates,11_17,93.9431913116124
64,1950,estimates,11_18,93.9090684457623
64,1950,estimates,12_14,94.0470551081636
64,1950,estimates,12_16,93.9346660165773
64,1950,estimates,12_17,93.8931926817208
64,1950,estimates,12_18,93.8601518842241
64,1950,estimates,13_17,93.8353413654619
64,1950,estimates,13_18,93.8051595383571
64,1950,estimates,13_19,93.7942739079103
64,1950,estimates,15plus,95.0767175497534
64,1950,estimates,15_17,93.7252197896914
64,1950,estimates,15_24,93.810888252149
64,1950,estimates,15_49,94.1416668633606
64,1950,estimates,15_59,94.4746107835235
64,1950,estimates,15_64,94.6700611834271
64,1950,estimates,16plus,95.1280845582974
64,1950,estimates,17plus,95.1872113071798
64,1950,estimates,18plus,95.250554323725
64,1950,estimates,18_23,93.8159581812802
64,1950,estimates,20plus,95.3864315312711
64,1950,estimates,20_64,94.89990588355
64,1950,estimates,20_69,95.0951991878977
64,1950,estimates,21plus,95.4540885560637
64,1950,estimates,25plus,95.7370482197841
64,1950,estimates,25_49,94.373319420476
64,1950,estimates,25_64,95.1497312515997
64,1950,estimates,25_69,95.3853767165656
64,1950,estimates,50plus,99.7187719709397
64,1950,estimates,60plus,102.636484687084
64,1950,estimates,65plus,104.100227790433
64,1950,estimates,70plus,105.898123324397
64,1950,estimates,75plus,109.207708779443
64,1950,estimates,80plus,114.383561643836
64,1950,estimates,85plus,126.666666666667
64,1950,estimates,90plus,133.333333333333
64,1955,estimates,total,95.6715190312447
64,1955,estimates,0_1,99.0028705242484
64,1955,estimates,0_4,97.857231073237
64,1955,estimates,0_14,96.1074983101415
64,1955,estimates,0_17,95.8775600978548
64,1955,estimates,0_19,95.7553688141924
64,1955,estimates,0_24,95.5353024446883
64,1955,estimates,3_4,96.7272727272727
64,1955,estimates,3_5,96.4719675975272
64,1955,estimates,3_6,96.2537422121531
64,1955,estimates,4_5,96.1855503475028
64,1955,estimates,4_6,95.9842863378437
64,1955,estimates,5_10,95.271299660143
64,1955,estimates,5_11,95.2023681927219
64,1955,estimates,5_14,95.046613501067
64,1955,estimates,6_9,95.2050583999298
64,1955,estimates,6_10,95.1245627810693
64,1955,estimates,6_11,95.0653120464441
64,1955,estimates,6_12,95.0200252951096
64,1955,estimates,7_10,95.0054387237128
64,1955,estimates,7_12,94.9184324020251
64,1955,estimates,11_16,94.5644450760267
64,1955,estimates,11_17,94.5373742361583
64,1955,estimates,11_18,94.5107267950963
64,1955,estimates,12_14,94.6177627880832
64,1955,estimates,12_16,94.5267168961635
64,1955,estimates,12_17,94.5005119204329
64,1955,estimates,12_18,94.4744363289933
64,1955,estimates,13_17,94.4543350542994
64,1955,estimates,13_18,94.4306651634724
64,1955,estimates,13_19,94.4071004372512
64,1955,estimates,15plus,95.3490777452164
64,1955,estimates,15_17,94.3732845379689
64,1955,estimates,15_24,94.3058894230769
64,1955,estimates,15_49,94.3874620497251
64,1955,estimates,15_59,94.6861692279208
64,1955,estimates,15_64,94.8948625401785
64,1955,estimates,16plus,95.3877053296033
64,1955,estimates,17plus,95.4291793426529
64,1955,estimates,18plus,95.4734509834409
64,1955,estimates,18_23,94.2656021976135
64,1955,estimates,20plus,95.5767160019425
64,1955,estimates,20_64,95.026863815994
64,1955,estimates,20_69,95.2554191299076
64,1955,estimates,21plus,95.6340727360838
64,1955,estimates,25plus,95.8966405551758
64,1955,estimates,25_49,94.4440583738707
64,1955,estimates,25_64,95.2240978696005
64,1955,estimates,25_69,95.5043681154702
64,1955,estimates,50plus,100.410278557547
64,1955,estimates,60plus,104.3
64,1955,estimates,65plus,106.247307195174
64,1955,estimates,70plus,108.108108108108
64,1955,estimates,75plus,110.909090909091
64,1955,estimates,80plus,115.189873417722
64,1955,estimates,85plus,120
64,1955,estimates,90plus,150
64,1960,estimates,total,96.1884176397712
64,1960,estimates,0_1,97.9211878926328
64,1960,estimates,0_4,98.0584040393525
64,1960,estimates,0_14,97.040390701964
64,1960,estimates,0_17,96.7540121497869
64,1960,estimates,0_19,96.6052895882156
64,1960,estimates,0_24,96.3373507690994
64,1960,estimates,3_4,98.1772000597639
64,1960,estimates,3_5,98.113401004819
64,1960,estimates,3_6,98.0149665222528
64,1960,estimates,4_5,98.0607216658719
64,1960,estimates,4_6,97.9421639770389
64,1960,estimates,5_10,97.0836220836221
64,1960,estimates,5_11,96.8722117577079
64,1960,estimates,5_14,96.354130114394
64,1960,estimates,6_9,97.1063904187429
64,1960,estimates,6_10,96.8925364758698
64,1960,estimates,6_11,96.6752366483581
64,1960,estimates,6_12,96.4704115349955
64,1960,estimates,7_10,96.6855223616758
64,1960,estimates,7_12,96.2599812118365
64,1960,estimates,11_16,95.1324707332101
64,1960,estimates,11_17,95.1015146632291
64,1960,estimates,11_18,95.0718685831622
64,1960,estimates,12_14,95.0985103315714
64,1960,estimates,12_16,95.034400239306
64,1960,estimates,12_17,95.01269035533
64,1960,estimates,12_18,94.9897693966709
64,1960,estimates,13_17,94.9612403100775
64,1960,estimates,13_18,94.9418642843066
64,1960,estimates,13_19,94.9242640754501
64,1960,estimates,15plus,95.5735076094521
64,1960,estimates,15_17,94.9166218396988
64,1960,estimates,15_24,94.8511166253102
64,1960,estimates,15_49,94.7573998423278
64,1960,estimates,15_59,94.9206657914783
64,1960,estimates,15_64,95.1194184839045
64,1960,estimates,16plus,95.5988603629839
64,1960,estimates,17plus,95.6268221574345
64,1960,estimates,18plus,95.6567688269185
64,1960,estimates,18_23,94.8210205635948
64,1960,estimates,20plus,95.7278393223724
64,1960,estimates,20_64,95.1753449647757
64,1960,estimates,20_69,95.3898626243487
64,1960,estimates,21plus,95.7670427152637
64,1960,estimates,25plus,95.947994670832
64,1960,estimates,25_49,94.6937793286006
64,1960,estimates,25_64,95.2671383264211
64,1960,estimates,25_69,95.5324589232445
64,1960,estimates,50plus,100
64,1960,estimates,60plus,104.726198591229
64,1960,estimates,65plus,106.918238993711
64,1960,estimates,70plus,109.490740740741
64,1960,estimates,75plus,112.408759124088
64,1960,estimates,80plus,117.613636363636
64,1960,estimates,85plus,125.641025641026
64,1960,estimates,90plus,140
64,1965,estimates,total,96.7130234463779
64,1965,estimates,0_1,98.9299908284928
64,1965,estimates,0_4,98.6088415845957
64,1965,estimates,0_14,98.0272550292018
64,1965,estimates,0_17,97.7204501308333
64,1965,estimates,0_19,97.5241670854643
64,1965,estimates,0_24,97.1889418302051
64,1965,estimates,3_4,98.2677733670155
64,1965,estimates,3_5,98.1872116018457
64,1965,estimates,3_6,98.1213505965981
64,1965,estimates,4_5,98.0925737538149
64,1965,estimates,4_6,98.0320445837687
64,1965,estimates,5_10,97.8197458842142
64,1965,estimates,5_11,97.7977196861317
64,1965,estimates,5_14,97.6064169755848
64,1965,estimates,6_9,97.8034251675354
64,1965,estimates,6_10,97.7749329431846
64,1965,estimates,6_11,97.7551444606111
64,1965,estimates,6_12,97.7223131478451
64,1965,estimates,7_10,97.7393617021277
64,1965,estimates,7_12,97.6872006965608
64,1965,estimates,11_16,96.7823419738979
64,1965,estimates,11_17,96.5813725994954
64,1965,estimates,11_18,96.4161588806139
64,1965,estimates,12_14,97.0699088145897
64,1965,estimates,12_16,96.6054979328353
64,1965,estimates,12_17,96.3999276367364
64,1965,estimates,12_18,96.2360859435672
64,1965,estimates,13_17,96.1824886125371
64,1965,estimates,13_18,96.0272897421965
64,1965,estimates,13_19,95.9201750729471
64,1965,estimates,15plus,95.7732286805261
64,1965,estimates,15_17,95.7406078009093
64,1965,estimates,15_24,95.4233052171197
64,1965,estimates,15_49,95.1573432058482
64,1965,estimates,15_59,95.19469642122
64,1965,estimates,15_64,95.3376804201878
64,1965,estimates,16plus,95.7583264519681
64,1965,estimates,17plus,95.761644384644
64,1965,estimates,18plus,95.7772940088868
64,1965,estimates,18_23,95.2733333333333
64,1965,estimates,20plus,95.8236771736488
64,1965,estimates,20_64,95.2890173410405
64,1965,estimates,20_69,95.4871488344292
64,1965,estimates,21plus,95.8474877047103
64,1965,estimates,25plus,95.9531074353621
64,1965,estimates,25_49,94.9787613403954
64,1965,estimates,25_64,95.2909590675673
64,1965,estimates,25_69,95.5377645379507
64,1965,estimates,50plus,99.1351258777188
64,1965,estimates,60plus,103.95502911062
64,1965,estimates,65plus,106.724436741768
64,1965,estimates,70plus,109.546377792823
64,1965,estimates,75plus,113.291139240506
64,1965,estimates,80plus,118.571428571429
64,1965,estimates,85plus,124.489795918367
64,1965,estimates,90plus,128.571428571429
64,1970,estimates,total,97.1800820988756
64,1970,estimates,0_1,98.4389425094419
64,1970,estimates,0_4,98.5669140883369
64,1970,estimates,0_14,98.3788382705546
64,1970,estimates,0_17,98.3110649180148
64,1970,estimates,0_19,98.2377565432036
64,1970,estimates,0_24,97.931302825274
64,1970,estimates,3_4,98.6957840461025
64,1970,estimates,3_5,98.6977001939596
64,1970,estimates,3_6,98.6880699696016
64,1970,estimates,4_5,98.7054669947577
64,1970,estimates,4_6,98.6897965158835
64,1970,estimates,5_10,98.4915924826904
64,1970,estimates,5_11,98.4185309269066
64,1970,estimates,5_14,98.2420987951163
64,1970,estimates,6_9,98.5097795715616
64,1970,estimates,6_10,98.4431259191642
64,1970,estimates,6_11,98.3630567760834
64,1970,estimates,6_12,98.284682515799
64,1970,estimates,7_10,98.3835367437029
64,1970,estimates,7_12,98.2127621357044
64,1970,estimates,11_16,97.7904641082567
64,1970,estimates,11_17,97.7870177870178
64,1970,estimates,11_18,97.7505951892291
64,1970,estimates,12_14,97.7357320099255
64,1970,estimates,12_16,97.763081112624
64,1970,estimates,12_17,97.763085399449
64,1970,estimates,12_18,97.7236785354867
64,1970,estimates,13_17,97.7672530446549
64,1970,estimates,13_18,97.7196090758416
64,1970,estimates,13_19,97.6296296296296
64,1970,estimates,15plus,96.2856087538668
64,1970,estimates,15_17,97.794291106393
64,1970,estimates,15_24,96.8934964307494
64,1970,estimates,15_49,95.9793135614146
64,1970,estimates,15_59,95.9032325958574
64,1970,estimates,15_64,95.9467903578553
64,1970,estimates,16plus,96.2338996821756
64,1970,estimates,17plus,96.1772887432776
64,1970,estimates,18plus,96.121958084905
64,1970,estimates,18_23,96.5830889833044
64,1970,estimates,20plus,96.0364847017389
64,1970,estimates,20_64,95.6171502815071
64,1970,estimates,20_69,95.7429707549564
64,1970,estimates,21plus,96.0115019813737
64,1970,estimates,25plus,95.9972089382052
64,1970,estimates,25_49,95.4132515937007
64,1970,estimates,25_64,95.4699047722304
64,1970,estimates,25_69,95.6307357560231
64,1970,estimates,50plus,97.9109040617266
64,1970,estimates,60plus,101.5515771526
64,1970,estimates,65plus,104.534815681685
64,1970,estimates,70plus,107.796610169492
64,1970,estimates,75plus,111.528497409326
64,1970,estimates,80plus,116.981132075472
64,1970,estimates,85plus,126.5625
64,1970,estimates,90plus,144.444444444444
64,1975,estimates,total,94.9076085140509
64,1975,estimates,0_1,98.5229918509895
64,1975,estimates,0_4,98.442933675867
64,1975,estimates,0_14,98.4054847170644
64,1975,estimates,0_17,98.2134687528594
64,1975,estimates,0_19,98.0120237917582
64,1975,estimates,0_24,97.2940818415738
64,1975,estimates,3_4,98.3659300651935
64,1975,estimates,3_5,98.3693766624263
64,1975,estimates,3_6,98.3747058039877
64,1975,estimates,4_5,98.3632805550614
64,1975,estimates,4_6,98.3725025809194
64,1975,estimates,5_10,98.4465490222798
64,1975,estimates,5_11,98.4579592567185
64,1975,estimates,5_14,98.3789777137155
64,1975,estimates,6_9,98.4475073013271
64,1975,estimates,6_10,98.4625696451761
64,1975,estimates,6_11,98.4738268435316
64,1975,estimates,6_12,98.4742113638491
64,1975,estimates,7_10,98.482248203368
64,1975,estimates,7_12,98.4901580674023
64,1975,estimates,11_16,97.8813001710752
64,1975,estimates,11_17,97.6719293550977
64,1975,estimates,11_18,97.4426987689587
64,1975,estimates,12_14,98.1500691562932
64,1975,estimates,12_16,97.7341065292096
64,1975,estimates,12_17,97.5075047757664
64,1975,estimates,12_18,97.2615226092815
64,1975,estimates,13_17,97.2915855625382
64,1975,estimates,13_18,97.032221594121
