country,year,variant,agebroad,feminityratio_femaleper100male
246,1950,estimates,"Region, subregion, country or area *",Finland
246,1950,estimates,total,109.332696189409
246,1950,estimates,0_1,96.0066770493637
246,1950,estimates,0_4,95.7486830733373
246,1950,estimates,0_14,96.0588857916743
246,1950,estimates,0_17,96.2733846287244
246,1950,estimates,0_19,96.361850239664
246,1950,estimates,0_24,96.6854638002378
246,1950,estimates,3_4,95.4640794122596
246,1950,estimates,3_5,95.4493452684631
246,1950,estimates,3_6,95.4588881590733
246,1950,estimates,4_5,95.418341073706
246,1950,estimates,4_6,95.4412710983517
246,1950,estimates,5_10,95.8045026187582
246,1950,estimates,5_11,95.935348390235
246,1950,estimates,5_14,96.2837694167945
246,1950,estimates,6_9,95.7671518247064
246,1950,estimates,6_10,95.8918222794591
246,1950,estimates,6_11,96.0334255026993
246,1950,estimates,6_12,96.1738149899813
246,1950,estimates,7_10,96.0004555451951
246,1950,estimates,7_12,96.2985885220262
246,1950,estimates,11_16,97.2265241464476
246,1950,estimates,11_17,97.3073295136948
246,1950,estimates,11_18,97.335353457865
246,1950,estimates,12_14,97.1660324454236
246,1950,estimates,12_16,97.3203529649175
246,1950,estimates,12_17,97.4001590273681
246,1950,estimates,12_18,97.4194032287241
246,1950,estimates,13_17,97.4728188315357
246,1950,estimates,13_18,97.4834904314535
246,1950,estimates,13_19,97.4333000111074
246,1950,estimates,15plus,115.514906653051
246,1950,estimates,15_17,97.6460688929792
246,1950,estimates,15_24,97.8615300610507
246,1950,estimates,15_49,107.555096138178
246,1950,estimates,15_59,109.82996251876
246,1950,estimates,15_64,111.266090686254
246,1950,estimates,16plus,115.97095134806
246,1950,estimates,17plus,116.434697520065
246,1950,estimates,18plus,116.91744655276
246,1950,estimates,18_23,97.2842452710423
246,1950,estimates,20plus,118.010358575461
246,1950,estimates,20_64,113.353562677719
246,1950,estimates,20_69,114.894067582966
246,1950,estimates,21plus,118.634811674182
246,1950,estimates,25plus,121.341042510431
246,1950,estimates,25_49,112.332253410423
246,1950,estimates,25_64,116.18926871494
246,1950,estimates,25_69,117.872153349442
246,1950,estimates,50plus,139.60510783096
246,1950,estimates,60plus,156.738166521393
246,1950,estimates,65plus,166.98892670341
246,1950,estimates,70plus,178.256092157731
246,1950,estimates,75plus,192.036185674032
246,1950,estimates,80plus,212.478902953587
246,1950,estimates,85plus,240.442225392297
246,1950,estimates,90plus,258.019801980198
246,1955,estimates,"Region, subregion, country or area *",Finland
246,1955,estimates,total,108.506290205462
246,1955,estimates,0_1,96.1411028425675
246,1955,estimates,0_4,96.0792148769403
246,1955,estimates,0_14,95.9936952725092
246,1955,estimates,0_17,96.1009114310828
246,1955,estimates,0_19,96.1625042652908
246,1955,estimates,0_24,96.2730224657
246,1955,estimates,3_4,96.0322410401574
246,1955,estimates,3_5,96.0161179958945
246,1955,estimates,3_6,96.0007781141171
246,1955,estimates,4_5,96.0005997226283
246,1955,estimates,4_6,95.985492903048
246,1955,estimates,5_10,95.9242641597737
246,1955,estimates,5_11,95.9137343927355
246,1955,estimates,5_14,95.949015127531
246,1955,estimates,6_9,95.9200193063782
246,1955,estimates,6_10,95.9108130290243
246,1955,estimates,6_11,95.900099142081
246,1955,estimates,6_12,95.896871611071
246,1955,estimates,7_10,95.8983835680452
246,1955,estimates,7_12,95.8850994023241
246,1955,estimates,11_16,96.2259987816519
246,1955,estimates,11_17,96.3366541275681
246,1955,estimates,11_18,96.4132709702077
246,1955,estimates,12_14,96.0632217426805
246,1955,estimates,12_16,96.3141703067024
246,1955,estimates,12_17,96.4310778910379
246,1955,estimates,12_18,96.5069489060968
246,1955,estimates,13_17,96.5473911316852
246,1955,estimates,13_18,96.6175113378122
246,1955,estimates,13_19,96.6421201352914
246,1955,estimates,15plus,114.571584048851
246,1955,estimates,15_17,96.8062012430241
246,1955,estimates,15_24,96.8511697392921
246,1955,estimates,15_49,106.051969055984
246,1955,estimates,15_59,108.510208122553
246,1955,estimates,15_64,109.852439958259
246,1955,estimates,16plus,115.027713433882
246,1955,estimates,17plus,115.497889909596
246,1955,estimates,18plus,115.98481909394
246,1955,estimates,18_23,96.8347781798118
246,1955,estimates,20plus,117.014081931996
246,1955,estimates,20_64,111.823286200516
246,1955,estimates,20_69,113.51990557265
246,1955,estimates,21plus,117.558027710626
246,1955,estimates,25plus,119.990786205634
246,1955,estimates,25_49,110.367968819723
246,1955,estimates,25_64,114.289257060385
246,1955,estimates,25_69,116.133130055564
246,1955,estimates,50plus,138.014737517093
246,1955,estimates,60plus,156.72395361268
246,1955,estimates,65plus,169.185416475342
246,1955,estimates,70plus,182.140583943988
246,1955,estimates,75plus,195.90312815338
246,1955,estimates,80plus,213.259278850392
