country,year,variant,agebroad,feminityratio_femaleper100male
729,1950,estimates,total,100.157332105489
729,1950,estimates,0_1,98.3272489991711
729,1950,estimates,0_4,98.5719627465191
729,1950,estimates,0_14,98.9420979607129
729,1950,estimates,0_17,98.9906237974106
729,1950,estimates,0_19,99.0318452603633
729,1950,estimates,0_24,99.1546908041617
729,1950,estimates,3_4,98.8440132052313
729,1950,estimates,3_5,98.9033056415897
729,1950,estimates,3_6,98.954282521619
729,1950,estimates,4_5,98.9725167760901
729,1950,estimates,4_6,99.0203693127737
729,1950,estimates,5_10,99.1766723117792
729,1950,estimates,5_11,99.1839761246318
729,1950,estimates,5_14,99.2012447572831
729,1950,estimates,6_9,99.1989132198407
729,1950,estimates,6_10,99.2094892363143
729,1950,estimates,6_11,99.2131611890496
729,1950,estimates,6_12,99.2142795813816
729,1950,estimates,7_10,99.2332306351109
729,1950,estimates,7_12,99.2314987929063
729,1950,estimates,11_16,99.2665105795697
729,1950,estimates,11_17,99.2793127196945
729,1950,estimates,11_18,99.302488162954
729,1950,estimates,12_14,99.2487559418646
729,1950,estimates,12_16,99.2737549189162
729,1950,estimates,12_17,99.2878138509206
729,1950,estimates,12_18,99.313623060051
729,1950,estimates,13_17,99.3023248295416
729,1950,estimates,13_18,99.3306984313672
729,1950,estimates,13_19,99.3722669091584
729,1950,estimates,15plus,101.111361057435
729,1950,estimates,15_17,99.3307371349096
729,1950,estimates,15_24,99.6524615756314
729,1950,estimates,15_49,99.7994887153936
729,1950,estimates,15_59,100.330300146785
729,1950,estimates,15_64,100.504948068242
729,1950,estimates,16plus,101.183360627531
729,1950,estimates,17plus,101.258738146866
729,1950,estimates,18plus,101.33596343679
729,1950,estimates,18_23,99.8242812526053
729,1950,estimates,20plus,101.485008015863
729,1950,estimates,20_64,100.762406375271
729,1950,estimates,20_69,100.99577688147
729,1950,estimates,21plus,101.55485059483
729,1950,estimates,25plus,101.847253119144
729,1950,estimates,25_49,99.9027537018859
729,1950,estimates,25_64,100.97514122788
729,1950,estimates,25_69,101.25654614937
729,1950,estimates,50plus,106.802540058479
729,1950,estimates,60plus,108.786049178669
729,1950,estimates,65plus,111.179361179361
729,1950,estimates,70plus,114.030855312506
729,1950,estimates,75plus,115.435967302452
729,1950,estimates,80plus,116.37659312046
729,1950,estimates,85plus,133.655913978495
729,1950,estimates,90plus,168.384879725086
729,1955,estimates,total,100.251641017425
729,1955,estimates,0_1,98.1620657722538
729,1955,estimates,0_4,98.3501533138876
729,1955,estimates,0_14,98.7326635353451
729,1955,estimates,0_17,98.7886344508304
729,1955,estimates,0_19,98.8311606411874
729,1955,estimates,0_24,98.9837534684244
729,1955,estimates,3_4,98.5601265822785
729,1955,estimates,3_5,98.6135695949139
729,1955,estimates,3_6,98.6626620072169
729,1955,estimates,4_5,98.6738271123394
729,1955,estimates,4_6,98.7218735898243
729,1955,estimates,5_10,98.9177340418221
729,1955,estimates,5_11,98.9436347240801
729,1955,estimates,5_14,99.0010237846488
729,1955,estimates,6_9,98.9330160605722
729,1955,estimates,6_10,98.9607131359554
729,1955,estimates,6_11,98.9851140003769
729,1955,estimates,6_12,99.0060014695464
729,1955,estimates,7_10,98.9983125593795
729,1955,estimates,7_12,99.0406443234858
729,1955,estimates,11_16,99.1596071264595
729,1955,estimates,11_17,99.1661655563891
729,1955,estimates,11_18,99.1827756391961
729,1955,estimates,12_14,99.1622664950969
729,1955,estimates,12_16,99.1679051483293
729,1955,estimates,12_17,99.1744104425922
729,1955,estimates,12_18,99.1926494893119
729,1955,estimates,13_17,99.1800605240692
729,1955,estimates,13_18,99.2008294094777
729,1955,estimates,13_19,99.2361755292033
729,1955,estimates,15plus,101.477955828766
729,1955,estimates,15_17,99.1877696858465
729,1955,estimates,15_24,99.5834484517459
729,1955,estimates,15_49,99.9543930320661
729,1955,estimates,15_59,100.458538527554
729,1955,estimates,15_64,100.807538903954
729,1955,estimates,16plus,101.570927774235
729,1955,estimates,17plus,101.668877992846
729,1955,estimates,18plus,101.770333377785
729,1955,estimates,18_23,99.6960820832346
729,1955,estimates,20plus,101.972990574632
729,1955,estimates,20_64,101.178145784371
729,1955,estimates,20_69,101.403620254926
729,1955,estimates,21plus,102.072134937585
729,1955,estimates,25plus,102.445352511259
729,1955,estimates,25_49,100.215696932566
729,1955,estimates,25_64,101.490890473031
729,1955,estimates,25_69,101.759173546626
729,1955,estimates,50plus,108.320260228124
729,1955,estimates,60plus,111.848019361849
729,1955,estimates,65plus,112.680067329523
729,1955,estimates,70plus,116.421105204952
729,1955,estimates,75plus,121.826245963506
729,1955,estimates,80plus,126.63338879645
729,1955,estimates,85plus,132.722007722008
729,1955,estimates,90plus,165.957446808511
729,1960,estimates,total,100.213841017775
729,1960,estimates,0_1,97.8847275351145
729,1960,estimates,0_4,98.0823131936795
729,1960,estimates,0_14,98.4686640918334
729,1960,estimates,0_17,98.5439374828204
729,1960,estimates,0_19,98.5967898332441
729,1960,estimates,0_24,98.7546549576777
729,1960,estimates,3_4,98.3002153730749
729,1960,estimates,3_5,98.3538660127182
729,1960,estimates,3_6,98.4022653479144
729,1960,estimates,4_5,98.4144321190171
729,1960,estimates,4_6,98.4613297300889
729,1960,estimates,5_10,98.6499685448977
729,1960,estimates,5_11,98.6734291031849
729,1960,estimates,5_14,98.7374816456958
729,1960,estimates,6_9,98.6649662422549
729,1960,estimates,6_10,98.6909517726026
729,1960,estimates,6_11,98.7127219389716
729,1960,estimates,6_12,98.7324937309221
729,1960,estimates,7_10,98.7266747780415
729,1960,estimates,7_12,98.7651075060364
729,1960,estimates,11_16,98.9460064519986
729,1960,estimates,11_17,98.9729639704658
729,1960,estimates,11_18,99.0037158463398
729,1960,estimates,12_14,98.9182205011424
729,1960,estimates,12_16,98.9708275357875
729,1960,estimates,12_17,98.999119753531
729,1960,estimates,12_18,99.0316028978629
729,1960,estimates,13_17,99.0284940801535
729,1960,estimates,13_18,99.0626679922705
729,1960,estimates,13_19,99.1020905980091
729,1960,estimates,15plus,101.66438431387
729,1960,estimates,15_17,99.0896106262953
729,1960,estimates,15_24,99.4527190657836
729,1960,estimates,15_49,100.041719779383
729,1960,estimates,15_59,100.615789098485
729,1960,estimates,15_64,100.851371934758
729,1960,estimates,16plus,101.773012861933
729,1960,estimates,17plus,101.884328702301
729,1960,estimates,18plus,101.997831903945
729,1960,estimates,18_23,99.5601969606424
729,1960,estimates,20plus,102.228574459754
729,1960,estimates,20_64,101.258910384525
729,1960,estimates,20_69,101.633608204233
729,1960,estimates,21plus,102.34505831421
729,1960,estimates,25plus,102.806391070246
729,1960,estimates,25_49,100.460012648068
729,1960,estimates,25_64,101.639294181394
729,1960,estimates,25_69,102.092524642506
729,1960,estimates,50plus,109.057453512578
729,1960,estimates,60plus,112.730467785039
729,1960,estimates,65plus,115.631846773624
729,1960,estimates,70plus,117.184116648233
729,1960,estimates,75plus,123.111732215346
729,1960,estimates,80plus,132.584474885845
729,1960,estimates,85plus,144.307020734813
729,1960,estimates,90plus,162.34096692112
729,1965,estimates,total,100.107513853931
729,1965,estimates,0_1,97.737390884656
729,1965,estimates,0_4,97.8768000154012
729,1965,estimates,0_14,98.2195594430943
729,1965,estimates,0_17,98.2936332985012
729,1965,estimates,0_19,98.3486602326261
729,1965,estimates,0_24,98.5228778823508
729,1965,estimates,3_4,98.0337373075663
729,1965,estimates,3_5,98.0771468206023
729,1965,estimates,3_6,98.1181724493301
729,1965,estimates,4_5,98.1250925571961
729,1965,estimates,4_6,98.1659739533529
729,1965,estimates,5_10,98.3499811251008
729,1965,estimates,5_11,98.3797737384241
729,1965,estimates,5_14,98.4592793308312
729,1965,estimates,6_9,98.3597178313594
729,1965,estimates,6_10,98.3906771144701
729,1965,estimates,6_11,98.4200392168594
729,1965,estimates,6_12,98.4476300501246
729,1965,estimates,7_10,98.428582245169
729,1965,estimates,7_12,98.4846815231734
729,1965,estimates,11_16,98.7015662296047
729,1965,estimates,11_17,98.7262809228864
729,1965,estimates,11_18,98.7582114585584
729,1965,estimates,12_14,98.6832721922763
729,1965,estimates,12_16,98.727680936606
729,1965,estimates,12_17,98.753110439032
729,1965,estimates,12_18,98.7868946130423
729,1965,estimates,13_17,98.7792805600118
729,1965,estimates,13_18,98.8155093257068
729,1965,estimates,13_19,98.8619855838185
729,1965,estimates,15plus,101.720810393497
729,1965,estimates,15_17,98.8312458444896
729,1965,estimates,15_24,99.2735311923255
729,1965,estimates,15_49,100.208199838879
729,1965,estimates,15_59,100.604253899392
729,1965,estimates,15_64,100.903523608017
729,1965,estimates,16plus,101.845538485697
729,1965,estimates,17plus,101.97446604978
729,1965,estimates,18plus,102.106424837962
729,1965,estimates,18_23,99.424126172208
729,1965,estimates,20plus,102.371199114975
729,1965,estimates,20_64,101.39548673693
729,1965,estimates,20_69,101.668857657853
729,1965,estimates,21plus,102.502042934007
729,1965,estimates,25plus,103.011481698115
729,1965,estimates,25_49,100.8859056586
729,1965,estimates,25_64,101.838944006729
729,1965,estimates,25_69,102.164557905651
729,1965,estimates,50plus,108.682140037881
729,1965,estimates,60plus,113.847010880475
729,1965,estimates,65plus,116.312967720317
729,1965,estimates,70plus,120.452166631777
729,1965,estimates,75plus,123.40157480315
729,1965,estimates,80plus,132.888888888889
729,1965,estimates,85plus,150.204439252336
729,1965,estimates,90plus,177.472527472527
729,1970,estimates,total,99.9458796061404
729,1970,estimates,0_1,97.4693997522587
729,1970,estimates,0_4,97.6516405138398
729,1970,estimates,0_14,97.9896790574549
729,1970,estimates,0_17,98.0632095447423
729,1970,estimates,0_19,98.1186222967133
729,1970,estimates,0_24,98.2892399044096
729,1970,estimates,3_4,97.8512007834705
729,1970,estimates,3_5,97.8983888083459
729,1970,estimates,3_6,97.9404880063798
729,1970,estimates,4_5,97.9520849982464
729,1970,estimates,4_6,97.9926012231912
729,1970,estimates,5_10,98.1514856067992
729,1970,estimates,5_11,98.1702091845323
729,1970,estimates,5_14,98.227026429987
729,1970,estimates,6_9,98.165093811534
729,1970,estimates,6_10,98.1860230109948
729,1970,estimates,6_11,98.2031805690499
729,1970,estimates,6_12,98.2193519821377
729,1970,estimates,7_10,98.2156168308091
729,1970,estimates,7_12,98.2462629321161
729,1970,estimates,11_16,98.4259237440726
729,1970,estimates,11_17,98.4591703727349
729,1970,estimates,11_18,98.4971797892434
729,1970,estimates,12_14,98.3889920362933
729,1970,estimates,12_16,98.4540225597059
729,1970,estimates,12_17,98.4893004097471
729,1970,estimates,12_18,98.5297494538478
729,1970,estimates,13_17,98.5246487112228
729,1970,estimates,13_18,98.56739682317
729,1970,estimates,13_19,98.6164568948562
729,1970,estimates,15plus,101.663358526328
729,1970,estimates,15_17,98.6012942974205
729,1970,estimates,15_24,99.0372052155019
729,1970,estimates,15_49,100.248360787745
729,1970,estimates,15_59,100.525263827325
