country,year,variant,agebroad,feminityratio_femaleper100male
418,1950,estimates,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1950,estimates,total,102.977270945526
418,1950,estimates,0_1,106.422428620571
418,1950,estimates,0_4,106.414629381978
418,1950,estimates,0_14,104.297399108523
418,1950,estimates,0_17,103.695982198561
418,1950,estimates,0_19,103.430236598616
418,1950,estimates,0_24,103.209335511673
418,1950,estimates,3_4,106.322939178759
418,1950,estimates,3_5,106.146694940246
418,1950,estimates,3_6,105.930571542293
418,1950,estimates,4_5,105.981207473809
418,1950,estimates,4_6,105.73884929091
418,1950,estimates,5_10,104.190207156309
418,1950,estimates,5_11,103.826894080868
418,1950,estimates,5_14,102.888734485361
418,1950,estimates,6_9,104.207158664486
418,1950,estimates,6_10,103.842558329763
418,1950,estimates,6_11,103.466767247741
418,1950,estimates,6_12,103.107833813573
418,1950,estimates,7_10,103.471621655012
418,1950,estimates,7_12,102.721733583994
418,1950,estimates,11_16,100.42929431322
418,1950,estimates,11_17,100.339748158708
418,1950,estimates,11_18,100.30688816799
418,1950,estimates,12_14,100.443474968903
418,1950,estimates,12_16,100.208388755875
418,1950,estimates,12_17,100.137378041942
418,1950,estimates,12_18,100.126359785188
418,1950,estimates,13_17,99.9954576425165
418,1950,estimates,13_18,100.004784093845
418,1950,estimates,13_19,100.076246674568
418,1950,estimates,15plus,102.090491168643
418,1950,estimates,15_17,99.8078900898453
418,1950,estimates,15_24,100.946393902127
418,1950,estimates,15_49,103.14566131947
418,1950,estimates,15_59,103.439174684896
418,1950,estimates,15_64,103.515097649792
418,1950,estimates,16plus,102.170023119599
418,1950,estimates,17plus,102.260550936114
418,1950,estimates,18plus,102.355167440322
418,1950,estimates,18_23,101.32156250332
418,1950,estimates,20plus,102.51829656214
418,1950,estimates,20_64,104.272861073783
418,1950,estimates,20_69,104.105344500324
418,1950,estimates,21plus,102.575881166016
418,1950,estimates,25plus,102.63630488455
418,1950,estimates,25_49,104.537159920372
418,1950,estimates,25_64,104.822930373591
418,1950,estimates,25_69,104.600452108605
418,1950,estimates,50plus,96.8098114943642
418,1950,estimates,60plus,84.4575612247794
418,1950,estimates,65plus,70.1101602761099
418,1950,estimates,70plus,49.4438404282011
418,1950,estimates,75plus,14.3611404435058
418,1950,estimates,80plus,1.04513064133017
418,1950,estimates,85plus,2.00364298724954
418,1950,estimates,90plus,0.0
418,1955,estimates,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1955,estimates,total,103.465867516033
418,1955,estimates,0_1,95.658427219786
418,1955,estimates,0_4,99.2735460035701
418,1955,estimates,0_14,103.103277511155
418,1955,estimates,0_17,102.877084421767
418,1955,estimates,0_19,102.674148363728
418,1955,estimates,0_24,102.303702033057
