country,year,variant,agebroad,feminityratio_femaleper100male
858,1950,estimates,"Region, subregion, country or area *",Uruguay
858,1950,estimates,total,97.6973152566443
858,1950,estimates,0_1,98.8355071988814
858,1950,estimates,0_4,98.8138859484841
858,1950,estimates,0_14,98.7128003439326
858,1950,estimates,0_17,98.6743440458935
858,1950,estimates,0_19,98.6608843225834
858,1950,estimates,0_24,98.6225438777778
858,1950,estimates,3_4,98.7903886198264
858,1950,estimates,3_5,98.7802577805721
858,1950,estimates,3_6,98.7693147563552
858,1950,estimates,4_5,98.770832838021
858,1950,estimates,4_6,98.7592300208921
858,1950,estimates,5_10,98.7040174644032
858,1950,estimates,5_11,98.6924858160246
858,1950,estimates,5_14,98.6578929262947
858,1950,estimates,6_9,98.7047964155424
858,1950,estimates,6_10,98.6926436668793
858,1950,estimates,6_11,98.6810197928955
858,1950,estimates,6_12,98.6691507311586
858,1950,estimates,7_10,98.6817325800377
858,1950,estimates,7_12,98.6578726623793
858,1950,estimates,11_16,98.5551877017577
858,1950,estimates,11_17,98.5394228455779
858,1950,estimates,11_18,98.5340113092326
858,1950,estimates,12_14,98.5762185554069
858,1950,estimates,12_16,98.5417657314947
858,1950,estimates,12_17,98.5256119205845
858,1950,estimates,12_18,98.5213969224671
858,1950,estimates,13_17,98.5112768549609
858,1950,estimates,13_18,98.5087444057272
858,1950,estimates,13_19,98.5181827196872
858,1950,estimates,15plus,97.307618982441
858,1950,estimates,15_17,98.4750462107209
858,1950,estimates,15_24,98.480041430561
858,1950,estimates,15_49,95.5148579273506
858,1950,estimates,15_59,95.3532574498462
858,1950,estimates,15_64,95.5612377449305
858,1950,estimates,16plus,97.2769476552956
858,1950,estimates,17plus,97.2462014909928
858,1950,estimates,18plus,97.2142593179178
858,1950,estimates,18_23,98.5680010737895
858,1950,estimates,20plus,97.1401929860996
858,1950,estimates,20_64,95.0915039832265
858,1950,estimates,20_69,95.4421692813788
858,1950,estimates,21plus,97.0974119725126
858,1950,estimates,25plus,96.9311494466285
858,1950,estimates,25_49,93.9957290826801
858,1950,estimates,25_64,94.4709574546008
858,1950,estimates,25_69,94.9184568187367
858,1950,estimates,50plus,101.860471152099
858,1950,estimates,60plus,107.950436789577
858,1950,estimates,65plus,111.997653608153
858,1950,estimates,70plus,117.934752506324
858,1950,estimates,75plus,127.605940863878
858,1950,estimates,80plus,140.661670073435
858,1950,estimates,85plus,155.742595354784
858,1950,estimates,90plus,172.460317460317
858,1955,estimates,"Region, subregion, country or area *",Uruguay
858,1955,estimates,total,98.8440963174846
858,1955,estimates,0_1,94.7394936815148
858,1955,estimates,0_4,96.2312284222521
858,1955,estimates,0_14,97.9149016000581
858,1955,estimates,0_17,98.0486943977656
858,1955,estimates,0_19,98.1234419025312
858,1955,estimates,0_24,98.2880352476611
858,1955,estimates,3_4,97.6459429162715
858,1955,estimates,3_5,97.9169680312455
858,1955,estimates,3_6,98.1351803096016
858,1955,estimates,4_5,98.222552187964
858,1955,estimates,4_6,98.4150257320059
858,1955,estimates,5_10,98.9193017729848
858,1955,estimates,5_11,98.9057482760436
858,1955,estimates,5_14,98.844943397999
858,1955,estimates,6_9,99.0118802832991
858,1955,estimates,6_10,99.0134669589728
858,1955,estimates,6_11,98.9824659145426
858,1955,estimates,6_12,98.9401371272771
858,1955,estimates,7_10,99.0667982125239
858,1955,estimates,7_12,98.9633355601839
858,1955,estimates,11_16,98.7410706230675
858,1955,estimates,11_17,98.7484778308826
858,1955,estimates,11_18,98.7582771249245
858,1955,estimates,12_14,98.6932396493417
858,1955,estimates,12_16,98.7250264179267
858,1955,estimates,12_17,98.7363565220973
858,1955,estimates,12_18,98.7493110611778
858,1955,estimates,13_17,98.7493439749671
858,1955,estimates,13_18,98.7623231005499
858,1955,estimates,13_19,98.7779060134671
858,1955,estimates,15plus,99.2000612038378
858,1955,estimates,15_17,98.7797820803227
858,1955,estimates,15_24,98.9013503096014
858,1955,estimates,15_49,97.2737363443401
858,1955,estimates,15_59,96.7896255178354
858,1955,estimates,15_64,97.0667879951969
858,1955,estimates,16plus,99.210447915319
858,1955,estimates,17plus,99.2210110561465
858,1955,estimates,18plus,99.231747298089
858,1955,estimates,18_23,98.9203174366246
858,1955,estimates,20plus,99.2519331621967
858,1955,estimates,20_64,96.8062056974723
858,1955,estimates,20_69,97.3041624072244
858,1955,estimates,21plus,99.2613071897187
858,1955,estimates,25plus,99.290838026317
858,1955,estimates,25_49,96.4854767886348
858,1955,estimates,25_64,96.4225836197502
858,1955,estimates,25_69,97.024108156637
858,1955,estimates,50plus,104.016424372015
858,1955,estimates,60plus,112.629398008851
858,1955,estimates,65plus,117.737044275221
858,1955,estimates,70plus,123.954031244389
858,1955,estimates,75plus,132.815102720711
858,1955,estimates,80plus,147.295833634197
858,1955,estimates,85plus,164.112414071977
858,1955,estimates,90plus,182.660687593423
858,1960,estimates,"Region, subregion, country or area *",Uruguay
858,1960,estimates,total,99.8518424050339
858,1960,estimates,0_1,97.0713770994623
858,1960,estimates,0_4,96.2910051690899
858,1960,estimates,0_14,97.1289132179807
858,1960,estimates,0_17,97.4055309718749
858,1960,estimates,0_19,97.5487838171631
858,1960,estimates,0_24,97.886226586264
858,1960,estimates,3_4,95.5869443779427
858,1960,estimates,3_5,95.5885118615835
858,1960,estimates,3_6,95.6500518577268
858,1960,estimates,4_5,95.5547862917184
858,1960,estimates,4_6,95.6487200909427
858,1960,estimates,5_10,96.602549510585
858,1960,estimates,5_11,96.9040551480509
858,1960,estimates,5_14,97.6061630801402
858,1960,estimates,6_9,96.52718413404
858,1960,estimates,6_10,96.8139826936641
858,1960,estimates,6_11,97.1340839303992
858,1960,estimates,6_12,97.4378090906832
858,1960,estimates,7_10,97.0656387378998
858,1960,estimates,7_12,97.716195312728
858,1960,estimates,11_16,99.1610169491526
858,1960,estimates,11_17,99.1227252758956
858,1960,estimates,11_18,99.102189695413
858,1960,estimates,12_14,99.3530174715801
858,1960,estimates,12_16,99.2387536804442
858,1960,estimates,12_17,99.181290211487
858,1960,estimates,12_18,99.1496116176967
858,1960,estimates,13_17,99.149137767671
858,1960,estimates,13_18,99.1170486696125
858,1960,estimates,13_19,99.1181404265516
858,1960,estimates,15plus,100.923657547848
858,1960,estimates,15_17,99.0004338952545
858,1960,estimates,15_24,99.2221686841769
858,1960,estimates,15_49,98.8319563147024
858,1960,estimates,15_59,98.2272070870272
858,1960,estimates,15_64,98.4378856111012
858,1960,estimates,16plus,100.965847193989
858,1960,estimates,17plus,101.013227610567
858,1960,estimates,18plus,101.064576371374
858,1960,estimates,18_23,99.270296178765
858,1960,estimates,20plus,101.166130649663
858,1960,estimates,20_64,98.3550444001095
858,1960,estimates,20_69,98.9121233095517
858,1960,estimates,21plus,101.215355273303
858,1960,estimates,25plus,101.412373128616
858,1960,estimates,25_49,98.6529761716829
858,1960,estimates,25_64,98.178566783717
858,1960,estimates,25_69,98.8314510724891
858,1960,estimates,50plus,106.035280738409
858,1960,estimates,60plus,115.862093707398
858,1960,estimates,65plus,122.806225061573
858,1960,estimates,70plus,130.63536536554
858,1960,estimates,75plus,140.224591508422
858,1960,estimates,80plus,153.868312757202
858,1960,estimates,85plus,172.996748900363
858,1960,estimates,90plus,194.080338266385
858,1965,estimates,"Region, subregion, country or area *",Uruguay
858,1965,estimates,total,100.556444175832
858,1965,estimates,0_1,95.7349256277656
858,1965,estimates,0_4,96.1247071544422
858,1965,estimates,0_14,96.3227886882198
858,1965,estimates,0_17,96.7038776218904
858,1965,estimates,0_19,96.9602824788
858,1965,estimates,0_24,97.3856515923119
858,1965,estimates,3_4,96.4698777541908
858,1965,estimates,3_5,96.4941384649414
858,1965,estimates,3_6,96.4985604160862
858,1965,estimates,4_5,96.5308584686775
858,1965,estimates,4_6,96.5247545748251
858,1965,estimates,5_10,96.3928312982026
858,1965,estimates,5_11,96.3388277251412
858,1965,estimates,5_14,96.4342960098364
858,1965,estimates,6_9,96.4039957774563
858,1965,estimates,6_10,96.3609806166357
858,1965,estimates,6_11,96.3024249553088
858,1965,estimates,6_12,96.2714984181766
858,1965,estimates,7_10,96.3213534868428
858,1965,estimates,7_12,96.2286016346115
858,1965,estimates,11_16,97.1746742936686
858,1965,estimates,11_17,97.5042658116293
858,1965,estimates,11_18,97.7691299992294
858,1965,estimates,12_14,96.678705576423
858,1965,estimates,12_16,97.4217634016598
858,1965,estimates,12_17,97.7689816480749
858,1965,estimates,12_18,98.0374518548551
858,1965,estimates,13_17,98.1205340520222
858,1965,estimates,13_18,98.3789772685024
858,1965,estimates,13_19,98.5449828878173
858,1965,estimates,15plus,102.257884439807
858,1965,estimates,15_17,98.8962076742693
858,1965,estimates,15_24,99.3221317136396
858,1965,estimates,15_49,99.4484901765578
858,1965,estimates,15_59,99.418760518908
858,1965,estimates,15_64,99.5082507827785
858,1965,estimates,16plus,102.356751604472
858,1965,estimates,17plus,102.439227311639
858,1965,estimates,18plus,102.510365437771
858,1965,estimates,18_23,99.5035626209966
858,1965,estimates,20plus,102.654613811676
858,1965,estimates,20_64,99.5543058597754
858,1965,estimates,20_69,100.069195014404
858,1965,estimates,21plus,102.733846850929
858,1965,estimates,25plus,103.088716252308
858,1965,estimates,25_49,99.5067392674358
858,1965,estimates,25_64,99.5690848115925
858,1965,estimates,25_69,100.159301347721
858,1965,estimates,50plus,108.784449160183
858,1965,estimates,60plus,117.239640300492
858,1965,estimates,65plus,125.803779910991
858,1965,estimates,70plus,136.116405941896
858,1965,estimates,75plus,148.249403377337
858,1965,estimates,80plus,163.548830811554
858,1965,estimates,85plus,182.13644524237
858,1965,estimates,90plus,206.930693069307
858,1970,estimates,"Region, subregion, country or area *",Uruguay
858,1970,estimates,total,101.190689295181
858,1970,estimates,0_1,96.2071739984656
858,1970,estimates,0_4,96.1453655155122
858,1970,estimates,0_14,96.2726432601787
858,1970,estimates,0_17,96.2678924631824
858,1970,estimates,0_19,96.35574491575
858,1970,estimates,0_24,96.9290609372106
858,1970,estimates,3_4,96.0970636957749
858,1970,estimates,3_5,96.1017853677469
858,1970,estimates,3_6,96.112122315253
858,1970,estimates,4_5,96.1038017009522
858,1970,estimates,4_6,96.1169051661411
858,1970,estimates,5_10,96.2269727120481
858,1970,estimates,5_11,96.2683478205495
858,1970,estimates,5_14,96.3380965383332
858,1970,estimates,6_9,96.2164155030186
858,1970,estimates,6_10,96.250583761425
858,1970,estimates,6_11,96.2952146004089
858,1970,estimates,6_12,96.335990821212
858,1970,estimates,7_10,96.2779964454866
858,1970,estimates,7_12,96.3692365716441
858,1970,estimates,11_16,96.4236246520447
858,1970,estimates,11_17,96.4033973739092
858,1970,estimates,11_18,96.4549597096002
858,1970,estimates,12_14,96.5127714430003
858,1970,estimates,12_16,96.4017929910351
858,1970,estimates,12_17,96.3813892169518
858,1970,estimates,12_18,96.4438815855971
858,1970,estimates,13_17,96.3364043783217
858,1970,estimates,13_18,96.4172259272506
858,1970,estimates,13_19,96.5919706877935
858,1970,estimates,15plus,103.159747115949
858,1970,estimates,15_17,96.2409433158119
858,1970,estimates,15_24,98.111862234537
858,1970,estimates,15_49,99.6562236961231
858,1970,estimates,15_59,100.02261504502
858,1970,estimates,15_64,100.208819583037
858,1970,estimates,16plus,103.328946111144
858,1970,estimates,17plus,103.506165768797
858,1970,estimates,18plus,103.685167304093
858,1970,estimates,18_23,98.7948672823683
858,1970,estimates,20plus,104.010633654724
858,1970,estimates,20_64,100.740961513542
858,1970,estimates,20_69,101.180728530454
858,1970,estimates,21plus,104.150022553839
858,1970,estimates,25plus,104.601773105875
858,1970,estimates,25_49,100.38459573816
858,1970,estimates,25_64,100.907265337534
858,1970,estimates,25_69,101.402533436087
858,1970,estimates,50plus,111.080014516588
858,1970,estimates,60plus,118.871016326285
858,1970,estimates,65plus,126.864725329469
858,1970,estimates,70plus,139.052401614225
858,1970,estimates,75plus,154.352459715236
858,1970,estimates,80plus,173.333333333333
858,1970,estimates,85plus,194.508323322464
858,1970,estimates,90plus,218.649318463445
858,1975,estimates,"Region, subregion, country or area *",Uruguay
858,1975,estimates,total,101.912703389716
858,1975,estimates,0_1,96.1417832428934
858,1975,estimates,0_4,96.1680586111883
858,1975,estimates,0_14,96.1811008829607
858,1975,estimates,0_17,96.2761260557103
858,1975,estimates,0_19,96.3394070520841
858,1975,estimates,0_24,96.5339437847452
858,1975,estimates,3_4,96.1907664177968
858,1975,estimates,3_5,96.1871417028972
858,1975,estimates,3_6,96.1816685227328
858,1975,estimates,4_5,96.1857476635514
858,1975,estimates,4_6,96.1788342117623
858,1975,estimates,5_10,96.150534267486
858,1975,estimates,5_11,96.147108384822
858,1975,estimates,5_14,96.1881796471052
858,1975,estimates,6_9,96.1482151103949
858,1975,estimates,6_10,96.1447291218463
858,1975,estimates,6_11,96.1417353444254
858,1975,estimates,6_12,96.1452637392985
858,1975,estimates,7_10,96.1397793880994
858,1975,estimates,7_12,96.1420922199823
858,1975,estimates,11_16,96.3892765048968
858,1975,estimates,11_17,96.4677982330641
858,1975,estimates,11_18,96.5296655241697
858,1975,estimates,12_14,96.2817086916326
858,1975,estimates,12_16,96.443135126754
858,1975,estimates,12_17,96.5267709027261
858,1975,estimates,12_18,96.5901045059333
858,1975,estimates,13_17,96.6030630972723
858,1975,estimates,13_18,96.6657545765789
858,1975,estimates,13_19,96.7061946492326
858,1975,estimates,15plus,104.195296352159
858,1975,estimates,15_17,96.7877226814829
858,1975,estimates,15_24,97.1636373389599
858,1975,estimates,15_49,99.7044617128821
858,1975,estimates,15_59,100.21387954129
858,1975,estimates,15_64,100.871597676042
858,1975,estimates,16plus,104.392168822038
858,1975,estimates,17plus,104.589118116139
858,1975,estimates,18plus,104.787014584678
858,1975,estimates,18_23,97.1224739789983
858,1975,estimates,20plus,105.19477427948
858,1975,estimates,20_64,101.503769261141
858,1975,estimates,20_69,102.067625042321
858,1975,estimates,21plus,105.404717343036
858,1975,estimates,25plus,106.215184769516
858,1975,estimates,25_49,100.957227808316
858,1975,estimates,25_64,102.130423565477
858,1975,estimates,25_69,102.735225574295
858,1975,estimates,50plus,113.554305825601
858,1975,estimates,60plus,122.326009152456
858,1975,estimates,65plus,128.677894244893
858,1975,estimates,70plus,139.915487933707
858,1975,estimates,75plus,157.248266152161
858,1975,estimates,80plus,180.411280846063
858,1975,estimates,85plus,206.769635228393
858,1975,estimates,90plus,234.638196915777
858,1980,estimates,"Region, subregion, country or area *",Uruguay
858,1980,estimates,total,103.865843869997
858,1980,estimates,0_1,96.5528431832114
858,1980,estimates,0_4,96.149166737402
858,1980,estimates,0_14,96.0362573362191
858,1980,estimates,0_17,96.3368962603977
858,1980,estimates,0_19,96.6554692981118
858,1980,estimates,0_24,97.6764505033332
858,1980,estimates,3_4,95.787711834856
858,1980,estimates,3_5,95.7237839729383
858,1980,estimates,3_6,95.676498271479
858,1980,estimates,4_5,95.6503437631542
858,1980,estimates,4_6,95.6112373038945
858,1980,estimates,5_10,95.6172496761059
858,1980,estimates,5_11,95.6753310078391
858,1980,estimates,5_14,95.9746768052035
858,1980,estimates,6_9,95.572729119347
858,1980,estimates,6_10,95.6220646743845
858,1980,estimates,6_11,95.6898131473021
858,1980,estimates,6_12,95.7783105561438
858,1980,estimates,7_10,95.6460076584882
858,1980,estimates,7_12,95.8230194009927
858,1980,estimates,11_16,96.9569059271343
858,1980,estimates,11_17,97.1676220092363
858,1980,estimates,11_18,97.4285482381827
858,1980,estimates,12_14,96.7443718828359
858,1980,estimates,12_16,97.1366339541372
858,1980,estimates,12_17,97.3516340046135
858,1980,estimates,12_18,97.6232552480169
858,1980,estimates,13_17,97.5437576227515
858,1980,estimates,13_18,97.8272721765644
858,1980,estimates,13_19,98.1716895930067
858,1980,estimates,15plus,106.911873107997
858,1980,estimates,15_17,97.9374044787029
858,1980,estimates,15_24,100.490380826752
858,1980,estimates,15_49,102.05184171423
858,1980,estimates,15_59,102.684522163636
858,1980,estimates,15_64,103.154690095142
858,1980,estimates,16plus,107.143347620692
858,1980,estimates,17plus,107.381729616949
858,1980,estimates,18plus,107.619407848553
858,1980,estimates,18_23,101.621184644628
858,1980,estimates,20plus,108.041593612126
858,1980,estimates,20_64,103.875212597123
858,1980,estimates,20_69,104.817740351013
858,1980,estimates,21plus,108.215906052132
858,1980,estimates,25plus,108.795095525961
858,1980,estimates,25_49,102.865225316072
858,1980,estimates,25_64,104.09127110185
858,1980,estimates,25_69,105.162372487458
858,1980,estimates,50plus,116.434438715389
858,1980,estimates,60plus,125.517885338691
858,1980,estimates,65plus,132.473172062568
858,1980,estimates,70plus,141.242218978831
858,1980,estimates,75plus,156.454680397068
858,1980,estimates,80plus,179.581235091439
858,1980,estimates,85plus,205.721241631163
858,1980,estimates,90plus,232.316384180791
858,1985,estimates,"Region, subregion, country or area *",Uruguay
858,1985,estimates,total,105.054897323249
858,1985,estimates,0_1,95.1845281032499
858,1985,estimates,0_4,95.9146155391978
858,1985,estimates,0_14,95.9327897447592
858,1985,estimates,0_17,96.1552439754682
858,1985,estimates,0_19,96.4084258852664
858,1985,estimates,0_24,97.2514507608366
858,1985,estimates,3_4,96.4869981425918
858,1985,estimates,3_5,96.509840098401
858,1985,estimates,3_6,96.4986006762662
858,1985,estimates,4_5,96.5529382768213
858,1985,estimates,4_6,96.5235795554204
858,1985,estimates,5_10,96.1655419234863
858,1985,estimates,5_11,96.0524130015655
858,1985,estimates,5_14,95.9415783070954
858,1985,estimates,6_9,96.1943886023949
858,1985,estimates,6_10,96.0875303632356
858,1985,estimates,6_11,95.9680880459513
858,1985,estimates,6_12,95.8731365987222
858,1985,estimates,7_10,95.9920861727852
858,1985,estimates,7_12,95.7721820976481
858,1985,estimates,11_16,96.0551431601273
858,1985,estimates,11_17,96.326106276305
858,1985,estimates,11_18,96.6060672055119
858,1985,estimates,12_14,95.6635391279092
858,1985,estimates,12_16,96.2069342837491
858,1985,estimates,12_17,96.5040327912204
858,1985,estimates,12_18,96.8047893752939
858,1985,estimates,13_17,96.7720106659792
858,1985,estimates,13_18,97.0860864191662
858,1985,estimates,13_19,97.3924418945714
858,1985,estimates,15plus,108.613483949977
858,1985,estimates,15_17,97.4275367346089
858,1985,estimates,15_24,99.5776076415785
858,1985,estimates,15_49,102.870509573439
858,1985,estimates,15_59,103.646372121586
858,1985,estimates,15_64,104.262666782942
858,1985,estimates,16plus,108.898696858155
858,1985,estimates,17plus,109.170942146825
858,1985,estimates,18plus,109.432306515683
858,1985,estimates,18_23,100.215723356368
858,1985,estimates,20plus,109.94478965712
858,1985,estimates,20_64,105.181261546318
858,1985,estimates,20_69,106.016759737063
858,1985,estimates,21plus,110.199466878837
858,1985,estimates,25plus,111.179090240776
858,1985,estimates,25_49,104.557513198744
858,1985,estimates,25_64,105.863906355356
858,1985,estimates,25_69,106.783910354497
858,1985,estimates,50plus,119.411439209946
858,1985,estimates,60plus,129.24929143922
858,1985,estimates,65plus,137.271134597987
858,1985,estimates,70plus,147.401518214077
858,1985,estimates,75plus,160.112195528862
858,1985,estimates,80plus,181.603383285832
858,1985,estimates,85plus,210.211081794195
858,1985,estimates,90plus,239.761431411531
858,1990,estimates,"Region, subregion, country or area *",Uruguay
858,1990,estimates,total,106.164745438672
858,1990,estimates,0_1,95.8396032831737
858,1990,estimates,0_4,95.7849015490956
858,1990,estimates,0_14,96.087085078331
858,1990,estimates,0_17,96.0796376720673
858,1990,estimates,0_19,96.1692649516824
858,1990,estimates,0_24,96.8806351565521
858,1990,estimates,3_4,95.7464142935637
858,1990,estimates,3_5,95.7704310760409
858,1990,estimates,3_6,95.8032030944827
858,1990,estimates,4_5,95.7897759908099
858,1990,estimates,4_6,95.8272187838959
858,1990,estimates,5_10,96.0695639155901
858,1990,estimates,5_11,96.1389654441382
858,1990,estimates,5_14,96.2399319735339
858,1990,estimates,6_9,96.0580542803767
858,1990,estimates,6_10,96.1181535161545
858,1990,estimates,6_11,96.1901951018551
858,1990,estimates,6_12,96.2520448855648
858,1990,estimates,7_10,96.1703859207813
858,1990,estimates,7_12,96.3074166444708
