country,year,variant,agebroad,feminityratio_femaleper100male
662,1950,estimates,"Region, subregion, country or area *",Saint Lucia
662,1950,estimates,total,102.919403863124
662,1950,estimates,0_1,91.1787665886027
662,1950,estimates,0_4,94.7063688999173
662,1950,estimates,0_14,93.722723740061
662,1950,estimates,0_17,94.1671457690901
662,1950,estimates,0_19,94.4959891756064
662,1950,estimates,0_24,94.5795663653092
662,1950,estimates,3_4,98.0760822037604
662,1950,estimates,3_5,98.2342554443791
662,1950,estimates,3_6,98.154325105626
662,1950,estimates,4_5,98.5274431057564
662,1950,estimates,4_6,98.3233532934132
662,1950,estimates,5_10,95.6495191573806
662,1950,estimates,5_11,94.7134258047631
662,1950,estimates,5_14,93.1660737689571
662,1950,estimates,6_9,95.9155575952272
662,1950,estimates,6_10,95.0551470588235
662,1950,estimates,6_11,94.0591027407747
662,1950,estimates,6_12,93.1895871680252
662,1950,estimates,7_10,94.3331029716655
662,1950,estimates,7_12,92.3928077455048
662,1950,estimates,11_16,91.142955801105
662,1950,estimates,11_17,92.1829585436745
662,1950,estimates,11_18,92.9668220455169
662,1950,estimates,12_14,89.2763157894737
662,1950,estimates,12_16,91.6188045096788
662,1950,estimates,12_17,92.8020565552699
662,1950,estimates,12_18,93.648234725133
662,1950,estimates,13_17,94.0059482955845
662,1950,estimates,13_18,94.8517940717629
662,1950,estimates,13_19,95.1955495616993
662,1950,estimates,15plus,109.310731646516
662,1950,estimates,15_17,97.2568578553616
662,1950,estimates,15_24,96.3124168782493
662,1950,estimates,15_49,101.66790032075
662,1950,estimates,15_59,104.077522155581
662,1950,estimates,15_64,105.824650128613
662,1950,estimates,16plus,109.880162082938
662,1950,estimates,17plus,110.30435558729
662,1950,estimates,18plus,110.649494529844
662,1950,estimates,18_23,95.6770627714173
662,1950,estimates,20plus,111.590886478957
662,1950,estimates,20_64,107.511860832894
662,1950,estimates,20_69,108.842518464955
662,1950,estimates,21plus,112.285803302524
662,1950,estimates,25plus,116.115964046082
662,1950,estimates,25_49,105.361013840253
662,1950,estimates,25_64,111.189144961135
662,1950,estimates,25_69,112.804675566182
662,1950,estimates,50plus,150.026288117771
662,1950,estimates,60plus,177.012159814708
662,1950,estimates,65plus,179.946996466431
662,1950,estimates,70plus,183.400809716599
662,1950,estimates,75plus,197.974683544304
662,1950,estimates,80plus,217.961165048544
662,1950,estimates,85plus,251.315789473684
662,1950,estimates,90plus,290.909090909091
662,1955,estimates,"Region, subregion, country or area *",Saint Lucia
662,1955,estimates,total,99.9769218342526
662,1955,estimates,0_1,85.2394567548249
662,1955,estimates,0_4,95.4268292682927
662,1955,estimates,0_14,96.5383316447146
662,1955,estimates,0_17,96.5277777777778
662,1955,estimates,0_19,96.5677560508683
662,1955,estimates,0_24,95.6364879234392
662,1955,estimates,3_4,105.560064935065
662,1955,estimates,3_5,106.600931251712
662,1955,estimates,3_6,107.01390329944
662,1955,estimates,4_5,108.038317367763
662,1955,estimates,4_6,108.125525357243
662,1955,estimates,5_10,103.544047446839
662,1955,estimates,5_11,101.429281630624
662,1955,estimates,5_14,97.1890058897019
662,1955,estimates,6_9,104.394170110942
662,1955,estimates,6_10,102.462451973454
662,1955,estimates,6_11,100.16037323225
662,1955,estimates,6_12,98.0311010785051
662,1955,estimates,7_10,100.965335673541
662,1955,estimates,7_12,96.2679988245666
662,1955,estimates,11_16,89.2236384704519
662,1955,estimates,11_17,90.484555701947
662,1955,estimates,11_18,91.3619085070127
662,1955,estimates,12_14,86.3924050632912
662,1955,estimates,12_16,89.3846780766096
662,1955,estimates,12_17,90.8739908739909
662,1955,estimates,12_18,91.8565270935961
662,1955,estimates,13_17,92.319441413921
662,1955,estimates,13_18,93.2912098123026
662,1955,estimates,13_19,93.5670633644259
662,1955,estimates,15plus,102.366516722081
662,1955,estimates,15_17,96.4539007092198
662,1955,estimates,15_24,93.7660518328275
662,1955,estimates,15_49,97.3895958083832
662,1955,estimates,15_59,99.7229800629591
662,1955,estimates,15_64,99.7502252067808
662,1955,estimates,16plus,102.730001622586
662,1955,estimates,17plus,102.922282403325
662,1955,estimates,18plus,103.018196030746
662,1955,estimates,18_23,92.5052712286755
662,1955,estimates,20plus,103.473261032162
662,1955,estimates,20_64,100.380265692133
662,1955,estimates,20_69,100.402092820463
662,1955,estimates,21plus,103.932556892939
662,1955,estimates,25plus,106.700394140832
662,1955,estimates,25_49,99.8126463700234
662,1955,estimates,25_64,102.983097880928
662,1955,estimates,25_69,102.947873715306
662,1955,estimates,50plus,127.763189305323
662,1955,estimates,60plus,138.563218390805
662,1955,estimates,65plus,158.267716535433
662,1955,estimates,70plus,188.0
662,1955,estimates,75plus,203.324808184143
662,1955,estimates,80plus,226.288659793814
662,1955,estimates,85plus,319.48051948052
662,1955,estimates,90plus,400.0
662,1960,estimates,"Region, subregion, country or area *",Saint Lucia
662,1960,estimates,total,108.082584945838
662,1960,estimates,0_1,95.0810508664058
662,1960,estimates,0_4,96.3489340847831
662,1960,estimates,0_14,94.9936813453874
662,1960,estimates,0_17,95.4930662557781
662,1960,estimates,0_19,96.1527672023404
662,1960,estimates,0_24,98.3294317939987
662,1960,estimates,3_4,97.6102322450353
662,1960,estimates,3_5,97.5693648245815
662,1960,estimates,3_6,97.4057843996494
662,1960,estimates,4_5,97.6047904191617
662,1960,estimates,4_6,97.3703083911069
662,1960,estimates,5_10,95.4102564102564
662,1960,estimates,5_11,94.8447893569845
662,1960,estimates,5_14,94.1024814695456
662,1960,estimates,6_9,95.4817532342151
662,1960,estimates,6_10,94.9609984399376
662,1960,estimates,6_11,94.3643512450852
662,1960,estimates,6_12,93.8789390160961
662,1960,estimates,7_10,94.4532175286222
662,1960,estimates,7_12,93.3404653650709
662,1960,estimates,11_16,93.6199510403917
662,1960,estimates,11_17,94.636584706836
662,1960,estimates,11_18,95.6437089316135
662,1960,estimates,12_14,92.1285377358491
662,1960,estimates,12_16,94.1685477802859
662,1960,estimates,12_17,95.3089615011323
662,1960,estimates,12_18,96.4132609316948
662,1960,estimates,13_17,96.3927855711423
662,1960,estimates,13_18,97.5714777816053
662,1960,estimates,13_19,98.6776105791154
662,1960,estimates,15plus,119.98232434821
662,1960,estimates,15_17,99.1756272401434
662,1960,estimates,15_24,107.335958005249
662,1960,estimates,15_49,114.218645204561
662,1960,estimates,15_59,114.83737840228
662,1960,estimates,15_64,116.422411761934
662,1960,estimates,16plus,121.068688176019
662,1960,estimates,17plus,122.046749734377
662,1960,estimates,18plus,122.908266129032
662,1960,estimates,18_23,110.865993898146
662,1960,estimates,20plus,124.393183935127
662,1960,estimates,20_64,120.276689229308
662,1960,estimates,20_69,121.412575366064
662,1960,estimates,21plus,125.009988014383
662,1960,estimates,25plus,126.402398401066
662,1960,estimates,25_49,119.32437694704
662,1960,estimates,25_64,121.513124034997
662,1960,estimates,25_69,122.858755467758
662,1960,estimates,50plus,141.747572815534
662,1960,estimates,60plus,165.992970123023
662,1960,estimates,65plus,173.598296664301
662,1960,estimates,70plus,186.483253588517
662,1960,estimates,75plus,191.190476190476
662,1960,estimates,80plus,188.659793814433
662,1960,estimates,85plus,340.845070422535
662,1960,estimates,90plus,540.909090909091
662,1965,estimates,"Region, subregion, country or area *",Saint Lucia
662,1965,estimates,total,108.121366671709
662,1965,estimates,0_1,95.6639566395664
662,1965,estimates,0_4,95.746109929475
662,1965,estimates,0_14,95.1800506459505
662,1965,estimates,0_17,95.7479119210327
662,1965,estimates,0_19,96.4478240691157
662,1965,estimates,0_24,98.9665243765446
662,1965,estimates,3_4,95.7742402315485
662,1965,estimates,3_5,95.6640625
