country,year,variant,agebroad,feminityratio_femaleper100male
434,1950,estimates,"Region, subregion, country or area *",Libya
434,1950,estimates,total,93.3016813266339
434,1950,estimates,0_1,93.3556541825638
434,1950,estimates,0_4,92.606027094277
434,1950,estimates,0_14,95.4756390923453
434,1950,estimates,0_17,96.0009067529645
434,1950,estimates,0_19,96.2078327171904
434,1950,estimates,0_24,96.589106940575
434,1950,estimates,3_4,91.9809647670844
434,1950,estimates,3_5,92.1478199577082
434,1950,estimates,3_6,92.4170396666152
434,1950,estimates,4_5,92.2663370925382
434,1950,estimates,4_6,92.5957894736842
434,1950,estimates,5_10,95.1340336577311
434,1950,estimates,5_11,95.8493348489969
434,1950,estimates,5_14,97.4356262887961
434,1950,estimates,6_9,95.0436650468343
434,1950,estimates,6_10,95.7321105137567
434,1950,estimates,6_11,96.4961380524052
434,1950,estimates,6_12,97.2124356756988
434,1950,estimates,7_10,96.408296742665
434,1950,estimates,7_12,97.966408170022
434,1950,estimates,11_16,101.084034342208
434,1950,estimates,11_17,100.760831542652
434,1950,estimates,11_18,100.503781114271
434,1950,estimates,12_14,101.893852175915
434,1950,estimates,12_16,101.138279932546
434,1950,estimates,12_17,100.747942052931
434,1950,estimates,12_18,100.452482920363
434,1950,estimates,13_17,100.448662948663
434,1950,estimates,13_18,100.148617407752
434,1950,estimates,13_19,99.9727548716884
434,1950,estimates,15plus,91.952123969498
434,1950,estimates,15_17,99.5430058713153
434,1950,estimates,15_24,98.9789431097925
434,1950,estimates,15_49,96.8668840347538
434,1950,estimates,15_59,94.9256878107187
434,1950,estimates,15_64,93.9165989810234
434,1950,estimates,16plus,91.6787200331264
434,1950,estimates,17plus,91.4249145490775
434,1950,estimates,18plus,91.1824723445388
434,1950,estimates,18_23,98.8374944817776
434,1950,estimates,20plus,90.6602439368534
434,1950,estimates,20_64,92.8559825146942
434,1950,estimates,20_69,91.9661125207498
434,1950,estimates,21plus,90.3703854630413
434,1950,estimates,25plus,89.0926765786142
434,1950,estimates,25_49,95.5090691784173
434,1950,estimates,25_64,91.5409234329937
434,1950,estimates,25_69,90.5420624296126
434,1950,estimates,50plus,78.0267429938482
434,1950,estimates,60plus,74.2317014057198
434,1950,estimates,65plus,73.1140286177902
434,1950,estimates,70plus,71.875
434,1950,estimates,75plus,64.5676177981852
434,1950,estimates,80plus,60.0247908273939
434,1950,estimates,85plus,59.0217391304348
434,1950,estimates,90plus,61.734693877551
434,1955,estimates,"Region, subregion, country or area *",Libya
434,1955,estimates,total,95.2551625956987
434,1955,estimates,0_1,102.373572424123
434,1955,estimates,0_4,99.5879770974657
434,1955,estimates,0_14,95.9759038925369
434,1955,estimates,0_17,96.4864180439958
434,1955,estimates,0_19,96.8397454213202
434,1955,estimates,0_24,97.1819211477266
434,1955,estimates,3_4,96.3553056336561
434,1955,estimates,3_5,95.6309812883874
434,1955,estimates,3_6,95.0199203187251
434,1955,estimates,4_5,94.7807587102479
434,1955,estimates,4_6,94.2104766399245
434,1955,estimates,5_10,92.6716874362869
434,1955,estimates,5_11,92.7268625062046
434,1955,estimates,5_14,93.4184417666461
434,1955,estimates,6_9,92.344414956265
434,1955,estimates,6_10,92.3629325931396
434,1955,estimates,6_11,92.4771213080282
434,1955,estimates,6_12,92.6816572007548
434,1955,estimates,7_10,92.195090355593
434,1955,estimates,7_12,92.6264083615097
434,1955,estimates,11_16,96.1262500464701
434,1955,estimates,11_17,96.8386257721903
434,1955,estimates,11_18,97.3911951629416
434,1955,estimates,12_14,95.2697315971299
434,1955,estimates,12_16,96.8012601096538
434,1955,estimates,12_17,97.5476488099073
434,1955,estimates,12_18,98.1015720828692
434,1955,estimates,13_17,98.3520220152145
434,1955,estimates,13_18,98.8911709825084
434,1955,estimates,13_19,99.1806057205644
434,1955,estimates,15plus,94.7592960169379
434,1955,estimates,15_17,100.151908523449
434,1955,estimates,15_24,100.009922335176
434,1955,estimates,15_49,97.8382366630925
434,1955,estimates,15_59,97.2809695230219
434,1955,estimates,15_64,96.4961406976509
434,1955,estimates,16plus,94.6344040979814
434,1955,estimates,17plus,94.4374138277602
434,1955,estimates,18plus,94.18780953273
434,1955,estimates,18_23,100.102189328957
434,1955,estimates,20plus,93.6747233200343
434,1955,estimates,20_64,95.6451573635134
434,1955,estimates,20_69,94.8289779200978
434,1955,estimates,21plus,93.4389081596265
434,1955,estimates,25plus,92.5790950188959
434,1955,estimates,25_49,96.4945864493805
434,1955,estimates,25_64,94.8398289013802
