country,year,variant,agebroad,feminityratio_femaleper100male
756,1950,estimates,total,107.499579941379
756,1950,estimates,0_1,94.2402770499647
756,1950,estimates,0_4,95.4128610419881
756,1950,estimates,0_14,96.2282735578719
756,1950,estimates,0_17,96.7014033962889
756,1950,estimates,0_19,97.2980424593328
756,1950,estimates,0_24,99.3614876218214
756,1950,estimates,3_4,96.4883833781113
756,1950,estimates,3_5,96.6221894935686
756,1950,estimates,3_6,96.704871934073
756,1950,estimates,4_5,96.7929213018184
756,1950,estimates,4_6,96.8498283375149
756,1950,estimates,5_10,96.7826458140337
756,1950,estimates,5_11,96.69728418625
756,1950,estimates,5_14,96.7403958090803
756,1950,estimates,6_9,96.8350379277942
756,1950,estimates,6_10,96.7558547032319
756,1950,estimates,6_11,96.6581062128047
756,1950,estimates,6_12,96.5914363359183
756,1950,estimates,7_10,96.6965985621324
756,1950,estimates,7_12,96.5185338906842
756,1950,estimates,11_16,97.4334762127064
756,1950,estimates,11_17,97.872426612896
756,1950,estimates,11_18,98.4272613246953
756,1950,estimates,12_14,96.8581044403431
756,1950,estimates,12_16,97.6994899062496
756,1950,estimates,12_17,98.1634363541121
756,1950,estimates,12_18,98.7518084088228
756,1950,estimates,13_17,98.5481701088717
756,1950,estimates,13_18,99.161610079207
756,1950,estimates,13_19,99.9034100637933
756,1950,estimates,15plus,111.229808902275
756,1950,estimates,15_17,99.3805040996052
756,1950,estimates,15_24,104.620148154371
756,1950,estimates,15_49,105.66109811486
756,1950,estimates,15_59,107.637660843809
756,1950,estimates,15_64,108.437533297816
756,1950,estimates,16plus,111.475341620638
756,1950,estimates,17plus,111.724243171949
756,1950,estimates,18plus,111.9653382947
756,1950,estimates,18_23,106.630273002427
756,1950,estimates,20plus,112.354440046028
756,1950,estimates,20_64,109.373996236894
756,1950,estimates,20_69,110.137026032824
756,1950,estimates,21plus,112.490702529918
756,1950,estimates,25plus,112.853264514151
756,1950,estimates,25_49,106.079613992762
756,1950,estimates,25_64,109.526585232034
756,1950,estimates,25_69,110.382492176843
756,1950,estimates,50plus,123.488690988019
756,1950,estimates,60plus,129.108731629348
756,1950,estimates,65plus,133.451165157112
756,1950,estimates,70plus,140.673617259635
756,1950,estimates,75plus,149.766541396196
756,1950,estimates,80plus,166.133292695316
756,1950,estimates,85plus,188.732928679818
756,1950,estimates,90plus,220.474406991261
756,1955,estimates,total,107.013659836748
756,1955,estimates,0_1,95.3199368700991
756,1955,estimates,0_4,95.5597561551912
756,1955,estimates,0_14,95.8227350075855
756,1955,estimates,0_17,96.5726072190766
756,1955,estimates,0_19,97.2468933653526
756,1955,estimates,0_24,98.9557911958006
756,1955,estimates,3_4,95.7298840159478
756,1955,estimates,3_5,95.7144040296046
756,1955,estimates,3_6,95.6896892487873
756,1955,estimates,4_5,95.7062871019968
756,1955,estimates,4_6,95.6761301364722
756,1955,estimates,5_10,95.5737444065402
756,1955,estimates,5_11,95.5717556737827
756,1955,estimates,5_14,95.9597949849638
756,1955,estimates,6_9,95.5501857228123
756,1955,estimates,6_10,95.5507699237114
756,1955,estimates,6_11,95.5520081124654
756,1955,estimates,6_12,95.6013376452072
756,1955,estimates,7_10,95.5337897055689
756,1955,estimates,7_12,95.5987825641734
756,1955,estimates,11_16,97.8467226922301
756,1955,estimates,11_17,98.5066977190443
756,1955,estimates,11_18,99.1681227545672
756,1955,estimates,12_14,97.016663762507
756,1955,estimates,12_16,98.364249384364
756,1955,estimates,12_17,99.0732050680432
756,1955,estimates,12_18,99.7694602657988
756,1955,estimates,13_17,99.7881991527966
756,1955,estimates,13_18,100.504397701683
756,1955,estimates,13_19,101.163027335039
756,1955,estimates,15plus,110.888941342957
756,1955,estimates,15_17,101.420392099396
756,1955,estimates,15_24,104.633802816901
756,1955,estimates,15_49,104.686439969922
756,1955,estimates,15_59,106.528490179969
756,1955,estimates,15_64,107.59906777636
756,1955,estimates,16plus,111.098764360002
756,1955,estimates,17plus,111.275385354717
756,1955,estimates,18plus,111.42482912074
756,1955,estimates,18_23,105.909341515449
756,1955,estimates,20plus,111.689969705946
756,1955,estimates,20_64,108.145563232723
756,1955,estimates,20_69,109.175186738715
756,1955,estimates,21plus,111.815386086637
756,1955,estimates,25plus,112.366480889899
756,1955,estimates,25_49,104.707393996029
756,1955,estimates,25_64,108.416058105007
756,1955,estimates,25_69,109.570534547425
756,1955,estimates,50plus,123.543007920964
756,1955,estimates,60plus,131.848933745727
756,1955,estimates,65plus,136.105578173126
756,1955,estimates,70plus,141.807516802123
756,1955,estimates,75plus,151.803056775432
756,1955,estimates,80plus,164.596349884906
756,1955,estimates,85plus,188.950531668978
756,1955,estimates,90plus,228.674481514878
756,1960,estimates,total,106.447806598156
756,1960,estimates,0_1,94.5601165392019
756,1960,estimates,0_4,95.1788250598444
756,1960,estimates,0_14,95.5956892938971
756,1960,estimates,0_17,95.9891116443481
756,1960,estimates,0_19,96.388569686452
756,1960,estimates,0_24,97.5655104071028
756,1960,estimates,3_4,95.7872280570143
756,1960,estimates,3_5,95.8485871969894
756,1960,estimates,3_6,95.8760868791592
756,1960,estimates,4_5,95.9318195363252
756,1960,estimates,4_6,95.94118584635
756,1960,estimates,5_10,95.7997113883013
756,1960,estimates,5_11,95.7376110961487
756,1960,estimates,5_14,95.8159093618444
756,1960,estimates,6_9,95.8222227512976
756,1960,estimates,6_10,95.7652795530938
756,1960,estimates,6_11,95.698983688096
756,1960,estimates,6_12,95.6637486989245
756,1960,estimates,7_10,95.7175277785965
756,1960,estimates,7_12,95.6160159896501
756,1960,estimates,11_16,96.4370574075084
756,1960,estimates,11_17,96.7690967650455
756,1960,estimates,11_18,97.1315620664449
756,1960,estimates,12_14,95.9937600844224
756,1960,estimates,12_16,96.6560217476166
756,1960,estimates,12_17,97.0118644807356
756,1960,estimates,12_18,97.396756682471
756,1960,estimates,13_17,97.3435092449923
756,1960,estimates,13_18,97.7453242135394
756,1960,estimates,13_19,98.1686291000841
756,1960,estimates,15plus,110.159614844374
756,1960,estimates,15_17,98.1092263818143
756,1960,estimates,15_24,100.87113200961
756,1960,estimates,15_49,103.252495236708
756,1960,estimates,15_59,104.932312143842
756,1960,estimates,15_64,106.182968927758
756,1960,estimates,16plus,110.443551901727
756,1960,estimates,17plus,110.716356714174
756,1960,estimates,18plus,110.976291647977
756,1960,estimates,18_23,102.0718268085
756,1960,estimates,20plus,111.457180679146
756,1960,estimates,20_64,107.144619086507
756,1960,estimates,20_69,108.456089608483
756,1960,estimates,21plus,111.676927662518
756,1960,estimates,25plus,112.537427780891
756,1960,estimates,25_49,104.314414918639
756,1960,estimates,25_64,107.778350805541
756,1960,estimates,25_69,109.23035145016
756,1960,estimates,50plus,123.620555603549
756,1960,estimates,60plus,134.283993772582
756,1960,estimates,65plus,140.00836566872
756,1960,estimates,70plus,145.881667576916
756,1960,estimates,75plus,153.129481173948
756,1960,estimates,80plus,167.172920389121
756,1960,estimates,85plus,186.740731795677
756,1960,estimates,90plus,220.224719101124
756,1965,estimates,total,105.370744165566
756,1965,estimates,0_1,96.4949803176827
756,1965,estimates,0_4,96.1025866864454
756,1965,estimates,0_14,96.3636592417777
756,1965,estimates,0_17,96.6388618564345
756,1965,estimates,0_19,96.7721478258523
756,1965,estimates,0_24,96.9036330450835
756,1965,estimates,3_4,95.7297570850202
756,1965,estimates,3_5,95.7030235957973
756,1965,estimates,3_6,95.7042341091376
756,1965,estimates,4_5,95.6599835951533
756,1965,estimates,4_6,95.675656767062
756,1965,estimates,5_10,96.0073915637231
756,1965,estimates,5_11,96.1279371651013
756,1965,estimates,5_14,96.5117400106927
756,1965,estimates,6_9,95.9649871904355
756,1965,estimates,6_10,96.0827182108514
756,1965,estimates,6_11,96.2120626649149
756,1965,estimates,6_12,96.3473841252181
756,1965,estimates,7_10,96.1793872852842
756,1965,estimates,7_12,96.4578838497298
756,1965,estimates,11_16,97.4974469228702
756,1965,estimates,11_17,97.5873438012314
756,1965,estimates,11_18,97.6430719322544
756,1965,estimates,12_14,97.4057997446653
756,1965,estimates,12_16,97.6153747816082
756,1965,estimates,12_17,97.6984592063386
756,1965,estimates,12_18,97.7448720662912
756,1965,estimates,13_17,97.7964366850019
756,1965,estimates,13_18,97.8329962438601
756,1965,estimates,13_19,97.8325837550934
756,1965,estimates,15plus,108.40457584608
756,1965,estimates,15_17,97.9696838575331
756,1965,estimates,15_24,97.6943345159884
756,1965,estimates,15_49,100.611089777943
756,1965,estimates,15_59,102.32797301506
756,1965,estimates,15_64,103.633370772428
756,1965,estimates,16plus,108.650289780492
756,1965,estimates,17plus,108.910150189817
756,1965,estimates,18plus,109.185812845783
756,1965,estimates,18_23,97.6182633764699
756,1965,estimates,20plus,109.788395620522
756,1965,estimates,20_64,104.501063686499
756,1965,estimates,20_69,106.096845857617
756,1965,estimates,21plus,110.116962107125
756,1965,estimates,25plus,111.604117063158
756,1965,estimates,25_49,102.137369742146
756,1965,estimates,25_64,105.726828057322
756,1965,estimates,25_69,107.498295245333
756,1965,estimates,50plus,124.198844945639
756,1965,estimates,60plus,136.284331604418
756,1965,estimates,65plus,144.266732974256
756,1965,estimates,70plus,152.403376633801
756,1965,estimates,75plus,161.00308990881
756,1965,estimates,80plus,170.754446356856
756,1965,estimates,85plus,189.858490566038
756,1965,estimates,90plus,218.4565569347
756,1970,estimates,total,104.677726398375
756,1970,estimates,0_1,94.8586092878646
756,1970,estimates,0_4,95.4918175252118
756,1970,estimates,0_14,95.9087216996723
756,1970,estimates,0_17,95.9721510191564
756,1970,estimates,0_19,96.1743086438686
756,1970,estimates,0_24,97.0041359147146
756,1970,estimates,3_4,96.03674739959
756,1970,estimates,3_5,96.1085129842972
756,1970,estimates,3_6,96.1556068438019
756,1970,estimates,4_5,96.194887206604
756,1970,estimates,4_6,96.2292263610315
756,1970,estimates,5_10,96.2175026617574
756,1970,estimates,5_11,96.1828446237188
756,1970,estimates,5_14,96.129732386003
756,1970,estimates,6_9,96.245398651916
756,1970,estimates,6_10,96.2101437435491
756,1970,estimates,6_11,96.1705539211904
756,1970,estimates,6_12,96.1359122951676
756,1970,estimates,7_10,96.1870261416563
756,1970,estimates,7_12,96.1070127099813
756,1970,estimates,11_16,96.0564912344314
756,1970,estimates,11_17,96.1275264902208
756,1970,estimates,11_18,96.2983802355576
756,1970,estimates,12_14,95.9946605146509
756,1970,estimates,12_16,96.0764072663013
756,1970,estimates,12_17,96.1563572567085
756,1970,estimates,12_18,96.3481595809364
756,1970,estimates,13_17,96.2058371735791
756,1970,estimates,13_18,96.4216211488422
756,1970,estimates,13_19,96.7506987160995
756,1970,estimates,15plus,107.568504919314
756,1970,estimates,15_17,96.3198509455276
756,1970,estimates,15_24,98.6858296817189
756,1970,estimates,15_49,99.4142464173759
756,1970,estimates,15_59,100.776428008041
756,1970,estimates,15_64,102.045104194103
756,1970,estimates,16plus,107.801193673477
756,1970,estimates,17plus,108.042718526909
756,1970,estimates,18plus,108.288262917409
756,1970,estimates,18_23,99.7064500562973
756,1970,estimates,20plus,108.762944321001
756,1970,estimates,20_64,102.704329114847
756,1970,estimates,20_69,104.345308556616
756,1970,estimates,21plus,108.989118086305
756,1970,estimates,25plus,109.997472066333
756,1970,estimates,25_49,99.7519721263913
756,1970,estimates,25_64,103.136037275385
756,1970,estimates,25_69,105.006950998253
756,1970,estimates,50plus,124.727893205958
756,1970,estimates,60plus,137.137816781166
756,1970,estimates,65plus,146.569847659417
756,1970,estimates,70plus,158.078044350985
756,1970,estimates,75plus,169.989593220727
756,1970,estimates,80plus,182.132844229006
756,1970,estimates,85plus,194.939335887612
756,1970,estimates,90plus,222.03187250996
756,1975,estimates,total,105.06416303502
756,1975,estimates,0_1,94.1471169131461
756,1975,estimates,0_4,94.5727616600649
756,1975,estimates,0_14,95.3849723594975
756,1975,estimates,0_17,95.7044171741495
756,1975,estimates,0_19,96.1313214366202
756,1975,estimates,0_24,97.6768547316005
756,1975,estimates,3_4,94.9173390038985
756,1975,estimates,3_5,94.9884903126798
756,1975,estimates,3_6,95.0514354188458
756,1975,estimates,4_5,95.061540953075
756,1975,estimates,4_6,95.1194434429623
756,1975,estimates,5_10,95.3987501739466
756,1975,estimates,5_11,95.4689893810066
756,1975,estimates,5_14,95.740066851542
756,1975,estimates,6_9,95.3891897118546
756,1975,estimates,6_10,95.4516493997444
756,1975,estimates,6_11,95.5243513750816
756,1975,estimates,6_12,95.6072094743
756,1975,estimates,7_10,95.5055747604464
756,1975,estimates,7_12,95.668689593167
756,1975,estimates,11_16,96.5273149012184
756,1975,estimates,11_17,96.7082840748537
756,1975,estimates,11_18,97.0130260164009
756,1975,estimates,12_14,96.3845581309568
756,1975,estimates,12_16,96.6614537569226
756,1975,estimates,12_17,96.8530401280625
756,1975,estimates,12_18,97.1846476923438
756,1975,estimates,13_17,97.010736694183
756,1975,estimates,13_18,97.3762121416258
756,1975,estimates,13_19,97.8909488044831
756,1975,estimates,15plus,108.083323669011
756,1975,estimates,15_17,97.350298877897
756,1975,estimates,15_24,101.317374820294
756,1975,estimates,15_49,99.757287390716
756,1975,estimates,15_59,100.951844636873
756,1975,estimates,15_64,101.943457539842
756,1975,estimates,16plus,108.316259701287
756,1975,estimates,17plus,108.550005934624
756,1975,estimates,18plus,108.774976831484
756,1975,estimates,18_23,103.085183636644
756,1975,estimates,20plus,109.143638346858
756,1975,estimates,20_64,102.393575726298
756,1975,estimates,20_69,103.981767679039
756,1975,estimates,21plus,109.279088080513
756,1975,estimates,25plus,109.736612999812
756,1975,estimates,25_49,99.1087756080297
756,1975,estimates,25_64,102.127231511598
756,1975,estimates,25_69,103.948322928915
756,1975,estimates,50plus,124.893813315887
756,1975,estimates,60plus,137.238977619269
756,1975,estimates,65plus,147.547863812129
756,1975,estimates,70plus,160.749726075541
756,1975,estimates,75plus,177.092035713579
756,1975,estimates,80plus,194.237623307043
756,1975,estimates,85plus,210.461325008672
756,1975,estimates,90plus,227.238805970149
756,1980,estimates,total,105.574267693733
756,1980,estimates,0_1,96.1191005544142
756,1980,estimates,0_4,95.3261580216798
756,1980,estimates,0_14,95.1803051317614
756,1980,estimates,0_17,95.2481026125134
756,1980,estimates,0_19,95.447589305744
756,1980,estimates,0_24,96.5311904412194
756,1980,estimates,3_4,94.6534415549741
756,1980,estimates,3_5,94.5833406231958
756,1980,estimates,3_6,94.5534638990681
756,1980,estimates,4_5,94.4945242277095
756,1980,estimates,4_6,94.4860673530927
756,1980,estimates,5_10,94.7341407548702
756,1980,estimates,5_11,94.8581109153626
756,1980,estimates,5_14,95.1230918765611
756,1980,estimates,6_9,94.678386442159
756,1980,estimates,6_10,94.7846367606193
756,1980,estimates,6_11,94.9174238148464
756,1980,estimates,6_12,95.0426553540628
756,1980,estimates,7_10,94.8559317813328
756,1980,estimates,7_12,95.1261725176812
756,1980,estimates,11_16,95.5694838899226
756,1980,estimates,11_17,95.5834710004556
756,1980,estimates,11_18,95.6924448755919
756,1980,estimates,12_14,95.659027841109
756,1980,estimates,12_16,95.5803190888957
756,1980,estimates,12_17,95.5947408022417
756,1980,estimates,12_18,95.7171364708112
756,1980,estimates,13_17,95.5715804916671
756,1980,estimates,13_18,95.7179021160587
756,1980,estimates,13_19,95.9841796776595
756,1980,estimates,15plus,108.34855168151
756,1980,estimates,15_17,95.5309968867474
756,1980,estimates,15_24,98.3336431418717
756,1980,estimates,15_49,99.0929842585335
756,1980,estimates,15_59,100.767602833021
756,1980,estimates,15_64,101.499361963356
756,1980,estimates,16plus,108.628430759566
756,1980,estimates,17plus,108.923617959885
756,1980,estimates,18plus,109.224489759885
756,1980,estimates,18_23,99.2280395722038
756,1980,estimates,20plus,109.784320008274
756,1980,estimates,20_64,102.252167419977
756,1980,estimates,20_69,103.678183040047
756,1980,estimates,21plus,110.032137854256
756,1980,estimates,25plus,110.852959010492
756,1980,estimates,25_49,99.4221205623917
756,1980,estimates,25_64,102.465635803823
756,1980,estimates,25_69,104.066961633671
756,1980,estimates,50plus,126.440567473896
756,1980,estimates,60plus,139.055874595172
756,1980,estimates,65plus,148.87513932154
756,1980,estimates,70plus,163.113214330655
756,1980,estimates,75plus,182.497548327045
756,1980,estimates,80plus,207.217772692601
756,1980,estimates,85plus,233.998260365323
756,1980,estimates,90plus,261.732202518633
756,1985,estimates,total,105.251405173072
756,1985,estimates,0_1,94.3843893086442
756,1985,estimates,0_4,95.0883151095806
756,1985,estimates,0_14,95.0535900678044
756,1985,estimates,0_17,95.0244817422231
756,1985,estimates,0_19,95.1406270388252
756,1985,estimates,0_24,95.8211614372538
756,1985,estimates,3_4,95.7553748222201
756,1985,estimates,3_5,95.8023300899171
756,1985,estimates,3_6,95.804036097885
756,1985,estimates,4_5,95.8750121732355
756,1985,estimates,4_6,95.8529610468936
756,1985,estimates,5_10,95.438046197113
756,1985,estimates,5_11,95.3066572557029
756,1985,estimates,5_14,95.0371854976559
756,1985,estimates,6_9,95.4823838432571
756,1985,estimates,6_10,95.3509393269831
756,1985,estimates,6_11,95.2146839947061
756,1985,estimates,6_12,95.0931133791246
756,1985,estimates,7_10,95.2426080363912
756,1985,estimates,7_12,94.9838672262173
756,1985,estimates,11_16,94.6195771453654
756,1985,estimates,11_17,94.7007389162561
756,1985,estimates,11_18,94.8301027557216
756,1985,estimates,12_14,94.5007473841555
756,1985,estimates,12_16,94.6248001964645
756,1985,estimates,12_17,94.7168307333091
756,1985,estimates,12_18,94.8596139345948
756,1985,estimates,13_17,94.7662945714535
756,1985,estimates,13_18,94.9211717482278
756,1985,estimates,13_19,95.128204384558
756,1985,estimates,15plus,107.60185031246
756,1985,estimates,15_17,94.9099336775245
756,1985,estimates,15_24,96.704384779433
